"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
4,"D9",7,9309.07,1329.87,3.88662E+07,5552320,3427.92,489.703,,,
4,"D10",4,4522.16,1130.54,9474950,2368740,833.413,208.353,,,
4,"D11",5,3020.52,604.103,8766880,1753380,1802.99,360.598,,,
4,"D12",3,3862.97,1287.66,1.3378E+07,4459340,1234.05,411.35,,,
4,"D7",,,,,,,,,,
5,"D1",1,1154.01,1154.01,7787250,7787250,803.181,803.181,,,
5,"D2",4,4494.59,1123.65,2.69527E+07,6738180,2931.82,732.956,,,
5,"D3",11,10711.6,973.784,4.38234E+07,3983950,5299.71,481.792,,,
5,"D4",5,5630.41,1126.08,3.30665E+07,6613290,3682.63,736.527,,,
5,"D5",4,6648.03,1662.01,2.24534E+07,5613350,2472.39,618.097,,,
5,"D6",7,10508,1501.14,6.28495E+07,8978500,5443.25,777.607,,,
5,"D7",4,5264.1,1316.02,2.51049E+07,6276220,3096.55,774.139,,,
5,"D8",2,3445.49,1722.74,8300630,4150320,672.253,336.127,,,
5,"D9",8,10411.6,1301.45,4.74026E+07,5925330,4445.82,555.728,,,
5,"D10",3,5250.46,1750.15,1.27109E+07,4236950,856.504,285.501,,,
5,"D11",1,1026.72,1026.72,1.09572E+07,1.09572E+07,1270.23,1270.23,,,
5,"D12",4,5991.23,1497.81,2.39186E+07,5979660,1879.17,469.792,,,
6,"D1",2,1399.12,699.558,7640090,3820040,928.395,464.198,,,
6,"D2",8,9447.92,1180.99,5.57737E+07,6971720,5793.66,724.208,,,
6,"D3",16,12996.1,812.256,6.18167E+07,3863540,8657.4,541.088,,,
6,"D4",12,9740.6,811.717,6.19666E+07,5163880,9581.04,798.42,,,
6,"D5",6,6000.05,1000.01,4.15396E+07,6923270,5463.25,910.541,,,
6,"D6",9,14118.7,1568.74,7.41077E+07,8234190,6349.75,705.527,,,
6,"D7",5,6626.05,1325.21,2.91357E+07,5827140,3221.77,644.354,,,
6,"D8",3,4407.08,1469.03,1.64874E+07,5495790,1650.16,550.054,,,
6,"D9",16,15130.5,945.657,5.95429E+07,3721430,6359.03,397.439,,,
6,"D10",10,11101.2,1110.12,4.86858E+07,4868580,5200.68,520.068,,,
6,"D11",1,955.939,955.939,1.05383E+07,1.05383E+07,1312.13,1312.13,,,
6,"D12",9,9405.59,1045.07,3.60762E+07,4008470,3715.48,412.832,,,
7,"D1",4,3624.64,906.16,2.31167E+07,5779170,2818.04,704.509,,,
7,"D2",12,12041.2,1003.43,6.88427E+07,5736890,8388.64,699.054,,,
7,"D3",17,12163.2,715.482,7.11406E+07,4184740,12466.7,733.334,,,
7,"D4",14,10321.4,737.246,6.59267E+07,4709050,10966.5,783.321,,,
7,"D5",9,7859.7,873.3,4.35385E+07,4837610,5615.6,623.956,,,
7,"D6",12,15383.4,1281.95,7.49975E+07,6249790,7044.61,587.051,,,
7,"D7",7,7253.79,1036.26,2.97199E+07,4245700,3545.75,506.536,,,
7,"D8",3,4437.26,1479.09,1.57579E+07,5252640,1630.17,543.389,,,
7,"D9",13,16015.2,1231.94,7.53673E+07,5797490,7880.41,606.185,,,
7,"D10",20,18387.5,919.374,8.56503E+07,4282520,9493.91,474.695,,,
7,"D11",3,2479.48,826.492,1.885E+07,6283330,2224.34,741.446,,,
7,"D12",8,11330,1416.25,6.49431E+07,8117880,6732.05,841.507,,,
8,"D1",4,4131.5,1032.88,2.61575E+07,6539370,3187.01,796.753,,,
8,"D2",11,10902.1,991.096,7.76471E+07,7058830,9891.45,899.223,,,
8,"D3",15,12808.5,853.9,8.34601E+07,5564000,13640.7,909.383,,,
8,"D4",15,11414.1,760.942,7.53526E+07,5023510,12063.9,804.26,,,
8,"D5",10,10062.5,1006.25,4.5004E+07,4500400,6592.32,659.232,,,
8,"D6",11,14693.7,1335.79,7.88531E+07,7168460,7707.58,700.689,,,
8,"D7",7,8895.04,1270.72,3.78837E+07,5411950,4046.14,578.019,,,
8,"D8",5,5408.22,1081.64,2.15396E+07,4307910,2915.64,583.127,,,
8,"D9",12,17101.5,1425.12,8.22807E+07,6856720,8570.51,714.21,,,
8,"D10",18,18804.2,1044.68,9.12257E+07,5068100,9826.7,545.928,,,
8,"D11",4,3185.76,796.441,2.42981E+07,6074510,3156.54,789.136,,,
8,"D12",8,8190.69,1023.84,3.11212E+07,3890150,3745.95,468.244,,,
9,"D1",4,3379.42,844.854,2.58192E+07,6454810,3783.57,945.892,,,
9,"D2",15,10434.9,695.659,6.91937E+07,4612920,11105.5,740.367,,,
9,"D3",18,11413.1,634.059,7.34378E+07,4079880,14601.5,811.195,,,
9,"D4",21,11386.6,542.219,6.567E+07,3127140,12364.6,588.788,,,
9,"D5",11,7975.71,725.065,4.72137E+07,4292150,7361.46,669.223,,,
9,"D6",15,16687.5,1112.5,8.86256E+07,5908380,9912.16,660.811,,,
9,"D7",7,8839.38,1262.77,3.41894E+07,4884200,3731.43,533.062,,,
9,"D8",4,4971.58,1242.9,2.1422E+07,5355510,2834.22,708.556,,,
9,"D9",13,17630.6,1356.2,8.28152E+07,6370400,8927.35,686.719,,,
9,"D10",20,20161,1008.05,1.0048E+08,5023990,11197.4,559.87,,,
9,"D11",5,4447.78,889.555,3.23031E+07,6460610,3854.51,770.901,,,
9,"D12",5,5818.49,1163.7,3.03431E+07,6068630,3304.37,660.874,,,
10,"D1",6,4668.83,778.138,3.35582E+07,5593040,5612.27,935.378,,,
10,"D2",16,11613.6,725.849,6.73467E+07,4209170,10305.7,644.104,,,
10,"D3",19,12801.1,673.745,7.67372E+07,4038800,14070.2,740.536,,,
10,"D4",18,11208.7,622.703,6.85958E+07,3810880,12702.3,705.686,,,
10,"D5",10,7663.07,766.307,5.21677E+07,5216770,8150.12,815.012,,,
10,"D6",14,16887.1,1206.22,7.74585E+07,5532750,8264.62,590.33,,,
10,"D7",7,9164.22,1309.17,3.72375E+07,5319640,3972.1,567.443,,,
10,"D8",4,4920.96,1230.24,2.11489E+07,5287230,2843.75,710.936,,,
10,"D9",12,16839.9,1403.33,8.44427E+07,7036890,8997.34,749.778,,,
10,"D10",21,19956.2,950.296,9.19252E+07,4377390,10843.2,516.342,,,
10,"D11",5,4989.32,997.865,3.27536E+07,6550720,3576.94,715.388,,,
10,"D12",4,4337.61,1084.4,2.69002E+07,6725060,3264.62,816.154,,,
11,"D1",6,5744.64,957.44,3.44481E+07,5741340,4686.73,781.121,,,
11,"D2",12,10591.1,882.589,6.78909E+07,5657580,9746.24,812.187,,,
11,"D3",21,12941.9,616.281,8.07647E+07,3845940,16784.9,799.281,,,
11,"D4",17,10865.5,639.144,6.37482E+07,3749890,11823.9,695.526,,,
11,"D5",13,10615.5,816.574,5.62465E+07,4326650,8563.37,658.721,,,
11,"D6",12,14992.8,1249.4,8.28853E+07,6907110,9447.25,787.271,,,
11,"D7",7,5919.39,845.627,2.79064E+07,3986630,4499.62,642.803,,,
11,"D8",4,5001.07,1250.27,2.09392E+07,5234800,2754.71,688.679,,,
11,"D9",12,16556.8,1379.73,8.56926E+07,7141050,9214.44,767.87,,,
11,"D10",21,21536.9,1025.56,9.73992E+07,4638060,11021,524.81,,,
11,"D11",5,4884.76,976.953,3.24278E+07,6485570,3626.45,725.291,,,
11,"D12",2,2427.71,1213.86,5946220,2973110,452.295,226.147,,,
12,"D1",6,5344.89,890.814,3.34256E+07,5570940,4976.67,829.446,,,
12,"D2",16,11620.7,726.294,6.8906E+07,4306620,10767.5,672.967,,,
12,"D3",26,15825.7,608.681,8.49809E+07,3268500,16547.6,636.445,,,
12,"D4",17,11035.1,649.122,6.89979E+07,4058700,11943.9,702.584,,,
12,"D5",12,12045.7,1003.81,6.79394E+07,5661620,8938.3,744.858,,,
12,"D6",13,15105.9,1161.99,7.55613E+07,5812410,8482.67,652.513,,,
12,"D7",5,6326.48,1265.3,2.48375E+07,4967500,3018.47,603.695,,,
12,"D8",4,4999.23,1249.81,2.06767E+07,5169180,2754.24,688.56,,,
12,"D9",14,17589.3,1256.38,8.37209E+07,5980070,9436.3,674.022,,,
12,"D10",23,22264.4,968.018,9.75572E+07,4241620,10686.1,464.611,,,
12,"D11",5,4611.01,922.203,3.23064E+07,6461280,3783.09,756.618,,,
12,"D12",2,2471.87,1235.93,6314950,3157480,526.567,263.283,,,
13,"D1",7,5361.69,765.956,2.9349E+07,4192710,4415.59,630.798,,,
13,"D2",17,12188.7,716.982,7.07822E+07,4163660,10993.6,646.684,,,
13,"D3",21,13789.7,656.652,7.6656E+07,3650280,15090.2,718.582,,,
13,"D4",17,11292.5,664.263,7.12051E+07,4188530,11995.3,705.608,,,
13,"D5",12,12262.4,1021.87,7.11434E+07,5928620,9372.98,781.082,,,
13,"D6",12,14468.1,1205.67,7.74427E+07,6453560,8314.37,692.864,,,
13,"D7",4,5237.23,1309.31,2.08547E+07,5213670,2465.72,616.43,,,
13,"D8",4,4973.68,1243.42,2.07793E+07,5194830,2779,694.749,,,
13,"D9",15,16916.6,1127.77,8.28317E+07,5522110,9632.46,642.164,,,
13,"D10",25,21432.9,857.316,1.03621E+08,4144840,12585.9,503.438,,,
13,"D11",5,4352.61,870.521,3.2317E+07,6463400,3983.53,796.706,,,
13,"D12",1,2095.8,2095.8,5658660,5658660,321.367,321.367,,,
14,"D1",1,866.669,866.669,6825890,6825890,937.441,937.441,,,
14,"D2",15,10930.5,728.697,7.26886E+07,4845910,11657.8,777.186,,,
14,"D3",24,14909.9,621.248,8.05065E+07,3354440,15391.4,641.307,,,
14,"D4",17,11180.9,657.702,7.17908E+07,4222990,12486.4,734.496,,,
14,"D5",13,12054.5,927.267,6.66105E+07,5123880,8941.87,687.836,,,
14,"D6",13,15236,1172,8.02139E+07,6170300,8493.15,653.319,,,
14,"D7",4,5188.86,1297.22,2.07222E+07,5180540,2470.48,617.621,,,
14,"D8",4,5037.99,1259.5,2.04312E+07,5107790,2659.02,664.755,,,
14,"D9",15,17401.7,1160.11,8.35356E+07,5569040,9529.38,635.292,,,
14,"D10",27,22266.4,824.682,1.10271E+08,4084110,13757.4,509.533,,,
14,"D11",5,4272.18,854.437,3.21562E+07,6431250,3990.19,798.039,,,
14,"D12",1,2057.27,2057.27,5686280,5686280,328.985,328.985,,,
15,"D2",16,11705.9,731.617,7.12599E+07,4453740,11207.9,700.492,,,
15,"D3",26,15403.6,592.447,8.15021E+07,3134700,16547.8,636.454,,,
15,"D4",17,11201.6,658.916,7.28496E+07,4285270,12998,764.589,,,
15,"D5",12,11853.8,987.818,6.67062E+07,5558850,8814.28,734.523,,,
15,"D6",12,14942.9,1245.24,8.07196E+07,6726630,8741.2,728.433,,,
15,"D7",5,5339.36,1067.87,2.08271E+07,4165410,2654.26,530.852,,,
15,"D8",4,5036.94,1259.23,2.00046E+07,5001160,2638.55,659.637,,,
15,"D9",15,17677.6,1178.5,8.49108E+07,5660720,9747.91,649.861,,,
15,"D10",28,23855.6,851.985,1.11573E+08,3984760,13697.9,489.21,,,
15,"D11",5,4228.39,845.678,3.26655E+07,6533110,4070.66,814.131,,,
15,"D12",1,2027.67,2027.67,5669360,5669360,332.794,332.794,,,
15,"D1",,,,,,,,,,
16,"D2",13,9600.27,738.482,6.69681E+07,5151390,10867.5,835.958,,,
16,"D3",22,12922.1,587.367,7.51058E+07,3413900,15938.2,724.462,,,
16,"D4",16,9991.91,624.494,6.51423E+07,4071400,11859.2,741.198,,,
16,"D5",12,11548.3,962.356,6.54406E+07,5453380,8829.75,735.813,,,
16,"D6",12,14379.9,1198.33,7.68053E+07,6400440,7740.91,645.076,,,
16,"D7",5,5680.48,1136.1,2.22372E+07,4447440,2859.93,571.987,,,
16,"D8",4,4313.46,1078.37,1.67907E+07,4197680,2390.5,597.625,,,
16,"D9",14,16997.4,1214.1,8.38132E+07,5986660,9694.82,692.487,,,
16,"D10",28,24888.3,888.87,1.08063E+08,3859390,13427.4,479.552,,,
16,"D11",5,3928.75,785.749,3.15249E+07,6304970,4277.76,855.552,,,
16,"D12",1,1974.54,1974.54,5686670,5686670,342.792,342.792,,,
16,"D1",,,,,,,,,,
17,"D2",12,8968.03,747.336,6.52114E+07,5434280,10412.8,867.732,,,
17,"D3",30,16438.9,547.964,6.77863E+07,2259540,13569.4,452.315,,,
17,"D4",16,10461.1,653.816,6.29189E+07,3932430,11465,716.56,,,
17,"D5",12,11751,979.254,6.51347E+07,5427890,8803.8,733.65,,,
17,"D6",16,17924.9,1120.3,9.35259E+07,5845370,11097.9,693.618,,,
17,"D7",5,5930,1186,2.53988E+07,5079760,3145.59,629.119,,,
17,"D8",4,3913.64,978.409,1.48931E+07,3723270,2400.97,600.243,,,
17,"D9",14,16536.4,1181.17,8.4158E+07,6011280,9986.2,713.3,,,
17,"D10",27,24098.4,892.534,1.11858E+08,4142870,14388.7,532.915,,,
17,"D11",5,5157,1031.4,2.94725E+07,5894500,3318.42,663.683,,,
17,"D12",2,2367.28,1183.64,1.17292E+07,5864580,1925.82,962.912,,,
17,"D1",,,,,,,,,,
18,"D2",15,8936.79,595.786,5.32112E+07,3547420,9855.75,657.05,,,
18,"D3",21,13686.6,651.744,6.23631E+07,2969670,10908.3,519.442,,,
18,"D4",17,10589.7,622.922,6.48446E+07,3814390,12501.9,735.406,,,
18,"D5",10,10557.4,1055.74,5.77948E+07,5779480,7410.73,741.073,,,
18,"D6",14,15002.3,1071.59,8.52456E+07,6088970,10220.7,730.048,,,
18,"D7",5,5916.63,1183.33,2.53002E+07,5060040,3154.16,630.833,,,
18,"D8",4,3651.25,912.812,9202560,2300640,1564.46,391.116,,,
18,"D9",18,18486.8,1027.04,8.07349E+07,4485270,9747.91,541.551,,,
18,"D10",28,25143.1,897.968,1.10574E+08,3949060,14179.2,506.4,,,
18,"D11",11,7513.94,683.086,3.55498E+07,3231800,5741.29,521.935,,,
18,"D12",2,2451.69,1225.84,1.08394E+07,5419680,1671.59,835.794,,,
18,"D1",,,,,,,,,,
19,"D2",6,5453.98,908.996,3.51782E+07,5863030,4664.83,777.471,,,
19,"D3",21,13976.6,665.554,6.58177E+07,3134180,11702.4,557.258,,,
19,"D4",16,9251.6,578.225,5.82817E+07,3642610,12627.1,789.195,,,
19,"D5",9,8996.86,999.651,5.30917E+07,5899080,7847.08,871.898,,,
19,"D6",10,11909.2,1190.92,6.25631E+07,6256310,6958.44,695.844,,,
19,"D7",5,5967.02,1193.4,2.48133E+07,4962660,3065.61,613.122,,,
19,"D8",2,2818.16,1409.08,5298030,2649020,552.038,276.019,,,
19,"D9",15,16986.3,1132.42,8.08746E+07,5391640,9878.6,658.573,,,
19,"D10",30,24306.6,810.219,1.05668E+08,3522260,14069.9,468.998,,,
19,"D11",10,6299.02,629.902,4.14718E+07,4147180,6164.54,616.454,,,
19,"D12",2,2190.82,1095.41,5964670,2982330,476.576,238.288,,,
19,"D1",,,,,,,,,,
20,"D2",10,8006.59,800.659,4.60285E+07,4602850,7713.77,771.377,,,
20,"D3",17,13544.5,796.737,6.6704E+07,3923770,10867.1,639.241,,,
20,"D4",13,7081.5,544.731,5.42261E+07,4171240,11788.5,906.806,,,
20,"D5",8,10597.3,1324.67,4.81933E+07,6024160,5130.69,641.336,,,
20,"D6",8,10017.2,1252.15,5.56897E+07,6961210,5684.75,710.594,,,
20,"D7",5,5692.16,1138.43,2.46643E+07,4932850,3273.19,654.638,,,
20,"D8",2,2844.38,1422.19,9806190,4903100,1435.44,717.721,,,
20,"D9",19,18622.3,980.122,7.14973E+07,3763020,8723.82,459.148,,,
20,"D10",30,22879.9,762.664,1.00019E+08,3333980,14400.8,480.028,,,
20,"D11",5,3606.21,721.243,3.88189E+07,7763790,5636.07,1127.21,,,
20,"D12",2,2127.2,1063.6,5860190,2930090,461.817,230.908,,,
20,"D1",,,,,,,,,,
21,"D2",11,8678.29,788.935,5.46007E+07,4963700,9197.3,836.118,,,
21,"D3",19,16311.6,858.506,6.37027E+07,3352770,10179.1,535.744,,,
21,"D4",22,13076.7,594.395,8.45164E+07,3841650,17241.5,783.704,,,
21,"D5",7,8663.33,1237.62,4.43093E+07,6329910,5032.38,718.911,,,
21,"D6",10,11836.3,1183.63,6.53619E+07,6536200,7423.59,742.359,,,
21,"D7",5,5411.08,1082.22,2.45742E+07,4914850,3535.04,707.008,,,
21,"D8",4,4143.66,1035.92,1.30521E+07,3263040,1530.42,382.606,,,
21,"D9",17,16456.1,968.007,6.60159E+07,3883290,8179.64,481.155,,,
21,"D10",31,22128.1,713.809,9.5952E+07,3095220,15223.8,491.089,,,
21,"D11",14,6850.37,489.312,2.51915E+07,1799390,4840.03,345.717,,,
21,"D12",3,3058.12,1019.37,1.07391E+07,3579700,1156.92,385.641,,,
21,"D1",,,,,,,,,,
22,"D2",12,8260.32,688.36,5.48866E+07,4573890,9745.77,812.147,,,
22,"D3",18,14170.5,787.25,6.2342E+07,3463440,11036.2,613.124,,,
22,"D4",23,11908.7,517.769,7.00655E+07,3046320,14237.8,619.034,,,
22,"D5",7,8668.6,1238.37,4.15346E+07,5933520,4495.57,642.225,,,
22,"D6",12,12500.3,1041.69,6.32114E+07,5267620,7119.36,593.28,,,
22,"D7",5,5400.56,1080.11,2.41579E+07,4831580,3689.78,737.955,,,
22,"D8",2,3705.76,1852.88,1.15818E+07,5790880,851.267,425.633,,,
22,"D9",12,14716.4,1226.37,6.15701E+07,5130840,6724.91,560.409,,,
22,"D10",24,19801.1,825.046,9.90314E+07,4126310,15525.4,646.891,,,
22,"D11",5,3311.65,662.33,2.46308E+07,4926170,3599.79,719.958,,,
22,"D12",4,2763.86,690.964,7315230,1828810,1057.89,264.474,,,
22,"D1",,,,,,,,,,
23,"D2",11,7443.52,676.684,5.19141E+07,4719460,10054.3,914.025,,,
23,"D3",21,12687.1,604.148,6.12021E+07,2914390,12159.6,579.028,,,
23,"D4",16,10001.2,625.076,6.18294E+07,3864340,11886.8,742.924,,,
23,"D5",8,10279.2,1284.9,4.13744E+07,5171810,4815.28,601.909,,,
23,"D6",8,11014.5,1376.81,5.82066E+07,7275820,5760.57,720.072,,,
23,"D7",5,5542.8,1108.56,2.416E+07,4832000,3528.38,705.675,,,
23,"D8",2,3678.38,1839.19,1.1502E+07,5750990,811.274,405.637,,,
23,"D9",13,15290.4,1176.19,6.25013E+07,4807790,6689.92,514.609,,,
23,"D10",31,22017.5,710.242,9.50504E+07,3066140,15573.9,502.385,,,
23,"D11",7,6811.37,973.052,3.67884E+07,5255480,4445.82,635.117,,,
23,"D12",2,2176.15,1088.07,6175790,3087900,535.612,267.806,,,
23,"D1",,,,,,,,,,
24,"D2",7,5179.87,739.982,3.71942E+07,5313460,6115.5,873.643,,,
24,"D3",23,13843.7,601.9,6.23123E+07,2709230,12178.6,529.506,,,
24,"D4",17,9184.67,540.275,5.53898E+07,3258220,11424.7,672.043,,,
24,"D5",8,8042.48,1005.31,3.45467E+07,4318340,4085.41,510.677,,,
24,"D6",11,13684.5,1244.04,6.10579E+07,5550720,6789.9,617.264,,,
24,"D7",5,5550.43,1110.09,2.30204E+07,4604070,3516.95,703.39,,,
24,"D8",2,3803.2,1901.6,1.13904E+07,5695210,781.28,390.64,,,
24,"D9",11,13501,1227.36,6.52848E+07,5934980,7477.86,679.806,,,
24,"D10",33,19947.9,604.481,8.56035E+07,2594050,14578.2,441.763,,,
24,"D11",7,6606.94,943.849,3.63124E+07,5187490,4253,607.572,,,
24,"D12",3,2621.25,873.749,7400660,2466890,847.934,282.645,,,
24,"D1",,,,,,,,,,
25,"D2",9,5871.32,652.368,3.36686E+07,3740950,5992.19,665.799,,,
25,"D3",23,13137.4,571.192,6.22396E+07,2706070,12351.7,537.03,,,
25,"D4",14,7425.05,530.361,4.38055E+07,3128970,8509.33,607.81,,,
25,"D5",8,8210.65,1026.33,3.47683E+07,4346040,3965.91,495.739,,,
25,"D6",12,13617.2,1134.77,6.23891E+07,5199090,7431.92,619.327,,,
25,"D7",6,6066.93,1011.15,2.24105E+07,3735080,3387.93,564.655,,,
25,"D8",2,3812.25,1906.13,1.14048E+07,5702410,766.997,383.499,,,
25,"D9",11,12805.6,1164.14,6.47518E+07,5886530,7807.09,709.735,,,
25,"D10",35,21003.9,600.112,8.42897E+07,2408280,14332.3,409.494,,,
25,"D11",4,3376.65,844.163,2.50262E+07,6256560,3241.76,810.441,,,
25,"D12",2,2146.99,1073.49,6192150,3096070,549.419,274.71,,,
25,"D1",,,,,,,,,,
26,"D2",6,4177.43,696.238,2.93099E+07,4884980,5152.35,858.726,,,
26,"D3",25,13622,544.879,5.9052E+07,2362080,12256.7,490.269,,,
26,"D4",10,6581.82,658.182,4.11972E+07,4119720,7689.97,768.997,,,
26,"D5",8,8016.31,1002.04,3.4769E+07,4346120,4034.47,504.309,,,
26,"D6",10,12665.9,1266.59,6.30436E+07,6304360,7547.14,754.714,,,
26,"D7",6,5996.29,999.382,2.2562E+07,3760330,3447.92,574.653,,,
26,"D8",2,3822.52,1911.26,1.15604E+07,5780220,784.613,392.306,,,
26,"D9",10,13029.2,1302.92,6.51578E+07,6515780,7399.07,739.907,,,
26,"D10",31,19754.9,637.255,8.5043E+07,2743320,13943.5,449.792,,,
26,"D11",8,5356.85,669.606,3.36726E+07,4209070,4923.35,615.419,,,
26,"D12",2,2095.53,1047.76,6106620,3053310,543.706,271.853,,,
26,"D1",,,,,,,,,,
27,"D2",6,4021.17,670.194,2.81217E+07,4686940,5106.17,851.029,,,
27,"D3",18,10682.7,593.484,5.41722E+07,3009570,11103.6,616.867,,,
27,"D4",10,6409.67,640.967,4.03209E+07,4032090,7652.83,765.283,,,
27,"D5",10,9241.08,924.108,4.38441E+07,4384410,5806.99,580.699,,,
27,"D6",10,12670.5,1267.05,5.91944E+07,5919440,6936.06,693.606,,,
27,"D7",6,5877.82,979.637,2.24015E+07,3733590,3476.48,579.414,,,
27,"D8",2,3522.65,1761.33,1.10764E+07,5538180,878.881,439.44,,,
27,"D9",10,12677.4,1267.74,6.53102E+07,6531020,7730.91,773.091,,,
27,"D10",30,18770.6,625.685,8.69783E+07,2899280,14840.3,494.676,,,
27,"D11",5,5242.3,1048.46,2.65083E+07,5301660,3008.48,601.695,,,
27,"D12",2,2029.1,1014.55,5858920,2929460,497.525,248.762,,,
27,"D1",,,,,,,,,,
28,"D2",5,3525.72,705.144,2.81287E+07,5625730,5059.99,1012,,,
28,"D3",20,12055.1,602.756,5.37331E+07,2686660,10735.6,536.779,,,
28,"D4",9,5430.03,603.336,4.24458E+07,4716200,8579.32,953.258,,,
28,"D5",8,8488.77,1061.1,3.72261E+07,4653260,4418.68,552.336,,,
28,"D6",9,12473.8,1385.98,5.51307E+07,6125630,5833.42,648.157,,,
28,"D7",6,5280.43,880.071,2.24759E+07,3745980,3492.19,582.032,,,
28,"D8",2,3278.82,1639.41,1.08187E+07,5409370,1002.19,501.095,,,
28,"D9",10,13274.2,1327.42,6.53076E+07,6530760,7308.14,730.813,,,
28,"D10",27,18412,681.925,9.17196E+07,3397020,14701.5,544.5,,,
28,"D11",5,5551.29,1110.26,2.66621E+07,5332420,2759.48,551.895,,,
28,"D12",1,1760.17,1760.17,5583250,5583250,377.547,377.547,,,
28,"D1",,,,,,,,,,
29,"D2",5,3640.58,728.115,2.98406E+07,5968120,5220.91,1044.18,,,
29,"D3",19,11156.1,587.165,5.24039E+07,2758100,10566.3,556.122,,,
29,"D4",11,6141.79,558.344,4.05831E+07,3689370,8396.5,763.318,,,
29,"D5",8,8455.21,1056.9,3.68235E+07,4602930,4692.92,586.615,,,
29,"D6",9,11842.4,1315.82,5.29857E+07,5887300,5934.11,659.346,,,
29,"D7",7,5342.79,763.256,2.23386E+07,3191240,3722.63,531.804,,,
29,"D8",2,3153.22,1576.61,1.09073E+07,5453670,1104.55,552.276,,,
29,"D9",10,13312.6,1331.26,6.52119E+07,6521190,7097.22,709.722,,,
29,"D10",28,18924,675.857,9.24249E+07,3300890,14824.1,529.432,,,
29,"D11",5,5690.8,1138.16,2.67595E+07,5351890,2547.61,509.522,,,
29,"D12",1,1738.75,1738.75,5550080,5550080,379.928,379.928,,,
29,"D1",,,,,,,,,,
30,"D2",6,4175.5,695.917,2.99947E+07,4999110,5230.91,871.818,,,
30,"D3",20,11573.4,578.669,5.37945E+07,2689730,10855.6,542.778,,,
30,"D4",12,5836.82,486.402,3.5373E+07,2947750,7943.73,661.977,,,
30,"D5",9,9129.58,1014.4,3.66252E+07,4069460,4629.12,514.347,,,
30,"D6",9,11663.8,1295.98,5.20977E+07,5788630,5984.58,664.953,,,
30,"D7",7,5151.12,735.874,2.24415E+07,3205930,3924.97,560.71,,,
30,"D8",2,3000.57,1500.28,1.04301E+07,5215030,1218.34,609.17,,,
30,"D9",10,13744.8,1374.48,6.49869E+07,6498690,6826.8,682.68,,,
30,"D10",30,20171.4,672.38,9.67914E+07,3226380,15647.3,521.576,,,
30,"D11",5,5717.98,1143.6,2.67857E+07,5357140,2568.08,513.617,,,
30,"D12",2,2280.6,1140.3,6755120,3377560,643.687,321.844,,,
