"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
10,"G11",21,9731.84,463.421,233466,11117.4,52.252,2.48819,,,
10,"G12",109,45324.3,415.819,967424,8875.45,251.143,2.30406,,,
11,"G1",113,37251.8,329.662,743270,6577.61,244.834,2.16668,,,
11,"G2",3,619.611,206.537,8183,2727.67,4.52295,1.50765,,,
11,"G3",49,12779.8,260.813,218301,4455.12,89.7449,1.83153,,,
11,"G4",4,897.415,224.354,16523,4130.75,8.68883,2.17221,,,
11,"G5",295,110221,373.631,2182850,7399.49,628.214,2.12954,,,
11,"G6",352,135660,385.397,2678440,7609.19,763.664,2.1695,,,
11,"G7",430,149343,347.31,2884790,6708.8,899.829,2.09263,,,
11,"G8",5,2070.71,414.143,39430,7886,10.8313,2.16625,,,
11,"G9",1495,654785,437.983,1.36739E+07,9146.42,3339.37,2.23369,,,
11,"G10",4,1993.77,498.442,50121,12530.3,11.7835,2.94587,,,
11,"G11",20,9350.8,467.54,225391,11269.5,52.0139,2.6007,,,
11,"G12",166,66602.4,401.219,1462580,8810.72,380.999,2.29517,,,
12,"G1",131,43969.4,335.644,872102,6657.27,281.375,2.1479,,,
12,"G2",4,892.676,223.169,12608,3152,6.54638,1.63659,,,
12,"G3",54,15790.5,292.417,300807,5570.5,106.646,1.97493,,,
12,"G4",5,1533.09,306.617,34270,6854,12.3786,2.47572,,,
12,"G5",383,139646,364.612,2764430,7217.83,809.965,2.11479,,,
12,"G6",425,154492,363.51,3063560,7208.38,916.969,2.15757,,,
12,"G7",506,183548,362.743,3556860,7029.37,1071.58,2.11775,,,
12,"G8",16,6823.41,426.463,157587,9849.19,42.4919,2.65575,,,
12,"G9",1504,574279,381.834,1.22439E+07,8140.87,3342.22,2.22222,,,
12,"G10",10,4088.35,408.835,93534,9353.4,24.6382,2.46382,,,
12,"G11",33,18552.3,562.19,443102,13427.3,85.3409,2.58609,,,
12,"G12",206,85824.8,416.625,1840060,8932.33,467.173,2.26783,,,
13,"G1",157,50023.1,318.619,986766,6285.13,333.151,2.12198,,,
13,"G2",4,900.917,225.229,13578,3394.5,7.02248,1.75562,,,
13,"G3",61,19305.1,316.477,383923,6293.82,125.69,2.0605,,,
13,"G4",6,1932.45,322.075,43636,7272.67,15.8303,2.63839,,,
13,"G5",425,152860,359.67,3025900,7119.77,901.733,2.12173,,,
13,"G6",502,177728,354.04,3525470,7022.84,1081.58,2.15454,,,
13,"G7",563,210801,374.424,4097510,7277.98,1201.44,2.13399,,,
13,"G8",73,27895.2,382.126,579955,7944.59,167.706,2.29735,,,
13,"G9",1590,681142,428.391,1.42425E+07,8957.58,3531.23,2.2209,,,
13,"G10",16,5529.44,345.59,114180,7136.25,35.7075,2.23172,,,
13,"G11",70,33657,480.814,758244,10832.1,169.968,2.42811,,,
13,"G12",262,112751,430.346,2333840,8907.79,576.081,2.19878,,,
14,"G1",181,60084.9,331.961,1185420,6549.29,388.736,2.14771,,,
14,"G2",5,1174.34,234.868,17411,3482.2,8.5698,1.71396,,,
14,"G3",76,24002,315.815,481661,6337.64,158.898,2.09077,,,
14,"G4",6,1773.83,295.638,38088,6348,14.7591,2.45985,,,
14,"G5",450,166008,368.906,3259010,7242.24,954.581,2.12129,,,
14,"G6",549,213035,388.042,4248020,7737.75,1191.08,2.16955,,,
14,"G7",629,218755,347.782,4294330,6827.24,1333.68,2.12031,,,
14,"G8",129,47705.4,369.809,1001350,7762.43,293.397,2.27439,,,
14,"G9",1651,725711,439.558,1.49922E+07,9080.67,3640.97,2.20531,,,
14,"G10",23,7536.32,327.666,155760,6772.17,51.0617,2.22008,,,
14,"G11",126,54018,428.714,1196680,9497.49,289.826,2.30021,,,
14,"G12",356,142290,399.691,2953190,8295.47,784.97,2.20497,,,
15,"G1",207,67163.9,324.463,1320370,6378.61,444.082,2.14532,,,
15,"G2",7,2436.42,348.06,59039,8434.14,16.5445,2.3635,,,
15,"G3",101,32664.6,323.412,653625,6471.53,213.412,2.11299,,,
15,"G4",6,1765.37,294.228,38893,6482.17,14.8781,2.47969,,,
15,"G5",504,184076,365.23,3641760,7225.71,1074.68,2.1323,,,
15,"G6",608,221051,363.57,4405400,7245.72,1310.11,2.15478,,,
15,"G7",692,260966,377.119,5138800,7426.02,1478.89,2.13712,,,
15,"G8",165,62352.2,377.892,1309290,7935.08,372.191,2.2557,,,
15,"G9",1666,692831,415.865,1.44343E+07,8664.02,3674.06,2.20532,,,
15,"G10",34,12114.4,356.307,264606,7782.53,76.057,2.23697,,,
15,"G11",153,67088.4,438.486,1444970,9444.25,345.173,2.25603,,,
15,"G12",442,183680,415.565,3842350,8693.1,985.884,2.23051,,,
16,"G1",243,76503.1,314.827,1498340,6166.01,516.33,2.12482,,,
16,"G2",17,5685.19,334.423,111652,6567.76,36.1836,2.12845,,,
16,"G3",138,41053.4,297.489,774421,5611.75,277.209,2.00876,,,
16,"G4",6,1685.35,280.892,39159,6526.5,15.8303,2.63839,,,
16,"G5",557,208422,374.187,4126260,7408.01,1189.89,2.13625,,,
16,"G6",635,210292,331.169,4189890,6598.25,1350.7,2.12708,,,
16,"G7",750,278594,371.458,5522210,7362.94,1612.19,2.14959,,,
16,"G8",206,76425.2,370.996,1585350,7695.87,459.198,2.22912,,,
16,"G9",1701,737099,433.333,1.50967E+07,8875.18,3720.48,2.18723,,,
16,"G10",97,33840.1,348.867,725276,7477.07,213.055,2.19644,,,
16,"G11",190,86104.1,453.179,1859700,9787.9,427.419,2.24957,,,
16,"G12",539,226919,420.999,4772570,8854.49,1208.82,2.2427,,,
17,"G1",272,89017.5,327.27,1706190,6272.74,570.249,2.0965,,,
17,"G2",41,10664.3,260.106,202169,4930.95,84.0317,2.04955,,,
17,"G3",166,51362.6,309.413,961934,5794.78,336.722,2.02844,,,
17,"G4",12,3346.72,278.894,71139,5928.25,29.5182,2.45985,,,
17,"G5",611,220848,361.454,4321580,7072.97,1290.59,2.11226,,,
17,"G6",642,203217,316.537,4096080,6380.18,1364.03,2.12465,,,
17,"G7",823,304080,369.478,6043160,7342.84,1765.02,2.14462,,,
17,"G8",255,96168.6,377.132,2023760,7936.32,570.844,2.2386,,,
17,"G9",1675,625022,373.147,1.32393E+07,7904.06,3697.75,2.20761,,,
17,"G10",229,80568.3,351.827,1716700,7496.52,509.308,2.22405,,,
17,"G11",245,109121,445.392,2330450,9512.06,550.134,2.24544,,,
17,"G12",638,262971,412.18,5505630,8629.52,1418.9,2.22398,,,
18,"G1",293,85721.3,292.564,1655720,5650.91,605.242,2.06567,,,
18,"G2",89,25417.5,285.59,469290,5272.92,181.275,2.0368,,,
18,"G3",193,58161.7,301.356,1106570,5733.5,395.996,2.05179,,,
18,"G4",29,7438.37,256.496,131015,4517.76,57.6081,1.98649,,,
18,"G5",676,235996,349.107,4607980,6816.53,1424.61,2.10741,,,
18,"G6",713,228328,320.235,4639680,6507.26,1536.37,2.1548,,,
18,"G7",880,312532,355.15,6238730,7089.47,1897.73,2.15652,,,
18,"G8",308,121239,393.633,2510350,8150.5,686.06,2.22747,,,
18,"G9",1737,706122,406.518,1.47836E+07,8511.02,3835.82,2.2083,,,
18,"G10",391,128420,328.441,2572480,6579.22,818.535,2.09344,,,
18,"G11",297,133827,450.595,2858360,9624.1,671.42,2.26067,,,
18,"G12",734,307650,419.141,6403680,8724.36,1621.12,2.20861,,,
19,"G1",313,101384,323.911,1991550,6362.78,667.492,2.13256,,,
19,"G2",112,30360.6,271.077,532652,4755.82,217.578,1.94266,,,
19,"G3",210,65511.6,311.96,1257120,5986.27,432.537,2.0597,,,
19,"G4",53,15237.2,287.494,300429,5668.47,115.335,2.17614,,,
19,"G5",723,251233,347.486,4833220,6684.95,1507.33,2.08483,,,
19,"G6",829,283171,341.581,5721810,6902.06,1787.87,2.15666,,,
19,"G7",961,343605,357.549,6873340,7152.28,2068.06,2.15199,,,
19,"G8",341,119998,351.899,2548330,7473.11,762.593,2.23634,,,
19,"G9",1758,717135,407.926,1.48772E+07,8462.57,3856.89,2.19391,,,
19,"G10",522,165748,317.524,3396810,6507.3,1097.41,2.10232,,,
19,"G11",347,155610,448.443,3380160,9741.08,798.182,2.30024,,,
19,"G12",824,343192,416.496,7161680,8691.36,1813.7,2.2011,,,
20,"G1",341,113286,332.218,2213940,6492.49,730.695,2.1428,,,
20,"G2",133,37102.1,278.963,664505,4996.28,263.283,1.97957,,,
20,"G3",239,75497.3,315.888,1447520,6056.55,489.431,2.04783,,,
20,"G4",86,25780.6,299.775,497938,5789.98,185.798,2.16044,,,
20,"G5",769,270149,351.299,5259810,6839.8,1620.88,2.10778,,,
20,"G6",870,285698,328.388,5859090,6734.59,1899.04,2.18281,,,
20,"G7",1041,364413,350.06,7304220,7016.54,2236.36,2.14828,,,
20,"G8",373,129479,347.128,2770200,7426.81,834.484,2.23722,,,
20,"G9",1791,715399,399.441,1.48531E+07,8293.18,3912.47,2.18452,,,
20,"G10",606,184607,304.633,3807320,6282.7,1276.42,2.10631,,,
20,"G11",418,186457,446.068,3983730,9530.46,944.94,2.26062,,,
20,"G12",885,362702,409.832,7589620,8575.84,1955.22,2.20929,,,
21,"G1",362,120901,333.98,2370660,6548.78,778.185,2.14968,,,
21,"G2",144,39839.2,276.661,720188,5001.31,286.017,1.98623,,,
21,"G3",242,75718.1,312.885,1443760,5965.96,491.811,2.03228,,,
21,"G4",112,32464.8,289.864,641178,5724.8,236.741,2.11376,,,
21,"G5",787,292992,372.29,5765450,7325.86,1675.63,2.12914,,,
21,"G6",1004,353776,352.367,7195280,7166.61,2185.18,2.17647,,,
21,"G7",1123,424438,377.95,8533120,7598.51,2446.56,2.17859,,,
21,"G8",405,151857,374.955,3205240,7914.16,904.709,2.23385,,,
21,"G9",1851,805489,435.164,1.63478E+07,8831.89,4024.35,2.17415,,,
21,"G10",814,252037,309.627,5047590,6200.97,1683.49,2.06817,,,
21,"G11",491,214275,436.406,4585610,9339.33,1112.88,2.26657,,,
21,"G12",942,402925,427.734,8303930,8815.21,2064.25,2.19135,,,
22,"G1",380,126461,332.792,2473380,6508.91,818.535,2.15404,,,
22,"G2",165,45000.2,272.728,808909,4902.48,328.747,1.99241,,,
22,"G3",246,83169.5,338.088,1639160,6663.25,522.163,2.12261,,,
22,"G4",123,36370.8,295.698,717907,5836.64,262.569,2.13471,,,
22,"G5",855,314822,368.212,6219920,7274.76,1830.6,2.14106,,,
22,"G6",1013,340361,335.993,6998380,6908.57,2221.13,2.19262,,,
22,"G7",1190,442021,371.446,8944420,7516.32,2589.51,2.17606,,,
22,"G8",426,172504,404.939,3581170,8406.5,953.509,2.23828,,,
22,"G9",1908,776138,406.781,1.58927E+07,8329.51,4137.67,2.16859,,,
22,"G10",824,246316,298.927,5097820,6186.68,1738.72,2.11009,,,
22,"G11",553,240603,435.088,5144110,9302.18,1247.38,2.25566,,,
22,"G12",997,393129,394.312,8190240,8214.88,2191.13,2.19772,,,
23,"G1",394,134638,341.721,2636240,6690.95,842.578,2.13852,,,
23,"G2",175,51440.6,293.946,953021,5445.83,355.885,2.03363,,,
23,"G3",265,88964,335.713,1741420,6571.41,562.512,2.12269,,,
23,"G4",130,37864.1,291.262,756351,5818.08,278.757,2.14428,,,
23,"G5",902,339782,376.699,6739640,7471.88,1944.75,2.15604,,,
23,"G6",1049,348587,332.304,7144680,6810.94,2287.18,2.18035,,,
23,"G7",1210,398342,329.208,8088320,6684.57,2604.15,2.15219,,,
23,"G8",462,164005,354.989,3527500,7635.29,1035.4,2.24112,,,
23,"G9",1952,821261,420.728,1.67312E+07,8571.3,4241.1,2.17269,,,
23,"G10",1181,368004,311.603,7167090,6068.66,2366.57,2.00387,,,
23,"G11",600,249464,415.773,5405890,9009.81,1360.34,2.26723,,,
23,"G12",1050,450047,428.616,9255500,8814.76,2285.4,2.17657,,,
24,"G1",418,144591,345.913,2886540,6905.59,913.398,2.18516,,,
24,"G2",200,56165,280.825,1024920,5124.6,401.709,2.00855,,,
24,"G3",284,86763.2,305.504,1690500,5952.46,584.77,2.05905,,,
24,"G4",135,39282.4,290.981,772489,5722.14,284.232,2.10542,,,
24,"G5",951,351623,369.74,6900180,7255.71,2023.78,2.12806,,,
24,"G6",1114,375234,336.834,7666800,6882.23,2419.9,2.17226,,,
24,"G7",1291,487954,377.966,9763130,7562.45,2799.11,2.16817,,,
24,"G8",485,176048,362.985,3752730,7737.59,1088.25,2.24381,,,
24,"G9",1992,838617,420.992,1.71556E+07,8612.23,4326.56,2.17197,,,
24,"G10",1385,464924,335.685,8757570,6323.16,2728.89,1.97031,,,
24,"G11",634,285139,449.745,6058990,9556.76,1426.99,2.25077,,,
24,"G12",1087,462627,425.6,9528080,8765.49,2373.83,2.18384,,,
25,"G1",451,150682,334.106,2983520,6615.34,971.72,2.15459,,,
25,"G2",212,65851,310.618,1227970,5792.31,435.87,2.05599,,,
25,"G3",296,100196,338.5,1986640,6711.63,624.762,2.11068,,,
25,"G4",154,45178.8,293.369,895722,5816.38,324.7,2.10844,,,
25,"G5",986,364959,370.141,7161320,7263,2098.77,2.12857,,,
25,"G6",1219,449381,368.647,9063850,7435.48,2649.14,2.17321,,,
25,"G7",1365,502383,368.046,1.00302E+07,7348.14,2943.73,2.15658,,,
25,"G8",520,193095,371.336,4106290,7896.72,1163.95,2.23836,,,
25,"G9",2025,844916,417.243,1.74009E+07,8593.06,4428.56,2.18694,,,
25,"G10",1409,428382,304.033,8253790,5857.91,2790.3,1.98034,,,
25,"G11",702,306073,436.001,6501790,9261.81,1576.96,2.24639,,,
25,"G12",1112,438698,394.513,9180360,8255.72,2442.04,2.19608,,,
26,"G1",483,161201,333.75,3195870,6616.7,1040.28,2.15379,,,
26,"G2",231,70703.3,306.075,1327130,5745.16,473.362,2.04919,,,
26,"G3",318,109129,343.174,2151870,6766.87,671.658,2.11213,,,
26,"G4",158,47910.7,303.232,964161,6102.28,341.84,2.16354,,,
26,"G5",1026,366026,356.75,7161920,6980.43,2165.3,2.11043,,,
26,"G6",1271,442946,348.502,8944060,7037.03,2747.22,2.16146,,,
26,"G7",1309,410005,313.22,8332290,6365.38,2801.73,2.14036,,,
26,"G8",549,212073,386.289,4414020,8040.11,1215.48,2.214,,,
26,"G9",2051,849643,414.258,1.74807E+07,8523.02,4471.29,2.18006,,,
26,"G10",1455,433910,298.22,8369080,5751.95,2877.31,1.97753,,,
26,"G11",744,298909,401.759,6599200,8869.89,1687.77,2.26851,,,
26,"G12",1143,498826,436.418,1.015E+07,8880.17,2477.86,2.16786,,,
27,"G1",498,171808,344.996,3400330,6827.97,1076.34,2.16133,,,
27,"G2",241,74955.6,311.019,1437880,5966.32,504.071,2.09158,,,
27,"G3",333,116228,349.032,2321670,6971.99,712.127,2.13852,,,
27,"G4",172,54328.9,315.866,1095410,6368.65,377.666,2.19573,,,
27,"G5",1036,380785,367.553,7484360,7224.29,2206.84,2.13016,,,
27,"G6",1308,487196,372.474,9849330,7530.07,2856.24,2.18367,,,
27,"G7",1459,516464,353.985,1.03362E+07,7084.46,3134.76,2.14857,,,
27,"G8",557,188941,339.211,4093330,7348.89,1251.07,2.24609,,,
27,"G9",2090,905209,433.114,1.85441E+07,8872.76,4549.73,2.1769,,,
27,"G10",1453,423092,291.185,8182790,5631.65,2891,1.98968,,,
27,"G11",778,347410,446.542,7334380,9427.22,1725.27,2.21757,,,
27,"G12",1192,478565,401.481,9897130,8302.96,2602.48,2.18329,,,
28,"G1",514,171975,334.581,3421350,6656.33,1106.34,2.15241,,,
28,"G2",273,86933.5,318.438,1687220,6180.3,575.129,2.1067,,,
28,"G3",349,116385,333.482,2339760,6704.18,742.716,2.12813,,,
28,"G4",181,54662.1,302.001,1114930,6159.82,394.806,2.18125,,,
28,"G5",1048,381109,363.654,7505370,7161.61,2237.55,2.13507,,,
28,"G6",1315,438310,333.315,8938730,6797.51,2856.48,2.17223,,,
28,"G7",1509,574095,380.447,1.14905E+07,7614.63,3284.38,2.17652,,,
28,"G8",592,224773,379.684,4739730,8006.3,1322.25,2.23353,,,
28,"G9",2117,881428,416.357,1.82378E+07,8614.94,4630.55,2.18732,,,
28,"G10",1723,518695,301.042,9776610,5674.18,3345.67,1.94177,,,
28,"G11",827,373343,451.443,7910250,9564.99,1848.58,2.23528,,,
28,"G12",1242,519436,418.226,1.05225E+07,8472.21,2665.92,2.14648,,,
29,"G1",529,182896,345.739,3697460,6989.52,1161.33,2.19533,,,
29,"G2",284,92474.1,325.613,1807860,6365.69,606.909,2.137,,,
29,"G3",374,125839,336.468,2533120,6773.05,803.419,2.14818,,,
29,"G4",194,56132.3,289.342,1111340,5728.55,408.494,2.10564,,,
29,"G5",1057,394749,373.462,7883200,7458.08,2274.45,2.1518,,,
29,"G6",1388,470580,339.034,9541230,6874.09,2999.79,2.16123,,,
29,"G7",1576,580316,368.221,1.15945E+07,7356.91,3404.59,2.16027,,,
29,"G8",633,236643,373.844,5017110,7925.92,1406.4,2.2218,,,
29,"G9",2141,874279,408.351,1.80681E+07,8439.09,4651.62,2.17264,,,
29,"G10",1189,335518,282.185,6781940,5703.9,2452.51,2.06267,,,
29,"G11",899,383893,427.022,8169340,9087.14,2016.05,2.24254,,,
29,"G12",1276,523022,409.892,1.06299E+07,8330.67,2747.22,2.15299,,,
30,"G1",550,197546,359.175,3981460,7239.01,1208.7,2.19763,,,
30,"G2",302,98637.4,326.614,1917420,6349.06,635.951,2.1058,,,
30,"G3",369,128624,348.573,2637450,7147.55,804.847,2.18116,,,
30,"G4",224,68686.4,306.636,1361030,6076.01,482.884,2.15573,,,
30,"G5",1084,396183,365.482,7873840,7263.69,2318.49,2.13883,,,
30,"G6",1363,439769,322.648,8989620,6595.47,2949.32,2.16384,,,
30,"G7",1615,615905,381.365,1.23614E+07,7654.09,3512.78,2.1751,,,
30,"G8",656,235441,358.905,4983830,7597.31,1451.87,2.21321,,,
30,"G9",2173,878505,404.282,1.81523E+07,8353.55,4730.77,2.17707,,,
30,"G10",1555,445940,286.778,8708330,5600.21,3092.63,1.98883,,,
30,"G11",938,417226,444.804,8808280,9390.49,2087.7,2.22569,,,
30,"G12",1300,538886,414.527,1.09386E+07,8414.33,2802.8,2.156,,,
31,"G1",571,206408,361.486,4197610,7351.33,1263.09,2.21207,,,
31,"G2",311,99775.6,320.822,1951820,6275.93,664.398,2.13633,,,
31,"G3",385,136504,354.556,2776030,7210.47,836.27,2.17213,,,
31,"G4",241,74393.4,308.686,1503160,6237.16,513.117,2.12912,,,
31,"G5",1058,402284,380.231,8053750,7612.24,2284.09,2.15887,,,
31,"G6",1475,497597,337.354,1.00497E+07,6813.35,3175.71,2.15302,,,
31,"G7",1643,614240,373.853,1.2399E+07,7546.56,3565.27,2.16998,,,
31,"G8",693,249660,360.259,5255910,7584.29,1535.07,2.2151,,,
31,"G9",2214,894801,404.156,1.84309E+07,8324.72,4796.59,2.16648,,,
31,"G10",1948,598646,307.313,1.1045E+07,5669.92,3717.27,1.90825,,,
31,"G11",983,436478,444.027,9178240,9336.97,2185.66,2.22345,,,
31,"G12",1343,533086,396.937,1.08395E+07,8071.15,2886.12,2.14901,,,
32,"G1",589,216580,367.707,4410060,7487.37,1302.97,2.21217,,,
32,"G2",316,98476.1,311.633,1947880,6164.19,682.37,2.1594,,,
32,"G3",375,133934,357.157,2716890,7245.04,825.557,2.20149,,,
32,"G4",248,86922.8,350.495,1781270,7182.52,549.181,2.21444,,,
32,"G5",1095,420427,383.951,8487060,7750.74,2381.1,2.17452,,,
32,"G6",1541,519892,337.373,1.05198E+07,6826.61,3304.49,2.14438,,,
32,"G7",1679,623414,371.301,1.26244E+07,7518.97,3656.92,2.17804,,,
32,"G8",714,254771,356.822,5458180,7644.51,1595.05,2.23397,,,
32,"G9",2252,914701,406.173,1.88821E+07,8384.59,4890.98,2.17184,,,
32,"G10",1709,493069,288.513,9412500,5507.61,3341.27,1.9551,,,
32,"G11",1051,415902,395.721,8888650,8457.33,2340.98,2.22739,,,
32,"G12",1380,547229,396.543,1.11404E+07,8072.75,2958.25,2.14366,,,
33,"G1",604,221525,366.763,4487810,7430.15,1331.29,2.20413,,,
33,"G2",330,104437,316.474,2058510,6237.9,712.841,2.16012,,,
