"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
10,"C9",17,29581.1,1740.06,1.98452E+07,1167360,1627.55,95.7381,,,
10,"C10",7,11701.1,1671.58,1.08681E+07,1552580,786.993,112.428,,,
10,"C11",9,11544.3,1282.7,1.42825E+07,1586940,1460.91,162.324,,,
10,"C12",2,4584.95,2292.48,2551530,1275770,134.379,67.1896,,,
11,"C1",7,5989.05,855.578,4444020,634859,715.935,102.276,,,
11,"C2",6,5293.54,882.257,4055010,675834,527.281,87.8801,,,
11,"C3",10,5800.56,580.056,4226090,422609,744.977,74.4977,,,
11,"C4",11,9873.69,897.608,7261560,660142,1107.77,100.706,,,
11,"C5",12,16129.5,1344.12,1.50901E+07,1257510,1407.23,117.269,,,
11,"C6",13,15043.3,1157.18,1.39286E+07,1071430,1678.73,129.133,,,
11,"C7",19,23731.5,1249.03,1.64081E+07,863587,1860.24,97.9075,,,
11,"C8",6,8069.29,1344.88,4640110,773352,430.156,71.6927,,,
11,"C9",18,28343.6,1574.64,2.00842E+07,1115790,1884.64,104.702,,,
11,"C10",6,9650.06,1608.34,1.04261E+07,1737690,868.883,144.814,,,
11,"C11",9,11261.9,1251.33,1.3997E+07,1555220,1488.29,165.365,,,
11,"C12",2,4285.85,2142.92,2440760,1220380,139.854,69.9272,,,
12,"C1",6,5167.36,861.227,5044010,840668,745.454,124.242,,,
12,"C2",8,6454.91,806.863,4222450,527806,557.156,69.6445,,,
12,"C3",12,8088.74,674.062,4290000,357500,791.04,65.92,,,
12,"C4",12,10611.1,884.262,8018200,668183,1184.77,98.7312,,,
12,"C5",12,14989,1249.08,1.46613E+07,1221770,1556.49,129.707,,,
12,"C6",14,18670.7,1333.62,1.30241E+07,930290,1409.49,100.678,,,
12,"C7",20,24061.9,1203.09,1.67598E+07,837988,1998.31,99.9155,,,
12,"C8",6,8592.85,1432.14,4173540,695589,328.39,54.7317,,,
12,"C9",19,28934.8,1522.89,2.03327E+07,1070140,1880.71,98.9849,,,
12,"C10",6,8683.26,1447.21,9982060,1663680,960.77,160.128,,,
12,"C11",11,14939.1,1358.1,1.98677E+07,1806160,1897.85,172.532,,,
12,"C12",2,3914.89,1957.44,2355970,1177980,152.471,76.2355,,,
13,"C1",5,4268.58,853.717,4004420,800884,580.009,116.002,,,
13,"C2",9,6894.6,766.067,4852070,539119,738.669,82.0743,,,
13,"C3",11,7223.95,656.723,4067650,369787,806.037,73.2761,,,
13,"C4",14,11397,814.073,8995320,642523,1458.65,104.189,,,
13,"C5",12,14824.2,1235.35,1.40883E+07,1174020,1442.58,120.215,,,
13,"C6",16,20003.5,1250.22,1.38358E+07,864740,1577.91,98.6197,,,
13,"C7",21,24014.4,1143.54,1.77942E+07,847341,2223.51,105.881,,,
13,"C8",5,8482.81,1696.56,4601490,920297,315.059,63.0118,,,
13,"C9",21,30029.5,1429.98,2.04836E+07,975409,1900.23,90.4873,,,
13,"C10",6,9825.18,1637.53,1.03242E+07,1720710,857.337,142.89,,,
13,"C11",10,14455.5,1445.55,1.78693E+07,1786930,1682.78,168.278,,,
13,"C12",3,5184.94,1728.31,3094150,1031380,217.578,72.5259,,,
14,"C1",5,4553,910.601,3936670,787334,543.111,108.622,,,
14,"C2",8,6148.41,768.551,4515020,564378,693.321,86.6651,,,
14,"C3",11,7699.89,699.99,4261850,387441,771.996,70.1815,,,
14,"C4",16,12803.6,800.224,9730860,608178,1558.28,97.3922,,,
14,"C5",12,15198.7,1266.56,1.36534E+07,1137790,1341.77,111.814,,,
14,"C6",15,20064.2,1337.61,1.39607E+07,930715,1400.33,93.3553,,,
14,"C7",21,24229.6,1153.79,1.77635E+07,845882,2137.09,101.766,,,
14,"C8",7,9987.31,1426.76,6528540,932648,591.554,84.5078,,,
14,"C9",20,29962.5,1498.12,1.97061E+07,985303,1858.46,92.9228,,,
14,"C10",7,9206.53,1315.22,1.00949E+07,1442130,996.834,142.405,,,
14,"C11",9,12856.2,1428.46,1.73038E+07,1922650,1607.19,178.577,,,
14,"C12",4,6284.31,1571.08,3363610,840902,235.074,58.7686,,,
15,"C1",9,7835.91,870.657,5687890,631988,816.273,90.6971,,,
15,"C2",8,6125.58,765.697,4306240,538280,672.372,84.0465,,,
15,"C3",11,6826.91,620.628,4010520,364593,809.965,73.6332,,,
15,"C4",18,14635.8,813.099,1.09746E+07,609700,1791.56,99.5313,,,
15,"C5",13,16888.6,1299.12,1.31925E+07,1014810,1308.68,100.668,,,
15,"C6",15,18233.4,1215.56,1.35478E+07,903184,1521.73,101.449,,,
15,"C7",21,22623.4,1077.31,1.72703E+07,822396,2348.36,111.827,,,
15,"C8",8,9881.99,1235.25,6315460,789432,705.699,88.2124,,,
15,"C9",18,28118.7,1562.15,1.86383E+07,1035460,1749.79,97.2104,,,
15,"C10",11,10940.8,994.619,1.19653E+07,1087750,1419.73,129.066,,,
15,"C11",9,14050.7,1561.19,1.71946E+07,1910510,1451.03,161.226,,,
15,"C12",4,6304.65,1576.16,3283980,820996,227.814,56.9535,,,
16,"C1",14,9435.21,673.944,7055070,503933,1194.42,85.3154,,,
16,"C2",7,5100.33,728.618,4476350,639479,645.354,92.1934,,,
16,"C3",10,6202.62,620.262,3499200,349920,703.676,70.3676,,,
16,"C4",19,15350.6,807.927,1.16794E+07,614707,1870.24,98.4337,,,
16,"C5",12,14397.5,1199.79,1.26501E+07,1054170,1352.36,112.697,,,
16,"C6",18,21405.7,1189.2,1.5652E+07,869556,1868.57,103.81,,,
16,"C7",23,23213.7,1009.29,1.7264E+07,750611,2422.99,105.347,,,
16,"C8",12,12062.6,1005.22,6827980,568999,802.109,66.8425,,,
16,"C9",17,26551,1561.82,1.90425E+07,1120150,1824.89,107.347,,,
16,"C10",9,9039.75,1004.42,1.26428E+07,1404750,1700.99,188.998,,,
16,"C11",10,14145,1414.5,1.68959E+07,1689590,1547.44,154.744,,,
16,"C12",3,5382.65,1794.22,2924180,974726,199.724,66.5746,,,
17,"C1",9,7789.5,865.5,5849710,649967,817.464,90.8293,,,
17,"C2",8,6671.25,833.907,4396940,549617,608.099,76.0123,,,
17,"C3",11,6616.04,601.458,3639470,330861,801.871,72.8974,,,
17,"C4",20,14615.6,730.78,1.18518E+07,592589,2111.38,105.569,,,
17,"C5",13,13659.9,1050.77,1.23532E+07,950247,1430.92,110.071,,,
17,"C6",18,19442.6,1080.14,1.51666E+07,842588,1817.04,100.946,,,
17,"C7",22,24639,1119.96,1.74993E+07,795424,2285.52,103.887,,,
17,"C8",9,11121.6,1235.73,6704720,744969,707.485,78.6094,,,
17,"C9",17,26729.6,1572.33,1.79964E+07,1058610,1697.53,99.855,,,
17,"C10",6,6995.22,1165.87,8596960,1432830,1022.66,170.444,,,
17,"C11",12,16276.5,1356.37,1.76039E+07,1466990,1747.76,145.647,,,
17,"C12",3,5477.21,1825.74,3122530,1040840,202.581,67.5268,,,
18,"C1",14,10415.7,743.977,6374310,455308,997.787,71.2705,,,
18,"C2",8,6353.44,794.18,4414880,551859,657.494,82.1868,,,
18,"C3",10,5412.19,541.219,3773120,377312,822.939,82.2939,,,
18,"C4",20,15001.6,750.078,1.16115E+07,580576,2032.71,101.635,,,
18,"C5",14,15814.3,1129.59,1.21753E+07,869665,1354.62,96.7588,,,
18,"C6",18,21890.3,1216.13,1.52102E+07,845011,1719.91,95.5506,,,
18,"C7",23,21868.7,950.812,1.65378E+07,719036,2458.1,106.874,,,
18,"C8",9,11351.8,1261.31,6416380,712931,620.834,68.9816,,,
18,"C9",20,27716.6,1385.83,2.11107E+07,1055530,2025.21,101.261,,,
18,"C10",7,7461.79,1065.97,9861380,1408770,1281.07,183.009,,,
18,"C11",11,12930.8,1175.53,1.75911E+07,1599190,1911.66,173.787,,,
18,"C12",4,5723.58,1430.89,3209860,802464,243.525,60.8813,,,
19,"C1",12,8939.71,744.976,5670670,472556,915.302,76.2752,,,
19,"C2",8,5819.76,727.47,4989010,623626,754.976,94.3719,,,
19,"C3",10,5581.6,558.16,3935580,393558,799.015,79.9015,,,
19,"C4",20,14614.5,730.727,1.12698E+07,563492,2028.66,101.433,,,
19,"C5",14,14916.1,1065.44,1.1538E+07,824146,1390.09,99.2924,,,
19,"C6",18,23228.3,1290.46,1.51889E+07,843828,1636.12,90.8954,,,
19,"C7",22,22210.8,1009.58,1.62462E+07,738463,2257.31,102.605,,,
19,"C8",9,11303.9,1255.99,6674880,741653,685.346,76.1496,,,
19,"C9",24,29259.7,1219.15,2.06344E+07,859767,2085.79,86.9081,,,
19,"C10",7,8054.4,1150.63,9609140,1372730,1096.1,156.586,,,
19,"C11",10,11423.1,1142.31,1.51564E+07,1515640,1644.81,164.481,,,
19,"C12",6,7090.35,1181.72,3858430,643072,362.907,60.4845,,,
20,"C1",11,8839.58,803.598,5575550,506868,904.233,82.203,,,
20,"C2",7,4911.28,701.612,4269150,609878,656.542,93.7917,,,
20,"C3",10,5116.16,511.616,3715190,371519,828.176,82.8176,,,
20,"C4",19,14954.3,787.069,1.16231E+07,611743,1978.91,104.153,,,
20,"C5",15,15962.8,1064.19,1.23955E+07,826365,1472.82,98.1877,,,
20,"C6",18,20277,1126.5,1.44392E+07,802177,1748.12,97.1178,,,
20,"C7",21,22496,1071.24,1.63696E+07,779503,2196.01,104.572,,,
20,"C8",9,11419.4,1268.82,6641330,737925,692.368,76.9298,,,
20,"C9",21,26956.1,1283.62,2.05534E+07,978732,2116.86,100.803,,,
20,"C10",6,8462.29,1410.38,9371320,1561890,846.863,141.144,,,
20,"C11",13,13224.1,1017.24,1.64059E+07,1261990,1887.02,145.156,,,
20,"C12",5,7202.78,1440.56,5700640,1140130,521.687,104.337,,,
21,"C1",11,8322.02,756.547,5323880,483989,973.505,88.5005,,,
21,"C2",7,5137.39,733.914,4409350,629907,641.307,91.6152,,,
21,"C3",11,6044.56,549.506,4089180,371744,888.284,80.7531,,,
21,"C4",21,16102.7,766.796,1.19315E+07,568169,2033.3,96.824,,,
21,"C5",15,15583.6,1038.91,1.22648E+07,817655,1487.69,99.1796,,,
21,"C6",17,19799.3,1164.67,1.44756E+07,851508,1718.13,101.066,,,
21,"C7",23,22014.8,957.167,1.66093E+07,722142,2425.25,105.446,,,
21,"C8",9,11469.6,1274.4,6490910,721212,633.451,70.3834,,,
21,"C9",22,29089.8,1322.26,2.12573E+07,966241,2282.9,103.768,,,
21,"C10",8,9347.29,1168.41,1.03979E+07,1299740,1110.38,138.798,,,
21,"C11",12,11683.4,973.615,1.54517E+07,1287640,1847.74,153.979,,,
21,"C12",6,8588.85,1431.48,6393800,1065630,548.705,91.4509,,,
22,"C1",12,8054.11,671.176,5218160,434847,950.296,79.1913,,,
22,"C2",8,6081.99,760.249,4375810,546977,622.382,77.7977,,,
22,"C3",11,6308.87,573.533,4085760,371432,815.797,74.1634,,,
22,"C4",20,15273,763.652,1.17029E+07,585146,2022.83,101.141,,,
22,"C5",15,15226.8,1015.12,1.20844E+07,805627,1524,101.6,,,
22,"C6",16,18254.7,1140.92,1.35764E+07,848525,1631.48,101.967,,,
22,"C7",24,22452.8,935.532,1.59081E+07,662839,2392.05,99.6686,,,
22,"C8",9,11665.3,1296.14,6535070,726119,617.978,68.6642,,,
22,"C9",23,28199.2,1226.05,2.04372E+07,888575,2069.61,89.9829,,,
22,"C10",8,9629.2,1203.65,1.06717E+07,1333960,1142.16,142.77,,,
22,"C11",11,11668.7,1060.79,1.501E+07,1364550,1657.07,150.642,,,
22,"C12",7,10047.5,1435.35,7611500,1087360,649.996,92.8565,,,
23,"C1",13,7810.58,600.814,5064290,389561,994.454,76.4965,,,
23,"C2",7,4956.46,708.065,4263710,609102,648.567,92.6525,,,
23,"C3",12,6093.79,507.816,4535300,377942,987.431,82.2859,,,
23,"C4",20,15892.6,794.63,1.2449E+07,622449,2168.99,108.45,,,
23,"C5",15,15167.9,1011.19,1.21301E+07,808674,1525.07,101.671,,,
23,"C6",16,16572.3,1035.77,1.34857E+07,842858,1770.62,110.663,,,
23,"C7",26,23686.6,911.022,1.60993E+07,619206,2452.87,94.341,,,
23,"C8",10,12166.9,1216.69,7097300,709730,736.289,73.6289,,,
23,"C9",22,28187.2,1281.24,2.02381E+07,919914,2069.49,94.0676,,,
23,"C10",12,10700.8,891.737,1.13113E+07,942611,1463.77,121.981,,,
23,"C11",14,12987.8,927.698,1.51502E+07,1082160,1674.8,119.629,,,
23,"C12",7,10101.7,1443.11,7542600,1077510,661.66,94.5229,,,
24,"C1",14,8736.36,624.025,5547960,396283,1081.22,77.2302,,,
24,"C2",8,5606.43,700.804,4162810,520351,673.563,84.1953,,,
24,"C3",12,6213.61,517.801,4796290,399691,996.239,83.0199,,,
24,"C4",20,14497.2,724.86,1.16823E+07,584117,2194.94,109.747,,,
24,"C5",14,13011.5,929.396,1.15985E+07,828461,1552.44,110.889,,,
24,"C6",16,19183.7,1198.98,1.41415E+07,883844,1596.6,99.7876,,,
24,"C7",23,21896.5,952.023,1.73144E+07,752802,2619.74,113.902,,,
24,"C8",10,12594.5,1259.45,7270520,727052,736.527,73.6527,,,
24,"C9",23,28268.9,1229.08,2.1212E+07,922259,2383.59,103.635,,,
24,"C10",12,11781.3,981.773,1.42637E+07,1188640,1806.09,150.507,,,
24,"C11",10,10745.9,1074.59,1.46948E+07,1469480,1654.8,165.48,,,
24,"C12",7,10129.2,1447.03,7423150,1060450,654.399,93.4856,,,
25,"C1",17,8351.42,491.26,4871430,286555,1132.4,66.612,,,
25,"C2",9,6175.5,686.166,4184700,464967,674.039,74.8932,,,
25,"C3",12,6050.42,504.202,4711600,392633,1076.7,89.725,,,
25,"C4",21,13998.5,666.594,1.16237E+07,553508,2293.85,109.231,,,
25,"C5",13,12444.7,957.282,1.10034E+07,846417,1441.75,110.904,,,
25,"C6",17,20340.2,1196.48,1.35806E+07,798860,1635.28,96.1932,,,
25,"C7",24,23957.8,998.24,1.75553E+07,731470,2566.77,106.949,,,
25,"C8",12,13462,1121.83,7714870,642906,834.127,69.5106,,,
25,"C9",31,31761.5,1024.57,2.08527E+07,672667,2414.66,77.8923,,,
25,"C10",12,11525.7,960.472,1.41424E+07,1178540,1819.65,151.638,,,
25,"C11",12,11029,919.087,1.5198E+07,1266500,1902.61,158.551,,,
25,"C12",10,12125.4,1212.54,9597240,959724,1001.36,100.136,,,
26,"C1",15,8901.32,593.421,5106260,340418,1116.34,74.4224,,,
26,"C2",10,7998.68,799.868,4064610,406461,704.152,70.4152,,,
26,"C3",13,5994.28,461.098,4723100,363316,1090.03,83.8485,,,
26,"C4",20,14729.8,736.49,1.22553E+07,612765,2226.48,111.324,,,
26,"C5",14,13091.3,935.094,1.14354E+07,816812,1525.19,108.942,,,
26,"C6",16,17386.3,1086.64,1.34317E+07,839480,1674.92,104.682,,,
26,"C7",22,21162.9,961.949,1.69155E+07,768888,2530.35,115.016,,,
26,"C8",13,14719.2,1132.25,8232090,633238,1058.25,81.4039,,,
26,"C9",23,28519.5,1239.98,2.07711E+07,903090,2245.76,97.6419,,,
26,"C10",11,11534.7,1048.61,1.38082E+07,1255290,1658.14,150.74,,,
26,"C11",12,10538,878.167,1.52943E+07,1274530,2029.14,169.095,,,
26,"C12",8,10020.9,1252.62,8384850,1048110,946.487,118.311,,,
27,"C1",14,7994.93,571.067,4965800,354700,1092.17,78.0124,,,
27,"C2",10,7628.9,762.891,4146410,414641,716.292,71.6292,,,
27,"C3",12,5988.69,499.058,4748900,395741,1084.79,90.3995,,,
27,"C4",20,14576.9,728.844,1.20655E+07,603277,2213.51,110.675,,,
27,"C5",13,12213.2,939.475,1.11329E+07,856376,1424.25,109.558,,,
27,"C6",17,18466.2,1086.25,1.33071E+07,782770,1656.83,97.4605,,,
27,"C7",25,21791.1,871.643,1.62559E+07,650236,2544.75,101.79,,,
27,"C8",12,13005.5,1083.79,9019960,751664,1165.02,97.0847,,,
27,"C9",25,29047.1,1161.88,2.07862E+07,831449,2275.64,91.0256,,,
27,"C10",12,11452.9,954.408,1.35351E+07,1127920,1704.68,142.056,,,
27,"C11",13,11918.9,916.838,1.58374E+07,1218260,2140.31,164.639,,,
27,"C12",8,10367.6,1295.95,7269160,908646,708.794,88.5992,,,
28,"C1",14,8232.67,588.048,5458890,389921,1276.9,91.2072,,,
28,"C2",9,5355.49,595.054,4053840,450426,737.36,81.9289,,,
28,"C3",13,6304.92,484.993,4857400,373646,1108.12,85.2402,,,
28,"C4",21,14189.5,675.689,1.16058E+07,552658,2255.05,107.383,,,
28,"C5",13,12242.6,941.736,1.09631E+07,843317,1414.61,108.816,,,
28,"C6",16,16068.5,1004.28,1.20605E+07,753783,1680.75,105.047,,,
28,"C7",24,20629.9,859.578,1.61535E+07,673064,2435.97,101.499,,,
28,"C8",12,13571.3,1130.94,9101180,758432,1119.79,93.3156,,,
28,"C9",22,27323.1,1241.96,2.05571E+07,934412,2249.33,102.242,,,
28,"C10",13,12101.7,930.903,1.36827E+07,1052520,1770.5,136.192,,,
28,"C11",20,14301.9,715.096,1.84515E+07,922574,2866.12,143.306,,,
28,"C12",8,10615.5,1326.94,7298520,912315,685.703,85.7129,,,
29,"C1",16,8401.17,525.073,4890910,305682,1120.14,70.009,,,
29,"C2",9,5340.09,593.343,3975300,441700,724.029,80.4477,,,
29,"C3",13,6309.2,485.323,4826050,371235,1129.9,86.9157,,,
29,"C4",22,14264.5,648.387,1.18173E+07,537151,2345.74,106.625,,,
29,"C5",13,12426,955.847,1.10855E+07,852728,1405.21,108.093,,,
29,"C6",16,17486.9,1092.93,1.25294E+07,783087,1565.77,97.8609,,,
29,"C7",22,20741.7,942.806,1.59329E+07,724224,2337.17,106.235,,,
29,"C8",12,13624.7,1135.39,9045320,753777,1098.48,91.5401,,,
29,"C9",19,26511.7,1395.35,2.01469E+07,1060360,2074.25,109.171,,,
29,"C10",12,11271.5,939.294,1.32932E+07,1107760,1724.2,143.683,,,
29,"C11",13,12819.7,986.13,1.70224E+07,1309410,2097.1,161.315,,,
29,"C12",9,11066.2,1229.57,7777670,864185,848.172,94.2413,,,
30,"C1",13,7801.86,600.143,4598530,353733,1019.93,78.4558,,,
30,"C2",10,7225.95,722.595,4112060,411206,712.484,71.2484,,,
30,"C3",11,6369.63,579.057,4835900,439627,973.386,88.4897,,,
30,"C4",23,16371.7,711.814,1.2202E+07,530522,2191.96,95.3028,,,
30,"C5",13,13126.6,1009.74,1.1719E+07,901459,1529.47,117.652,,,
30,"C6",17,16598.1,976.356,1.23365E+07,725674,1684.2,99.0708,,,
30,"C7",24,21471.5,894.645,1.57729E+07,657205,2364.67,98.5279,,,
30,"C8",11,11871.9,1079.26,8463360,769396,1152.28,104.753,,,
30,"C9",19,26377.7,1388.3,2.04805E+07,1077920,2066.16,108.745,,,
30,"C10",12,13621.3,1135.11,1.44872E+07,1207270,1768.35,147.363,,,
30,"C11",17,16393.3,964.313,1.78082E+07,1047540,2157.69,126.923,,,
30,"C12",8,10100.2,1262.52,7451750,931468,817.702,102.213,,,
31,"C1",16,8797.52,549.845,5729760,358110,1358.91,84.9318,,,
31,"C2",8,5511.24,688.905,3887600,485950,642.259,80.2824,,,
31,"C3",12,6209.85,517.487,4651270,387606,1114.19,92.8494,,,
31,"C4",23,14797,643.346,1.13118E+07,491818,2188.51,95.1527,,,
31,"C5",12,10978,914.834,1.08972E+07,908102,1491.86,124.322,,,
31,"C6",16,16734.4,1045.9,1.24496E+07,778102,1632.78,102.049,,,
31,"C7",24,20557,856.54,1.63695E+07,682062,2687.58,111.983,,,
31,"C8",13,12631.4,971.65,8483490,652576,1169.3,89.9463,,,
31,"C9",21,27257.7,1297.99,2.08498E+07,992850,2272.66,108.222,,,
31,"C10",13,11669.8,897.68,1.49349E+07,1148840,2025.57,155.813,,,
31,"C11",18,14951.7,830.649,1.71124E+07,950689,2143.16,119.065,,,
31,"C12",9,10392.2,1154.69,8501190,944576,1123.6,124.844,,,
32,"C1",14,7884.12,563.151,4940310,352879,1048.37,74.8837,,,
