"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
8,"D4",15,7694.2,512.946,4.16397E+07,2775980,8823.08,588.206,,,
8,"D5",5,5223.77,1044.75,2.26221E+07,4524410,2746.14,549.229,,,
8,"D6",9,6812.26,756.917,3.65222E+07,4058020,5943.87,660.43,,,
8,"D7",14,13451.8,960.84,6.21666E+07,4440470,8516.48,608.32,,,
8,"D8",5,4145.73,829.146,1.53448E+07,3068960,2334.56,466.911,,,
8,"D9",5,7520.66,1504.13,3.88651E+07,7773030,3246.53,649.305,,,
8,"D10",6,7015.21,1169.2,3.28807E+07,5480120,4136.83,689.472,,,
8,"D12",5,4594.01,918.802,3.33573E+07,6671470,4567.7,913.541,,,
8,"D11",,,,,,,,,,
9,"D1",2,1197.1,598.548,7791870,3895930,1609.69,804.847,,,
9,"D2",12,6042.31,503.526,2.61291E+07,2177430,5857.46,488.122,,,
9,"D3",12,7755.17,646.264,3.83347E+07,3194560,7509.76,625.814,,,
9,"D4",17,9713.94,571.408,5.9368E+07,3492240,11872,698.355,,,
9,"D5",6,4732.28,788.714,2.39684E+07,3994730,3911.64,651.94,,,
9,"D6",15,8718.65,581.243,4.54822E+07,3032140,9081.13,605.409,,,
9,"D7",17,17584.8,1034.4,7.59687E+07,4468750,9836.7,578.63,,,
9,"D8",4,3300.99,825.248,1.3252E+07,3312990,2074.61,518.651,,,
9,"D9",5,7586.16,1517.23,4.29059E+07,8581170,3504.57,700.914,,,
9,"D10",6,6472.94,1078.82,2.99944E+07,4999070,4143.97,690.662,,,
9,"D12",6,4494.86,749.143,3.29753E+07,5495880,4760.05,793.341,,,
9,"D11",,,,,,,,,,
10,"D1",1,811.305,811.305,4903530,4903530,719.387,719.387,,,
10,"D2",11,4799.77,436.343,2.09659E+07,1906000,5762.24,523.84,,,
10,"D3",12,7261.94,605.162,3.81319E+07,3177660,7900.64,658.387,,,
10,"D4",22,10945.7,497.533,6.58331E+07,2992410,14405.6,654.8,,,
10,"D5",5,3631.85,726.37,2.08919E+07,4178370,3544.56,708.913,,,
10,"D6",13,9247.6,711.354,5.07263E+07,3902030,8976.39,690.492,,,
10,"D7",21,17986.3,856.492,8.09328E+07,3853950,11790.4,561.447,,,
10,"D8",3,2614.63,871.543,1.21832E+07,4061070,1936.77,645.592,,,
10,"D9",5,6396.39,1279.28,3.68478E+07,7369550,3446.01,689.202,,,
10,"D10",7,6907.83,986.833,3.33195E+07,4759930,4681.25,668.75,,,
10,"D12",5,4449.8,889.96,3.31745E+07,6634890,4566.28,913.255,,,
10,"D11",,,,,,,,,,
11,"D2",10,4648.13,464.813,2.16158E+07,2161580,5797.95,579.795,,,
11,"D3",11,6751.77,613.797,3.55221E+07,3229280,7371.46,670.132,,,
11,"D4",24,12095,503.957,6.84682E+07,2852840,14008.8,583.699,,,
11,"D5",5,3588.05,717.609,2.04059E+07,4081180,3514.57,702.914,,,
11,"D6",13,8396.23,645.864,4.81098E+07,3700750,9198.73,707.594,,,
11,"D7",21,16771.1,798.625,8.32028E+07,3962040,12992.1,618.669,,,
11,"D8",4,2862.47,715.617,1.39645E+07,3491130,2697.58,674.396,,,
11,"D9",4,4650.76,1162.69,3.21425E+07,8035610,3264.62,816.154,,,
11,"D10",7,6503.55,929.078,3.3129E+07,4732710,4847.89,692.555,,,
11,"D12",7,5426.57,775.224,4.04844E+07,5783480,6275.95,896.564,,,
11,"D1",,,,,,,,,,
11,"D11",,,,,,,,,,
12,"D2",10,4382.25,438.225,2.33348E+07,2333480,6003.86,600.386,,,
12,"D3",10,5276.37,527.637,2.8897E+07,2889700,6521.38,652.138,,,
12,"D4",25,13555.9,542.237,6.7552E+07,2702080,13980,559.198,,,
12,"D5",6,3471.68,578.613,2.05197E+07,3419950,4197.54,699.589,,,
12,"D6",17,9966.32,586.254,5.50919E+07,3240700,11215.5,659.735,,,
12,"D7",20,16242.7,812.134,7.65298E+07,3826490,11660.4,583.02,,,
12,"D8",4,2527,631.749,1.26771E+07,3169280,2643.78,660.946,,,
12,"D9",4,4955.89,1238.97,3.0833E+07,7708240,3097.03,774.258,,,
12,"D10",10,7304.19,730.419,3.54039E+07,3540390,5334.22,533.422,,,
12,"D12",7,5552.29,793.184,3.56465E+07,5092360,5092.13,727.447,,,
12,"D1",,,,,,,,,,
12,"D11",,,,,,,,,,
13,"D1",3,1393.88,464.627,1.1524E+07,3841320,2979.91,993.303,,,
13,"D2",8,3516.43,439.554,1.34583E+07,1682290,3857.36,482.17,,,
13,"D3",9,4784.58,531.62,2.73823E+07,3042480,6474.01,719.334,,,
13,"D4",26,13890.7,534.258,7.03646E+07,2706330,15203.3,584.742,,,
13,"D5",6,3943.98,657.33,2.27029E+07,3783820,4266.33,711.055,,,
13,"D6",16,9450.4,590.65,5.32073E+07,3325460,10959.6,684.974,,,
13,"D7",20,15431.2,771.56,7.35031E+07,3675150,11649.2,582.461,,,
13,"D8",5,2681.05,536.21,1.52819E+07,3056380,3531,706.199,,,
13,"D9",5,5288.21,1057.64,3.50193E+07,7003850,4176.83,835.365,,,
13,"D10",8,6573.73,821.717,3.84696E+07,4808700,6223.82,777.977,,,
13,"D12",5,3684.31,736.861,2.51715E+07,5034300,4120.17,824.034,,,
13,"D11",,,,,,,,,,
14,"D1",3,3438.6,1146.2,1.36575E+07,4552510,1775.85,591.951,,,
14,"D2",2,1517.94,758.969,4246890,2123450,965.055,482.527,,,
14,"D3",9,4550.56,505.618,2.60935E+07,2899280,6295.47,699.497,,,
14,"D4",15,8804.91,586.994,4.99609E+07,3330720,9970.49,664.699,,,
14,"D5",8,4745.95,593.243,2.53604E+07,3170040,4984.29,623.036,,,
14,"D6",15,8610.72,574.048,4.96695E+07,3311300,10552.8,703.517,,,
14,"D7",19,14615,769.21,7.00488E+07,3686780,11016.5,579.815,,,
14,"D8",5,2436.96,487.391,1.37913E+07,2758260,3324.13,664.826,,,
14,"D9",6,6943.74,1157.29,3.50129E+07,5835490,4149.21,691.535,,,
14,"D10",8,6651.65,831.456,3.78428E+07,4730350,6387.6,798.449,,,
14,"D12",4,2607.48,651.87,1.9794E+07,4948500,3826.42,956.604,,,
14,"D11",,,,,,,,,,
15,"D1",2,3374.7,1687.35,8525530,4262770,641.783,320.891,,,
15,"D2",6,2787.21,464.535,4632280,772047,1148.83,191.472,,,
15,"D3",10,4207.76,420.776,2.18638E+07,2186380,5427.06,542.706,,,
15,"D4",13,6255.38,481.183,3.64196E+07,2801500,8065.61,620.432,,,
15,"D5",9,5292.12,588.013,2.66545E+07,2961610,5317.08,590.787,,,
15,"D6",14,7781.66,555.833,4.35312E+07,3109370,9323.94,665.996,,,
15,"D7",20,14624.1,731.204,7.27129E+07,3635640,12033.9,601.695,,,
15,"D8",4,2031.73,507.931,1.26611E+07,3165280,2981.81,745.454,,,
15,"D9",7,6605.86,943.695,3.80577E+07,5436810,5064.99,723.57,,,
15,"D10",7,5047.32,721.046,3.33569E+07,4765270,6072.42,867.488,,,
15,"D11",1,1051.17,1051.17,4250940,4250940,481.337,481.337,,,
15,"D12",4,3545.56,886.389,1.97697E+07,4942430,3366.5,841.626,,,
16,"D1",2,3054.08,1527.04,8175480,4087740,681.299,340.65,,,
16,"D2",3,1793.74,597.914,6145000,2048330,1247.86,415.953,,,
16,"D3",9,3836.9,426.322,2.17264E+07,2414040,5253.29,583.699,,,
16,"D4",10,6219.99,621.999,4.22644E+07,4226440,8344.6,834.46,,,
16,"D5",8,5171.19,646.398,2.51188E+07,3139850,4798.61,599.826,,,
16,"D6",18,9460.56,525.586,5.20756E+07,2893090,11450.4,636.136,,,
16,"D7",20,14338.4,716.921,7.32772E+07,3663860,12799.9,639.997,,,
16,"D8",5,2426.23,485.246,1.2171E+07,2434210,2839.46,567.892,,,
16,"D9",7,6530.52,932.931,4.05279E+07,5789700,5388.98,769.854,,,
16,"D10",7,5004.13,714.876,3.2569E+07,4652720,5845.79,835.113,,,
16,"D11",1,545.945,545.945,8055960,8055960,1756.33,1756.33,,,
16,"D12",3,3046.83,1015.61,1.83367E+07,6112220,2253.38,751.127,,,
17,"D1",3,3644.56,1214.85,1.17531E+07,3917700,1692.54,564.179,,,
17,"D2",4,2980.25,745.063,1.61066E+07,4026650,2886.59,721.649,,,
17,"D3",7,3392.76,484.681,2.09286E+07,2989800,5076.18,725.168,,,
17,"D4",11,7602.35,691.123,5.1569E+07,4688090,9474.87,861.351,,,
17,"D5",8,4830.72,603.84,2.50548E+07,3131850,5101.89,637.736,,,
17,"D6",15,7825.85,521.724,4.58726E+07,3058170,9704.11,646.941,,,
17,"D7",22,13065.3,593.877,6.56264E+07,2983020,13716,623.453,,,
17,"D8",4,2050,512.499,1.25225E+07,3130610,2960.87,740.216,,,
17,"D9",7,7193.41,1027.63,3.5397E+07,5056710,4364.88,623.555,,,
17,"D10",9,6237.3,693.033,3.35147E+07,3723860,6468.29,718.699,,,
17,"D11",3,3252.01,1084,2.18789E+07,7292960,2630.69,876.897,,,
17,"D12",4,4025.8,1006.45,2.35897E+07,5897430,3019.9,754.976,,,
18,"D1",2,3267.76,1633.88,8063870,4031930,637.974,318.987,,,
18,"D2",3,1907.43,635.809,4122570,1374190,860.789,286.93,,,
18,"D3",6,3002.99,500.498,1.68242E+07,2804030,4017.33,669.555,,,
18,"D4",9,6395.52,710.614,4.20919E+07,4676880,7425.73,825.081,,,
18,"D5",7,3736,533.714,2.0103E+07,2871860,4599.13,657.018,,,
18,"D6",10,4881.17,488.117,3.56095E+07,3560950,8383.64,838.365,,,
18,"D7",21,11726.6,558.409,6.09681E+07,2903240,13397.9,637.997,,,
18,"D8",4,1953.79,488.447,1.26734E+07,3168350,3120.84,780.209,,,
18,"D9",10,8311.41,831.141,3.94071E+07,3940710,5796.04,579.604,,,
18,"D10",9,6204.92,689.436,3.45514E+07,3839050,6448.06,716.451,,,
18,"D12",4,3412.11,853.026,2.01295E+07,5032380,2739.72,684.929,,,
18,"D11",,,,,,,,,,
19,"D1",3,3414.79,1138.26,1.35689E+07,4522970,1981.53,660.509,,,
19,"D2",4,1975.3,493.826,6817380,1704350,1861.07,465.269,,,
19,"D3",1,563.802,563.802,4744960,4744960,1001.71,1001.71,,,
19,"D4",9,6342.07,704.674,3.72523E+07,4139140,6106.93,678.548,,,
19,"D5",8,4582.16,572.769,2.24573E+07,2807170,4860.03,607.504,,,
19,"D6",16,6156.8,384.8,2.71681E+07,1698010,7771.14,485.696,,,
19,"D7",21,12434.7,592.129,6.4191E+07,3056710,13694.5,652.121,,,
19,"D8",5,2576.41,515.282,1.35605E+07,2712100,3268.66,653.733,,,
19,"D9",9,7495.88,832.876,4.31967E+07,4799630,6173.35,685.928,,,
19,"D10",9,6353.74,705.971,3.40607E+07,3784520,6187.63,687.515,,,
19,"D12",3,2405.67,801.889,1.36876E+07,4562540,1834.65,611.55,,,
19,"D11",,,,,,,,,,
20,"D1",2,2936.71,1468.36,7825070,3912530,647.972,323.986,,,
20,"D2",4,2285.81,571.453,7781170,1945290,1600.65,400.162,,,
20,"D3",2,791.135,395.567,4626650,2313330,1102.89,551.443,,,
20,"D4",7,4963.92,709.132,3.28792E+07,4697030,5787.47,826.782,,,
20,"D5",9,4747.51,527.502,2.07839E+07,2309320,4741,526.778,,,
20,"D6",13,5910.1,454.623,3.23599E+07,2489230,7818.28,601.406,,,
20,"D7",23,12912.5,561.412,6.43071E+07,2795960,13433.6,584.071,,,
20,"D8",5,2634.33,526.866,1.47842E+07,2956840,3527.9,705.58,,,
20,"D9",10,8290.79,829.079,4.32431E+07,4324310,6529.71,652.971,,,
20,"D10",9,6290.63,698.959,2.8052E+07,3116890,4946.68,549.631,,,
20,"D12",2,2111.91,1055.96,1.29482E+07,6474110,1477.34,738.669,,,
20,"D11",,,,,,,,,,
21,"D1",2,2167.4,1083.7,6976510,3488260,1098.84,549.419,,,
21,"D2",4,3640.13,910.033,1.43793E+07,3594820,1911.54,477.885,,,
21,"D3",2,1043.16,521.578,6358850,3179430,1466.39,733.194,,,
21,"D4",7,3854.72,550.675,2.38393E+07,3405610,4704.82,672.117,,,
21,"D5",8,3908.26,488.533,1.91281E+07,2391010,4992.38,624.048,,,
21,"D6",2,456.31,228.155,1800460,900232,767.949,383.975,,,
21,"D7",22,12583.7,571.985,6.61426E+07,3006480,14151.6,643.254,,,
21,"D8",6,3099.34,516.557,1.4877E+07,2479490,3645.97,607.662,,,
21,"D9",10,8906.46,890.646,5.25673E+07,5256730,7494.29,749.429,,,
21,"D10",8,5284.68,660.585,2.37758E+07,2971970,4338.7,542.337,,,
21,"D11",1,291.491,291.491,1515750,1515750,618.93,618.93,,,
21,"D12",2,2055.4,1027.7,1.29808E+07,6490380,1552.56,776.281,,,
22,"D1",1,878.286,878.286,3414780,3414780,462.769,462.769,,,
22,"D2",3,1481.48,493.825,8031270,2677090,1869.64,623.215,,,
22,"D3",3,1341.17,447.057,9865270,3288420,2627.12,875.707,,,
22,"D4",5,3092.04,618.408,2.13492E+07,4269850,4128.74,825.748,,,
22,"D5",12,4974.53,414.544,2.31579E+07,1929820,6627.79,552.316,,,
22,"D6",2,694.561,347.28,1666350,833174,462.293,231.147,,,
22,"D7",20,12095.9,604.795,6.38739E+07,3193700,13700.7,685.036,,,
22,"D8",6,3637.38,606.23,1.72532E+07,2875540,3907.11,651.186,,,
22,"D9",11,8679.94,789.086,4.86516E+07,4422870,7673.3,697.573,,,
22,"D10",8,5114.24,639.281,2.15113E+07,2688910,3789.52,473.69,,,
22,"D11",1,529.187,529.187,1790770,1790770,402.781,402.781,,,
22,"D12",2,1548.41,774.205,6387840,3193920,812.941,406.47,,,
23,"D1",2,529.954,264.977,671700,335850,301.371,150.686,,,
23,"D2",1,1228.04,1228.04,4342340,4342340,420.872,420.872,,,
23,"D3",5,1617.46,323.491,9873010,1974600,3441.25,688.25,,,
23,"D4",2,1929.47,964.734,1.32991E+07,6649550,1752.05,876.024,,,
23,"D5",5,1813.77,362.754,5576460,1115290,1692.54,338.507,,,
23,"D6",6,2841.92,473.653,9216790,1536130,2056.04,342.673,,,
23,"D7",20,12031.5,601.574,6.50359E+07,3251790,13859.5,692.975,,,
23,"D8",7,3871.15,553.022,1.66621E+07,2380300,3512.19,501.741,,,
23,"D9",11,9035.53,821.412,4.96206E+07,4510970,7782.81,707.528,,,
23,"D10",6,3998.07,666.345,2.00027E+07,3333780,3598.84,599.807,,,
23,"D12",1,1163.58,1163.58,5599150,5599150,572.748,572.748,,,
23,"D11",,,,,,,,,,
24,"D3",10,3226.92,322.692,1.26548E+07,1265480,3815.23,381.523,,,
24,"D4",2,1825.72,912.861,1.31425E+07,6571270,1859.17,929.585,,,
24,"D5",1,1233.15,1233.15,4020070,4020070,388.022,388.022,,,
24,"D6",4,2936.92,734.23,1.54179E+07,3854480,2512.14,628.035,,,
24,"D7",23,13292.6,577.937,6.61896E+07,2877810,14220.6,618.288,,,
24,"D8",5,2374.05,474.81,1.40313E+07,2806270,3386.5,677.3,,,
24,"D9",13,9117.45,701.342,4.9208E+07,3785230,8239.39,633.799,,,
24,"D10",7,4425.42,632.203,2.07449E+07,2963560,3969.48,567.069,,,
24,"D12",1,1172.41,1172.41,5529070,5529070,561.322,561.322,,,
24,"D1",,,,,,,,,,
24,"D2",,,,,,,,,,
24,"D11",,,,,,,,,,
25,"D3",6,2057.66,342.943,6650340,1108390,1575.89,262.648,,,
25,"D4",2,1736.89,868.447,1.30732E+07,6536590,1912.97,956.485,,,
25,"D5",3,2890.47,963.489,1.03166E+07,3438850,1374.5,458.167,,,
25,"D6",6,2710.88,451.813,1.78964E+07,2982740,4228.72,704.787,,,
25,"D7",23,13269.3,576.927,6.75323E+07,2936190,15408.5,669.935,,,
25,"D8",5,2652.72,530.544,1.621E+07,3242010,3520.28,704.057,,,
25,"D9",15,10579.4,705.29,5.52019E+07,3680120,8786.19,585.746,,,
25,"D10",7,4809.08,687.011,2.39308E+07,3418690,4364.65,623.521,,,
25,"D12",1,1124.55,1124.55,5393350,5393350,570.844,570.844,,,
25,"D1",,,,,,,,,,
25,"D2",,,,,,,,,,
25,"D11",,,,,,,,,,
26,"D3",5,1895.63,379.126,9339530,1867910,2823.27,564.655,,,
26,"D4",2,1695.43,847.715,9817080,4908540,1415.92,707.961,,,
26,"D5",4,3116.17,779.043,9924160,2481040,1537.33,384.332,,,
26,"D6",7,3625.71,517.959,2.20434E+07,3149050,5151.88,735.983,,,
26,"D7",26,14304.1,550.159,7.15533E+07,2752050,16338.6,628.406,,,
26,"D8",6,3691.61,615.269,2.09357E+07,3489280,3958.53,659.756,,,
26,"D9",15,12225.7,815.048,6.29986E+07,4199910,9735.53,649.035,,,
26,"D10",7,4440.69,634.385,2.32647E+07,3323540,4522.47,646.068,,,
26,"D12",1,1113.85,1113.85,5333100,5333100,569.892,569.892,,,
26,"D1",,,,,,,,,,
26,"D2",,,,,,,,,,
26,"D11",,,,,,,,,,
27,"D2",1,189.059,189.059,241995,241995,152.352,152.352,,,
27,"D3",5,1615.27,323.055,4827560,965513,1262.14,252.428,,,
27,"D4",2,1655.83,827.913,7451990,3725990,1093.6,546.801,,,
27,"D5",3,2800.77,933.589,1.1547E+07,3849010,1872.5,624.167,,,
27,"D6",10,3820.2,382.02,1.38873E+07,1388730,3681.21,368.121,,,
27,"D7",23,12463.8,541.905,6.93675E+07,3015980,16412.4,713.581,,,
27,"D8",7,3588.2,512.6,2.22248E+07,3174970,5166.88,738.125,,,
27,"D9",14,12109.4,864.956,6.71384E+07,4795600,10425.2,744.654,,,
27,"D10",9,4581.31,509.035,2.44493E+07,2716590,5470.63,607.847,,,
27,"D12",1,1115.79,1115.79,5297790,5297790,565.131,565.131,,,
27,"D1",,,,,,,,,,
27,"D11",,,,,,,,,,
28,"D3",3,1399.15,466.383,7868610,2622870,2036.76,678.919,,,
28,"D4",2,1596.5,798.248,6367560,3183780,952.2,476.1,,,
28,"D5",3,2643.03,881.011,9449640,3149880,1414.97,471.656,,,
28,"D6",6,2184.16,364.027,1.15583E+07,1926390,3088.46,514.743,,,
28,"D7",22,12439.2,565.417,6.89825E+07,3135570,16091.2,731.419,,,
28,"D8",9,4555.53,506.17,2.55511E+07,2839020,5839.6,648.845,,,
28,"D9",16,10436.2,652.265,5.89607E+07,3685040,10487.8,655.486,,,
28,"D10",9,5680.4,631.155,2.78975E+07,3099730,5508.24,612.027,,,
28,"D12",1,1095.1,1095.1,5287130,5287130,574.653,574.653,,,
28,"D1",,,,,,,,,,
28,"D2",,,,,,,,,,
28,"D11",,,,,,,,,,
29,"D3",2,1017.64,508.821,5374980,2687490,1267.38,633.689,,,
29,"D4",2,1630.68,815.341,7960420,3980210,1197.39,598.696,,,
29,"D5",5,5352.99,1070.6,2.18838E+07,4376760,2377.17,475.433,,,
29,"D6",6,1977.17,329.528,1.25458E+07,2090970,4133.5,688.917,,,
29,"D7",23,11541.1,501.787,6.67173E+07,2900750,16307.4,709.016,,,
29,"D8",9,4913.77,545.974,2.7009E+07,3001000,6239.05,693.228,,,
29,"D9",13,8390.77,645.444,5.44175E+07,4185960,9719.58,747.66,,,
29,"D10",9,5343.36,593.706,3.34818E+07,3720210,7314.8,812.756,,,
29,"D12",1,1003.65,1003.65,5166790,5166790,612.741,612.741,,,
29,"D1",,,,,,,,,,
29,"D2",,,,,,,,,,
29,"D11",,,,,,,,,,
30,"D3",3,1637.76,545.922,7635950,2545320,1684.44,561.481,,,
30,"D4",2,1397.6,698.798,5852560,2926280,983.146,491.573,,,
30,"D5",2,3475.34,1737.67,1.23836E+07,6191810,827.462,413.731,,,
30,"D6",4,1525.2,381.3,1.06845E+07,2671130,3285.57,821.391,,,
30,"D7",25,12074.6,482.986,6.69392E+07,2677570,16722.1,668.882,,,
30,"D8",10,5224.27,522.427,3.54109E+07,3541090,8055.61,805.561,,,
30,"D9",15,7785.41,519.027,4.97777E+07,3318510,10264.2,684.283,,,
30,"D10",8,4263.1,532.887,2.42487E+07,3031090,5715.1,714.388,,,
30,"D12",1,1252.69,1252.69,5506800,5506800,523.234,523.234,,,
30,"D1",,,,,,,,,,
30,"D2",,,,,,,,,,
30,"D11",,,,,,,,,,
31,"D3",8,3306.64,413.33,1.84953E+07,2311910,5165.69,645.711,,,
31,"D4",2,1410.49,705.243,5824270,2912130,975.529,487.764,,,
31,"D5",2,3407.92,1703.96,1.23524E+07,6176190,834.127,417.064,,,
31,"D6",6,2392.68,398.78,1.243E+07,2071660,2976.58,496.096,,,
31,"D7",20,9448.54,472.427,4.83511E+07,2417550,12563.3,628.166,,,
31,"D8",10,5080.97,508.097,3.32624E+07,3326240,7652.36,765.236,,,
31,"D9",20,10615.3,530.763,7.42535E+07,3712680,16658.7,832.937,,,
31,"D10",10,5367.65,536.766,2.71532E+07,2715320,5795.8,579.58,,,
31,"D12",1,1492.83,1492.83,5654840,5654840,450.867,450.867,,,
31,"D1",,,,,,,,,,
31,"D2",,,,,,,,,,
31,"D11",,,,,,,,,,
32,"D3",8,3238.65,404.831,1.12713E+07,1408910,3014.19,376.774,,,
32,"D4",3,1765.23,588.41,7414140,2471380,1404.97,468.324,,,
32,"D5",4,4166.49,1041.62,1.34261E+07,3356530,1141.69,285.422,,,
32,"D6",3,1102.25,367.418,8234720,2744910,2042.95,680.982,,,
32,"D7",23,10443.8,454.076,4.89651E+07,2128920,13257.5,576.412,,,
32,"D8",7,3511.9,501.7,2.42747E+07,3467810,5511.33,787.333,,,
32,"D9",21,10618.5,505.644,7.46328E+07,3553940,16208.8,771.849,,,
32,"D10",16,7770.63,485.664,4.02562E+07,2516010,8688.83,543.052,,,
32,"D12",1,757.514,757.514,4772340,4772340,749.857,749.857,,,
32,"D1",,,,,,,,,,
32,"D2",,,,,,,,,,
32,"D11",,,,,,,,,,
