"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
11,"B3",12,3926.84,327.237,860183,71681.9,350.767,29.2306,,,
11,"B4",6,4544.13,757.354,1025100,170850,134.736,22.4561,,,
11,"B5",8,10762.6,1345.32,2197790,274723,214.602,26.8253,,,
11,"B6",7,7461.04,1065.86,2160700,308672,255.309,36.4727,,,
11,"B7",4,5032.83,1258.21,1301810,325452,139.854,34.9636,,,
11,"B8",11,15141.8,1376.52,5376700,488791,448.367,40.7607,,,
11,"B9",5,11866.1,2373.23,3487480,697497,174.015,34.8029,,,
11,"B10",5,6589.29,1317.86,1465640,293129,110.098,22.0196,,,
11,"B11",4,6325.53,1581.38,1872570,468143,132.594,33.1485,,,
11,"B12",15,24365,1624.34,6562750,437517,459.317,30.6212,,,
12,"B1",67,90853.3,1356.02,2.83469E+07,423088,2254.1,33.6432,,,
12,"B2",45,27992.9,622.065,6444120,143203,1147.52,25.5004,,,
12,"B3",11,2458.66,223.514,809781,73616.5,354.099,32.1909,,,
12,"B4",7,5644.63,806.376,971351,138764,132.118,18.874,,,
12,"B5",9,12116.1,1346.24,2604950,289439,245.072,27.2303,,,
12,"B6",8,8183.83,1022.98,2344330,293041,307.918,38.4897,,,
12,"B7",4,4600.02,1150.01,1235990,308997,142.116,35.529,,,
12,"B8",12,16828.5,1402.37,5362140,446845,447.415,37.2846,,,
12,"B9",6,13357,2226.17,3700530,616755,191.511,31.9185,,,
12,"B10",5,7927.34,1585.47,1713970,342793,122.596,24.5191,,,
12,"B11",4,6339.74,1584.94,1856980,464245,131.047,32.7616,,,
12,"B12",17,27567.5,1621.62,6874230,404366,494.192,29.0701,,,
13,"B1",71,98867.6,1392.5,2.76227E+07,389053,2181.25,30.7219,,,
13,"B2",46,28524,620.087,6611800,143735,1191.44,25.9009,,,
13,"B3",13,3568.86,274.528,989924,76148,387.664,29.8203,,,
13,"B4",6,4459.48,743.246,992196,165366,134.379,22.3965,,,
13,"B5",10,12571.7,1257.17,3420450,342045,337.436,33.7436,,,
13,"B6",8,8634.18,1079.27,2343880,292985,286.969,35.8712,,,
13,"B7",6,6530.65,1088.44,1622780,270464,188.298,31.3829,,,
13,"B8",12,16587.1,1382.26,5410480,450873,453.366,37.7805,,,
13,"B9",5,9452.99,1890.6,3207040,641408,176.633,35.3266,,,
13,"B10",6,7846.21,1307.7,1965680,327614,185.441,30.9068,,,
13,"B11",8,13092.9,1636.62,4693170,586647,316.13,39.5163,,,
13,"B12",18,29201.7,1622.32,6882940,382386,500.143,27.7857,,,
14,"B1",70,94373.2,1348.19,2.76023E+07,394318,2223.27,31.761,,,
14,"B2",44,26822.6,609.605,6621390,150486,1203.1,27.3433,,,
14,"B3",13,3292.63,253.279,962181,74013.9,394.092,30.3148,,,
14,"B4",7,5184.98,740.711,964224,137746,133.308,19.044,,,
14,"B5",13,14993.6,1153.36,3498510,269116,357.551,27.5039,,,
14,"B6",8,8223.06,1027.88,2305490,288186,277.328,34.666,,,
14,"B7",7,7965.82,1137.97,1834270,262038,207.461,29.6372,,,
14,"B8",11,14481,1316.46,5248370,477125,468.125,42.5568,,,
14,"B9",7,13183.5,1883.36,3486540,498078,211.865,30.2664,,,
14,"B10",6,8552.01,1425.34,2061110,343518,166.635,27.7725,,,
14,"B11",9,15087,1676.33,4855790,539533,314.583,34.9537,,,
14,"B12",17,25827,1519.24,7226730,425102,562.988,33.117,,,
15,"B1",69,88532.2,1283.07,2.7087E+07,392565,2208.03,32.0005,,,
15,"B2",48,28469.9,593.123,7045440,146780,1232.98,25.6871,,,
15,"B3",12,3363.41,280.284,953030,79419.2,370.168,30.8473,,,
15,"B4",7,5107.93,729.704,949307,135615,132.713,18.959,,,
15,"B5",12,14518.7,1209.89,3184100,265342,342.078,28.5065,,,
15,"B6",8,7653.5,956.688,2179920,272490,308.513,38.5641,,,
15,"B7",7,7603.17,1086.17,1810800,258686,213.055,30.4364,,,
15,"B8",10,12641.3,1264.13,5082170,508217,474.077,47.4077,,,
15,"B9",7,14012.1,2001.74,3997110,571016,230.789,32.9699,,,
15,"B10",6,8012.62,1335.44,2050360,341727,174.253,29.0421,,,
15,"B11",10,15970,1597,5143770,514377,351.243,35.1243,,,
15,"B12",20,29713.4,1485.67,7153810,357690,595.839,29.792,,,
16,"B1",68,84839.6,1247.64,2.66415E+07,391786,2192.92,32.2488,,,
16,"B2",47,28392.3,604.092,6989920,148722,1212.15,25.7904,,,
16,"B3",12,3622.84,301.903,993560,82796.7,402.662,33.5551,,,
16,"B4",6,4209.97,701.662,969077,161513,135.212,22.5354,,,
16,"B5",12,13559.7,1129.97,2686480,223874,320.891,26.7409,,,
16,"B6",9,8260.99,917.888,2119980,235553,294.349,32.7054,,,
16,"B7",7,7573.67,1081.95,1830730,261532,216.149,30.8785,,,
16,"B8",12,15084.8,1257.06,4996300,416358,461.936,38.4947,,,
16,"B9",8,15928.3,1991.03,4284840,535605,248.643,31.0804,,,
16,"B10",6,8270.04,1378.34,2006570,334428,168.658,28.1097,,,
16,"B11",12,19769.5,1647.46,5527220,460602,373.619,31.135,,,
16,"B12",18,27365.5,1520.31,7402200,411233,562.036,31.2242,,,
17,"B1",74,94111.8,1271.78,2.63891E+07,356610,2207.2,29.827,,,
17,"B2",47,28378.1,603.789,6715160,142876,1196.08,25.4486,,,
17,"B3",14,4609.31,329.236,1139450,81389.3,403.852,28.8466,,,
17,"B4",6,4071.98,678.663,900092,150015,127.357,21.2261,,,
17,"B5",12,13869.6,1155.8,2783450,231954,322.201,26.8501,,,
17,"B6",9,8265.33,918.37,2138220,237580,306.727,34.0808,,,
17,"B7",7,7405.14,1057.88,1757490,251070,211.269,30.1813,,,
17,"B8",11,14255,1295.91,5052130,459285,447.891,40.7174,,,
17,"B9",10,16542,1654.2,4235960,423596,283.756,28.3756,,,
17,"B10",7,9429.53,1347.08,2218610,316944,188.536,26.9337,,,
17,"B11",13,21285.5,1637.34,5784390,444953,395.282,30.4063,,,
17,"B12",18,26320.3,1462.24,7136010,396445,586.198,32.5666,,,
18,"B1",71,89745.8,1264.02,2.60356E+07,366698,2181.61,30.7269,,,
18,"B2",47,28486.4,606.093,6678990,142106,1197.51,25.4789,,,
18,"B3",13,4537.07,349.006,1132910,87147.1,388.141,29.857,,,
18,"B4",6,4252.94,708.823,883543,147257,122.001,20.3334,,,
18,"B5",12,13471.2,1122.6,2620970,218415,317.202,26.4335,,,
18,"B6",9,8162.16,906.906,2247390,249710,326.962,36.3291,,,
18,"B7",7,7490.42,1070.06,1791900,255986,223.172,31.8817,,,
18,"B8",11,13358.6,1214.42,4984900,453173,461.936,41.9942,,,
18,"B9",11,17836.2,1621.47,4507600,409782,305.537,27.7761,,,
18,"B10",7,9623.48,1374.78,2132320,304617,184.37,26.3385,,,
18,"B11",14,23709.2,1693.51,6800340,485739,446.463,31.8902,,,
18,"B12",20,29083.4,1454.17,7238550,361928,593.102,29.6551,,,
19,"B1",72,88534.4,1229.65,2.59178E+07,359970,2204.82,30.6225,,,
19,"B2",49,30132.9,614.958,6787040,138511,1227.03,25.0414,,,
19,"B3",13,4528.22,348.324,1157400,89030.4,392.663,30.2049,,,
19,"B4",7,4952.41,707.487,914348,130621,128.19,18.3128,,,
19,"B5",12,14242.2,1186.85,2960020,246668,328.747,27.3956,,,
19,"B6",9,8201.29,911.254,2202920,244769,320.891,35.6546,,,
19,"B7",7,7372.93,1053.28,1710450,244349,209.96,29.9943,,,
19,"B8",12,15996.3,1333.03,5318720,443227,480.861,40.0718,,,
19,"B9",11,17102.4,1554.76,3919990,356363,282.089,25.6445,,,
19,"B10",8,10969.1,1371.13,2250370,281297,196.272,24.534,,,
19,"B11",14,22992.6,1642.33,6533710,466694,440.512,31.4651,,,
19,"B12",20,29090.3,1454.51,7297570,364878,587.865,29.3932,,,
20,"B1",70,83700.1,1195.72,2.59356E+07,370509,2268.85,32.4122,,,
20,"B2",49,30775.4,628.07,6850980,139816,1231.55,25.1337,,,
20,"B3",13,4375.55,336.581,1128050,86772.9,387.426,29.802,,,
20,"B4",6,4037.49,672.915,826951,137825,121.525,20.2541,,,
20,"B5",12,13009.2,1084.1,2436300,203025,308.513,25.7094,,,
20,"B6",10,9229.55,922.955,2216130,221613,301.371,30.1371,,,
20,"B7",7,6983.18,997.597,1648470,235495,210.436,30.0623,,,
20,"B8",12,14839.4,1236.62,5093380,424449,451.581,37.6317,,,
20,"B9",12,18253.3,1521.11,4465220,372102,312.56,26.0466,,,
20,"B10",8,10127.5,1265.94,2329040,291130,213.412,26.6765,,,
20,"B11",15,25065.5,1671.03,6714930,447662,449.914,29.9943,,,
20,"B12",19,26493.3,1394.39,6989690,367878,597.148,31.4289,,,
21,"B1",72,87646,1217.31,2.56307E+07,355983,2222.43,30.8671,,,
21,"B2",50,30189.9,603.797,6709360,134187,1211.91,24.2383,,,
21,"B3",13,4259.92,327.686,1118190,86014.6,391.949,30.1499,,,
21,"B4",6,4629.55,771.592,907081,151180,129.737,21.6229,,,
21,"B5",14,15689.7,1120.69,2863650,204546,350.41,25.0293,,,
21,"B6",9,8188.89,909.877,2182330,242481,319.225,35.4695,,,
21,"B7",8,7981.87,997.733,1842050,230256,235.789,29.4736,,,
21,"B8",13,16372.3,1259.41,5062860,389451,450.153,34.6271,,,
21,"B9",13,21448,1649.85,5300500,407731,362.788,27.9068,,,
21,"B10",9,12077.2,1341.91,2577980,286442,223.886,24.8762,,,
21,"B11",16,25761.2,1610.08,6872570,429536,477.052,29.8158,,,
21,"B12",20,28098.7,1404.93,7165050,358252,596.791,29.8396,,,
22,"B1",72,87044.1,1208.95,2.50039E+07,347276,2227.43,30.9366,,,
22,"B2",50,30767.1,615.342,6824620,136492,1231.91,24.6382,,,
22,"B3",14,4296.61,306.901,1098470,78462,403.614,28.8296,,,
22,"B4",6,4656.81,776.135,892481,148747,121.525,20.2541,,,
22,"B5",14,16080.5,1148.61,3329400,237814,377.071,26.9337,,,
22,"B6",10,9151.71,915.171,2178360,217836,289.112,28.9112,,,
22,"B7",9,7717.7,857.522,1856120,206235,250.667,27.8519,,,
22,"B8",10,12552.5,1255.25,4847970,484797,449.795,44.9795,,,
22,"B9",13,21581,1660.08,5330690,410053,361.717,27.8244,,,
22,"B10",11,13172.6,1197.51,3193370,290306,379.928,34.5389,,,
22,"B11",18,28397,1577.61,7271310,403962,554.061,30.7812,,,
22,"B12",21,29409,1400.43,7280810,346705,605.242,28.8211,,,
23,"B1",68,77004.6,1132.42,2.47023E+07,363269,2222.79,32.6881,,,
23,"B2",51,30550.1,599.022,6842230,134161,1261.67,24.7385,,,
23,"B3",14,4343.46,310.247,1098470,78462.4,408.97,29.2121,,,
23,"B4",5,3458.65,691.731,880817,176163,127.952,25.5904,,,
23,"B5",16,17704.3,1106.52,3813070,238317,471.101,29.4438,,,
23,"B6",9,8121.63,902.404,2096200,232911,301.133,33.4593,,,
23,"B7",8,7731.79,966.474,1793610,224202,240.55,30.0687,,,
23,"B8",10,12438.1,1243.81,4816620,481662,450.272,45.0272,,,
23,"B9",14,20625.9,1473.28,5550340,396453,401.59,28.685,,,
23,"B10",11,14248.1,1295.29,3304640,300422,302.919,27.5381,,,
23,"B11",20,29688.7,1484.43,7599650,379983,703.914,35.1957,,,
23,"B12",20,27590,1379.5,7107430,355371,613.931,30.6965,,,
24,"B1",68,79155.7,1164.05,2.45935E+07,361669,2226.72,32.7459,,,
24,"B2",49,29084.1,593.553,6670130,136125,1236.91,25.243,,,
24,"B3",13,4176.75,321.288,1091640,83972.6,392.544,30.1957,,,
24,"B4",6,3732.54,622.091,797483,132914,122.239,20.3731,,,
24,"B5",17,18633.7,1096.1,5112050,300709,565.012,33.236,,,
24,"B6",9,8123.58,902.62,2088360,232039,310.655,34.5173,,,
24,"B7",8,7557.23,944.654,1783200,222901,238.764,29.8455,,,
24,"B8",14,17152.3,1225.16,4779350,341382,446.582,31.8987,,,
24,"B9",17,25415,1495,5613820,330225,417.778,24.5752,,,
24,"B10",13,16599.6,1276.89,3472680,267129,328.866,25.2974,,,
24,"B11",21,30721.9,1462.95,7612160,362484,611.431,29.1158,,,
24,"B12",21,28697.2,1366.53,7117440,338926,632.261,30.1077,,,
25,"B1",74,89043.1,1203.28,2.41165E+07,325899,2217.67,29.9686,,,
25,"B2",49,28045.7,572.36,6482750,132301,1225.01,25.0001,,,
25,"B3",13,4036.27,310.482,1063980,81844.2,398.02,30.6169,,,
25,"B4",6,4590.57,765.095,798748,133125,109.622,18.2703,,,
25,"B5",18,19029.6,1057.2,5379450,298859,632.38,35.1322,,,
25,"B6",9,8056.81,895.201,2057230,228582,298.039,33.1154,,,
25,"B7",8,7192.81,899.102,1710950,213869,243.406,30.4258,,,
25,"B8",13,16187,1245.15,4700770,361598,448.01,34.4623,,,
25,"B9",16,23210.2,1450.64,5848980,365561,438.488,27.4055,,,
25,"B10",14,17462,1247.29,3547640,253403,352.671,25.1908,,,
25,"B11",22,34146.7,1552.12,8436020,383456,648.567,29.4803,,,
25,"B12",23,31873.5,1385.81,7222770,314033,623.572,27.1118,,,
26,"B1",71,80070.4,1127.75,2.43022E+07,342285,2271.59,31.9943,,,
26,"B2",47,24714.6,525.843,6684760,142229,1266.9,26.9554,,,
26,"B3",13,4124.48,317.268,1062970,81766.9,394.449,30.3422,,,
26,"B4",6,4916.42,819.402,846051,141009,115.216,19.2027,,,
26,"B5",19,20194.5,1062.87,5159790,271568,567.63,29.8753,,,
26,"B6",9,6681.53,742.392,1883530,209282,358.741,39.8601,,,
26,"B7",8,7443.58,930.448,1713850,214231,235.074,29.3843,,,
26,"B8",13,16034.6,1233.43,4678960,359920,448.843,34.5264,,,
26,"B9",19,28378.5,1493.6,5693030,299633,428.609,22.5584,,,
26,"B10",14,17354.2,1239.58,3468040,247717,341.364,24.3831,,,
26,"B11",22,33343,1515.59,8435390,383427,662.374,30.1079,,,
26,"B12",23,30894.3,1343.23,7108670,309072,626.905,27.2567,,,
27,"B1",76,83761,1102.12,2.3875E+07,314145,2260.88,29.7484,,,
27,"B2",45,24552.9,545.621,6423840,142752,1250.6,27.791,,,
27,"B3",13,4107.35,315.95,1067810,82139.4,395.52,30.4246,,,
27,"B4",5,4136.63,827.326,802896,160579,105.099,21.0198,,,
27,"B5",18,19773.7,1098.54,5795620,321979,622.382,34.5768,,,
27,"B6",8,6193.57,774.196,1956540,244568,303.038,37.8797,,,
27,"B7",8,7519.97,939.996,1745790,218223,233.408,29.176,,,
27,"B8",12,14246.2,1187.19,4776990,398083,455.509,37.9591,,,
27,"B9",15,21634.2,1442.28,5302340,353489,409.803,27.3202,,,
27,"B10",15,18261.2,1217.41,3678230,245215,356.599,23.7733,,,
27,"B11",23,35134.4,1527.58,8500000,369565,664.755,28.9024,,,
27,"B12",22,29365.5,1334.79,7187650,326711,625.952,28.4524,,,
28,"B1",74,79130.6,1069.33,2.38472E+07,322260,2286.23,30.895,,,
28,"B2",49,28886.3,589.517,6485970,132367,1224.65,24.9928,,,
28,"B3",14,4033.16,288.083,1037600,74114.3,409.803,29.2716,,,
28,"B4",4,3648.39,912.097,793218,198305,100.576,25.144,,,
28,"B5",17,18506.8,1088.64,5525540,325032,604.885,35.5815,,,
28,"B6",9,7117.51,790.834,1907670,211963,301.728,33.5254,,,
28,"B7",9,7482.08,831.343,1724140,191571,243.882,27.098,,,
28,"B8",15,18174.2,1211.61,4707320,313821,455.747,30.3831,,,
28,"B9",17,23870.7,1404.16,5300750,311809,418.968,24.6452,,,
28,"B10",15,18147.5,1209.83,3666940,244462,362.669,24.1779,,,
28,"B11",23,35402.1,1539.22,8502800,369687,660.708,28.7264,,,
28,"B12",23,26036.9,1132.04,7090370,308277,773.782,33.6427,,,
29,"B1",71,74600.6,1050.71,2.37391E+07,334354,2288.37,32.2306,,,
29,"B2",46,25714.3,559.005,6659970,144782,1247.14,27.1118,,,
29,"B3",13,3909.58,300.737,1032850,79450.2,393.854,30.2964,,,
29,"B4",6,5011.27,835.212,833185,138864,108.313,18.0521,,,
29,"B5",18,19797.5,1099.86,5385080,299171,574.653,31.9251,,,
29,"B6",9,6900.73,766.748,1891070,210119,286.255,31.8061,,,
29,"B7",8,7122.75,890.344,1668300,208537,232.813,29.1016,,,
29,"B8",13,15289.8,1176.14,4623170,355628,450.034,34.618,,,
29,"B9",18,24003.9,1333.55,5382040,299002,435.155,24.1753,,,
29,"B10",15,17257.4,1150.49,3545960,236397,373.738,24.9159,,,
29,"B11",23,34106.3,1482.88,8140490,353934,664.159,28.8765,,,
29,"B12",23,31584.9,1373.26,7488660,325594,657.613,28.5919,,,
30,"B1",74,74758.9,1010.26,2.36736E+07,319913,2323.37,31.3969,,,
30,"B2",50,27948,558.961,6490740,129815,1249.64,24.9929,,,
30,"B3",13,3779.81,290.754,1004960,77304.4,397.901,30.6077,,,
30,"B4",6,4083.8,680.634,807194,134532,118.906,19.8177,,,
30,"B5",18,19481.8,1082.32,5465640,303647,586.079,32.56,,,
30,"B6",9,6398.26,710.918,1829570,203286,303.514,33.7238,,,
30,"B7",9,8460.66,940.073,1972400,219156,263.521,29.2801,,,
30,"B8",11,12757.2,1159.74,4689340,426304,454.08,41.28,,,
30,"B9",17,21952.8,1291.34,5251760,308927,430.751,25.3383,,,
30,"B10",15,17778.2,1185.22,3557980,237198,362.074,24.1383,,,
30,"B11",23,33895.4,1473.71,8182280,355751,662.85,28.8196,,,
30,"B12",23,31956.8,1389.43,7484790,325426,651.186,28.3124,,,
31,"B1",76,77409.6,1018.55,2.30361E+07,303107,2272.78,29.905,,,
31,"B2",49,26269.3,536.107,6278530,128133,1234.29,25.1896,,,
31,"B3",13,3803.32,292.563,996467,76651.3,393.14,30.2415,,,
31,"B4",4,3197.41,799.353,850882,212721,120.215,30.0538,,,
31,"B5",17,17130.7,1007.69,4796660,282156,564.178,33.187,,,
31,"B6",9,6675.76,741.751,1874800,208311,290.064,32.2293,,,
31,"B7",9,8119.16,902.128,1892370,210263,264.355,29.3727,,,
31,"B8",11,12741.5,1158.32,4424340,402212,440.75,40.0681,,,
31,"B9",17,23077.5,1357.5,5697100,335124,439.678,25.8634,,,
31,"B10",19,21277.8,1119.89,4552610,239611,498.596,26.2419,,,
31,"B11",24,35079.1,1461.63,8371730,348822,697.844,29.0768,,,
31,"B12",23,31495.5,1369.37,7485580,325460,649.996,28.2607,,,
32,"B1",76,79845.9,1050.6,2.2514E+07,296237,2257.19,29.6999,,,
32,"B2",49,26679.8,544.486,6266630,127890,1231.67,25.1361,,,
32,"B3",13,3712.94,285.611,966026,74309.7,390.402,30.0309,,,
32,"B4",4,3651.78,912.945,892258,223065,113.788,28.447,,,
32,"B5",17,17435.8,1025.63,4851460,285380,565.488,33.264,,,
32,"B6",8,5978.61,747.326,1837150,229643,288.04,36.0051,,,
32,"B7",10,8713.45,871.345,2007170,200717,290.064,29.0064,,,
32,"B8",15,17512.3,1167.49,4393000,292867,438.488,29.2325,,,
32,"B9",15,22417.9,1494.53,5459090,363939,413.612,27.5741,,,
32,"B10",19,21558.2,1134.64,4889510,257343,528.59,27.8205,,,
32,"B11",23,33096.1,1438.96,8227540,357719,682.37,29.6683,,,
