"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
5,"G4",147,30763.4,209.275,474737,3229.5,243.049,1.65339,,,
5,"G5",7170,1833100,255.663,2.87935E+07,4015.84,12504.8,1.74404,,,
5,"G6",2075,572164,275.742,9312070,4487.74,3766.43,1.81515,,,
5,"G7",937,265545,283.399,4519560,4823.43,1787.76,1.90796,,,
5,"G8",1311,366154,279.294,5903660,4503.17,2365.74,1.80453,,,
5,"G9",103,33707,327.252,619612,6015.65,209.96,2.03845,,,
5,"G12",841,237793,282.751,3905010,4643.29,1557.56,1.85203,,,
5,"G2",,,,,,,,,,
5,"G10",,,,,,,,,,
5,"G11",,,,,,,,,,
6,"G1",113,25370.4,224.517,399259,3533.27,191.154,1.69163,,,
6,"G3",4,888.523,222.131,13481,3370.25,7.02248,1.75562,,,
6,"G4",140,29505.4,210.753,459107,3279.34,233.289,1.66635,,,
6,"G5",8360,2239900,267.931,3.56825E+07,4268.24,14866.1,1.77824,,,
6,"G6",2328,638715,274.362,1.04742E+07,4499.24,4271.69,1.83492,,,
6,"G7",1239,331569,267.611,5458990,4405.96,2272.07,1.83379,,,
6,"G8",1509,417358,276.579,6705660,4443.78,2712.82,1.79776,,,
6,"G9",277,87864.3,317.2,1560420,5633.29,547.158,1.9753,,,
6,"G12",875,260820,298.079,4287720,4900.25,1630.05,1.86291,,,
6,"G2",,,,,,,,,,
6,"G10",,,,,,,,,,
6,"G11",,,,,,,,,,
7,"G1",161,35574.9,220.962,562013,3490.76,266.021,1.6523,,,
7,"G3",35,6848.87,195.682,93900,2682.86,54.6325,1.56093,,,
7,"G4",140,29660.2,211.859,461726,3298.04,233.051,1.66465,,,
7,"G5",8738,2315020,264.937,3.68698E+07,4219.48,15498.5,1.77369,,,
7,"G6",2328,623896,267.997,9997100,4294.29,4165.4,1.78926,,,
7,"G7",1465,388707,265.329,6390940,4362.42,2675.44,1.82624,,,
7,"G8",1663,461029,277.227,7350230,4419.86,2974.2,1.78845,,,
7,"G9",402,121981,303.434,2117230,5266.73,779.971,1.94023,,,
7,"G10",1,245.235,245.235,4169,4169,2.02343,2.02343,,,
7,"G12",884,256740,290.43,4172430,4719.94,1625.88,1.83923,,,
7,"G2",,,,,,,,,,
7,"G11",,,,,,,,,,
8,"G1",259,57547.2,222.19,878187,3390.68,424.919,1.64061,,,
8,"G2",15,3205.62,213.708,47120,3141.33,24.9953,1.66635,,,
8,"G3",27,6179.95,228.887,105065,3891.3,49.9905,1.8515,,,
8,"G4",154,33211.8,215.661,525106,3409.78,261.141,1.69572,,,
8,"G5",8442,2156010,255.391,3.39112E+07,4016.96,14719.5,1.7436,,,
8,"G6",2471,682223,276.092,1.11023E+07,4493.05,4501.64,1.82179,,,
8,"G7",1529,394931,258.294,6394130,4181.9,2747.34,1.79682,,,
8,"G8",1758,460638,262.024,7223350,4108.85,3073.46,1.74827,,,
8,"G9",534,170741,319.74,2962050,5546.91,1045.87,1.95856,,,
8,"G10",3,1685.67,561.89,59069,19689.7,12.1405,4.04685,,,
8,"G11",13,4050.29,311.561,71472,5497.85,24.8762,1.91356,,,
8,"G12",1022,327403,320.355,5525050,5406.11,1963.91,1.92164,,,
9,"G1",252,54541.9,216.436,837798,3324.6,415.516,1.64887,,,
9,"G2",74,15024.4,203.032,200765,2713.04,112.003,1.51355,,,
9,"G3",65,13671.4,210.329,203991,3138.32,105.218,1.61874,,,
9,"G4",169,36648.7,216.856,577877,3419.39,285.898,1.6917,,,
9,"G5",9498,2476980,260.79,3.95052E+07,4159.32,16809.3,1.76977,,,
9,"G6",2601,711454,273.531,1.15607E+07,4444.72,4725.17,1.81668,,,
9,"G7",1747,497408,284.721,8261360,4728.88,3259.14,1.86557,,,
9,"G8",1842,488241,265.061,7679390,4169.05,3232.96,1.75513,,,
9,"G9",644,208602,323.917,3597590,5586.31,1261.07,1.95818,,,
9,"G10",117,37689.6,322.133,720579,6158.79,246.739,2.10888,,,
9,"G11",106,33827,319.123,597279,5634.71,208.294,1.96504,,,
9,"G12",1116,338984,303.749,5616190,5032.43,2096.51,1.87859,,,
10,"G1",280,60186.7,214.952,917930,3278.32,459.556,1.64127,,,
10,"G2",134,28000.3,208.957,385657,2878.04,209.246,1.56154,,,
10,"G3",55,11961.9,217.488,181727,3304.13,92.2444,1.67717,,,
10,"G4",158,34960.9,221.271,592273,3748.56,274.948,1.74018,,,
10,"G5",9023,2295940,254.454,3.63332E+07,4026.73,15785.3,1.74946,,,
10,"G6",2698,737878,273.491,1.198E+07,4440.33,4897.05,1.81507,,,
10,"G7",1881,527378,280.371,8780090,4667.78,3507.67,1.86479,,,
10,"G8",1916,503214,262.638,7881990,4113.77,3355.55,1.75133,,,
10,"G9",725,223638,308.466,3788830,5225.97,1384.97,1.91031,,,
10,"G10",335,111602,333.141,2050400,6120.6,694.511,2.07317,,,
10,"G11",254,76105.6,299.628,1334050,5252.17,496.81,1.95595,,,
10,"G12",1218,374631,307.579,6223670,5109.74,2286.95,1.87762,,,
11,"G1",344,74564,216.756,1140060,3314.12,571.796,1.6622,,,
11,"G2",165,34504.5,209.118,477839,2895.99,258.998,1.56969,,,
11,"G3",94,19845.1,211.119,292603,3112.8,153.661,1.63469,,,
11,"G4",227,50991.9,224.634,851253,3750.01,403.019,1.77541,,,
11,"G5",10027,2668110,266.092,4.28849E+07,4276.94,17921.2,1.7873,,,
11,"G6",2824,772856,273.674,1.2504E+07,4427.77,5105.93,1.80805,,,
11,"G7",1877,488837,260.435,7876430,4196.29,3359.12,1.78962,,,
11,"G8",1967,507967,258.245,7919790,4026.33,3419.83,1.7386,,,
11,"G9",817,251676,308.049,4249820,5201.73,1559.47,1.90877,,,
11,"G10",574,181068,315.45,3222160,5613.52,1151.8,2.00663,,,
11,"G11",404,124995,309.393,2161340,5349.85,781.756,1.93504,,,
11,"G12",1332,406837,305.433,6779810,5089.95,2508.21,1.88304,,,
12,"G1",388,85265.4,219.756,1299200,3348.46,647.139,1.66788,,,
12,"G2",230,48913.5,212.667,704422,3062.7,368.263,1.60115,,,
12,"G3",242,51774.4,213.944,765797,3164.45,381.475,1.57634,,,
12,"G4",250,56146.1,224.584,932359,3729.44,443.487,1.77395,,,
12,"G5",8896,2240150,251.815,3.54282E+07,3982.49,15516.6,1.74422,,,
12,"G6",2742,726495,264.951,1.16181E+07,4237.08,4875.86,1.77821,,,
12,"G7",2025,537517,265.44,8678010,4285.44,3645.85,1.80042,,,
12,"G8",2022,520229,257.284,8100310,4006.09,3509.69,1.73575,,,
12,"G9",906,281849,311.091,4788440,5285.25,1742.53,1.92332,,,
12,"G10",779,240899,309.241,4245890,5450.44,1543.16,1.98095,,,
12,"G11",583,193189,331.37,3372530,5784.78,1147.04,1.96749,,,
12,"G12",1389,405654,292.048,6683020,4811.39,2572.96,1.85239,,,
13,"G1",470,103631,220.491,1576750,3354.8,785.208,1.67066,,,
13,"G2",284,60592.6,213.354,858247,3022,451.819,1.59091,,,
13,"G3",101,21964.4,217.469,356730,3531.98,169.968,1.68285,,,
13,"G4",240,53924.7,224.686,893215,3721.73,426.943,1.77893,,,
13,"G5",9094,2298410,252.74,3.64475E+07,4007.87,15916,1.75017,,,
13,"G6",3130,864969,276.348,1.41278E+07,4513.67,5719.27,1.82724,,,
13,"G7",2118,555697,262.369,8981160,4240.4,3804.28,1.79616,,,
13,"G8",1713,409115,238.83,6225230,3634.11,2868.38,1.67448,,,
13,"G9",973,297837,306.101,5046330,5186.36,1854.41,1.90587,,,
13,"G10",935,277485,296.775,4812290,5146.84,1814.54,1.94068,,,
13,"G11",696,214601,308.334,3684240,5293.45,1333.79,1.91637,,,
13,"G12",1449,416780,287.633,6874740,4744.47,2677.59,1.84789,,,
14,"G1",569,128319,225.516,1970960,3463.9,959.222,1.6858,,,
14,"G2",328,69965.7,213.31,1002160,3055.35,520.377,1.58652,,,
14,"G3",349,74285.4,212.852,1096660,3142.29,557.513,1.59746,,,
14,"G4",278,62578,225.101,1025560,3689.06,491.93,1.76953,,,
14,"G5",9906,2590500,261.508,4.14935E+07,4188.72,17572.1,1.77389,,,
14,"G6",3197,874208,273.446,1.4106E+07,4412.27,5769.98,1.80481,,,
14,"G7",2182,574838,263.445,9291980,4258.47,3925.21,1.7989,,,
14,"G8",2036,505188,248.128,7766730,3814.7,3470.41,1.70452,,,
14,"G9",1052,342337,325.415,5973930,5678.64,2053.3,1.95181,,,
14,"G10",1112,338030,303.983,5889950,5296.71,2177.68,1.95835,,,
14,"G11",832,262607,315.633,4555620,5475.51,1610.29,1.93544,,,
14,"G12",1537,455241,296.188,7563420,4920.9,2872.79,1.86909,,,
15,"G1",709,171248,241.534,2695600,3801.98,1238.81,1.74727,,,
15,"G2",416,91570.1,220.121,1341090,3223.77,679.752,1.63402,,,
15,"G3",389,82483.9,212.041,1195950,3074.43,608.218,1.56354,,,
15,"G4",387,90876.5,234.823,1506150,3891.85,701.057,1.81152,,,
15,"G5",9761,2530430,259.239,4.03576E+07,4134.57,17262.1,1.76847,,,
15,"G6",3312,906696,273.761,1.46926E+07,4436.18,6005.17,1.81315,,,
15,"G7",2398,677011,282.323,1.12943E+07,4709.89,4476.29,1.86668,,,
15,"G8",2162,575429,266.156,9076990,4198.42,3815.23,1.76468,,,
15,"G9",1150,376744,327.603,6503220,5654.98,2234.93,1.94342,,,
15,"G10",1248,374589,300.152,6447870,5166.56,2406.92,1.92862,,,
15,"G11",923,287502,311.486,4992870,5409.39,1791.68,1.94115,,,
15,"G12",1604,467405,291.399,7664550,4778.4,2957.65,1.84392,,,
16,"G1",655,147345,224.955,2250860,3436.43,1102.77,1.68361,,,
16,"G2",456,99704.8,218.651,1432910,3142.35,731.29,1.60371,,,
16,"G3",215,46790.9,217.632,717402,3336.75,351.362,1.63424,,,
16,"G4",328,74023,225.68,1218040,3713.55,579.533,1.76687,,,
16,"G5",10178,2781740,273.309,4.53835E+07,4458.98,18532.4,1.82083,,,
16,"G6",3480,967775,278.096,1.57942E+07,4538.56,6365.81,1.82926,,,
16,"G7",2450,701993,286.528,1.17688E+07,4803.6,4600.44,1.87773,,,
16,"G8",2195,571312,260.279,8928080,4067.46,3825.46,1.74281,,,
16,"G9",1187,355049,299.115,6075260,5118.16,2248.74,1.89447,,,
16,"G10",1419,432431,304.744,7414090,5224.87,2745.43,1.93476,,,
16,"G11",1043,329549,315.963,5707660,5472.34,2017.83,1.93464,,,
16,"G12",1729,520448,301.011,8671050,5015.07,3231.05,1.86874,,,
17,"G1",672,150634,224.157,2302100,3425.74,1132.28,1.68495,,,
17,"G2",509,114848,225.635,1699660,3339.21,841.864,1.65396,,,
17,"G3",409,89227.8,218.161,1325080,3239.8,652.138,1.59447,,,
17,"G4",367,84692.7,230.77,1402390,3821.21,655.471,1.78602,,,
17,"G5",8916,2258530,253.311,3.59272E+07,4029.53,15646.1,1.75483,,,
17,"G6",3330,873406,262.284,1.38482E+07,4158.6,5890.43,1.7689,,,
17,"G7",2415,641602,265.674,1.0418E+07,4313.86,4362.15,1.80627,,,
17,"G8",2055,502105,244.333,7667820,3731.3,3469.82,1.68848,,,
17,"G9",1315,423262,321.872,7306050,5555.93,2545.71,1.9359,,,
17,"G10",1560,495523,317.643,8606170,5516.77,3065.97,1.96536,,,
17,"G11",1074,330776,307.985,5661630,5271.54,2053.42,1.91194,,,
17,"G12",1755,502068,286.078,8264120,4708.9,3219.86,1.83468,,,
18,"G1",696,157618,226.463,2434240,3497.47,1173.94,1.6867,,,
18,"G2",534,118091,221.145,1731830,3243.12,873.167,1.63514,,,
18,"G3",458,99548.1,217.354,1491620,3256.81,732.48,1.5993,,,
18,"G4",373,86395.5,231.623,1458070,3909.05,669.992,1.79622,,,
18,"G5",9562,2474000,258.732,3.93309E+07,4113.25,16847.9,1.76196,,,
18,"G6",3631,984316,271.087,1.57374E+07,4334.17,6504.6,1.79141,,,
18,"G7",2582,726571,281.399,1.20695E+07,4674.48,4802.42,1.85996,,,
18,"G8",2050,495452,241.684,7528210,3672.3,3440.42,1.67825,,,
18,"G9",1365,440675,322.839,7614740,5578.56,2646.52,1.93884,,,
18,"G10",1710,548464,320.739,9622020,5626.91,3396.85,1.98646,,,
18,"G11",1155,356090,308.303,6101970,5283.09,2216.01,1.91862,,,
18,"G12",1932,602886,312.053,1.02182E+07,5288.95,3671.21,1.90021,,,
19,"G1",806,184716,229.177,2870650,3561.61,1372.95,1.70342,,,
19,"G2",592,134972,227.994,2026850,3423.73,985.527,1.66474,,,
19,"G3",190,43181,227.269,714298,3759.46,324.819,1.70957,,,
19,"G4",304,71910.5,236.548,1238320,4073.41,557.632,1.83432,,,
19,"G5",10083,2703590,268.134,4.35931E+07,4323.42,18086.1,1.79372,,,
19,"G6",3620,967405,267.239,1.54833E+07,4277.15,6466.15,1.78623,,,
19,"G7",2617,696314,266.073,1.12472E+07,4297.73,4707.08,1.79866,,,
19,"G8",2015,487302,241.837,7428990,3686.84,3381.86,1.67834,,,
19,"G9",1435,451152,314.391,7765000,5411.15,2758.05,1.92198,,,
19,"G10",1804,576010,319.296,1.01236E+07,5611.75,3579.56,1.98423,,,
19,"G11",1238,382266,308.777,6545480,5287.14,2368.48,1.91315,,,
19,"G12",1981,595600,300.656,1.00457E+07,5071.02,3718.94,1.8773,,,
20,"G1",912,211557,231.97,3298490,3616.77,1560.54,1.71111,,,
20,"G2",648,145957,225.243,2181250,3366.13,1076.94,1.66194,,,
20,"G3",454,99177.7,218.453,1505870,3316.9,735.813,1.62073,,,
20,"G4",375,88674.1,236.464,1514820,4039.53,684.632,1.82568,,,
20,"G5",10135,2793400,275.619,4.57097E+07,4510.08,18474.8,1.82287,,,
20,"G6",3889,1064860,273.812,1.72278E+07,4429.89,7043.07,1.81102,,,
20,"G7",2725,742097,272.329,1.21464E+07,4457.39,4977.63,1.82665,,,
20,"G8",2319,603289,260.151,9434620,4068.4,4044.71,1.74416,,,
20,"G9",1505,489839,325.475,8546380,5678.66,2947.18,1.95826,,,
20,"G10",1918,619212,322.843,1.0879E+07,5672.07,3802.97,1.98278,,,
20,"G11",1307,403101,308.417,6901060,5280.07,2506.19,1.91751,,,
20,"G12",2121,676588,318.995,1.16355E+07,5485.85,4061.13,1.91473,,,
21,"G1",965,225686,233.872,3528450,3656.43,1657.54,1.71766,,,
21,"G2",719,168232,233.98,2571930,3577.1,1222.51,1.70029,,,
21,"G3",641,141176,220.243,2125810,3316.4,1039.8,1.62216,,,
21,"G4",363,86632.5,238.657,1495450,4119.71,667.254,1.83817,,,
21,"G5",10130,2774870,273.926,4.50647E+07,4448.63,18342,1.81066,,,
21,"G6",4012,1114660,277.832,1.81362E+07,4520.49,7299.57,1.81943,,,
21,"G7",2409,611816,253.971,9696770,4025.23,4230.51,1.75613,,,
21,"G8",2325,604829,260.141,9450390,4064.68,4042.8,1.73884,,,
21,"G9",1594,508234,318.842,8833050,5541.44,3085.25,1.93554,,,
21,"G10",1994,610175,306.006,1.06168E+07,5324.37,3870.81,1.94123,,,
21,"G11",1322,402862,304.737,6950520,5257.58,2546.06,1.92592,,,
21,"G12",2160,634381,293.695,1.06989E+07,4953.19,4013.4,1.85806,,,
22,"G1",972,225598,232.097,3528370,3630.01,1671.83,1.71998,,,
22,"G2",754,173070,229.536,2623120,3478.93,1270.71,1.68529,,,
22,"G3",342,77067,225.342,1212290,3544.69,573.224,1.67609,,,
22,"G4",423,101692,240.406,1752180,4142.28,774.615,1.83124,,,
22,"G5",9484,2471240,260.569,3.93723E+07,4151.44,16727.4,1.76375,,,
22,"G6",4042,1107380,273.967,1.80189E+07,4457.91,7340.99,1.81618,,,
22,"G7",2639,683342,258.94,1.08795E+07,4122.58,4673.99,1.77112,,,
22,"G8",1940,468169,241.324,7149040,3685.07,3257,1.67887,,,
22,"G9",1664,541097,325.178,9426200,5664.78,3238.91,1.94646,,,
22,"G10",2112,652493,308.946,1.13515E+07,5374.76,4105.89,1.94407,,,
22,"G11",1505,467246,310.462,8068780,5361.32,2904.45,1.92987,,,
22,"G12",2170,622481,286.858,1.04104E+07,4797.43,3983.17,1.83556,,,
23,"G1",942,218054,231.48,3401300,3610.73,1611,1.71019,,,
23,"G2",814,186362,228.946,2812030,3454.58,1364.62,1.67644,,,
23,"G3",307,68734.4,223.89,1095700,3569.06,518.83,1.69,,,
23,"G4",320,78065.5,243.955,1405080,4390.88,610.598,1.90812,,,
23,"G5",9552,2510180,262.791,4.02169E+07,4210.31,16940.8,1.77354,,,
23,"G6",3745,989567,264.237,1.57386E+07,4202.57,6625.29,1.7691,,,
23,"G7",2685,696142,259.271,1.10263E+07,4106.62,4729.1,1.7613,,,
23,"G8",2393,618441,258.437,9619990,4020.05,4146.12,1.7326,,,
23,"G9",1739,545356,313.603,9382300,5395.23,3356.86,1.93034,,,
23,"G10",2226,725635,325.982,1.28066E+07,5753.21,4417.49,1.9845,,,
23,"G11",1563,485434,310.578,8361130,5349.41,3011.09,1.92648,,,
23,"G12",2351,714290,303.824,1.21568E+07,5170.9,4432.97,1.88557,,,
24,"G1",940,215414,229.163,3365990,3580.84,1610.17,1.71295,,,
24,"G2",837,191849,229.21,2887610,3449.96,1400.33,1.67303,,,
24,"G3",611,134941,220.852,2047430,3350.94,998.263,1.63382,,,
24,"G4",587,143372,244.245,2479480,4223.99,1084.56,1.84762,,,
24,"G5",9750,2601120,266.781,4.1865E+07,4293.84,17415.3,1.78618,,,
24,"G6",3911,1039730,265.848,1.65998E+07,4244.39,6959.99,1.77959,,,
24,"G7",2678,693450,258.943,1.10268E+07,4117.54,4728.03,1.76551,,,
24,"G8",2138,524614,245.376,8032230,3756.89,3616.22,1.6914,,,
24,"G9",1812,565733,312.215,9746350,5378.78,3504.33,1.93396,,,
24,"G10",2329,760856,326.688,1.34217E+07,5762.86,4621.5,1.98433,,,
24,"G11",1582,483690,305.746,8319990,5259.16,3037.99,1.92035,,,
24,"G12",2395,711484,297.071,1.20657E+07,5037.88,4492.72,1.87587,,,
25,"G1",1148,273163,237.947,4322000,3764.81,1998.55,1.7409,,,
25,"G2",873,200559,229.735,3024120,3464.06,1459.37,1.67167,,,
25,"G3",713,156686,219.756,2344620,3288.38,1149.31,1.61193,,,
25,"G4",569,138939,244.181,2402140,4221.68,1044.92,1.83642,,,
25,"G5",9703,2615700,269.577,4.24166E+07,4371.49,17451.6,1.79857,,,
25,"G6",3944,1041610,264.1,1.65103E+07,4186.19,6962.72,1.7654,,,
25,"G7",3030,873473,288.275,1.45419E+07,4799.29,5661.54,1.8685,,,
25,"G8",2462,641567,260.588,1.00083E+07,4065.1,4278.83,1.73795,,,
25,"G9",1909,599319,313.944,1.0327E+07,5409.64,3690.49,1.93321,,,
25,"G10",2423,785692,324.264,1.39166E+07,5743.54,4806.35,1.98364,,,
25,"G11",1614,490542,303.929,8434240,5225.67,3104.41,1.92343,,,
25,"G12",2437,703809,288.802,1.18504E+07,4862.71,4509.14,1.85028,,,
26,"G1",1271,311665,245.212,4981650,3919.47,2237.19,1.76018,,,
26,"G2",915,216231,236.317,3323540,3632.29,1559.11,1.70394,,,
26,"G3",566,126429,223.373,1930360,3410.52,928.99,1.64133,,,
26,"G4",562,137699,245.016,2401660,4273.42,1042.42,1.85484,,,
26,"G5",9199,2410810,262.073,3.88712E+07,4225.59,16378,1.78041,,,
26,"G6",4293,1170070,272.552,1.88927E+07,4400.82,7736.51,1.80212,,,
26,"G7",2676,698458,261.008,1.11565E+07,4169.11,4756.83,1.77759,,,
26,"G8",2210,543003,245.702,8362660,3784.01,3751.07,1.69732,,,
26,"G9",1952,616732,315.949,1.05628E+07,5411.27,3752.86,1.92257,,,
26,"G10",2536,820092,323.38,1.45215E+07,5726.13,5022.62,1.98053,,,
26,"G11",1889,590846,312.782,1.01683E+07,5382.9,3644.9,1.92954,,,
26,"G12",2548,749026,293.966,1.26278E+07,4955.95,4754.1,1.86582,,,
27,"G1",1218,291766,239.545,4630550,3801.76,2131.14,1.74971,,,
27,"G2",918,209684,228.414,3149640,3430.98,1518.4,1.65403,,,
27,"G3",497,112432,226.222,1764930,3551.17,837.222,1.68455,,,
27,"G4",612,150681,246.211,2623450,4286.68,1134.07,1.85306,,,
27,"G5",9298,2463680,264.969,3.96875E+07,4268.39,16581.4,1.78333,,,
27,"G6",4393,1201880,273.59,1.95314E+07,4446.02,7969.68,1.81418,,,
27,"G7",2638,684551,259.496,1.08998E+07,4131.84,4658.88,1.76606,,,
27,"G8",2399,603416,251.528,9328780,3888.61,4107.91,1.71234,,,
27,"G9",1983,639381,322.431,1.11106E+07,5602.93,3870.57,1.95188,,,
27,"G10",2474,749027,302.759,1.30675E+07,5281.95,4778.62,1.93153,,,
27,"G11",1983,619365,312.337,1.06915E+07,5391.58,3827.73,1.93027,,,
27,"G12",2594,759277,292.705,1.28083E+07,4937.65,4831.7,1.86264,,,
28,"G1",1125,264172,234.819,4177120,3713,1955.82,1.73851,,,
28,"G2",1054,255598,242.503,4009990,3804.54,1833.7,1.73975,,,
28,"G3",264,60200.1,228.031,984771,3730.19,454.437,1.72135,,,
28,"G4",465,115088,247.501,2057270,4424.24,883.642,1.9003,,,
28,"G5",8575,2222260,259.156,3.55402E+07,4144.63,15135.7,1.7651,,,
28,"G6",4351,1185960,272.571,1.92085E+07,4414.73,7855.06,1.80534,,,
28,"G7",2982,793442,266.077,1.2778E+07,4285.05,5318.51,1.78354,,,
28,"G8",2201,538767,244.783,8275710,3759.98,3727.27,1.69344,,,
28,"G9",2063,658056,318.98,1.13653E+07,5509.11,3982.46,1.93042,,,
28,"G10",2689,848388,315.503,1.49339E+07,5553.72,5273.88,1.96128,,,
28,"G11",2040,642071,314.741,1.10352E+07,5409.42,3926.99,1.925,,,
28,"G12",2753,833096,302.614,1.41546E+07,5141.53,5191.63,1.88581,,,
29,"G1",1190,282805,237.651,4531420,3807.92,2097.82,1.76287,,,
29,"G2",1079,255271,236.581,3932320,3644.41,1847.74,1.71246,,,
29,"G3",745,166425,223.389,2542160,3412.29,1225.01,1.6443,,,
29,"G4",657,161779,246.239,2816970,4287.63,1223.34,1.86201,,,
29,"G5",8960,2347960,262.049,3.75978E+07,4196.18,15860,1.77009,,,
29,"G6",4621,1270170,274.868,2.06619E+07,4471.3,8400.67,1.81793,,,
29,"G7",3168,879143,277.507,1.44498E+07,4561.18,5813.9,1.83519,,,
29,"G8",2246,552631,246.051,8552060,3807.68,3820.11,1.70085,,,
29,"G9",2135,677191,317.186,1.17032E+07,5481.61,4123.26,1.93127,,,
29,"G10",2796,910817,325.757,1.61613E+07,5780.14,5540.73,1.98166,,,
29,"G11",1927,584416,303.277,1.007E+07,5225.72,3713.46,1.92707,,,
29,"G12",2794,820585,293.695,1.38346E+07,4951.53,5210.08,1.86474,,,
30,"G1",1415,350251,247.527,5641380,3986.84,2522.62,1.78277,,,
30,"G2",1162,282514,243.128,4396500,3783.56,2009.14,1.72904,,,
30,"G3",1062,248137,233.651,3849630,3624.88,1788.71,1.68428,,,
30,"G4",759,191730,252.609,3324010,4379.46,1416.99,1.86692,,,
30,"G5",9431,2544060,269.755,4.12511E+07,4373.99,16955.7,1.79787,,,
30,"G6",4426,1192390,269.405,1.91102E+07,4317.72,7913.02,1.78785,,,
30,"G7",3153,859474,272.589,1.39944E+07,4438.42,5725.7,1.81595,,,
30,"G8",2445,615464,251.724,9612770,3931.6,4204.92,1.7198,,,
30,"G9",2113,678100,320.918,1.17825E+07,5576.18,4100.17,1.94045,,,
30,"G10",2898,944831,326.029,1.6728E+07,5772.24,5739.39,1.98046,,,
30,"G11",2208,700051,317.052,1.20418E+07,5453.71,4261.21,1.9299,,,
30,"G12",2806,809057,288.331,1.35612E+07,4832.92,5190.92,1.84994,,,
31,"G1",1432,349788,244.266,5602520,3912.38,2537.26,1.77183,,,
31,"G2",1177,279587,237.542,4338550,3686.11,2028.42,1.72338,,,
31,"G3",673,151432,225.01,2370590,3522.42,1128.83,1.67732,,,
31,"G4",717,178177,248.504,3117640,4348.17,1343.2,1.87336,,,
31,"G5",9374,2524240,269.281,4.0899E+07,4363.02,16832,1.79561,,,
31,"G6",4729,1295570,273.963,2.09686E+07,4434.06,8561.23,1.81037,,,
31,"G7",3156,848185,268.753,1.37084E+07,4343.6,5666.3,1.79541,,,
31,"G8",2528,646683,255.808,1.00597E+07,3979.31,4349.89,1.72068,,,
31,"G9",2193,701535,319.897,1.21442E+07,5537.7,4251.22,1.93854,,,
