"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
6,"D7",5,7663.94,1532.79,4.42485E+07,8849710,3743.1,748.62,,,
6,"D8",6,5145.2,857.533,2.69104E+07,4485070,3317.94,552.99,,,
6,"D9",3,2718.41,906.137,1.7692E+07,5897320,2438.11,812.703,,,
6,"D10",3,1957.87,652.623,1.36484E+07,4549460,1599.22,533.073,,,
6,"D11",5,4357.23,871.446,2.9289E+07,5857800,4386.31,877.262,,,
6,"D12",3,4572.21,1524.07,2.67184E+07,8906130,2201.96,733.987,,,
7,"D2",6,4301.68,716.946,2.52077E+07,4201280,4430.59,738.431,,,
7,"D3",8,6280.44,785.055,2.82768E+07,3534610,3832.13,479.016,,,
7,"D4",4,3877.86,969.466,1.80576E+07,4514410,2697.58,674.396,,,
7,"D5",9,6738.3,748.701,2.79283E+07,3103140,5129.74,569.971,,,
7,"D6",7,6912.63,987.519,3.77577E+07,5393960,4464.39,637.77,,,
7,"D7",5,7385.63,1477.13,4.38046E+07,8760930,3969.25,793.849,,,
7,"D8",3,3604.32,1201.44,1.84202E+07,6140080,1865.36,621.787,,,
7,"D9",4,3532.35,883.087,2.20286E+07,5507150,3003.71,750.929,,,
7,"D10",3,5008.51,1669.5,1.72185E+07,5739480,1606.6,535.533,,,
7,"D11",10,5737.72,573.772,3.82592E+07,3825920,6592.79,659.279,,,
7,"D12",3,2742.46,914.154,2.46293E+07,8209770,3314.13,1104.71,,,
7,"D1",,,,,,,,,,
8,"D1",1,954.395,954.395,5100290,5100290,636.07,636.07,,,
8,"D2",6,3910.15,651.691,2.0848E+07,3474660,3481.72,580.287,,,
8,"D3",9,6320.72,702.302,3.62026E+07,4022510,6499.72,722.191,,,
8,"D4",5,5546.41,1109.28,2.44046E+07,4880920,3277.95,655.59,,,
8,"D5",8,6517.77,814.721,3.20684E+07,4008550,5724.63,715.578,,,
8,"D6",7,5961.29,851.614,3.49813E+07,4997330,4405.59,629.37,,,
8,"D7",6,8070.33,1345.06,4.86938E+07,8115630,4914.3,819.051,,,
8,"D8",5,4173.93,834.786,1.9809E+07,3961800,2445.25,489.05,,,
8,"D9",4,3467.75,866.938,1.80988E+07,4524690,2663.3,665.826,,,
8,"D10",8,8055.99,1007,3.00717E+07,3758970,3358.17,419.771,,,
8,"D11",7,5699.65,814.236,4.22279E+07,6032550,6041.71,863.101,,,
8,"D12",3,3803.66,1267.89,2.85988E+07,9532930,2602.36,867.454,,,
9,"D1",1,652.626,652.626,6656780,6656780,1214.06,1214.06,,,
9,"D2",6,4292.65,715.441,2.51751E+07,4195850,4299.18,716.531,,,
9,"D3",9,6088.87,676.542,3.55656E+07,3951730,6426.64,714.071,,,
9,"D4",6,5864.38,977.396,1.91696E+07,3194940,2774.23,462.372,,,
9,"D5",10,5259.42,525.942,1.51605E+07,1516050,3365.07,336.507,,,
9,"D6",8,6921.69,865.211,3.19997E+07,3999960,4037.09,504.636,,,
9,"D7",7,8667.24,1238.18,4.90634E+07,7009050,4972.86,710.409,,,
9,"D8",8,6686.44,835.805,3.59719E+07,4496490,5209.72,651.216,,,
9,"D9",5,4585.52,917.105,2.48202E+07,4964050,3125.36,625.072,,,
9,"D10",5,7834.55,1566.91,3.19587E+07,6391730,3090.6,618.121,,,
9,"D11",7,5873.4,839.057,4.31506E+07,6164370,6268.09,895.442,,,
9,"D12",6,3679.65,613.274,2.63426E+07,4390430,5067.13,844.522,,,
10,"D2",9,6087.9,676.434,4.21173E+07,4679700,6895.36,766.151,,,
10,"D3",10,6685.81,668.581,3.90359E+07,3903590,7044.61,704.461,,,
10,"D4",7,6128.43,875.49,2.53512E+07,3621600,4300.14,614.305,,,
10,"D5",9,4440.05,493.339,2.09473E+07,2327480,5255.67,583.963,,,
10,"D6",7,5840.27,834.325,2.86084E+07,4086920,3992.34,570.334,,,
10,"D7",9,12591.1,1399.01,6.26201E+07,6957790,6395.45,710.606,,,
10,"D8",7,6412.51,916.073,3.86027E+07,5514670,5168.3,738.329,,,
10,"D9",7,4543.07,649.01,2.47831E+07,3540440,3770.95,538.707,,,
10,"D10",5,7733.38,1546.68,3.60568E+07,7211360,3405.31,681.061,,,
10,"D11",8,8088.65,1011.08,5.51978E+07,6899720,6677.78,834.722,,,
10,"D12",4,3455.68,863.919,3.51429E+07,8785730,4971.44,1242.86,,,
10,"D1",,,,,,,,,,
11,"D1",1,439.394,439.394,5100490,5100490,1381.64,1381.64,,,
11,"D2",9,5286.54,587.393,4.10714E+07,4563490,7567.13,840.793,,,
11,"D3",10,5844.51,584.451,3.51708E+07,3517080,7258.62,725.862,,,
11,"D4",8,6190.16,773.77,2.10196E+07,2627440,3463.87,432.983,,,
11,"D5",8,4477.83,559.729,2.88519E+07,3606490,6535.42,816.928,,,
11,"D6",7,5649.33,807.048,3.34499E+07,4778550,5039.52,719.931,,,
11,"D7",10,11477.3,1147.73,6.13553E+07,6135540,6334.51,633.451,,,
11,"D8",8,6175.38,771.923,3.62733E+07,4534160,5199.25,649.906,,,
11,"D9",4,3614.05,903.513,2.65577E+07,6639430,4023.04,1005.76,,,
11,"D10",6,6489.63,1081.61,2.75473E+07,4591220,3565.75,594.292,,,
11,"D11",8,8497.42,1062.18,5.38783E+07,6734790,6350.46,793.807,,,
11,"D12",6,4932.19,822.032,4.77635E+07,7960580,7127.69,1187.95,,,
12,"D2",15,6960.73,464.049,4.07636E+07,2717580,8782.62,585.508,,,
12,"D3",12,7033.82,586.152,3.63976E+07,3033130,7160.54,596.712,,,
12,"D4",7,5080.32,725.76,2.09428E+07,2991840,4079.46,582.78,,,
12,"D5",10,5591.41,559.141,3.11062E+07,3110620,6783.47,678.347,,,
12,"D6",8,6496.25,812.032,3.91585E+07,4894820,6270.71,783.839,,,
12,"D7",12,11742.3,978.525,6.31988E+07,5266560,7018.67,584.889,,,
12,"D8",8,6546.54,818.318,4.18555E+07,5231940,6299.28,787.41,,,
12,"D9",4,3490.18,872.545,2.61442E+07,6536040,4000.67,1000.17,,,
12,"D10",5,5632.8,1126.56,2.49482E+07,4989640,3118.69,623.739,,,
12,"D11",9,8697.39,966.377,5.2315E+07,5812780,6713.49,745.943,,,
12,"D12",11,7372.54,670.231,5.28967E+07,4808790,9160.16,832.742,,,
12,"D1",,,,,,,,,,
13,"D2",16,7463.5,466.469,4.53945E+07,2837150,9562.47,597.654,,,
13,"D3",8,5457.21,682.151,2.68739E+07,3359240,4640.31,580.039,,,
13,"D4",8,5860.83,732.604,2.63248E+07,3290600,4685.3,585.663,,,
13,"D5",5,2254.71,450.941,1.48859E+07,2977180,3631.21,726.243,,,
13,"D6",9,7775.92,863.991,4.08193E+07,4535480,5904.59,656.066,,,
13,"D7",12,11440.9,953.407,6.39414E+07,5328450,7979.91,664.993,,,
13,"D8",12,9567.61,797.301,5.19281E+07,4327340,6916.78,576.398,,,
13,"D9",5,4167.1,833.42,2.61343E+07,5226860,4175.87,835.175,,,
13,"D10",8,5708.97,713.622,3.3673E+07,4209120,4890.98,611.372,,,
13,"D11",9,7807.83,867.536,5.51014E+07,6122380,7313.37,812.597,,,
13,"D12",14,8506.83,607.63,4.37177E+07,3122690,6921.07,494.362,,,
13,"D1",,,,,,,,,,
14,"D2",15,6718.24,447.883,4.54103E+07,3027360,10204.3,680.283,,,
14,"D3",13,6401.35,492.411,3.4857E+07,2681310,6894.64,530.357,,,
14,"D4",8,5091.62,636.453,2.54615E+07,3182680,4866.69,608.337,,,
14,"D6",10,8377.73,837.773,3.81926E+07,3819260,5755.1,575.51,,,
14,"D7",12,11684.9,973.744,6.55832E+07,5465270,7871.84,655.986,,,
14,"D8",15,14188.3,945.888,7.5529E+07,5035270,9246.1,616.407,,,
14,"D9",6,3491.08,581.847,2.08526E+07,3475430,3697.87,616.311,,,
14,"D10",7,5047.05,721.007,3.52554E+07,5036490,5301.61,757.373,,,
14,"D11",9,6450.58,716.731,5.37959E+07,5977320,8168.45,907.605,,,
14,"D12",11,8735.8,794.164,5.05151E+07,4592280,6907.73,627.976,,,
14,"D1",,,,,,,,,,
14,"D5",,,,,,,,,,
15,"D2",15,7321.57,488.105,4.21351E+07,2809010,9463.44,630.896,,,
15,"D3",16,8059.42,503.714,3.55794E+07,2223710,7795.19,487.199,,,
15,"D4",8,4662.94,582.867,2.2694E+07,2836750,4405.71,550.714,,,
15,"D5",2,1883.98,941.991,1.23418E+07,6170900,1625.88,812.941,,,
15,"D6",10,7883.61,788.361,3.9346E+07,3934600,6334.75,633.475,,,
15,"D7",14,11804.5,843.182,6.67309E+07,4766500,8801.18,628.656,,,
15,"D8",14,12368.3,883.451,7.7235E+07,5516790,10163.3,725.951,,,
15,"D9",6,2669.48,444.913,1.71863E+07,2864380,3409.83,568.305,,,
15,"D10",9,5623.29,624.81,3.54595E+07,3939940,5698.2,633.134,,,
15,"D11",12,7620.56,635.047,6.76289E+07,5635740,10346.6,862.217,,,
15,"D12",12,9798.42,816.535,6.06764E+07,5056360,8994.96,749.58,,,
15,"D1",,,,,,,,,,
16,"D2",11,5564.48,505.862,3.15637E+07,2869430,6190.25,562.75,,,
16,"D3",13,7464.61,574.201,3.94073E+07,3031330,7954.2,611.862,,,
16,"D4",6,5004.86,834.143,2.03822E+07,3397030,3361.74,560.29,,,
16,"D5",3,2045.63,681.877,1.86861E+07,6228700,3293.18,1097.73,,,
16,"D6",11,10809.8,982.706,4.14033E+07,3763930,6280,570.909,,,
16,"D7",11,11437.5,1039.77,6.86373E+07,6239760,9090.65,826.423,,,
16,"D8",12,11418.5,951.539,7.65834E+07,6381950,9539.85,794.988,,,
16,"D9",2,1519.7,759.85,1.49494E+07,7474720,2262.43,1131.21,,,
16,"D10",8,5268.58,658.573,3.67983E+07,4599790,6180.97,772.621,,,
16,"D11",7,5063.44,723.348,4.98657E+07,7123660,7251,1035.86,,,
16,"D12",16,10358.3,647.394,5.74342E+07,3589640,9467.25,591.703,,,
16,"D1",,,,,,,,,,
17,"D2",10,4878.55,487.855,2.66576E+07,2665760,5528.47,552.847,,,
17,"D3",11,5594.44,508.586,2.38204E+07,2165490,5161.88,469.261,,,
17,"D4",9,5641.14,626.794,1.97244E+07,2191600,3977.82,441.979,,,
17,"D5",2,1116.59,558.294,7810980,3905490,1818.23,909.113,,,
17,"D6",11,10469.2,951.749,4.34063E+07,3946030,6690.16,608.196,,,
17,"D7",11,11220.9,1020.08,6.8741E+07,6249180,9103.98,827.635,,,
17,"D8",16,15129.8,945.609,7.96402E+07,4977510,10331.1,645.696,,,
17,"D9",1,806.605,806.605,9508260,9508260,1403.07,1403.07,,,
17,"D10",6,4467.02,744.503,4.11835E+07,6863910,6828.23,1138.04,,,
17,"D11",7,6123.68,874.811,5.56757E+07,7953670,7701.87,1100.27,,,
17,"D12",14,9612.55,686.61,5.58283E+07,3987730,9183.97,655.998,,,
17,"D1",,,,,,,,,,
18,"D1",2,851.715,425.857,6874840,3437420,1933.44,966.721,,,
18,"D2",12,3929.45,327.454,1.46785E+07,1223210,4205.39,350.449,,,
18,"D3",10,5689.81,568.981,3.12102E+07,3121020,6664.21,666.421,,,
18,"D4",9,4002.16,444.685,1.59881E+07,1776460,3949.25,438.806,,,
18,"D5",2,1115.49,557.747,8498190,4249090,1905.35,952.676,,,
18,"D6",11,11176.8,1016.07,4.24144E+07,3855860,6736.34,612.394,,,
18,"D7",10,11164.5,1116.45,6.94763E+07,6947630,8951.16,895.116,,,
18,"D8",15,12675.3,845.018,7.94065E+07,5293770,10859.6,723.974,,,
18,"D9",1,841.503,841.503,9707580,9707580,1373.07,1373.07,,,
18,"D10",9,5746.45,638.495,3.92645E+07,4362720,6553.04,728.116,,,
18,"D11",7,4379.24,625.605,4.03684E+07,5766910,6954.87,993.553,,,
18,"D12",14,10304.3,736.019,4.98703E+07,3562170,8615.03,615.359,,,
19,"D2",5,2470.59,494.119,1.66596E+07,3331930,4217.77,843.554,,,
19,"D3",10,5293.87,529.387,2.16332E+07,2163320,4304.9,430.49,,,
19,"D4",9,5713.95,634.883,1.49149E+07,1657210,2593.44,288.16,,,
19,"D5",4,1907.59,476.898,7431210,1857800,1583.03,395.758,,,
19,"D6",9,10139,1126.56,3.67407E+07,4082300,5423.49,602.61,,,
19,"D7",10,11282,1128.2,7.06419E+07,7064190,9189.21,918.921,,,
19,"D8",16,12863.6,803.972,7.33745E+07,4585900,11040.8,690.047,,,
19,"D9",1,833.154,833.154,9404640,9404640,1343.55,1343.55,,,
19,"D10",9,6185.14,687.238,3.89585E+07,4328730,6312.13,701.348,,,
19,"D11",7,4428.83,632.69,2.22176E+07,3173950,3156.07,450.867,,,
19,"D12",11,7329.32,666.302,3.71936E+07,3381240,6455.44,586.858,,,
19,"D1",,,,,,,,,,
20,"D2",8,3957.17,494.646,1.68727E+07,2109090,3871.65,483.956,,,
20,"D3",5,3353.31,670.661,1.65328E+07,3306560,2768.28,553.657,,,
20,"D4",9,4870.14,541.127,1.6868E+07,1874230,3844.03,427.115,,,
20,"D5",3,1512.41,504.138,9851460,3283820,1891.07,630.356,,,
20,"D6",15,12105.7,807.046,4.84613E+07,3230750,8331.51,555.434,,,
20,"D7",14,14159.9,1011.42,7.04242E+07,5030300,9757.67,696.976,,,
20,"D8",15,13158.7,877.245,8.23578E+07,5490520,12303.4,820.225,,,
20,"D10",10,6274.54,627.454,4.06867E+07,4068670,6428.06,642.806,,,
20,"D11",1,650.986,650.986,7843080,7843080,1434.01,1434.01,,,
20,"D12",8,5586.42,698.303,3.44868E+07,4310850,5576.56,697.07,,,
20,"D1",,,,,,,,,,
20,"D9",,,,,,,,,,
21,"D2",2,1151.38,575.69,8208340,4104170,1802.04,901.019,,,
21,"D3",8,4032.05,504.007,1.40373E+07,1754670,2715.67,339.459,,,
21,"D4",8,4988.15,623.518,1.73595E+07,2169940,3403.16,425.395,,,
21,"D5",3,915.243,305.081,4698640,1566210,1466.86,488.955,,,
21,"D6",13,11103.3,854.097,5.92248E+07,4555750,10096.7,776.666,,,
21,"D7",14,11514.6,822.473,6.5288E+07,4663430,9514.86,679.633,,,
21,"D8",19,15605.3,821.329,7.96757E+07,4193460,11971.1,630.056,,,
21,"D9",3,1140.06,380.021,2344000,781332,780.804,260.268,,,
21,"D10",7,4870.57,695.796,3.88341E+07,5547720,6009.33,858.476,,,
21,"D11",2,2659.47,1329.74,4762660,2381330,532.756,266.378,,,
21,"D12",8,4672.89,584.111,2.73668E+07,3420850,5247.1,655.887,,,
21,"D1",,,,,,,,,,
22,"D2",1,459.384,459.384,4549740,4549740,1178.82,1178.82,,,
22,"D3",6,3187.45,531.242,1.32766E+07,2212770,2633.79,438.964,,,
22,"D4",6,3918.43,653.072,1.35305E+07,2255090,2735.19,455.866,,,
22,"D6",12,8425.26,702.105,3.2565E+07,2713750,4925.73,410.478,,,
22,"D7",16,11121.5,695.092,6.02786E+07,3767410,9771.95,610.747,,,
22,"D8",20,16613.9,830.694,9.15606E+07,4578030,15040,752,,,
22,"D9",1,444.373,444.373,5936820,5936820,1590.17,1590.17,,,
22,"D10",9,5590.51,621.168,3.92048E+07,4356090,6284.52,698.28,,,
22,"D11",3,4545.49,1515.16,2.99028E+07,9967600,3735.96,1245.32,,,
22,"D12",10,6387.54,638.754,3.41024E+07,3410240,5579.42,557.942,,,
22,"D1",,,,,,,,,,
22,"D5",,,,,,,,,,
23,"D2",3,2073.12,691.039,1.12821E+07,3760700,2050.09,683.362,,,
23,"D3",3,1883.22,627.739,1.14139E+07,3804630,2206.25,735.416,,,
23,"D4",6,4146.23,691.039,1.47604E+07,2460070,2584.75,430.791,,,
23,"D5",1,613.446,613.446,8350220,8350220,1620.17,1620.17,,,
23,"D6",5,5928.23,1185.65,2.82086E+07,5641720,3381.74,676.348,,,
23,"D7",19,10690.3,562.645,5.67805E+07,2988450,11086.9,583.523,,,
23,"D8",22,15220.7,691.849,8.45926E+07,3845120,14129.5,642.248,,,
23,"D9",1,548.072,548.072,5445650,5445650,1182.63,1182.63,,,
23,"D10",9,5330.31,592.257,4.02021E+07,4466900,7418.59,824.288,,,
23,"D11",1,2328.33,2328.33,8950090,8950090,457.532,457.532,,,
23,"D12",11,6524.44,593.13,4.2747E+07,3886090,7922.3,720.209,,,
23,"D1",,,,,,,,,,
24,"D2",6,2446.84,407.806,8940960,1490160,2396.21,399.369,,,
24,"D3",4,2466.98,616.745,1.18321E+07,2958040,2203.87,550.967,,,
24,"D4",5,3325.78,665.156,1.21173E+07,2423450,2381.93,476.386,,,
24,"D5",4,1472.02,368.005,9666150,2416540,2963.25,740.812,,,
24,"D6",2,3685.99,1843,1.08997E+07,5449850,667.492,333.746,,,
24,"D7",14,8710.57,622.184,5.33675E+07,3811970,8833.08,630.935,,,
24,"D8",21,14904.6,709.744,8.02959E+07,3823620,12889.7,613.795,,,
24,"D10",11,5561.29,505.572,3.59982E+07,3272560,7012.71,637.52,,,
24,"D11",1,2918.44,2918.44,8907080,8907080,363.264,363.264,,,
24,"D12",9,5239.14,582.127,3.00077E+07,3334190,5035.23,559.47,,,
24,"D1",,,,,,,,,,
24,"D9",,,,,,,,,,
25,"D2",1,492.16,492.16,4594810,4594810,1111.22,1111.22,,,
25,"D3",5,2769.24,553.849,1.53662E+07,3073240,3390.78,678.157,,,
25,"D4",4,1939,484.75,6314060,1578510,1491.62,372.905,,,
25,"D5",3,1327.37,442.456,9695220,3231740,2658.07,886.022,,,
25,"D6",5,4890.54,978.109,1.63838E+07,3276760,2260.28,452.057,,,
25,"D7",11,7121.67,647.425,4.55615E+07,4141950,7384.31,671.301,,,
25,"D8",19,13490.1,710.006,7.36426E+07,3875930,12688.5,667.818,,,
25,"D9",6,2830.69,471.781,1.23954E+07,2065900,2808.04,468.006,,,
25,"D10",6,3854.85,642.475,3.83312E+07,6388530,7360.51,1226.75,,,
25,"D11",2,4526.32,2263.16,1.85177E+07,9258870,1129.79,564.893,,,
25,"D12",6,4286.05,714.342,2.85034E+07,4750570,4237.05,706.175,,,
25,"D1",,,,,,,,,,
26,"D2",4,1844.07,461.016,1.06358E+07,2658940,2633.31,658.327,,,
26,"D3",6,3486.68,581.113,1.63545E+07,2725740,3214.63,535.771,,,
26,"D4",4,2334.34,583.586,9218180,2304540,1932.01,483.003,,,
26,"D6",4,4675.46,1168.87,1.31602E+07,3290050,1230.72,307.68,,,
26,"D7",13,7796.27,599.713,4.99617E+07,3843210,8267.95,635.996,,,
26,"D8",22,15211.7,691.44,8.04928E+07,3658760,13670.7,621.397,,,
26,"D9",6,4128.97,688.162,3.02687E+07,5044790,4689.11,781.518,,,
26,"D10",8,4260.59,532.573,3.73864E+07,4673300,7657.59,957.199,,,
26,"D11",1,1452.39,1452.39,9853000,9853000,807.466,807.466,,,
26,"D12",7,4236.1,605.156,2.98371E+07,4262440,5232.81,747.545,,,
26,"D1",,,,,,,,,,
26,"D5",,,,,,,,,,
27,"D2",3,1081.36,360.453,4844370,1614790,1325.94,441.979,,,
27,"D3",5,2362.64,472.528,7558250,1511650,1539.71,307.941,,,
27,"D4",6,2585.17,430.862,7962800,1327130,1787.76,297.959,,,
27,"D6",3,3827.97,1275.99,1.08235E+07,3607840,800.324,266.775,,,
27,"D7",13,9848.44,757.573,5.38086E+07,4139120,9650.07,742.313,,,
27,"D8",20,14067.7,703.387,8.37069E+07,4185350,14714.8,735.741,,,
27,"D9",11,5759.22,523.566,2.63019E+07,2391080,5203.77,473.07,,,
27,"D10",12,5505.04,458.754,3.41498E+07,2845810,7478.1,623.175,,,
27,"D11",1,1292.34,1292.34,1.01113E+07,1.01113E+07,931.252,931.252,,,
27,"D12",8,5955.06,744.382,3.12942E+07,3911770,5196.39,649.549,,,
27,"D1",,,,,,,,,,
27,"D5",,,,,,,,,,
28,"D2",1,473.104,473.104,4333630,4333630,1090.27,1090.27,,,
28,"D3",2,1034.17,517.085,5187790,2593890,1025.04,512.522,,,
28,"D4",4,2410.31,602.577,9803310,2450830,1897.26,474.315,,,
28,"D5",2,1953.41,976.703,1.28266E+07,6413280,1769.66,884.832,,,
28,"D6",2,3751.44,1875.72,1.10443E+07,5522140,671.777,335.889,,,
28,"D7",15,9685.19,645.68,5.01783E+07,3345220,9455.35,630.356,,,
28,"D8",23,15508.4,674.277,8.47016E+07,3682680,15324.7,666.292,,,
28,"D9",1,345.049,345.049,4449750,4449750,1534.95,1534.95,,,
28,"D10",6,5834.98,972.497,2.55499E+07,4258320,4345.13,724.188,,,
28,"D12",6,4376.17,729.361,2.58109E+07,4301820,3829.27,638.212,,,
28,"D1",,,,,,,,,,
28,"D11",,,,,,,,,,
29,"D2",2,939.228,469.614,4062900,2031450,1044.56,522.282,,,
29,"D3",2,815.151,407.575,4287660,2143830,1188.82,594.411,,,
29,"D4",4,2455.63,613.908,1.01572E+07,2539300,1875.83,468.958,,,
29,"D5",2,1946.54,973.271,1.25963E+07,6298130,1760.14,880.071,,,
29,"D6",2,3244.3,1622.15,1.0561E+07,5280500,741.288,370.644,,,
29,"D7",13,9120.89,701.607,4.6247E+07,3557460,8562.42,658.648,,,
29,"D8",25,16488.5,659.542,8.30286E+07,3321140,15347.8,613.912,,,
29,"D9",1,452.985,452.985,4129410,4129410,1085.03,1085.03,,,
29,"D10",5,5451.91,1090.38,1.86424E+07,3728480,2921.83,584.365,,,
29,"D11",1,499.961,499.961,3457730,3457730,823.177,823.177,,,
29,"D12",5,2907.14,581.429,1.70111E+07,3402220,3116.55,623.31,,,
29,"D1",,,,,,,,,,
30,"D2",2,636.026,318.013,3276930,1638470,956.247,478.123,,,
30,"D3",2,815.348,407.674,3250200,1625100,901.257,450.629,,,
30,"D4",4,2382.25,595.562,9935830,2483960,2159.83,539.957,,,
30,"D6",2,3602.56,1801.28,1.08251E+07,5412540,682.251,341.126,,,
30,"D7",12,9945.97,828.831,4.95987E+07,4133230,7544.76,628.73,,,
30,"D8",26,17025.1,654.811,9.73283E+07,3743400,18018,693,,,
30,"D9",1,281.116,281.116,1375220,1375220,582.27,582.27,,,
30,"D10",3,2440.21,813.404,1.56591E+07,5219700,2384.78,794.928,,,
30,"D12",4,2241.59,560.396,1.07676E+07,2691910,1986.77,496.691,,,
30,"D1",,,,,,,,,,
30,"D5",,,,,,,,,,
30,"D11",,,,,,,,,,
31,"D3",2,1040.61,520.305,5242090,2621050,1013.14,506.57,,,
31,"D4",4,2238.12,559.53,1.05368E+07,2634200,2345.74,586.436,,,
31,"D5",3,1255.26,418.419,1953850,651283,548.943,182.981,,,
31,"D6",2,3704.78,1852.39,1.07939E+07,5396930,661.303,330.651,,,
31,"D7",11,9752.09,886.554,4.78047E+07,4345880,6962.96,632.997,,,
31,"D8",26,14948.8,574.953,8.68069E+07,3338730,17167.2,660.277,,,
31,"D10",1,335.971,335.971,1408390,1408390,498.953,498.953,,,
31,"D11",1,561.186,561.186,7270730,7270730,1542.09,1542.09,,,
31,"D12",5,3525.42,705.085,1.35496E+07,2709910,2376.22,475.243,,,
31,"D1",,,,,,,,,,
31,"D2",,,,,,,,,,
31,"D9",,,,,,,,,,
32,"D2",1,490.593,490.593,2170390,2170390,526.567,526.567,,,
32,"D3",1,354.2,354.2,630476,630476,211.865,211.865,,,
32,"D4",4,2160.85,540.213,1.01794E+07,2544850,2120.55,530.137,,,
32,"D6",2,2864.32,1432.16,9753850,4876930,775.567,387.783,,,
32,"D7",11,9384.53,853.139,4.67516E+07,4250140,7206.96,655.179,,,
