"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
6,"D11",9,12369.5,1374.39,5.58506E+07,6205620,4861.46,540.162,,,
6,"D12",16,19395.6,1212.23,9.69532E+07,6059580,9539.62,596.226,,,
7,"D1",10,10756.3,1075.63,5.9171E+07,5917110,6428.3,642.83,,,
7,"D2",4,4745.18,1186.29,3.54167E+07,8854180,3600.27,900.067,,,
7,"D3",19,16208.8,853.092,9.41002E+07,4952640,12328.4,648.862,,,
7,"D4",10,6531.14,653.114,2.6809E+07,2680900,3773.57,377.357,,,
7,"D5",28,30105.4,1075.19,1.48063E+08,5287970,17613.6,629.056,,,
7,"D6",5,5072.47,1014.49,3.92993E+07,7859850,4657.21,931.442,,,
7,"D7",8,9045.48,1130.69,5.63809E+07,7047610,6354.03,794.254,,,
7,"D8",10,7100.26,710.026,4.79749E+07,4797490,6626.84,662.684,,,
7,"D9",16,20977.5,1311.1,1.30441E+08,8152540,13221.3,826.331,,,
7,"D10",5,6902.77,1380.55,4.39835E+07,8796700,4271.33,854.266,,,
7,"D11",11,12782.9,1162.08,5.54219E+07,5038350,5302.56,482.051,,,
7,"D12",17,21571.6,1268.92,1.2584E+08,7402340,12139.1,714.066,,,
8,"D1",9,10928.2,1214.25,6.5819E+07,7313230,6678.73,742.081,,,
8,"D2",11,8824.82,802.256,4.75222E+07,4320200,6222.15,565.65,,,
8,"D3",18,15989.3,888.294,9.24118E+07,5133990,12812.3,711.796,,,
8,"D4",7,6290.74,898.677,3.73289E+07,5332700,4873.36,696.194,,,
8,"D5",25,28254.7,1130.19,1.53154E+08,6126140,18700.3,748.01,,,
8,"D6",6,5609.25,934.875,4.60871E+07,7681190,5972.2,995.366,,,
8,"D7",12,12457.4,1038.11,7.48588E+07,6238230,9695.3,807.942,,,
8,"D8",12,7983.02,665.252,5.2309E+07,4359090,7875.17,656.264,,,
8,"D9",16,21186.6,1324.16,1.25436E+08,7839730,12880.2,805.011,,,
8,"D10",5,6790.38,1358.08,4.74123E+07,9482460,4507.71,901.543,,,
8,"D11",12,13970.5,1164.2,6.17562E+07,5146350,5811.51,484.293,,,
8,"D12",14,18574.1,1326.72,1.08154E+08,7725290,10087.6,720.543,,,
9,"D1",17,14224.4,836.732,8.65781E+07,5092830,11678.3,686.956,,,
9,"D2",6,5240.41,873.402,3.28307E+07,5471780,4316.8,719.466,,,
9,"D3",14,14024,1001.71,8.34368E+07,5959770,10289.9,734.996,,,
9,"D4",7,6401.06,914.438,3.88241E+07,5546300,5309.71,758.529,,,
9,"D5",28,28287.6,1010.27,1.58274E+08,5652630,20568.5,734.588,,,
9,"D6",6,5761.53,960.256,4.56572E+07,7609540,5664.16,944.027,,,
9,"D7",11,11257.5,1023.41,7.38703E+07,6715480,9094.94,826.813,,,
9,"D8",12,8630.33,719.194,7.37714E+07,6147620,12026.3,1002.19,,,
9,"D9",17,22099.6,1299.98,1.40596E+08,8270360,14443.4,849.614,,,
9,"D10",8,10272.2,1284.02,7.24263E+07,9053290,7019.62,877.452,,,
9,"D11",13,14816.4,1139.72,7.02191E+07,5401470,7470.49,574.653,,,
9,"D12",16,21967.9,1372.99,1.27292E+08,7955730,12047.5,752.967,,,
10,"D1",17,12184.4,716.732,7.56244E+07,4448490,11829.7,695.862,,,
10,"D2",4,2085.62,521.404,1.04138E+07,2603450,2012.47,503.119,,,
10,"D3",15,14492.1,966.139,8.77728E+07,5851520,11064.6,737.638,,,
10,"D4",7,5984.25,854.892,3.63102E+07,5187170,5453.96,779.138,,,
10,"D5",27,26634.5,986.462,1.44406E+08,5348370,18907.1,700.264,,,
10,"D6",6,5520.58,920.097,4.4668E+07,7444670,5759.86,959.976,,,
10,"D7",12,11681.3,973.441,7.38162E+07,6151350,9068.28,755.69,,,
10,"D8",12,8877.71,739.809,7.98094E+07,6650780,12927.1,1077.26,,,
10,"D9",17,21496.3,1264.49,1.41166E+08,8303900,14671.3,863.015,,,
10,"D10",7,10394.6,1484.94,7.09918E+07,1.01417E+07,6365.93,909.419,,,
10,"D11",13,14090.2,1083.86,6.25525E+07,4811730,6798.95,522.996,,,
10,"D12",21,24961.3,1188.63,1.33159E+08,6340920,13882.6,661.076,,,
11,"D1",14,11513.6,822.397,5.69111E+07,4065080,7586.65,541.904,,,
11,"D2",1,1362.81,1362.81,6612360,6612360,577.509,577.509,,,
11,"D3",15,14209.2,947.28,8.36862E+07,5579080,10347.6,689.837,,,
11,"D4",6,4639.23,773.205,3.0441E+07,5073510,4715.53,785.922,,,
11,"D5",24,22787,949.459,1.38296E+08,5762340,18910,787.916,,,
11,"D6",6,5501.02,916.837,4.36174E+07,7269560,5658.92,943.154,,,
11,"D7",13,11640.8,895.443,7.24516E+07,5573200,9238.24,710.634,,,
11,"D8",17,11288.2,664.012,7.66194E+07,4507020,12668.3,745.195,,,
11,"D9",17,21090.9,1240.64,1.37263E+08,8074320,14638.6,861.097,,,
11,"D10",8,11550.1,1443.76,6.88465E+07,8605810,6384.98,798.122,,,
11,"D11",13,13511,1039.3,5.97713E+07,4597800,6960.11,535.393,,,
11,"D12",20,22223.1,1111.15,1.27388E+08,6369400,14741.5,737.074,,,
12,"D1",9,8238.46,915.385,5.51628E+07,6129200,7422.88,824.764,,,
12,"D2",2,1345.49,672.745,1.24589E+07,6229460,2212.91,1106.46,,,
12,"D3",14,14192.4,1013.74,8.24257E+07,5887550,10027.6,716.258,,,
12,"D4",6,4157.9,692.983,2.91178E+07,4852970,4820.04,803.339,,,
12,"D5",25,22278.1,891.123,1.2837E+08,5134800,17914.2,716.569,,,
12,"D6",7,6194.29,884.898,4.90106E+07,7001520,6667.78,952.54,,,
12,"D7",13,12835.5,987.349,8.27512E+07,6365480,10167.4,782.104,,,
12,"D8",14,9262.32,661.594,8.12893E+07,5806380,13947.3,996.239,,,
12,"D9",17,20078.5,1181.09,1.33592E+08,7858350,14936,878.587,,,
12,"D10",7,8360.08,1194.3,5.68039E+07,8114840,5818.89,831.271,,,
12,"D11",14,16709.3,1193.52,7.35724E+07,5255170,7851.37,560.812,,,
12,"D12",25,27854.1,1114.16,1.57842E+08,6313660,17806.1,712.246,,,
13,"D1",3,2122.67,707.556,1.8292E+07,6097330,3157.97,1052.66,,,
13,"D3",14,13410.1,957.862,8.22642E+07,5876020,10696.1,764.004,,,
13,"D4",7,4764,680.571,2.73237E+07,3903390,4907.16,701.023,,,
13,"D5",29,22530.5,776.913,1.27239E+08,4387540,19293.5,665.292,,,
13,"D6",7,6303.52,900.503,4.8996E+07,6999440,6520.19,931.456,,,
13,"D7",14,14702.3,1050.16,8.18049E+07,5843210,9945.25,710.375,,,
13,"D8",17,10509.8,618.224,7.88323E+07,4637190,14337.3,843.369,,,
13,"D9",21,23479.4,1118.06,1.37911E+08,6567190,15674.4,746.4,,,
13,"D10",6,7912.12,1318.69,5.02937E+07,8382280,4905.26,817.543,,,
13,"D11",14,16771.8,1197.99,7.34899E+07,5249280,7867.31,561.951,,,
13,"D12",27,29303.1,1085.3,1.57793E+08,5844190,18071.8,669.326,,,
13,"D2",,,,,,,,,,
14,"D3",16,15920.4,995.024,8.8367E+07,5522940,11300.5,706.279,,,
14,"D4",7,5307.94,758.277,2.97979E+07,4256840,5017.38,716.769,,,
14,"D5",30,15802.2,526.739,9.50224E+07,3167410,19085.9,636.197,,,
14,"D6",7,5808.8,829.829,4.8092E+07,6870280,6915.83,987.976,,,
14,"D7",14,13864.3,990.309,7.77685E+07,5554890,9739.58,695.684,,,
14,"D8",16,10397.4,649.835,7.71117E+07,4819480,13791.7,861.979,,,
14,"D9",18,19887.1,1104.84,1.31737E+08,7318730,15549,863.831,,,
14,"D10",8,8768.94,1096.12,3.65751E+07,4571890,4005.19,500.649,,,
14,"D11",12,14132.1,1177.68,5.80393E+07,4836610,6435.44,536.287,,,
14,"D12",21,24960.3,1188.59,1.35405E+08,6447850,14068.8,669.941,,,
14,"D1",,,,,,,,,,
14,"D2",,,,,,,,,,
15,"D1",1,523.815,523.815,6296250,6296250,1430.68,1430.68,,,
15,"D3",16,15505.9,969.116,9.32198E+07,5826230,11827.8,739.234,,,
15,"D4",8,5632.23,704.029,3.27775E+07,4097190,5483.48,685.435,,,
15,"D5",34,24109.2,709.093,1.44339E+08,4245280,24443.2,718.918,,,
15,"D6",7,6272.08,896.012,4.64032E+07,6629030,6074.56,867.794,,,
15,"D7",16,14616.1,913.506,8.34502E+07,5215640,10997.4,687.34,,,
15,"D8",16,9736.88,608.555,7.42503E+07,4640640,13788.1,861.756,,,
15,"D9",18,20645.6,1146.98,1.3447E+08,7470530,15612.3,867.348,,,
15,"D10",6,6124.59,1020.77,3.58346E+07,5972440,4068.27,678.046,,,
15,"D11",11,13026.7,1184.25,5.79135E+07,5264870,6343.56,576.687,,,
15,"D12",20,27071.3,1353.56,1.41294E+08,7064690,12833,641.652,,,
15,"D2",,,,,,,,,,
16,"D1",1,702.518,702.518,7882250,7882250,1335.46,1335.46,,,
16,"D2",1,1991.3,1991.3,5559720,5559720,332.318,332.318,,,
16,"D3",17,15608.3,918.138,9.344E+07,5496470,12687.6,746.329,,,
16,"D4",8,5655.36,706.92,3.56265E+07,4453310,6175.25,771.907,,,
16,"D5",32,22805.2,712.663,1.41584E+08,4424510,24463.9,764.498,,,
16,"D6",7,5823.59,831.942,4.33446E+07,6192090,5857.46,836.78,,,
16,"D7",14,14804.2,1057.45,8.63823E+07,6170170,11248.8,803.487,,,
16,"D8",14,8580.13,612.866,7.34913E+07,5249380,13637.4,974.101,,,
16,"D9",17,18956.8,1115.11,1.31647E+08,7743920,15059,885.826,,,
16,"D10",5,5989.01,1197.8,3.63607E+07,7272140,3893.31,778.662,,,
16,"D11",11,12615.6,1146.88,5.2321E+07,4756450,5941.73,540.157,,,
16,"D12",20,26269.2,1313.46,1.46489E+08,7324470,14354.9,717.745,,,
17,"D1",3,999.83,333.277,1703370,567790,643.211,214.404,,,
17,"D2",1,1826.08,1826.08,5354070,5354070,348.981,348.981,,,
17,"D3",19,16273.4,856.495,9.59666E+07,5050870,13780,725.263,,,
17,"D4",6,3660,610.001,2.8113E+07,4685500,5521.81,920.301,,,
17,"D5",25,20658.5,826.342,1.43451E+08,5738050,23387.9,935.517,,,
17,"D6",8,6056.37,757.047,4.25823E+07,5322790,5831.27,728.909,,,
17,"D7",18,16202.2,900.12,8.90168E+07,4945380,12184.8,676.935,,,
17,"D8",18,12701.9,705.663,7.6172E+07,4231780,13076.6,726.476,,,
17,"D9",16,17506,1094.13,1.24106E+08,7756650,14487.7,905.483,,,
17,"D10",5,5984.95,1196.99,3.57648E+07,7152960,3922.83,784.565,,,
17,"D11",11,12072.7,1097.52,5.22635E+07,4751230,6393.79,581.253,,,
17,"D12",20,25418.1,1270.91,1.38776E+08,6938820,13960,697.998,,,
18,"D2",1,1808.38,1808.38,5208140,5208140,342.792,342.792,,,
18,"D3",17,14140.8,831.81,9.02217E+07,5307160,13441,790.648,,,
18,"D4",10,6585.33,658.533,3.68185E+07,3681850,6872.98,687.298,,,
18,"D5",23,18403.6,800.155,1.21301E+08,5273940,19563.4,850.584,,,
18,"D6",7,6432.44,918.92,4.41919E+07,6313130,5781.04,825.863,,,
18,"D7",17,15534.6,913.8,9.09597E+07,5350570,12545.7,737.983,,,
18,"D8",15,10800.4,720.029,7.9017E+07,5267800,13817.4,921.158,,,
18,"D9",16,17395.9,1087.24,1.19898E+08,7493650,14637.7,914.856,,,
18,"D10",5,6070.02,1214,3.61722E+07,7234430,3923.06,784.613,,,
18,"D11",13,13780.8,1060.06,7.44699E+07,5728450,8615.74,662.75,,,
18,"D12",21,26055.2,1240.72,1.35693E+08,6461560,13576.2,646.487,,,
18,"D1",,,,,,,,,,
19,"D1",2,1562.11,781.054,1.49807E+07,7490330,2284.8,1142.4,,,
19,"D2",1,1659.27,1659.27,4878260,4878260,349.934,349.934,,,
19,"D3",15,13022.6,868.176,6.67928E+07,4452850,9474.15,631.61,,,
19,"D4",9,6232.37,692.486,3.35495E+07,3727730,5804.85,644.983,,,
19,"D5",23,17144.6,745.418,1.09107E+08,4743770,17506.2,761.139,,,
19,"D6",7,6472.43,924.633,4.92721E+07,7038880,6293.57,899.081,,,
19,"D7",16,15747,984.185,9.52948E+07,5955920,12439.5,777.471,,,
19,"D8",22,13109.8,595.902,7.63432E+07,3470140,13483.2,612.871,,,
19,"D9",16,16852.1,1053.26,1.17158E+08,7322360,14440.6,902.537,,,
19,"D10",6,6376.03,1062.67,3.54881E+07,5914680,4206.82,701.137,,,
19,"D11",17,15414.7,906.747,7.43701E+07,4374710,8916.4,524.494,,,
19,"D12",19,27425.8,1443.46,1.34737E+08,7091420,11963.9,629.68,,,
20,"D2",3,4478.48,1492.83,1.17077E+07,3902580,930.299,310.1,,,
20,"D3",14,9990.54,713.61,5.38993E+07,3849950,9418.21,672.729,,,
20,"D4",8,6767.88,845.985,3.4996E+07,4374500,4749.81,593.726,,,
20,"D5",26,19444.8,747.876,1.00424E+08,3862450,15990.3,615.011,,,
20,"D6",8,6998.61,874.826,5.24908E+07,6561350,6736.46,842.057,,,
20,"D7",16,15941.9,996.367,9.23572E+07,5772330,11957.3,747.328,,,
20,"D8",18,11662.6,647.922,7.62457E+07,4235870,13743.1,763.506,,,
20,"D9",17,18227.6,1072.21,1.20021E+08,7060090,14488,852.233,,,
20,"D10",5,5951.28,1190.26,3.4437E+07,6887410,3806.9,761.379,,,
20,"D11",20,16812.5,840.623,8.30761E+07,4153810,11625.4,581.271,,,
20,"D12",21,25843.8,1230.66,1.34442E+08,6402020,13306,633.621,,,
20,"D1",,,,,,,,,,
21,"D2",2,2364.18,1182.09,9710660,4855330,1232.15,616.073,,,
21,"D3",12,8699.54,724.962,5.3808E+07,4484000,9144.21,762.018,,,
21,"D4",6,4521.25,753.542,2.15667E+07,3594450,3287.23,547.872,,,
21,"D5",24,18450.4,768.768,1.03342E+08,4305930,16519.2,688.302,,,
21,"D6",9,10380,1153.33,5.42803E+07,6031140,6991.29,776.81,,,
21,"D7",16,16293.2,1018.33,9.26551E+07,5790940,11686.8,730.427,,,
21,"D8",18,12511.7,695.097,8.64364E+07,4802030,14641,813.39,,,
21,"D9",17,18153.8,1067.87,1.17782E+08,6928350,14415.4,847.962,,,
21,"D10",6,7055.27,1175.88,4.12799E+07,6879980,4528.19,754.698,,,
21,"D11",19,15260.3,803.176,7.49825E+07,3946450,10120,532.631,,,
21,"D12",21,27755.1,1321.67,1.37363E+08,6541080,12480.7,594.32,,,
21,"D1",,,,,,,,,,
22,"D2",1,1704.37,1704.37,4533640,4533640,316.607,316.607,,,
22,"D3",10,8608.54,860.854,4.95499E+07,4954990,7296.47,729.647,,,
22,"D4",7,5977.05,853.865,3.59922E+07,5141740,5440.63,777.233,,,
22,"D5",21,18139.5,863.784,1.05659E+08,5031360,15781.8,751.513,,,
22,"D6",11,11169.1,1015.37,5.52979E+07,5027080,7172.45,652.041,,,
22,"D7",14,14764.7,1054.62,8.67594E+07,6197100,11556.9,825.489,,,
22,"D8",17,11833.6,696.094,7.60474E+07,4473380,12382.4,728.377,,,
22,"D9",17,17249.3,1014.67,1.11989E+08,6587570,14511.5,853.619,,,
22,"D10",7,7563.23,1080.46,4.12764E+07,5896630,4656.97,665.282,,,
22,"D11",11,12749.6,1159.05,7.15831E+07,6507560,8172.26,742.932,,,
22,"D12",25,33835.4,1353.42,1.60772E+08,6430870,14870,594.801,,,
22,"D1",,,,,,,,,,
23,"D2",1,1655.46,1655.46,4489620,4489620,322.796,322.796,,,
23,"D3",10,8711.64,871.164,3.84477E+07,3844770,5233.29,523.329,,,
23,"D4",7,5461.1,780.158,3.13194E+07,4474200,4996.67,713.81,,,
23,"D5",26,19688.4,757.245,1.04287E+08,4011050,16528.8,635.722,,,
23,"D6",10,9411.71,941.172,5.65148E+07,5651480,8025.14,802.514,,,
23,"D7",17,19756.7,1162.16,8.5413E+07,5024300,10807.5,635.734,,,
23,"D8",17,11001.6,647.151,7.5393E+07,4434880,12936.1,760.948,,,
23,"D9",17,17833.8,1049.05,1.11716E+08,6571550,14211.3,835.962,,,
23,"D10",7,7976.8,1139.54,3.79465E+07,5420930,4237.77,605.395,,,
23,"D11",10,11636.8,1163.68,6.31136E+07,6311360,7516.67,751.667,,,
23,"D12",22,28412.5,1291.48,1.45058E+08,6593560,13752.6,625.119,,,
23,"D1",,,,,,,,,,
24,"D2",1,1683.66,1683.66,4518940,4518940,319.463,319.463,,,
24,"D3",9,7730.5,858.945,3.33792E+07,3708800,4854.79,539.421,,,
24,"D4",4,2476.47,619.117,2.78783E+07,6969580,5408.97,1352.24,,,
24,"D5",26,20275.7,779.834,9.98438E+07,3840150,15321.4,589.284,,,
24,"D6",12,10887,907.251,5.19426E+07,4328550,7754,646.167,,,
24,"D7",16,18688.7,1168.04,8.52076E+07,5325470,10657,666.064,,,
24,"D8",20,12454.6,622.731,8.29142E+07,4145710,14389.6,719.482,,,
24,"D9",17,17830.6,1048.86,1.09483E+08,6440200,13485.8,793.281,,,
24,"D10",7,6533.88,933.412,3.26786E+07,4668370,3940.92,562.988,,,
24,"D11",10,11039.3,1103.93,6.04351E+07,6043510,7460.01,746.001,,,
24,"D12",20,26422.9,1321.15,1.2867E+08,6433500,12076,603.802,,,
24,"D1",,,,,,,,,,
25,"D1",2,2230.22,1115.11,8502840,4251420,907.923,453.961,,,
25,"D2",1,1699.32,1699.32,4452220,4452220,311.845,311.845,,,
25,"D3",9,6997.23,777.471,2.88697E+07,3207750,4439.16,493.24,,,
25,"D4",2,633.95,316.975,4430250,2215130,1228.81,614.407,,,
25,"D5",19,16602.4,873.81,8.98626E+07,4729610,12205.3,642.384,,,
25,"D6",11,9590.3,871.845,5.40518E+07,4913800,7950.87,722.806,,,
25,"D7",16,16299.5,1018.72,8.36133E+07,5225830,10949.3,684.334,,,
25,"D8",16,11221.7,701.356,8.39135E+07,5244590,14032.1,877.006,,,
25,"D9",18,18121.8,1006.77,1.12939E+08,6274370,14085.4,782.523,,,
25,"D10",7,7328.84,1046.98,3.84385E+07,5491210,4335.6,619.372,,,
25,"D11",11,13537.4,1230.68,6.89536E+07,6268510,7460.96,678.269,,,
25,"D12",16,21950.9,1371.93,1.19199E+08,7449950,11463.1,716.441,,,
26,"D1",2,1787.62,893.808,7750570,3875280,1033.61,516.807,,,
26,"D2",1,1638.9,1638.9,4366040,4366040,317.083,317.083,,,
26,"D3",15,9956.93,663.795,4.03733E+07,2691550,6907.26,460.484,,,
26,"D5",19,14431.2,759.536,6.50328E+07,3422780,9292.52,489.08,,,
26,"D6",14,10309.7,736.406,4.8629E+07,3473500,7621.65,544.403,,,
26,"D7",17,16063.5,944.912,8.16588E+07,4803460,10722,630.706,,,
26,"D8",17,12009.7,706.453,8.24916E+07,4852450,13933.5,819.62,,,
26,"D9",18,16993.9,944.106,1.07884E+08,5993540,14223.5,790.194,,,
26,"D10",9,9534.36,1059.37,4.73889E+07,5265430,5558.23,617.581,,,
26,"D11",11,11959.3,1087.21,6.14623E+07,5587490,7364.08,669.462,,,
26,"D12",18,24976.5,1387.58,1.10737E+08,6152050,10274.2,570.791,,,
26,"D4",,,,,,,,,,
27,"D2",1,1585.67,1585.67,4357410,4357410,327.081,327.081,,,
27,"D3",16,12659.2,791.201,7.7081E+07,4817560,11574,723.374,,,
27,"D5",16,13901.6,868.847,5.98606E+07,3741290,8322.7,520.169,,,
27,"D6",11,7933.08,721.189,4.5592E+07,4144730,6939.63,630.876,,,
27,"D7",16,15621.8,976.361,8.15993E+07,5099950,10925.5,682.846,,,
27,"D8",21,12809.8,609.989,7.54898E+07,3594750,13132.3,625.346,,,
27,"D9",21,18768.6,893.744,1.11332E+08,5301540,14592,694.857,,,
27,"D10",10,9782.65,978.265,6.91448E+07,6914480,8752.86,875.286,,,
27,"D11",12,13154.6,1096.21,6.3223E+07,5268580,7348.13,612.344,,,
27,"D12",17,22867.8,1345.17,1.08416E+08,6377430,9821.94,577.761,,,
27,"D1",,,,,,,,,,
27,"D4",,,,,,,,,,
28,"D1",1,444.205,444.205,4866720,4866720,1304.04,1304.04,,,
28,"D2",1,1564.44,1564.44,4330380,4330380,329.461,329.461,,,
28,"D3",21,14241.2,678.153,9.12515E+07,4345310,16114.6,767.36,,,
28,"D5",14,14745.5,1053.25,6.11322E+07,4366580,7277.66,519.833,,,
28,"D6",13,7727.97,594.459,3.6977E+07,2844390,6529.95,502.304,,,
28,"D7",15,14257.2,950.479,7.9222E+07,5281470,10672.5,711.5,,,
28,"D8",18,11136.2,618.676,7.31023E+07,4061240,12735.2,707.511,,,
28,"D9",18,17105.8,950.322,1.11126E+08,6173690,15046.7,835.926,,,
28,"D10",10,10078.4,1007.84,6.08425E+07,6084250,7302.18,730.218,,,
28,"D11",12,13972.1,1164.35,6.32792E+07,5273260,7043.9,586.992,,,
28,"D12",18,24512.5,1361.81,1.03111E+08,5728370,10244.7,569.151,,,
28,"D4",,,,,,,,,,
29,"D2",1,1568.51,1568.51,4385540,4385540,332.794,332.794,,,
29,"D3",24,16305.9,679.413,9.02819E+07,3761750,14467.7,602.822,,,
29,"D5",12,11864.3,988.69,5.54219E+07,4618490,6489.72,540.81,,,
29,"D6",8,5056.83,632.103,2.91254E+07,3640670,4920.49,615.062,,,
29,"D7",15,14179.8,945.321,8.13133E+07,5420890,10799.1,719.943,,,
29,"D8",21,12903.5,614.453,7.77634E+07,3703020,13704.1,652.574,,,
29,"D9",20,16883.6,844.179,1.06779E+08,5338940,15210.9,760.546,,,
29,"D10",13,12557.5,965.965,6.67108E+07,5131600,7877.55,605.965,,,
29,"D11",12,13867.2,1155.6,6.90369E+07,5753080,7606.65,633.888,,,
29,"D12",20,26703.3,1335.16,1.13245E+08,5662250,11211.4,560.572,,,
29,"D1",,,,,,,,,,
29,"D4",,,,,,,,,,
30,"D2",1,1577,1577,4371440,4371440,329.937,329.937,,,
30,"D3",21,15137.1,720.813,8.08046E+07,3847840,13150.2,626.202,,,
30,"D5",12,11122.1,926.84,4.93918E+07,4115980,6319.75,526.646,,,
30,"D6",3,2157.56,719.186,1.30705E+07,4356820,2163.4,721.133,,,
30,"D7",15,12521.9,834.795,7.39385E+07,4929230,10296.4,686.425,,,
30,"D8",25,13838.9,553.557,7.83217E+07,3132870,14420.6,576.824,,,
30,"D9",21,17304.9,824.045,1.06223E+08,5058230,14928.1,710.863,,,
30,"D10",12,11255.1,937.926,6.28535E+07,5237800,7792.09,649.341,,,
30,"D11",12,13225.1,1102.09,7.55209E+07,6293410,8648.83,720.736,,,
30,"D12",23,28326.6,1231.59,1.1535E+08,5015240,11808.2,513.401,,,
