"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
7,"G11",272,7809.01,28.7096,81989,301.43,337.079,1.23926,,,
7,"G12",19,783.687,41.2467,9567,503.526,26.8997,1.41577,,,
8,"G1",12,462.947,38.5789,6044,503.667,18.2108,1.51757,,,
8,"G2",172,6284.18,36.5359,98444,572.349,287.326,1.6705,,,
8,"G3",29,1032.03,35.5871,14535,501.207,44.9915,1.55143,,,
8,"G4",107,3543.74,33.1191,42703,399.093,146.282,1.36712,,,
8,"G5",494,17374.6,35.1712,227977,461.492,744.144,1.50637,,,
8,"G6",499,17184.1,34.4371,231950,464.83,771.401,1.54589,,,
8,"G7",151,5326.11,35.2723,76693,507.901,235.67,1.56073,,,
8,"G8",371,13849.5,37.3303,193414,521.332,565.25,1.52358,,,
8,"G9",280,9585.94,34.2355,134614,480.764,440.512,1.57326,,,
8,"G10",38,1348.19,35.4786,19672,517.684,56.1798,1.47842,,,
8,"G11",453,13138.6,29.0035,139771,308.545,570.13,1.25856,,,
8,"G12",19,743.011,39.1058,8505,447.632,25.1143,1.3218,,,
9,"G1",12,469.46,39.1217,6544,545.333,19.8772,1.65643,,,
9,"G2",239,8496.77,35.5513,129500,541.841,390.997,1.63597,,,
9,"G3",96,3129.71,32.6011,41395,431.198,143.782,1.49773,,,
9,"G4",213,6972.46,32.7345,86168,404.545,296.253,1.39086,,,
9,"G5",706,24574,34.8074,323952,458.856,1070.15,1.5158,,,
9,"G6",584,19782.9,33.8748,266387,456.142,901.019,1.54284,,,
9,"G7",833,28385.1,34.0757,394194,473.222,1322.61,1.58776,,,
9,"G8",376,13834.9,36.7949,194156,516.372,579.176,1.54036,,,
9,"G9",448,15275.4,34.0969,207549,463.279,692.011,1.54467,,,
9,"G10",37,1321.11,35.7058,19659,531.324,56.0608,1.51516,,,
9,"G11",235,6783.63,28.8665,72524,308.613,297.086,1.2642,,,
9,"G12",19,727.647,38.2972,8226,432.947,24.7572,1.30301,,,
10,"G1",9,339.404,37.7116,4378,486.444,13.6879,1.52088,,,
10,"G2",251,8900.51,35.4602,131967,525.765,404.685,1.61229,,,
10,"G3",33,1172.89,35.542,15560,471.515,48.8003,1.4788,,,
10,"G4",149,4923.02,33.0404,58817,394.745,204.842,1.37478,,,
10,"G5",440,15021.8,34.1405,193906,440.695,651.186,1.47997,,,
10,"G6",504,17069.9,33.8688,227707,451.8,768.901,1.5256,,,
10,"G7",723,24547.9,33.9528,332286,459.593,1118.6,1.54716,,,
10,"G8",354,12992.3,36.7015,184681,521.698,551.562,1.55808,,,
10,"G9",238,8173.49,34.3424,114726,482.042,373.858,1.57083,,,
10,"G10",218,6833.62,31.3469,81716,374.844,292.921,1.34367,,,
10,"G11",170,4915.96,28.9174,51113,300.665,208.413,1.22596,,,
10,"G12",17,713.125,41.9485,7282,428.353,20.5913,1.21125,,,
11,"G1",14,517.541,36.9672,5828,416.286,18.5679,1.32628,,,
11,"G2",219,7878.72,35.9759,120042,548.137,363.145,1.6582,,,
11,"G3",64,2167.06,33.8604,27990,437.344,92.8395,1.45062,,,
11,"G4",268,8858.33,33.0535,106278,396.56,375.048,1.39943,,,
11,"G5",829,28809.8,34.7525,387884,467.894,1284.64,1.54962,,,
11,"G6",483,16497.1,34.1555,218275,451.915,731.647,1.5148,,,
11,"G7",217,7454.21,34.3512,101852,469.364,327.676,1.51003,,,
11,"G8",317,11515.2,36.3255,164823,519.946,493.002,1.55521,,,
11,"G9",239,8327.21,34.8419,117887,493.251,379.571,1.58816,,,
11,"G10",157,4995.88,31.8209,61098,389.159,213.412,1.35931,,,
11,"G11",142,4106.6,28.9197,43573,306.852,177.228,1.24809,,,
11,"G12",20,805.862,40.2931,9012,450.6,26.1855,1.30928,,,
12,"G1",15,522.892,34.8595,6249,416.6,20.7104,1.38069,,,
12,"G2",267,9381.56,35.1369,136086,509.685,424.919,1.59146,,,
12,"G3",445,14212.1,31.9373,175292,393.915,636.903,1.43124,,,
12,"G4",161,5310.68,32.9856,67308,418.062,231.147,1.43569,,,
12,"G5",372,12643.6,33.9882,160904,432.538,541.921,1.45678,,,
12,"G6",282,9735.62,34.5235,130245,461.862,427.657,1.51651,,,
12,"G7",243,8363.02,34.4157,115677,476.037,371.001,1.52675,,,
12,"G8",315,11469.3,36.4105,162128,514.692,484.432,1.53788,,,
12,"G9",237,8170.09,34.473,112529,474.806,368.739,1.55586,,,
12,"G10",110,3604.2,32.7654,44671,406.1,149.614,1.36013,,,
12,"G11",1015,29590.3,29.153,319282,314.564,1293.09,1.27398,,,
12,"G12",17,655.75,38.5736,7517,442.176,23.2099,1.36529,,,
13,"G1",11,378.635,34.4213,5007,455.182,17.0206,1.54733,,,
13,"G2",203,7252.8,35.7281,112241,552.911,336.365,1.65697,,,
13,"G3",31,1092.49,35.2417,14723,474.935,46.7768,1.50893,,,
13,"G4",93,3130.36,33.6598,38292,411.742,128.309,1.37967,,,
13,"G5",391,13273.3,33.9471,172509,441.199,583.699,1.49284,,,
13,"G6",638,21564.4,33.8,292620,458.652,993.502,1.55721,,,
13,"G7",225,7747.54,34.4335,108915,484.067,347.91,1.54627,,,
13,"G8",122,5034.83,41.2691,82016,672.262,207.223,1.69855,,,
13,"G9",187,6500.97,34.7646,88648,474.053,285.779,1.52823,,,
13,"G10",33,1163.52,35.258,17979,544.818,51.4188,1.55815,,,
13,"G11",221,6473.03,29.2897,69578,314.833,279.709,1.26565,,,
13,"G12",14,555.009,39.6435,6164,440.286,18.3299,1.30928,,,
14,"G1",18,606.886,33.7159,7426,412.556,25.2333,1.40185,,,
14,"G2",169,6209.15,36.7405,95721,566.396,283.28,1.67621,,,
14,"G3",399,12752.7,31.9616,159257,399.14,575.367,1.44202,,,
14,"G4",104,3461.53,33.2839,40967,393.913,142.473,1.36993,,,
14,"G5",655,22260.4,33.9854,295540,451.206,1001,1.52824,,,
14,"G6",450,15305.6,34.0124,209140,464.756,703.914,1.56425,,,
14,"G7",246,8464.17,34.4072,119513,485.825,386.236,1.57007,,,
14,"G8",212,7894.47,37.2381,119767,564.939,339.221,1.6001,,,
14,"G9",433,14684.1,33.9126,196200,453.118,659.518,1.52314,,,
14,"G10",70,2363.99,33.7712,31498,449.971,99.743,1.4249,,,
14,"G11",369,10890.1,29.5125,118018,319.832,472.053,1.27928,,,
14,"G12",12,476.529,39.7108,5534,461.167,16.4255,1.36879,,,
15,"G1",28,931.836,33.2798,10503,375.107,36.3026,1.29652,,,
15,"G2",338,11703.3,34.6253,169499,501.476,534.422,1.58113,,,
15,"G3",344,10922,31.7499,134042,389.657,488.598,1.42034,,,
15,"G4",405,13191.9,32.5725,160976,397.472,573.82,1.41684,,,
15,"G5",552,18628.4,33.7471,244311,442.592,829.009,1.50183,,,
15,"G6",507,17158.6,33.8435,232401,458.385,785.327,1.54897,,,
15,"G7",740,25095.2,33.9125,344240,465.189,1158.11,1.56502,,,
15,"G8",397,13992.4,35.2453,196625,495.277,614.645,1.54822,,,
15,"G9",451,15385.3,34.1137,208141,461.51,694.868,1.54073,,,
15,"G10",58,2008.91,34.6363,27329,471.19,83.3175,1.43651,,,
15,"G11",282,8157.27,28.9265,88560,314.043,360.884,1.27973,,,
15,"G12",13,529.639,40.7415,6167,474.385,17.8538,1.37337,,,
16,"G1",12,402.407,33.5339,5158,429.833,17.3777,1.44814,,,
16,"G2",285,10080.5,35.3702,142960,501.614,445.392,1.56278,,,
16,"G3",57,1871.58,32.8347,24300,426.316,83.3175,1.46171,,,
16,"G4",135,4413.22,32.6906,54752,405.57,189.726,1.40538,,,
16,"G5",964,33777.5,35.0389,462128,479.386,1518.16,1.57486,,,
16,"G6",614,20722.8,33.7505,276894,450.967,940.774,1.5322,,,
16,"G7",992,34100,34.375,479451,483.318,1603.27,1.6162,,,
16,"G8",314,11246.5,35.8169,159507,507.984,484.789,1.54391,,,
16,"G9",123,4377.58,35.5901,63097,512.984,193.773,1.57539,,,
16,"G10",70,2336.22,33.3745,31179,445.414,100.338,1.4334,,,
16,"G11",379,11127.9,29.3612,119333,314.863,479.314,1.26468,,,
16,"G12",14,571.058,40.7898,5918,422.714,17.1396,1.22426,,,
17,"G1",9,294.835,32.7594,3731,414.556,12.9737,1.44152,,,
17,"G2",370,12828.9,34.6728,184979,499.943,582.746,1.57499,,,
17,"G3",147,4706.75,32.0187,58751,399.667,211.388,1.43802,,,
17,"G4",188,6091.9,32.4037,77029,409.729,269.473,1.43336,,,
17,"G5",278,9379.8,33.7403,123119,442.874,415.516,1.49466,,,
17,"G6",266,9023.39,33.9225,121713,457.568,403.852,1.51824,,,
17,"G7",279,9541.47,34.1988,130282,466.961,426.229,1.5277,,,
17,"G8",152,5922.8,38.9658,89663,589.888,244.715,1.60997,,,
17,"G9",359,12034.5,33.5223,160148,446.095,543.111,1.51284,,,
17,"G10",244,7744.27,31.7388,89489,366.758,319.939,1.31123,,,
17,"G11",209,6085.59,29.1177,64677,309.459,261.26,1.25005,,,
17,"G12",11,452.196,41.1087,5120,465.455,14.7591,1.34174,,,
18,"G1",9,284.51,31.6122,3425,380.556,12.1406,1.34895,,,
18,"G2",236,8442.41,35.7729,120531,510.725,370.168,1.56851,,,
18,"G3",173,5665.83,32.7505,70821,409.37,249.238,1.44068,,,
18,"G4",119,3911.92,32.8733,49427,415.353,169.016,1.4203,,,
18,"G5",449,14969.1,33.3388,194595,433.396,668.802,1.48954,,,
18,"G6",390,13283.9,34.0612,177460,455.026,597.148,1.53115,,,
18,"G7",760,25786.3,33.9294,351886,463.008,1187.87,1.56299,,,
18,"G8",127,5023.71,39.5568,79592,626.709,210.198,1.6551,,,
18,"G9",373,12628,33.8551,169666,454.869,569.892,1.52786,,,
18,"G10",278,8891.46,31.9837,101227,364.126,361.836,1.30157,,,
18,"G11",198,5843.96,29.515,62359,314.944,248.524,1.25517,,,
18,"G12",17,616.237,36.2492,7404,435.529,23.805,1.40029,,,
19,"G1",11,362.061,32.9146,4171,379.182,14.5211,1.3201,,,
19,"G2",282,9908.57,35.1368,142124,503.986,442.892,1.57054,,,
19,"G3",15,550.082,36.6722,8613,574.2,25.8284,1.72189,,,
19,"G4",51,1786.39,35.0272,22253,436.333,71.0579,1.39329,,,
19,"G5",695,23738.4,34.156,318667,458.514,1074.91,1.54664,,,
19,"G6",289,9865.4,34.1363,132745,459.325,440.631,1.52467,,,
19,"G7",361,12173,33.7203,162392,449.839,541.326,1.49952,,,
19,"G8",143,5450.38,38.1145,84077,587.951,230.075,1.60892,,,
19,"G9",231,7897.08,34.1865,107845,466.861,353.385,1.52981,,,
19,"G10",270,8505.29,31.5011,98163,363.567,355.052,1.31501,,,
19,"G11",242,7166.72,29.6145,76416,315.769,304.228,1.25714,,,
19,"G12",17,685.798,40.3411,7782,457.765,22.9718,1.35128,,,
20,"G1",9,290.567,32.2852,3571,396.778,12.3786,1.3754,,,
20,"G2",253,8951.2,35.3802,132213,522.581,405.994,1.60472,,,
20,"G3",98,3175.14,32.3994,39898,407.122,140.569,1.43437,,,
20,"G4",75,2497.6,33.3014,31507,420.093,107.361,1.43147,,,
20,"G5",909,31717,34.8922,435718,479.338,1435.92,1.57967,,,
20,"G6",457,15393.9,33.6847,202851,443.875,689.631,1.50904,,,
20,"G7",426,14521.5,34.0879,192681,452.303,642.378,1.50793,,,
20,"G8",286,10318.5,36.0787,146048,510.657,439.321,1.53609,,,
20,"G9",521,17648.3,33.874,243118,466.637,821.273,1.57634,,,
20,"G10",356,11350.4,31.8833,132454,372.062,478.123,1.34304,,,
20,"G11",239,7109.78,29.748,77372,323.732,306.489,1.28238,,,
20,"G12",25,886.134,35.4454,8978,359.12,29.9943,1.19977,,,
21,"G1",9,298.868,33.2076,4025,447.222,13.5689,1.50765,,,
21,"G2",387,13240.4,34.2129,188023,485.848,603.1,1.5584,,,
21,"G3",276,8726.89,31.6192,107581,389.786,392.783,1.42313,,,
21,"G4",39,1326.98,34.0252,20280,520,62.9642,1.61447,,,
21,"G5",791,27095.9,34.2553,369145,466.681,1237.98,1.56508,,,
21,"G6",518,17403.3,33.5972,230636,445.243,787.469,1.52021,,,
21,"G7",87,3101.64,35.651,47083,541.184,139.378,1.60205,,,
21,"G8",281,10076,35.8578,140125,498.665,423.967,1.50878,,,
21,"G9",304,10351.5,34.0509,138730,456.349,463.364,1.52422,,,
21,"G10",76,2569.25,33.8059,33276,437.842,106.17,1.39698,,,
21,"G11",111,3370.38,30.3638,34209,308.189,133.308,1.20097,,,
21,"G12",22,854.664,38.8484,9055,411.591,27.6138,1.25517,,,
22,"G1",8,275.5,34.4374,3535,441.875,11.7835,1.47293,,,
22,"G2",262,9152.2,34.9321,134848,514.687,419.563,1.60139,,,
22,"G3",30,1019.72,33.9906,13715,457.167,44.7534,1.49178,,,
22,"G4",66,2270.95,34.4084,29173,442.015,95.4581,1.44633,,,
22,"G5",418,13985.7,33.4586,176948,423.321,606.313,1.45051,,,
22,"G6",410,13823.8,33.7167,184222,449.322,628.333,1.53252,,,
22,"G7",142,5011.05,35.2891,70740,498.169,219.839,1.54816,,,
22,"G8",93,3747.43,40.2949,61483,661.108,156.875,1.68683,,,
22,"G9",458,15474.6,33.7873,211179,461.09,713.198,1.5572,,,
22,"G10",121,3986.62,32.9473,50225,415.083,169.135,1.39781,,,
22,"G11",291,8574.41,29.4653,91696,315.107,366.359,1.25897,,,
22,"G12",19,765.411,40.2848,8266,435.053,24.2811,1.27795,,,
23,"G1",8,259.809,32.4762,3134,391.75,11.0693,1.38367,,,
23,"G2",265,9283.4,35.0317,135309,510.6,423.015,1.59628,,,
23,"G3",21,771.647,36.7451,11507,547.952,34.9934,1.66635,,,
23,"G4",36,1363.01,37.8615,16875,468.75,51.1808,1.42169,,,
23,"G5",455,15298.8,33.6238,201202,442.202,686.774,1.50939,,,
23,"G6",181,6180.84,34.1483,81312,449.238,270.068,1.49209,,,
23,"G7",126,4465.45,35.4401,64918,515.222,198.177,1.57283,,,
23,"G8",259,9195.14,35.5025,127262,491.359,389.688,1.50459,,,
23,"G9",224,7597.72,33.9184,103936,464,345.768,1.54361,,,
23,"G10",534,16765.5,31.396,188518,353.03,697.248,1.30571,,,
23,"G11",239,7061.41,29.5456,76105,318.431,303.633,1.27043,,,
23,"G12",18,719.102,39.9501,7928,440.444,23.567,1.30928,,,
24,"G1",6,206.806,34.4677,2412,402,7.97468,1.32911,,,
24,"G2",243,8681.13,35.7248,125047,514.597,385.165,1.58504,,,
24,"G3",116,3732.41,32.1759,46672,402.345,164.374,1.41701,,,
24,"G4",190,6180.37,32.5283,73069,384.574,259.713,1.36691,,,
24,"G5",535,18075.4,33.7858,241166,450.778,821.034,1.53464,,,
24,"G6",210,7150.6,34.0505,95972,457.01,318.749,1.51785,,,
24,"G7",86,3164.4,36.7954,49808,579.163,145.33,1.68988,,,
24,"G8",133,5072.85,38.1418,75998,571.414,209.127,1.57238,,,
24,"G9",214,7372.53,34.4511,99899,466.818,326.486,1.52563,,,
24,"G10",542,17059,31.4743,192174,354.565,706.77,1.304,,,
24,"G11",128,3793.07,29.6333,39938,312.016,159.136,1.24325,,,
24,"G12",14,557.061,39.7901,6501,464.357,19.2821,1.37729,,,
25,"G1",7,248.937,35.5624,2902,414.571,9.64103,1.37729,,,
25,"G2",228,8135.65,35.6827,118218,518.5,361.598,1.58596,,,
25,"G3",131,4228.76,32.2806,52300,399.237,187.226,1.42921,,,
25,"G4",113,3663.63,32.4215,45201,400.009,156.042,1.3809,,,
25,"G5",583,19666.5,33.7332,257453,441.6,879.714,1.50894,,,
25,"G6",158,5488.18,34.7353,75937,480.614,245.072,1.55109,,,
25,"G7",795,26996.8,33.9583,368608,463.658,1244.17,1.56499,,,
25,"G8",252,8956.7,35.5424,126844,503.349,387.307,1.53693,,,
25,"G9",252,8611.16,34.1713,114117,452.845,380.047,1.50812,,,
25,"G10",485,15151.5,31.2403,169836,350.177,627.619,1.29406,,,
25,"G11",102,3058.23,29.9827,32863,322.186,129.142,1.2661,,,
25,"G12",19,696.202,36.6422,7720,406.316,24.9953,1.31554,,,
26,"G1",13,453.068,34.8514,5554,427.231,18.2108,1.40083,,,
26,"G2",283,9930.52,35.0902,141671,500.604,444.32,1.57004,,,
26,"G3",57,1915.84,33.6111,24600,431.579,82.1273,1.44083,,,
26,"G4",96,3204.05,33.3755,39937,416.01,133.665,1.39234,,,
26,"G5",339,11323.3,33.402,144577,426.481,496.334,1.46411,,,
26,"G6",298,10010.2,33.5914,133890,449.295,454.556,1.52536,,,
26,"G7",94,3400.1,36.1713,49715,528.883,147.948,1.57392,,,
26,"G8",100,3901.84,39.0184,62606,626.06,163.54,1.6354,,,
26,"G9",283,9527.96,33.6677,127767,451.474,433.727,1.5326,,,
26,"G10",437,13718.6,31.3926,153749,351.828,565.131,1.29321,,,
26,"G11",441,13028.1,29.5421,139086,315.388,555.133,1.2588,,,
26,"G12",17,650.238,38.2493,7618,448.118,23.686,1.39329,,,
27,"G1",12,382.619,31.8849,4578,381.5,16.1874,1.34895,,,
27,"G2",149,5454.42,36.6068,82762,555.45,245.549,1.64798,,,
27,"G3",32,1123.39,35.1059,15403,481.344,49.3954,1.54361,,,
27,"G4",104,3410.54,32.7936,41093,395.125,142.592,1.37108,,,
27,"G5",381,12773,33.5249,167388,439.339,574.296,1.50734,,,
27,"G6",319,10845.6,33.9989,148177,464.505,496.691,1.55703,,,
27,"G7",78,2804.66,35.9572,43996,564.051,129.023,1.65414,,,
27,"G8",144,5365.24,37.2586,83930,582.847,236.979,1.64569,,,
27,"G9",510,17217.7,33.7601,229908,450.8,780.685,1.53075,,,
27,"G10",31,1138.73,36.7333,16939,546.419,47.0149,1.51661,,,
27,"G11",440,13277.7,30.1767,144432,328.255,563.345,1.28033,,,
27,"G12",18,685.977,38.1098,7685,426.944,23.805,1.3225,,,
28,"G1",9,290.384,32.2649,3504,389.333,12.4976,1.38863,,,
28,"G2",357,12261.3,34.3454,170884,478.667,548.943,1.53766,,,
28,"G3",8,329.096,41.137,4633,579.125,12.7357,1.59196,,,
28,"G4",32,1084.52,33.8914,15016,469.25,47.2529,1.47665,,,
28,"G5",203,6685.25,32.9322,87747,432.251,302.443,1.48986,,,
28,"G6",244,8329.01,34.1353,113798,466.385,377.547,1.54733,,,
28,"G7",140,4922.36,35.1597,69807,498.621,215.792,1.54137,,,
28,"G8",97,3920.89,40.4216,60007,618.629,154.852,1.59641,,,
28,"G9",336,11307.4,33.653,153468,456.75,521.806,1.55299,,,
28,"G10",182,5888.72,32.3556,68256,375.033,237.693,1.30601,,,
28,"G11",428,12740.4,29.7673,136037,317.843,539.421,1.26033,,,
28,"G12",17,637.967,37.5275,6794,399.647,21.1865,1.24626,,,
29,"G1",7,227.15,32.4501,2626,375.143,9.28395,1.32628,,,
29,"G2",228,8109.62,35.5685,119837,525.601,368.144,1.61467,,,
29,"G3",92,2979.12,32.3817,37260,405,130.689,1.42054,,,
29,"G4",104,3335.44,32.0715,43193,415.317,149.852,1.44089,,,
29,"G5",273,9033.69,33.0904,114710,420.183,396.948,1.45402,,,
29,"G6",367,12328.6,33.5928,162915,443.91,554.537,1.511,,,
29,"G7",481,16215.8,33.7127,211850,440.437,713.436,1.48323,,,
29,"G8",108,4316.98,39.9721,67771,627.509,176.99,1.6388,,,
29,"G9",308,10365.7,33.6549,132397,429.86,451.105,1.46463,,,
29,"G10",461,14519.1,31.4948,163845,355.412,602.028,1.30592,,,
29,"G11",139,4099.52,29.493,43647,314.007,173.3,1.24677,,,
29,"G12",18,683.866,37.9926,7415,411.944,23.4479,1.30266,,,
30,"G1",8,279.533,34.9417,3835,479.375,12.2596,1.53245,,,
30,"G2",315,10929.1,34.6956,155638,494.089,493.716,1.56735,,,
30,"G3",362,11530.8,31.8532,143822,397.298,522.758,1.44408,,,
30,"G4",155,5066.55,32.6874,61719,398.187,217.34,1.40219,,,
30,"G5",453,15236.4,33.6345,198396,437.96,680.228,1.50161,,,
30,"G6",220,7474.87,33.9767,98885,449.477,329.699,1.49863,,,
30,"G7",242,8183.63,33.8167,111726,461.678,366.121,1.5129,,,
30,"G8",138,5258.68,38.1064,79613,576.906,217.34,1.57493,,,
30,"G9",517,17291.3,33.4454,230730,446.286,794.016,1.53581,,,
30,"G10",552,17296.1,31.3335,195155,353.542,722.482,1.30884,,,
30,"G11",658,19588.5,29.7698,211658,321.669,838.055,1.27364,,,
30,"G12",19,739.606,38.9266,7762,408.526,23.805,1.25289,,,
31,"G1",14,434.909,31.0649,4777,341.214,17.7347,1.26677,,,
31,"G2",204,7357.65,36.0669,108216,530.471,328.866,1.61209,,,
31,"G3",55,1755.06,31.9102,22373,406.782,78.1994,1.42181,,,
31,"G4",96,3126.13,32.5639,38952,405.75,133.189,1.38739,,,
31,"G5",401,13390.4,33.3925,173114,431.706,594.768,1.48321,,,
31,"G6",292,9842.57,33.7074,128290,439.349,436.346,1.49433,,,
31,"G7",190,6628.34,34.886,90733,477.542,288.517,1.51851,,,
31,"G8",147,5485.57,37.3168,85289,580.197,243.049,1.65339,,,
31,"G9",430,14259.3,33.161,191455,445.244,660.708,1.53653,,,
31,"G10",191,6119.25,32.038,72135,377.67,255.666,1.33856,,,
31,"G11",1925,57346.2,29.7902,630762,327.669,2496.43,1.29685,,,
31,"G12",20,743.33,37.1665,7979,398.95,25.4714,1.27357,,,
32,"G1",8,270.697,33.8371,3286,410.75,10.9503,1.36879,,,
32,"G2",212,7395.32,34.8836,106343,501.618,333.865,1.57484,,,
