"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
8,"C4",131,6355.72,48.5169,2997460,22881.4,6836.2,52.1847,,,
8,"C5",27,944.618,34.9859,230566,8539.48,824.367,30.5321,,,
8,"C6",65,3262.03,50.1851,1550890,23859.8,3455.77,53.1657,,,
8,"C7",78,3739.18,47.9382,2952180,37848.4,4138.02,53.0516,,,
8,"C8",8,288.296,36.037,75777,9472.13,259.713,32.4641,,,
8,"C9",7,149.152,21.3074,34553,4936.14,193.892,27.6988,,,
8,"C10",34,1321.28,38.8611,319184,9387.76,944.939,27.7923,,,
8,"C11",84,2045.78,24.3545,510793,6080.87,2396.57,28.5306,,,
8,"C12",2,49.0291,24.5145,15428,7714,74.8667,37.4334,,,
9,"C1",2,62.0665,31.0332,13253,6626.5,50.8237,25.4118,,,
9,"C2",28,844.747,30.1695,276583,9877.96,1058.73,37.8117,,,
9,"C3",8,284.169,35.5211,71339,8917.38,239.121,29.8902,,,
9,"C4",132,6599.48,49.9961,3082840,23354.8,6903.69,52.3007,,,
9,"C5",19,709.046,37.3182,174678,9193.58,605.004,31.8423,,,
9,"C6",63,3028.33,48.0688,1554590,24676,3448.75,54.7421,,,
9,"C7",70,3411.86,48.7409,2660400,38005.7,4073.15,58.1879,,,
9,"C8",7,248.195,35.4564,70481,10068.7,249.357,35.6225,,,
9,"C9",3,65.9313,21.9771,16385,5461.67,88.1975,29.3992,,,
9,"C10",30,1146.09,38.2031,290474,9682.47,872.81,29.0937,,,
9,"C11",55,1489.84,27.088,376413,6843.87,1584.82,28.8149,,,
9,"C12",3,79.1207,26.3736,22133,7377.67,101.885,33.9618,,,
10,"C1",2,62.3094,31.1547,13115,6557.5,50.1095,25.0548,,,
10,"C2",30,917.217,30.5739,279193,9306.43,1061.7,35.3901,,,
10,"C3",8,333.808,41.726,82776,10347,246.263,30.7828,,,
10,"C4",126,6575.75,52.1885,3403940,27015.4,7241.84,57.4749,,,
10,"C5",26,926.319,35.6276,233321,8973.88,819.844,31.5325,,,
10,"C6",71,3563.88,50.1955,1643070,23141.9,3646.69,51.3618,,,
10,"C7",75,3903.64,52.0486,2619910,34932.1,4153.62,55.3815,,,
10,"C8",8,306.5,38.3125,81449,10181.1,267.687,33.4609,,,
10,"C9",4,83.8112,20.9528,20734,5183.5,116.406,29.1016,,,
10,"C10",33,1244.33,37.7069,315886,9572.3,957.199,29.006,,,
10,"C11",75,1948.99,25.9865,480215,6402.87,2115.55,28.2073,,,
10,"C12",2,49.6017,24.8009,16114,8057,77.3662,38.6831,,,
11,"C1",2,61.1027,30.5513,13223,6611.5,51.5378,25.7689,,,
11,"C2",29,880.753,30.3708,275951,9515.55,1062.66,36.6433,,,
11,"C3",10,413.681,41.3681,106405,10640.5,314.702,31.4702,,,
11,"C4",153,8613.48,56.2973,3899670,25488.1,7913.38,51.7214,,,
11,"C5",28,951.091,33.9675,231494,8267.64,840.555,30.0198,,,
11,"C6",67,3447.56,51.4562,1782360,26602.4,3841.41,57.3345,,,
11,"C7",73,3635.79,49.8054,2812980,38534,4264.07,58.4119,,,
11,"C8",10,376.378,37.6378,109875,10987.5,366.121,36.6121,,,
11,"C9",3,68.345,22.7817,17457,5819,89.8639,29.9546,,,
11,"C10",36,1421.89,39.4968,366392,10177.6,1059.32,29.4256,,,
11,"C11",80,2104.29,26.3036,524646,6558.08,2282.3,28.5288,,,
11,"C12",2,49.3472,24.6736,15594,7797,75.2238,37.6119,,,
12,"C1",2,61.5277,30.7639,13009,6504.5,50.3476,25.1738,,,
12,"C2",29,852.643,29.4015,269936,9308.14,1046.23,36.0769,,,
12,"C3",19,711.023,37.4222,177386,9336.11,562.036,29.5808,,,
12,"C4",145,8036.47,55.424,3847870,26537,7720.2,53.2428,,,
12,"C5",28,948.876,33.8884,231082,8252.93,834.365,29.7988,,,
12,"C6",72,3871.3,53.7681,2006240,27864.4,4057.8,56.3583,,,
12,"C7",95,4513.21,47.5075,3114020,32779.2,5231.86,55.0722,,,
12,"C8",13,486.535,37.4257,143136,11010.5,470.03,36.1561,,,
12,"C9",6,135.929,22.6548,31772,5295.33,165.088,27.5146,,,
12,"C10",36,1370.34,38.065,326185,9060.69,1014.57,28.1825,,,
12,"C11",110,2860.43,26.0039,721249,6556.81,3201.3,29.1027,,,
12,"C12",2,50.2854,25.1427,16614,8307,78.6755,39.3378,,,
13,"C1",2,61.6474,30.8237,12937,6468.5,49.9905,24.9953,,,
13,"C2",29,877.237,30.2495,269625,9297.41,1030.16,35.5228,,,
13,"C3",11,469.568,42.688,120412,10946.5,346.125,31.4659,,,
13,"C4",135,7761.5,57.4926,4089950,30295.9,7959.8,58.9615,,,
13,"C5",23,843.059,36.6547,203775,8859.78,705.699,30.6826,,,
13,"C6",73,3917.35,53.6624,1999490,27390.2,3995.31,54.7303,,,
13,"C7",102,4869.58,47.741,3225830,31625.8,5474.08,53.6674,,,
13,"C8",13,487.066,37.4666,142363,10951,469.078,36.0829,,,
13,"C9",7,153.951,21.9931,37988,5426.86,201.985,28.8551,,,
13,"C10",30,1031.6,34.3868,254821,8494.03,868.049,28.935,,,
13,"C11",110,2929.5,26.6318,744392,6767.2,3218.08,29.2553,,,
13,"C12",2,49.9633,24.9816,16611,8305.5,79.1516,39.5758,,,
14,"C1",2,62.6844,31.3422,12665,6332.5,48.0861,24.043,,,
14,"C2",27,810.718,30.0266,254563,9428.26,973.267,36.0469,,,
14,"C3",15,592.555,39.5037,146846,9789.73,449.914,29.9943,,,
14,"C4",139,7758.91,55.8195,3978950,28625.5,7853.27,56.4983,,,
14,"C5",23,832.097,36.1781,196224,8531.48,669.159,29.0939,,,
14,"C6",81,4428.91,54.6779,2059150,25421.6,4171.95,51.5055,,,
14,"C7",99,4659.86,47.0693,3052950,30837.8,5195.32,52.478,,,
14,"C8",12,456.899,38.0749,136341,11361.8,441.226,36.7688,,,
14,"C9",14,326.984,23.356,79916,5708.29,396.948,28.3535,,,
14,"C10",34,1394.6,41.0176,323434,9512.76,935.179,27.5053,,,
14,"C11",107,2842.51,26.5655,730551,6827.58,3166.78,29.5961,,,
14,"C12",2,50.9585,25.4793,16332,8166,76.295,38.1475,,,
15,"C1",1,31.4,31.4,6594,6594,24.9953,24.9953,,,
15,"C2",29,869.428,29.9803,272960,9412.41,1044.21,36.0071,,,
15,"C3",14,587.388,41.9563,146600,10471.4,424.562,30.3259,,,
15,"C4",143,8091.44,56.5835,3952940,27642.9,7891.83,55.1876,,,
15,"C5",23,857.706,37.2916,211714,9204.96,711.889,30.9517,,,
15,"C6",75,3975.01,53.0001,1838350,24511.3,3788.21,50.5094,,,
15,"C7",91,4222.07,46.3964,3225170,35441.5,5388.62,59.2156,,,
15,"C8",12,461.674,38.4729,130733,10894.4,417.302,34.7751,,,
15,"C9",12,296.316,24.693,69077,5756.42,327.557,27.2964,,,
15,"C10",32,1394.67,43.5835,342339,10698.1,925.776,28.9305,,,
15,"C11",116,3035.59,26.1689,770924,6645.9,3394.83,29.2658,,,
15,"C12",2,50.6031,25.3016,16193,8096.5,76.176,38.088,,,
16,"C1",2,61.8574,30.9287,12744,6372,49.0383,24.5191,,,
16,"C2",28,835.717,29.8471,267354,9548.36,1027.3,36.6895,,,
16,"C3",14,610.869,43.6335,151282,10805.9,415.04,29.6457,,,
16,"C4",142,8051.95,56.7039,4090410,28805.7,8078.7,56.8923,,,
16,"C5",20,767.901,38.395,182402,9120.1,592.983,29.6491,,,
16,"C6",79,4167.39,52.7517,1944570,24614.8,4012.69,50.7935,,,
16,"C7",87,4298.01,49.4024,3083730,35445.2,5087.25,58.4741,,,
16,"C8",12,457.57,38.1309,131056,10921.3,425.395,35.4496,,,
16,"C9",10,241.295,24.1295,58028,5802.8,279.471,27.9471,,,
16,"C10",32,1387.87,43.371,350931,10966.6,944.463,29.5145,,,
16,"C11",100,2716.05,27.1605,679421,6794.21,2879.69,28.7969,,,
16,"C12",2,50.556,25.278,16886,8443,79.5087,39.7543,,,
17,"C1",2,60.0667,30.0333,12792,6396,50.7047,25.3523,,,
17,"C2",27,832.929,30.8492,258130,9560.37,960.413,35.5708,,,
17,"C3",12,524.066,43.6722,129486,10790.5,358.503,29.8753,,,
17,"C4",146,8360.02,57.2604,3917330,26831,7760.19,53.152,,,
17,"C5",21,784.665,37.365,187243,8916.33,641.664,30.5554,,,
17,"C6",70,3833.95,54.7707,1849980,26428.3,3779.76,53.9965,,,
17,"C7",92,4416.36,48.0039,3139240,34122.2,5148.9,55.9663,,,
17,"C8",12,460.324,38.3604,131740,10978.3,428.133,35.6777,,,
17,"C9",12,316.29,26.3575,74281,6190.08,328.509,27.3757,,,
17,"C10",39,1530.03,39.2315,375960,9640,1134.19,29.0818,,,
17,"C11",102,2772.01,27.1765,683788,6703.8,2898.73,28.419,,,
17,"C12",3,71.7566,23.9189,21457,7152.33,105.099,35.033,,,
18,"C1",2,60.0289,30.0145,12612,6306,49.9905,24.9953,,,
18,"C2",29,865.445,29.8429,286989,9896.17,1122.76,38.716,,,
18,"C3",15,604.303,40.2869,152419,10161.3,459.794,30.6529,,,
18,"C4",147,8381.13,57.0145,3878970,26387.6,7704.96,52.4147,,,
18,"C5",21,690.733,32.8921,168368,8017.52,638.093,30.3854,,,
18,"C6",70,3789.06,54.1295,1871680,26738.2,3846.53,54.9504,,,
18,"C7",93,4527.84,48.6864,3092650,33254.3,5002.74,53.7929,,,
18,"C8",13,467.937,35.9952,135074,10390.3,458.484,35.268,,,
18,"C9",12,295.629,24.6357,72457,6038.08,337.674,28.1395,,,
18,"C10",32,1417.42,44.2943,366063,11439.5,959.341,29.9794,,,
18,"C11",98,2663.8,27.1816,672402,6861.25,2849.22,29.0737,,,
18,"C12",2,50.1092,25.0546,17207,8603.5,81.7702,40.8851,,,
19,"C1",1,30.5907,30.5907,6577,6577,25.5904,25.5904,,,
19,"C2",26,818.22,31.47,259240,9970.77,960.532,36.9435,,,
19,"C3",11,458.957,41.7234,118143,10740.3,351.243,31.9312,,,
19,"C4",141,7829.58,55.5289,3817080,27071.5,7662.71,54.3455,,,
19,"C5",21,729.999,34.7618,173871,8279.57,630.356,30.017,,,
19,"C6",73,3862.76,52.9145,1831950,25095.2,3792.85,51.9569,,,
19,"C7",85,4153.54,48.8652,2762580,32501,4788.02,56.3296,,,
19,"C8",14,496.153,35.4395,140904,10064.6,486.574,34.7553,,,
19,"C9",8,202.404,25.3005,48215,6026.88,221.267,27.6584,,,
19,"C10",35,1548.01,44.2289,383073,10944.9,1032.3,29.4944,,,
19,"C11",106,2856.2,26.9453,722743,6818.33,3109.29,29.3329,,,
19,"C12",3,70.2459,23.4153,20897,6965.67,104.028,34.6759,,,
20,"C1",2,61.4249,30.7125,12408,6204,48.0861,24.043,,,
20,"C2",25,776.574,31.063,257500,10300,969.816,38.7926,,,
20,"C3",11,464.205,42.2004,114527,10411.5,335.77,30.5245,,,
20,"C4",139,7850.12,56.4757,3795830,27308.2,7654.74,55.07,,,
20,"C5",18,653.537,36.3076,159915,8884.17,556.799,30.9333,,,
20,"C6",72,3852.18,53.5025,2014530,27979.6,4131.48,57.3816,,,
20,"C7",94,4483.92,47.7013,2868200,30512.8,4970.48,52.8775,,,
20,"C8",11,452.059,41.0963,124063,11278.5,380.999,34.6363,,,
20,"C9",10,231.561,23.1561,54887,5488.7,274.234,27.4234,,,
20,"C10",37,1522.53,41.1494,360258,9736.7,1059.56,28.6368,,,
20,"C11",92,2531.16,27.5126,639463,6950.68,2682.59,29.1585,,,
20,"C12",2,51.1436,25.5718,16905,8452.5,78.6755,39.3378,,,
21,"C1",2,59.8411,29.9205,12388,6194,49.2764,24.6382,,,
21,"C2",26,792.656,30.4868,257153,9890.5,970.173,37.3143,,,
21,"C3",14,557.117,39.7941,140525,10037.5,431.466,30.819,,,
21,"C4",142,7963.08,56.078,3813400,26854.9,7732.34,54.4531,,,
21,"C5",12,389.848,32.4873,95153,7929.42,368.501,30.7085,,,
21,"C6",74,3880.12,52.4341,1941310,26234,4024,54.3783,,,
21,"C7",84,4026.4,47.9334,2833420,33731.2,4744.1,56.4774,,,
21,"C8",10,428.996,42.8996,121366,12136.6,364.336,36.4336,,,
21,"C9",11,268.813,24.4376,66990,6090,316.13,28.7391,,,
21,"C10",22,1053.54,47.8884,265868,12084.9,653.447,29.7021,,,
21,"C11",64,1926.16,30.0962,487525,7617.58,1864.88,29.1388,,,
21,"C12",2,50.3573,25.1786,16844,8422,79.6277,39.8139,,,
22,"C1",2,60.6606,30.3303,12409,6204.5,48.6812,24.3406,,,
22,"C2",27,828.512,30.6856,260275,9639.81,990.526,36.6861,,,
22,"C3",15,625.209,41.6806,154051,10270.1,440.154,29.3436,,,
22,"C4",144,8111.8,56.332,3772180,26195.7,7576.54,52.6148,,,
22,"C5",23,834.714,36.2919,194811,8470.04,649.162,28.2244,,,
22,"C6",74,3826.15,51.7048,1883410,25451.5,3894.62,52.63,,,
22,"C7",87,4142.9,47.6196,2937090,33759.6,5092.84,58.5384,,,
22,"C8",12,448.705,37.392,131770,10980.8,432.061,36.0051,,,
22,"C9",13,328.106,25.2389,80751,6211.62,375.643,28.8956,,,
22,"C10",35,1378.01,39.3717,337117,9631.91,1006.48,28.7564,,,
22,"C11",93,2554.25,27.4651,653043,7021.97,2746.38,29.531,,,
22,"C12",2,50.9269,25.4635,16376,8188,76.5331,38.2665,,,
23,"C1",2,58.3967,29.1983,12265,6132.5,49.9905,24.9953,,,
23,"C2",28,841.892,30.0676,265758,9491.36,1015.4,36.2644,,,
23,"C3",14,590.344,42.1674,143576,10255.4,405.161,28.9401,,,
23,"C4",143,7799.91,54.5449,3806050,26615.7,7806.61,54.5917,,,
23,"C5",22,805.645,36.6202,191141,8688.23,648.091,29.4587,,,
23,"C6",75,3858.6,51.4481,1963970,26186.3,4053.4,54.0453,,,
23,"C7",83,4044.26,48.726,2504730,30177.4,4759.1,57.3385,,,
23,"C8",9,397.23,44.1366,113999,12666.6,336.96,37.44,,,
23,"C9",10,249.978,24.9978,56713,5671.3,263.045,26.3045,,,
23,"C10",27,1228.58,45.5029,317083,11743.8,821.034,30.4087,,,
23,"C11",101,2743.74,27.1657,677405,6706.98,2870.05,28.4163,,,
23,"C12",3,71.0359,23.6786,20870,6956.67,102.957,34.3189,,,
24,"C1",2,57.9415,28.9708,12305,6152.5,50.5856,25.2928,,,
24,"C2",26,790.532,30.4051,263445,10132.5,1011.59,38.9074,,,
24,"C3",11,480.729,43.7027,119262,10842,329.342,29.9402,,,
24,"C4",145,8091.34,55.8023,3803370,26230.2,7765.19,53.553,,,
24,"C5",15,516.121,34.4081,130077,8671.8,483.599,32.2399,,,
24,"C6",65,3365.35,51.7746,1769430,27222,3698.7,56.9031,,,
24,"C7",89,4297.63,48.288,2648910,29763,4820.16,54.159,,,
24,"C8",12,468.813,39.0678,131026,10918.8,419.563,34.9636,,,
24,"C9",8,201.719,25.2148,48865,6108.13,226.028,28.2536,,,
24,"C10",32,1381.49,43.1717,335802,10493.8,932.442,29.1388,,,
24,"C11",105,2820.24,26.8594,693556,6605.3,2970.27,28.2883,,,
24,"C12",3,71.9936,23.9979,18800,6266.67,92.1254,30.7085,,,
25,"C1",2,57.9247,28.9623,12281,6140.5,50.4666,25.2333,,,
25,"C2",26,787.877,30.303,268713,10335.1,1041.35,40.0519,,,
25,"C3",12,533.686,44.4738,134828,11235.7,363.74,30.3117,,,
25,"C4",145,7759.78,53.5157,3782380,26085.4,7798.76,53.7845,,,
25,"C5",18,675.247,37.5137,164242,9124.56,552.395,30.6886,,,
25,"C6",68,3610.23,53.0917,1879850,27644.8,3857.84,56.7329,,,
25,"C7",87,4258.85,48.9523,2473590,28432.1,4740.65,54.4902,,,
25,"C8",12,456.336,38.028,126553,10546.1,412.66,34.3883,,,
25,"C9",13,312.923,24.071,72677,5590.54,352.79,27.1377,,,
25,"C10",30,1291.92,43.0641,351473,11715.8,932.799,31.0933,,,
25,"C11",86,2400.35,27.911,604189,7025.45,2493.34,28.9923,,,
25,"C12",2,50.9682,25.4841,15801,7900.5,73.7955,36.8978,,,
26,"C1",2,57.8019,28.9009,12371,6185.5,50.9427,25.4713,,,
26,"C2",29,839.877,28.9613,267863,9236.66,1059.92,36.5489,,,
26,"C3",11,519.667,47.2424,131111,11919.2,338.983,30.8167,,,
26,"C4",140,7550.92,53.9351,3688910,26349.3,7554.04,53.9574,,,
26,"C5",20,773.204,38.6602,180578,9028.9,577.509,28.8755,,,
26,"C6",69,3576.12,51.8278,1802660,26125.5,3711.79,53.7941,,,
26,"C7",94,4539.95,48.2974,2597700,27635.1,4921.33,52.3545,,,
26,"C8",11,450.225,40.9296,124451,11313.7,387.545,35.2314,,,
26,"C9",10,254.589,25.4588,62363,6236.3,282.565,28.2565,,,
26,"C10",29,1191,41.0689,282196,9730.9,828.89,28.5824,,,
26,"C11",96,2636.92,27.4679,660260,6877.71,2774.83,28.9045,,,
26,"C12",3,72.081,24.027,20392,6797.33,99.5049,33.1683,,,
27,"C1",2,57.2682,28.6341,11994,5997,49.8715,24.9357,,,
27,"C2",26,794.209,30.5465,260738,10028.4,999.453,38.4405,,,
27,"C3",14,579.601,41.4001,143434,10245.3,416.349,29.7392,,,
27,"C4",138,7433.74,53.8677,3729490,27025.3,7723.77,55.9693,,,
27,"C5",17,603.112,35.4772,142203,8364.88,499.429,29.3782,,,
27,"C6",79,4012.79,50.7948,1940700,24565.8,4075.77,51.5921,,,
27,"C7",92,4210.62,45.7676,2626980,28554.1,4965.25,53.9701,,,
27,"C8",13,470.121,36.1631,131778,10136.8,444.201,34.1693,,,
27,"C9",14,426.848,30.4891,99315,7093.93,395.639,28.2599,,,
27,"C10",38,1561.91,41.1029,421437,11090.4,1148.35,30.2198,,,
27,"C11",97,2678.43,27.6127,668657,6893.37,2789.71,28.7599,,,
27,"C12",2,51.1804,25.5902,16074,8037,74.7477,37.3738,,,
28,"C1",2,57.2,28.6,12004,6002,49.9905,24.9953,,,
28,"C2",26,798.835,30.7244,261491,10057.3,995.406,38.2848,,,
28,"C3",10,464.637,46.4637,119286,11928.6,315.654,31.5654,,,
28,"C4",150,8148.6,54.324,3785040,25233.6,7862.2,52.4146,,,
28,"C5",14,498.117,35.5798,121889,8706.36,436.703,31.1931,,,
28,"C6",71,3736.78,52.6307,1897310,26722.6,3879.38,54.6392,,,
28,"C7",83,4018.48,48.4154,2547970,30698.4,4841.34,58.3294,,,
28,"C8",12,446.811,37.2342,128118,10676.5,420.277,35.0231,,,
28,"C9",13,330.372,25.4133,77452,5957.85,355.052,27.3117,,,
28,"C10",33,1306.43,39.5887,310321,9403.67,941.964,28.5444,,,
28,"C11",96,2630.36,27.3996,662981,6906.05,2790.9,29.0719,,,
28,"C12",3,70.478,23.4927,20830,6943.33,103.552,34.5173,,,
29,"C1",2,58.1536,29.0768,12037,6018.5,49.2764,24.6382,,,
29,"C2",28,823.231,29.4011,268163,9577.25,1048.85,37.4589,,,
29,"C3",14,579.986,41.4276,143605,10257.5,416.111,29.7222,,,
29,"C4",145,7915.71,54.5911,3817560,26328,7890.64,54.4182,,,
29,"C5",18,675.997,37.5554,157945,8774.72,521.806,28.9892,,,
29,"C6",70,3677.64,52.5378,1778200,25402.9,3647.76,52.1108,,,
29,"C7",97,4489.94,46.2881,2451770,25275.9,4923.11,50.7537,,,
29,"C8",12,463.794,38.6495,127063,10588.6,407.78,33.9816,,,
29,"C9",11,279.598,25.418,71073,6461.18,327.081,29.7346,,,
29,"C10",35,1459.49,41.6998,345750,9878.57,1008.97,28.8279,,,
29,"C11",101,2731.43,27.0439,690982,6841.41,2946.34,29.1717,,,
29,"C12",2,50.4801,25.24,16153,8076.5,76.176,38.088,,,
30,"C1",2,58.6872,29.3436,12035,6017.5,48.8002,24.4001,,,
30,"C2",26,780.758,30.0292,252628,9716.46,969.578,37.2914,,,
30,"C3",12,528.65,44.0542,130627,10885.6,359.575,29.9645,,,
30,"C4",143,7788.02,54.4617,3628020,25370.8,7545.11,52.763,,,
30,"C5",18,707.739,39.3188,165954,9219.67,531.447,29.5248,,,
30,"C6",72,3739.9,51.943,1811220,25155.8,3812.37,52.9496,,,
30,"C7",92,4454.8,48.4218,2429650,26409.2,4746.6,51.5935,,,
30,"C8",11,440.448,40.0408,125516,11410.5,397.782,36.162,,,
30,"C9",12,298.528,24.8774,71017,5918.08,329.461,27.4551,,,
30,"C10",31,1316.9,42.4805,328630,10601,912.089,29.4222,,,
30,"C11",105,2813.85,26.7986,700297,6669.5,3007.76,28.6453,,,
30,"C12",2,50.2907,25.1454,15817,7908.5,74.8667,37.4334,,,
31,"C1",2,57.7849,28.8925,11912,5956,49.0383,24.5191,,,
31,"C2",24,743.814,30.9923,244759,10198.3,921.373,38.3905,,,
31,"C3",11,503.592,45.7811,126605,11509.5,338.15,30.7409,,,
31,"C4",148,8052.11,54.4061,3632130,24541.4,7469.89,50.4722,,,
31,"C5",19,707.3,37.2263,167638,8823.05,567.511,29.869,,,
31,"C6",68,3449.75,50.7317,1737590,25552.8,3647.28,53.6365,,,
31,"C7",89,4228.04,47.506,2505770,28154.7,4770.4,53.6,,,
