"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
3,"G10",76,3107.89,40.8933,43644,574.263,118.192,1.55516,,,
3,"G11",335,9504.39,28.3713,112350,335.373,464.674,1.38709,,,
3,"G12",58,1859.84,32.0663,21531,371.224,78.1994,1.34827,,,
4,"G1",6,235.299,39.2166,5322,887,15.5923,2.59871,,,
4,"G2",73,2843.85,38.9569,54953,752.781,151.162,2.07071,,,
4,"G3",6,245.543,40.9238,5226,871,14.402,2.40034,,,
4,"G4",24,857.008,35.7087,14435,601.458,42.73,1.78042,,,
4,"G5",114,5169.15,45.3434,88263,774.237,203.533,1.78537,,,
4,"G6",18,823.45,45.7472,10067,559.278,26.3045,1.46136,,,
4,"G7",28,953.186,34.0423,14228,508.143,44.7534,1.59834,,,
4,"G8",79,3000.05,37.9753,45839,580.24,137.831,1.7447,,,
4,"G9",62,2222.06,35.8397,38096,614.452,120.096,1.93704,,,
4,"G10",94,3418.53,36.3673,46997,499.968,143.187,1.52327,,,
4,"G11",235,6677.8,28.4162,76924,327.336,317.797,1.35233,,,
4,"G12",87,2575.42,29.6025,30032,345.195,117.716,1.35305,,,
5,"G1",6,231.373,38.5621,4338,723,13.0928,2.18213,,,
5,"G2",52,2123.08,40.8286,45363,872.365,119.025,2.28894,,,
5,"G3",13,504.74,38.8262,10047,772.846,27.8519,2.14245,,,
5,"G4",30,1251.53,41.7176,20807,693.567,56.4179,1.88059,,,
5,"G5",69,17775.3,257.613,335386,4860.67,167.587,2.4288,,,
5,"G6",27,1079.36,39.9762,13408,496.593,38.9212,1.44152,,,
5,"G7",63,1912.58,30.3584,25633,406.873,91.5302,1.45286,,,
5,"G8",97,3729.83,38.4519,64224,662.103,188.655,1.94489,,,
5,"G9",57,1945.55,34.1325,35562,623.895,113.907,1.99837,,,
5,"G10",91,3128.35,34.3775,43381,476.714,140.092,1.53948,,,
5,"G11",729,21193.6,29.0722,257308,352.96,1039.68,1.42618,,,
5,"G12",60,1861.91,31.0318,22927,382.117,84.0317,1.40053,,,
6,"G1",5,196.481,39.2962,4663,932.6,14.045,2.80899,,,
6,"G2",68,2847.89,41.8807,63041,927.074,160.208,2.35599,,,
6,"G3",8,324.036,40.5045,7060,882.5,19.2821,2.41026,,,
6,"G4",29,1197.55,41.2948,21859,753.759,59.0364,2.03574,,,
6,"G5",153,7078.01,46.2615,115748,756.523,266.378,1.74103,,,
6,"G6",23,849.392,36.9301,10671,463.957,33.446,1.45417,,,
6,"G7",43,1344.54,31.2685,20058,466.465,65.7018,1.52795,,,
6,"G8",105,4075.57,38.815,63599,605.705,186.155,1.77291,,,
6,"G9",59,2138.98,36.254,36977,626.729,114.978,1.94878,,,
6,"G10",40,1871.72,46.793,26591,664.775,64.0355,1.60089,,,
6,"G11",530,16149.7,30.4712,194632,367.23,750.572,1.41617,,,
6,"G12",173,5371.98,31.0519,64988,375.653,244.596,1.41385,,,
7,"G1",11,353.743,32.1585,7042,640.182,22.9718,2.08835,,,
7,"G2",59,2690.17,45.5961,58664,994.305,140.926,2.38857,,,
7,"G3",19,703.233,37.0122,11545,607.632,33.327,1.75405,,,
7,"G4",23,975.006,42.3916,19835,862.391,51.0617,2.22008,,,
7,"G5",145,7141.64,49.2527,119179,821.924,263.045,1.81411,,,
7,"G6",17,607.08,35.7106,7964,468.471,25.4714,1.49831,,,
7,"G7",45,1502.77,33.395,21074,468.311,67.3681,1.49707,,,
7,"G8",92,3563.31,38.7317,55568,604,162.231,1.76338,,,
7,"G9",67,2482.8,37.0567,43615,650.97,132.594,1.97901,,,
7,"G10",41,1802.88,43.9727,25802,629.317,64.9876,1.58506,,,
7,"G11",653,20722.6,31.7344,255549,391.346,944.582,1.44653,,,
7,"G12",162,5028.28,31.0388,62246,384.235,235.431,1.45328,,,
8,"G1",12,382.429,31.8691,7626,635.5,24.8762,2.07302,,,
8,"G2",78,3357.2,43.0411,75928,973.436,185.679,2.3805,,,
8,"G3",10,392.651,39.2651,6058,605.8,17.3777,1.73777,,,
8,"G4",15,657.351,43.8234,15091,1006.07,37.85,2.52333,,,
8,"G5",96,5083.4,52.9521,86576,901.833,175.324,1.82629,,,
8,"G6",22,852.668,38.7576,11260,511.818,33.327,1.51486,,,
8,"G7",23,872.351,37.9283,15315,665.87,41.1827,1.79055,,,
8,"G8",84,3248.24,38.6696,50824,605.048,150.329,1.78963,,,
8,"G9",67,2528.49,37.7387,46681,696.731,136.76,2.04119,,,
8,"G10",60,2299.97,38.3329,31195,519.917,90.459,1.50765,,,
8,"G11",497,16088.8,32.3718,203620,409.698,736.17,1.48123,,,
8,"G12",199,6198.69,31.1492,77497,389.432,291.73,1.46598,,,
9,"G1",6,235.629,39.2716,5385,897.5,15.5923,2.59871,,,
9,"G2",80,3495.45,43.6932,76165,952.063,184.965,2.31206,,,
9,"G3",10,397.625,39.7625,7713,771.3,21.4245,2.14245,,,
9,"G4",23,1082.15,47.05,20054,871.913,47.9671,2.08553,,,
9,"G5",154,7553.81,49.0507,124566,808.87,272.686,1.77069,,,
9,"G6",24,911.042,37.9601,11152,464.667,34.3982,1.43326,,,
9,"G7",75,2647.06,35.2941,36209,482.787,110.098,1.46798,,,
9,"G8",81,3103.12,38.3101,50281,620.753,149.376,1.84415,,,
9,"G9",70,2635.07,37.6439,46169,659.557,135.689,1.93841,,,
9,"G10",60,2310.03,38.5004,31868,531.133,90.578,1.50963,,,
9,"G11",1059,33963.3,32.0711,434498,410.291,1581.84,1.49371,,,
9,"G12",160,5070.07,31.6879,60854,380.337,226.505,1.41565,,,
10,"G1",6,238.915,39.8192,5508,918,15.8303,2.63839,,,
10,"G2",80,3470.6,43.3825,73858,923.225,180.323,2.25404,,,
10,"G3",19,717.889,37.7837,13921,732.684,39.2783,2.06728,,,
10,"G4",17,833.834,49.0491,16937,996.294,38.088,2.24047,,,
10,"G5",111,5613.44,50.5715,95248,858.09,200.438,1.80575,,,
10,"G6",22,802.59,36.4813,9988,454,32.1367,1.46076,,,
10,"G7",71,2479.81,34.9268,35105,494.437,107.718,1.51715,,,
10,"G8",61,2292.91,37.5887,33851,554.934,102.481,1.68001,,,
10,"G9",44,1585.17,36.0266,30003,681.886,88.0785,2.00178,,,
10,"G10",57,2234.46,39.2011,31760,557.193,88.3166,1.54941,,,
10,"G11",550,17767.1,32.3038,220719,401.307,800.324,1.45513,,,
10,"G12",161,5036.24,31.281,63640,395.28,239.24,1.48596,,,
11,"G1",5,199.001,39.8001,5258,1051.6,15.7113,3.14226,,,
11,"G2",110,4553.67,41.397,95822,871.109,239.478,2.17708,,,
11,"G3",10,410.595,41.0595,7757,775.7,20.9484,2.09484,,,
11,"G4",22,1001.32,45.5144,19585,890.227,47.491,2.15868,,,
11,"G5",73,18212.4,249.485,367632,5036.05,179.371,2.45713,,,
11,"G6",30,1061.99,35.3996,13420,447.333,44.0392,1.46798,,,
11,"G7",48,1729.91,36.0398,23159,482.479,70.7009,1.47293,,,
11,"G8",91,3412.85,37.5038,53090,583.407,159.851,1.7566,,,
11,"G9",47,1682.05,35.7882,28921,615.34,86.1741,1.83349,,,
11,"G10",67,2629.21,39.2419,35870,535.373,99.5049,1.48515,,,
11,"G11",309,10000.3,32.3636,122370,396.019,441.583,1.42907,,,
11,"G12",72,2325.43,32.2976,27083,376.153,98.9098,1.37375,,,
12,"G1",5,208.155,41.631,5231,1046.2,14.9972,2.99943,,,
12,"G2",65,2861.36,44.0209,58244,896.062,143.901,2.21387,,,
12,"G3",33,1275.79,38.6603,22568,683.879,61.893,1.87555,,,
12,"G4",37,1680.27,45.4126,30148,814.811,72.4862,1.95909,,,
12,"G5",108,5571.52,51.5882,92217,853.861,193.416,1.79089,,,
12,"G6",22,649.572,29.526,7642,347.364,30.1133,1.36879,,,
12,"G7",56,1969.37,35.1673,30345,541.875,89.2688,1.59408,,,
12,"G8",83,3202.52,38.5846,53857,648.88,158.541,1.91014,,,
12,"G9",34,1213.64,35.6953,20133,592.147,58.7984,1.72936,,,
12,"G10",74,2799.64,37.833,38013,513.689,110.693,1.49585,,,
12,"G11",1143,36666.1,32.0789,466813,408.41,1703.84,1.49068,,,
12,"G12",148,4651.95,31.4321,58486,395.176,218.649,1.47736,,,
13,"G1",5,191.267,38.2535,3875,775,12.0215,2.4043,,,
13,"G2",64,2767.81,43.247,56803,887.547,141.283,2.20754,,,
13,"G3",16,710.893,44.4308,11768,735.5,30.5894,1.91184,,,
13,"G4",26,1156.16,44.4676,23560,906.154,56.0608,2.15618,,,
13,"G5",127,6231.96,49.0705,102284,805.386,223.053,1.75632,,,
13,"G6",25,930.021,37.2009,10355,414.2,32.8509,1.31404,,,
13,"G7",36,1292.93,35.9146,20428,567.444,58.6793,1.62998,,,
13,"G8",62,2334.95,37.6606,38773,625.371,116.764,1.88328,,,
13,"G9",71,2710.78,38.18,46384,653.296,136.046,1.91613,,,
13,"G10",94,3268.02,34.7661,45374,482.702,145.449,1.54733,,,
13,"G11",1833,58963.3,32.1676,756126,412.507,2748.53,1.49947,,,
13,"G12",116,3677.62,31.7036,43808,377.655,162.469,1.4006,,,
14,"G1",5,190.422,38.0844,4256,851.2,13.3308,2.66616,,,
14,"G2",122,5057.55,41.4553,102202,837.721,257.332,2.10928,,,
14,"G3",46,1874.27,40.7451,28737,624.717,78.1994,1.69999,,,
14,"G4",14,647.882,46.2773,14998,1071.29,34.7553,2.48252,,,
14,"G5",238,10525.1,44.2229,163913,688.71,392.544,1.64935,,,
14,"G6",19,737.283,38.8044,9643,507.526,29.2802,1.54106,,,
14,"G7",68,2339.4,34.403,33437,491.721,102.362,1.50532,,,
14,"G8",70,2628.94,37.5562,45736,653.371,136.165,1.94521,,,
14,"G9",59,2124.81,36.0138,34650,587.288,104.623,1.77327,,,
14,"G10",93,3312.4,35.6172,44271,476.032,138.664,1.49101,,,
14,"G11",806,26026.2,32.2906,331345,411.098,1202.15,1.4915,,,
14,"G12",123,3860.64,31.3873,47290,384.472,177.466,1.44282,,,
15,"G1",5,189.998,37.9995,4179,835.8,13.0928,2.61855,,,
15,"G2",69,2979.53,43.1815,62758,909.536,153.304,2.2218,,,
15,"G3",46,1838.53,39.9681,28576,621.217,79.2707,1.72328,,,
15,"G4",31,1440.65,46.4726,26457,853.452,63.7974,2.05798,,,
15,"G5",89,4410.3,49.554,83646,939.843,172.11,1.93382,,,
15,"G6",27,980.499,36.3148,12240,453.333,39.0402,1.44593,,,
15,"G7",27,1035.42,38.3489,19456,720.593,51.5378,1.90881,,,
15,"G8",73,2884.17,39.5092,49020,671.507,140.688,1.92723,,,
15,"G9",66,2437.86,36.9373,37541,568.803,113.669,1.72226,,,
15,"G10",88,3035.21,34.491,39938,453.841,128.19,1.4567,,,
15,"G11",408,13142.9,32.213,156269,383.012,569.773,1.3965,,,
15,"G12",158,5009.8,31.7076,60429,382.462,224.957,1.42378,,,
16,"G1",5,194.575,38.915,4254,850.8,13.0928,2.61855,,,
16,"G2",100,4220.88,42.2088,88081,880.81,217.697,2.17697,,,
16,"G3",25,1061.29,42.4516,16544,661.76,44.5154,1.78061,,,
16,"G4",34,1444.34,42.4805,28379,834.676,72.0101,2.11794,,,
16,"G5",66,16841,255.166,373188,5654.36,180.68,2.73758,,,
16,"G6",28,1010.7,36.0964,12941,462.179,41.5397,1.48356,,,
16,"G7",42,1564.3,37.2453,23372,556.476,67.2491,1.60117,,,
16,"G8",51,1894.42,37.1455,29199,572.529,90.1019,1.7667,,,
16,"G9",80,3077.52,38.4691,52739,659.237,152.709,1.90886,,,
16,"G10",113,3834.58,33.9343,49409,437.248,162.469,1.43778,,,
16,"G11",677,21825.2,32.2381,276342,408.186,1003.5,1.48227,,,
16,"G12",106,3355.84,31.6589,40849,385.368,151.876,1.43279,,,
17,"G1",6,220.899,36.8165,5491,915.167,16.9016,2.81693,,,
17,"G2",70,3136.27,44.8039,71531,1021.87,172.348,2.46212,,,
17,"G3",49,1955.87,39.9157,32857,670.551,89.0307,1.81695,,,
17,"G4",51,2184.21,42.8276,38976,764.235,96.7673,1.8974,,,
17,"G5",75,19149.7,255.329,350888,4678.51,172.586,2.30115,,,
17,"G6",27,887.913,32.8857,10475,387.963,37.4929,1.38863,,,
17,"G7",41,1548.92,37.7784,25118,612.634,68.7964,1.67796,,,
17,"G8",76,2923.21,38.4632,52586,691.921,153.185,2.01559,,,
17,"G9",72,2728.47,37.8955,49236,683.833,141.997,1.97218,,,
17,"G10",72,2565.08,35.6261,34154,474.361,105.575,1.46632,,,
17,"G11",1503,48769.9,32.4484,624576,415.553,2253.26,1.49918,,,
17,"G12",188,5991.63,31.8704,75574,401.989,278.995,1.48401,,,
18,"G1",5,193.634,38.7267,3891,778.2,12.0215,2.4043,,,
18,"G2",90,3929.44,43.6605,82989,922.1,202.104,2.2456,,,
18,"G3",59,2353.81,39.8951,36803,623.78,101.171,1.71477,,,
18,"G4",46,2009.81,43.6916,37671,818.935,93.0776,2.02343,,,
18,"G5",71,17429.6,245.488,355011,5000.15,177.347,2.49785,,,
18,"G6",18,659.546,36.6414,7256,403.111,23.5669,1.30928,,,
18,"G7",66,2246.3,34.0349,31891,483.197,98.4337,1.49142,,,
18,"G8",59,2269.14,38.46,37878,642,112.003,1.89835,,,
18,"G9",33,1221.34,37.0104,18483,560.091,53.6803,1.62668,,,
18,"G10",50,2018.8,40.376,29083,581.66,77.7233,1.55447,,,
18,"G11",586,19019.3,32.4562,235836,402.451,851.505,1.45308,,,
18,"G12",195,6249.94,32.051,78546,402.8,289.231,1.48323,,,
19,"G1",7,260.754,37.2506,6099,871.286,18.0918,2.58454,,,
19,"G2",50,2224.96,44.4991,46067,921.34,112.717,2.25433,,,
19,"G3",42,1671.32,39.7934,26090,621.19,72.1292,1.71736,,,
19,"G4",25,1076.12,43.0449,24689,987.56,58.6793,2.34717,,,
19,"G5",133,6430.53,48.3498,111221,836.248,241.502,1.8158,,,
19,"G6",19,684.707,36.0372,8138,428.316,26.6616,1.40324,,,
19,"G7",13,565.683,43.5141,12662,974,30.5894,2.35303,,,
19,"G8",61,2355.23,38.6103,42106,690.262,123.429,2.02343,,,
19,"G9",73,2803.5,38.4041,45276,620.219,132.475,1.81472,,,
19,"G10",57,2228.69,39.0999,30212,530.035,84.7458,1.48677,,,
19,"G11",1068,34863.2,32.6435,444435,416.138,1596.13,1.4945,,,
19,"G12",186,5933.53,31.9007,73663,396.038,272.21,1.4635,,,
20,"G1",5,191.367,38.2735,4292,858.4,13.3308,2.66616,,,
20,"G2",76,3294.5,43.3487,67515,888.355,164.731,2.16751,,,
20,"G3",24,977.369,40.7237,16924,705.167,45.5866,1.89944,,,
20,"G4",18,905.248,50.2916,17371,965.056,38.9212,2.16229,,,
20,"G5",74,18429.6,249.048,369944,4999.24,177.704,2.40141,,,
20,"G6",17,647.961,38.1154,7730,454.706,23.5669,1.38629,,,
20,"G7",66,2361.8,35.7849,33294,504.455,100.219,1.51847,,,
20,"G8",71,2791.09,39.3111,48026,676.423,138.783,1.95469,,,
20,"G9",15,620.874,41.3916,11619,774.6,30.7085,2.04723,,,
20,"G10",41,1692.11,41.2709,24739,603.39,64.9876,1.58506,,,
20,"G11",502,16209.2,32.2893,200418,399.239,727.362,1.44893,,,
20,"G12",117,3717.03,31.7695,43846,374.752,162.945,1.39269,,,
21,"G1",6,210.168,35.028,4006,667.667,13.0928,2.18213,,,
21,"G2",101,4322.85,42.8005,90698,898,221.744,2.19548,,,
21,"G3",28,1131.07,40.3955,17331,618.964,47.8481,1.70886,,,
21,"G4",33,1450.54,43.9558,28846,874.121,70.5818,2.13884,,,
21,"G5",70,16420.1,234.572,357039,5100.56,184.251,2.63215,,,
21,"G6",25,861.721,34.4689,10812,432.48,37.0168,1.48067,,,
21,"G7",22,971.374,44.1534,16193,736.045,40.3495,1.83407,,,
21,"G8",54,2071.02,38.3523,32910,609.444,98.5527,1.82505,,,
21,"G9",77,2900.14,37.6641,49260,639.74,143.901,1.86885,,,
21,"G10",84,3002.4,35.7428,40051,476.798,124.5,1.48214,,,
21,"G11",819,26523.9,32.3857,335579,409.742,1213.7,1.48193,,,
21,"G12",228,7341.77,32.2008,93927,411.961,343.506,1.50661,,,
22,"G1",5,195.223,39.0445,4060,812,12.3786,2.47572,,,
22,"G2",58,2614.65,45.0802,55123,950.397,132.832,2.29021,,,
22,"G3",53,2048.47,38.6504,29861,563.415,83.9126,1.58326,,,
22,"G4",28,1165.7,41.6322,29117,1039.89,72.3672,2.58454,,,
22,"G5",98,4951.1,50.5215,83023,847.173,173.657,1.77202,,,
22,"G6",22,797.627,36.2558,9290,422.273,29.9943,1.36338,,,
22,"G7",20,809.474,40.4737,15298,764.9,38.9212,1.94606,,,
22,"G8",60,2313.98,38.5663,39366,656.1,117.24,1.95399,,,
22,"G9",70,2594.34,37.062,46568,665.257,136.046,1.94351,,,
22,"G10",62,2383.69,38.4466,32124,518.129,92.1254,1.48589,,,
22,"G11",545,17786.7,32.6361,221665,406.725,797.825,1.4639,,,
22,"G12",149,4745.76,31.8508,59104,396.671,218.768,1.46824,,,
23,"G1",5,194.859,38.9717,4094,818.8,12.4976,2.49953,,,
23,"G2",109,4510.9,41.3844,89249,818.798,224.838,2.06274,,,
23,"G3",36,1469.44,40.8178,25527,709.083,67.8443,1.88456,,,
23,"G4",35,1496.02,42.7434,31687,905.343,77.6043,2.21727,,,
23,"G5",72,3862.84,53.6506,65589,910.958,130.213,1.80852,,,
23,"G6",11,434.654,39.514,5245,476.818,15.5923,1.41748,,,
23,"G7",22,880.466,40.0212,16509,750.409,42.1348,1.91522,,,
23,"G8",58,2257.12,38.9158,37708,650.138,110.574,1.90645,,,
23,"G9",19,748.146,39.3761,14374,756.526,37.969,1.99837,,,
23,"G10",111,3781.13,34.0643,48945,440.946,160.327,1.44438,,,
23,"G11",494,16021,32.4312,196545,397.864,711.055,1.43938,,,
23,"G12",195,6259.94,32.1023,79106,405.672,289.826,1.48629,,,
24,"G1",11,374.175,34.0159,6125,556.818,19.5201,1.77455,,,
24,"G2",63,2771.68,43.9949,58618,930.444,142.473,2.26148,,,
24,"G3",31,1185.94,38.256,18442,594.903,52.252,1.68555,,,
24,"G4",29,1251.61,43.1589,26946,929.172,66.0589,2.27789,,,
24,"G5",101,5287.06,52.3472,87448,865.822,181.275,1.7948,,,
24,"G6",14,512.823,36.6302,5534,395.286,17.8538,1.27527,,,
24,"G7",13,608.606,46.8158,11095,853.462,26.0665,2.00511,,,
24,"G8",55,2195.28,39.9141,38597,701.764,111.05,2.0191,,,
24,"G9",76,2904.92,38.2227,51443,676.882,148.424,1.95295,,,
24,"G10",95,3266.8,34.3874,42051,442.642,135.093,1.42204,,,
24,"G11",453,14750.4,32.5616,182772,403.47,657.613,1.45168,,,
24,"G12",175,5525.57,31.5747,68262,390.069,254.237,1.45279,,,
25,"G1",5,188.733,37.7467,3798,759.6,12.0215,2.4043,,,
25,"G2",74,3239.26,43.7738,73066,987.378,178.538,2.41267,,,
25,"G3",54,2018.15,37.3732,29841,552.611,85.9361,1.59141,,,
25,"G4",46,1895.32,41.2026,38223,830.935,95.9342,2.08553,,,
25,"G5",144,7123.21,49.4668,118826,825.181,259.832,1.80439,,,
25,"G6",21,731.18,34.8181,8555,407.381,28.9231,1.37729,,,
25,"G7",57,2062.41,36.1827,28553,500.93,84.9838,1.49094,,,
25,"G8",33,1255.77,38.0536,20214,612.545,60.2267,1.82505,,,
25,"G9",61,2331.77,38.2257,39454,646.787,114.502,1.87708,,,
25,"G10",82,2878.77,35.1069,39326,479.585,122.834,1.49797,,,
25,"G11",236,7604.77,32.2236,92622,392.466,337.793,1.43133,,,
25,"G12",122,3869.12,31.7141,46453,380.762,172.348,1.41269,,,
26,"G1",9,325.197,36.1329,6034,670.444,18.5679,2.0631,,,
26,"G2",74,3172.31,42.8691,70727,955.77,172.229,2.32742,,,
26,"G3",31,1197.3,38.6224,18895,609.516,52.9661,1.70858,,,
26,"G4",35,1525.82,43.5948,29274,836.4,71.7721,2.05063,,,
26,"G5",128,6198.44,48.4253,106479,831.867,231.266,1.80676,,,
26,"G6",23,790.718,34.379,9825,427.174,33.089,1.43865,,,
26,"G7",51,1805.53,35.4025,24791,486.098,74.5097,1.46097,,,
26,"G8",73,2833.43,38.8141,46968,643.397,136.998,1.87668,,,
26,"G9",29,1073.61,37.0212,19491,672.103,55.1086,1.9003,,,
26,"G10",50,1911.31,38.2262,26186,523.72,73.7955,1.47591,,,
26,"G11",1176,38373.5,32.6306,494528,420.517,1772.64,1.50735,,,
26,"G12",165,5283.75,32.0227,66120,400.727,243.763,1.47735,,,
27,"G1",6,227.343,37.8904,5310,885,16.3064,2.71774,,,
27,"G2",72,3126.56,43.4244,66262,920.306,164.731,2.28793,,,
27,"G3",45,1788.76,39.7503,29006,644.578,79.0326,1.75628,,,
27,"G4",26,1132.07,43.5413,22241,855.423,53.9183,2.07378,,,
27,"G5",218,9882.63,45.3332,158071,725.096,371.358,1.70348,,,
27,"G6",15,498.737,33.2491,5937,395.8,20.5913,1.37276,,,
27,"G7",27,991.369,36.7174,17806,659.482,48.9193,1.81183,,,
27,"G8",43,1656.2,38.5162,27251,633.744,81.175,1.88779,,,
27,"G9",73,2744.77,37.5996,48675,666.781,141.164,1.93375,,,
27,"G10",33,1541.54,46.7133,21397,648.394,51.6569,1.56536,,,
27,"G11",1555,50836,32.6919,661457,425.374,2366.34,1.52176,,,
27,"G12",82,2631.15,32.0871,30255,368.963,111.169,1.35572,,,
28,"G1",5,185.511,37.1023,3649,729.8,11.6644,2.33289,,,
28,"G2",75,3253.74,43.3832,69860,931.467,171.277,2.28369,,,
28,"G3",54,2099.66,38.8826,31416,581.778,88.9117,1.64651,,,
28,"G4",33,1443.21,43.7335,26463,801.909,64.7496,1.96211,,,
28,"G5",106,5440.96,51.3298,94693,893.33,196.748,1.85612,,,
28,"G6",16,548.365,34.2728,6201,387.563,21.4245,1.33903,,,
28,"G7",26,985.46,37.9023,18422,708.538,49.0383,1.88609,,,
28,"G8",49,1962.03,40.0415,32700,667.347,94.6249,1.93112,,,
28,"G9",19,713.702,37.5633,14247,749.842,37.7309,1.98584,,,
28,"G10",57,2084.15,36.5641,29260,513.333,87.6024,1.53688,,,
28,"G11",1771,57763.7,32.6164,747732,422.209,2682.82,1.51486,,,
28,"G12",166,5273.27,31.7667,65025,391.717,240.669,1.44981,,,
29,"G1",9,295.098,32.7887,5426,602.889,18.0918,2.0102,,,
29,"G2",92,3959.58,43.0389,81322,883.935,200.795,2.18256,,,
29,"G3",21,825.39,39.3043,15219,724.714,41.4207,1.97241,,,
29,"G4",48,2073.39,43.1957,34062,709.625,84.3887,1.7581,,,
29,"G5",221,10014.8,45.3156,160945,728.258,381.594,1.72667,,,
29,"G6",19,643.69,33.8784,7216,379.789,25.2333,1.32807,,,
29,"G7",30,1138.28,37.9426,17605,586.833,48.4432,1.61477,,,
29,"G8",53,2088.43,39.4044,37384,705.359,108.313,2.04364,,,
29,"G9",84,3316.65,39.4839,58072,691.333,161.755,1.92565,,,
29,"G10",29,1274.39,43.9446,18509,638.241,46.7768,1.61299,,,
29,"G11",2200,72214.5,32.8248,939376,426.989,3349.13,1.52233,,,
29,"G12",101,3167.21,31.3585,36575,362.129,137.474,1.36113,,,
30,"G1",8,279.592,34.949,5820,727.5,18.2108,2.27635,,,
30,"G2",82,3573.91,43.5843,76770,936.219,186.988,2.28034,,,
30,"G3",39,1514.36,38.8298,25765,660.641,70.3438,1.80369,,,
30,"G4",33,1437.29,43.5543,27006,818.364,65.8208,1.99457,,,
30,"G5",207,9464.42,45.7218,152637,737.377,358.503,1.7319,,,
30,"G6",14,475.083,33.9345,5637,402.643,19.5201,1.39429,,,
30,"G7",57,1955.31,34.3036,27163,476.544,84.7458,1.48677,,,
30,"G8",50,1990.03,39.8006,36294,725.88,104.147,2.08294,,,
30,"G9",74,2911.68,39.347,49174,664.513,140.33,1.89636,,,
30,"G10",93,3177.46,34.1663,41372,444.86,133.903,1.43982,,,
30,"G11",1213,39713.3,32.7397,507414,418.313,1817.15,1.49807,,,
30,"G12",99,3111.06,31.4249,36834,372.061,138.307,1.39704,,,
31,"G1",5,197.095,39.419,3951,790.2,12.0215,2.4043,,,
31,"G2",51,2254.82,44.2121,51687,1013.47,125.571,2.46218,,,
31,"G3",57,2215.44,38.8673,34005,596.579,95.6961,1.67888,,,
31,"G4",44,1948.22,44.2776,37089,842.932,88.7926,2.01801,,,
31,"G5",58,12026.9,207.36,352787,6082.53,178.418,3.07618,,,
31,"G6",21,641.545,30.5498,7230,344.286,27.4948,1.30928,,,
31,"G7",49,1697.81,34.6491,23946,488.694,73.2004,1.49389,,,
31,"G8",52,2048.13,39.3871,33003,634.673,96.5293,1.85633,,,
31,"G9",36,1387.63,38.5452,21916,608.778,62.3691,1.73248,,,
31,"G10",73,2504.64,34.3101,32954,451.425,105.218,1.44134,,,
31,"G11",315,10244.8,32.5233,125203,397.47,452.295,1.43586,,,
31,"G12",107,3375.54,31.5471,38992,364.411,145.925,1.36378,,,
