"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
5,"F6",11,694.776,63.1615,18409,1673.55,32.0177,2.9107,,,
5,"F7",236,12527.7,53.0836,196336,831.932,383.856,1.62651,,,
5,"F8",63,3760.45,59.6897,62804,996.889,119.263,1.89306,,,
5,"F9",293,16779.1,57.2665,235481,803.689,470.982,1.60745,,,
5,"F10",53,2476.2,46.7208,30936,583.698,73.6765,1.39012,,,
5,"F11",24,1332.15,55.5063,18473,769.708,36.0646,1.50269,,,
5,"F12",5,344.598,68.9197,3648,729.6,6.1893,1.23786,,,
6,"F1",29,1462.03,50.4149,26932,928.69,55.3466,1.9085,,,
6,"F2",44,2817.39,64.0316,58215,1323.07,101.647,2.31017,,,
6,"F3",19,1523.71,80.1954,74351,3913.21,76.414,4.02179,,,
6,"F4",33,2966.11,89.882,90257,2735.06,101.647,3.08022,,,
6,"F5",4,256.565,64.1413,6835,1708.75,12.3786,3.09465,,,
6,"F6",13,831.935,63.995,24739,1903,42.4919,3.26861,,,
6,"F7",178,9705.09,54.523,140834,791.202,283.16,1.59079,,,
6,"F8",33,2011.87,60.9659,32861,995.788,61.893,1.87555,,,
6,"F9",211,12190.4,57.7746,167719,794.877,333.865,1.5823,,,
6,"F10",21,1107.98,52.7608,16242,773.429,33.208,1.58133,,,
6,"F11",19,1019.56,53.6609,16954,892.316,32.6129,1.71647,,,
6,"F12",9,593.118,65.902,8091,899,13.2118,1.46798,,,
7,"F1",30,1601.94,53.3981,30030,1001,61.893,2.0631,,,
7,"F2",50,3127.51,62.5501,64496,1289.92,112.479,2.24957,,,
7,"F3",22,1662.57,75.5712,72544,3297.45,77.8424,3.53829,,,
7,"F4",62,5377.54,86.7345,107168,1728.52,132.832,2.14245,,,
7,"F5",10,648.602,64.8602,12474,1247.4,21.7816,2.17816,,,
7,"F6",14,933.225,66.6589,22894,1635.29,38.088,2.72057,,,
7,"F7",47,2883.41,61.3492,59158,1258.68,89.7449,1.90946,,,
7,"F8",35,1920.91,54.883,29117,831.914,61.5359,1.75817,,,
7,"F9",194,11175.8,57.607,153486,791.165,306.37,1.57923,,,
7,"F10",35,1702.24,48.6353,22441,641.171,50.5856,1.4453,,,
7,"F11",18,1077.78,59.8769,16188,899.333,29.5182,1.6399,,,
7,"F12",6,338.702,56.4503,3638,606.333,7.49858,1.24976,,,
8,"F1",20,1070.54,53.5269,22503,1125.15,44.2773,2.21387,,,
8,"F2",76,4599.68,60.5221,99506,1309.29,178.18,2.34448,,,
8,"F3",25,1874.78,74.9912,75022,3000.88,78.0804,3.12322,,,
8,"F4",37,3278.88,88.6185,100285,2710.41,116.645,3.15255,,,
8,"F5",7,462.09,66.0128,7888,1126.86,14.283,2.04043,,,
8,"F6",12,755.898,62.9915,19505,1625.42,34.1602,2.84668,,,
8,"F7",167,8855.31,53.0258,131283,786.126,259.355,1.55303,,,
8,"F8",49,2870.78,58.5874,42341,864.102,84.1507,1.71736,,,
8,"F9",417,23246.8,55.7477,315995,757.782,650.71,1.56045,,,
8,"F10",33,1633.07,49.4869,21867,662.636,47.9671,1.45355,,,
8,"F11",17,983.375,57.8456,14832,872.471,27.8519,1.63834,,,
8,"F12",19,1364.36,71.8086,16038,844.105,26.0665,1.37192,,,
9,"F1",31,1679.76,54.1859,29520,952.258,60.4647,1.95047,,,
9,"F2",91,5507.21,60.5188,114210,1255.05,209.246,2.29941,,,
9,"F3",46,3444.02,74.8699,79231,1722.41,102.957,2.23819,,,
9,"F4",55,4910.29,89.278,104590,1901.64,127.595,2.31991,,,
9,"F5",6,423.988,70.6647,8652,1442,14.6401,2.44001,,,
9,"F6",14,858.954,61.3539,22848,1632,39.9924,2.8566,,,
9,"F7",292,15417.5,52.7996,207433,710.387,434.798,1.48904,,,
9,"F8",8,571.721,71.4651,9131,1141.38,15.2352,1.9044,,,
9,"F9",391,21621.3,55.2973,288655,738.248,602.862,1.54185,,,
9,"F10",50,2297.21,45.9441,29924,598.48,71.534,1.43068,,,
9,"F11",26,1389.45,53.4406,20488,788,41.0636,1.57937,,,
9,"F12",7,450.907,64.4153,5998,856.857,10.5932,1.51332,,,
10,"F1",53,2629.22,49.6079,39410,743.585,85.9361,1.62143,,,
10,"F2",34,2270.48,66.7789,45474,1337.47,77.7233,2.28598,,,
10,"F3",24,1704.96,71.0398,64181,2674.21,73.3194,3.05498,,,
10,"F4",52,4211.15,80.9837,99317,1909.94,120.215,2.31183,,,
10,"F5",5,325.473,65.0946,6262,1252.4,11.3074,2.26148,,,
10,"F6",12,739.424,61.6187,19211,1600.92,33.9221,2.82684,,,
10,"F7",55,3054.05,55.5281,67696,1230.84,105.575,1.91955,,,
10,"F8",62,3621.42,58.4101,57353,925.048,113.312,1.82761,,,
10,"F9",357,19720.6,55.2397,260795,730.518,544.777,1.52599,,,
10,"F10",16,815.501,50.9688,11568,723,24.2811,1.51757,,,
10,"F11",23,1312.91,57.0832,18334,797.13,34.7553,1.5111,,,
10,"F12",9,613.688,68.1876,6705,745,11.5454,1.28282,,,
11,"F1",19,1021.96,53.7873,21462,1129.58,41.6588,2.19257,,,
11,"F2",70,4313.98,61.6282,93142,1330.6,165.921,2.3703,,,
11,"F3",16,1338.54,83.659,57963,3622.69,60.9408,3.8088,,,
11,"F4",52,4782.4,91.9692,93788,1803.62,113.55,2.18365,,,
11,"F5",11,719.741,65.431,14105,1282.27,24.9953,2.2723,,,
11,"F6",13,857.687,65.9759,23477,1805.92,39.5163,3.03972,,,
11,"F7",206,10728.4,52.0795,148748,722.078,306.608,1.48839,,,
11,"F8",30,1641.03,54.701,26650,888.333,54.1564,1.80521,,,
11,"F9",147,8197.28,55.7638,114229,777.068,233.765,1.59024,,,
11,"F10",19,945.992,49.7891,14505,763.421,30.7085,1.61623,,,
11,"F11",8,575.066,71.8832,9826,1228.25,15.4733,1.93416,,,
11,"F12",14,968.03,69.145,11175,798.214,18.2108,1.30077,,,
12,"F1",25,1304.35,52.1739,25289,1011.56,50.5856,2.02343,,,
12,"F2",97,5810.95,59.9067,117082,1207.03,216.387,2.2308,,,
12,"F3",32,2430.86,75.9643,77143,2410.72,89.9829,2.81197,,,
12,"F4",43,3458.32,80.426,93417,2172.49,114.026,2.65177,,,
12,"F5",9,577.819,64.2021,10769,1196.56,19.6391,2.18213,,,
12,"F6",13,839.983,64.6141,22069,1697.62,37.6119,2.89322,,,
12,"F7",31,1711.18,55.1993,48498,1564.45,66.654,2.15013,,,
12,"F8",36,2009.47,55.8185,31694,880.389,64.1545,1.78207,,,
12,"F9",241,13332.9,55.3231,178458,740.49,373.262,1.54881,,,
12,"F10",8,396.817,49.6021,5518,689.75,12.1406,1.51757,,,
12,"F11",15,924.962,61.6642,14441,962.733,25.2333,1.68222,,,
12,"F12",2,132.743,66.3714,1648,824,2.8566,1.4283,,,
13,"F1",25,1407.3,56.2921,25237,1009.48,49.8715,1.99486,,,
13,"F2",43,2807.52,65.2912,59077,1373.88,101.052,2.35005,,,
13,"F3",21,1671.1,79.5763,67036,3192.19,72.9623,3.4744,,,
13,"F4",30,2838.34,94.6113,71833,2394.43,83.7936,2.79312,,,
13,"F5",6,384.602,64.1003,8225,1370.83,14.9972,2.49953,,,
13,"F6",14,900.463,64.3188,21708,1550.57,37.4929,2.67806,,,
13,"F7",57,3422.08,60.0365,51842,909.509,89.9829,1.57865,,,
13,"F8",53,2926.97,55.2258,41896,790.491,86.6502,1.63491,,,
13,"F9",300,16378.6,54.5954,220294,734.313,465.388,1.55129,,,
13,"F10",41,1902.07,46.3919,24440,596.098,58.2032,1.41959,,,
13,"F11",19,1094.05,57.5817,15166,798.211,28.447,1.49721,,,
13,"F12",7,469.622,67.0888,5773,824.714,9.40298,1.34328,,,
14,"F1",24,1286.91,53.6214,24247,1010.29,47.491,1.97879,,,
14,"F2",66,4104.28,62.1861,77981,1181.53,139.616,2.1154,,,
14,"F3",25,1734.53,69.3813,71120,2844.8,80.818,3.23272,,,
14,"F4",47,3629.26,77.2182,96972,2063.23,120.572,2.56537,,,
14,"F5",6,421.464,70.244,10503,1750.5,17.8538,2.97563,,,
14,"F6",13,859.945,66.1496,22391,1722.38,37.6119,2.89322,,,
14,"F7",12,1077.81,89.8174,34030,2835.83,35.8265,2.98554,,,
14,"F8",38,2249.72,59.2033,36030,948.158,71.534,1.88247,,,
14,"F9",300,16342.2,54.4741,223815,746.05,471.815,1.57272,,,
14,"F10",9,524.834,58.3149,8598,955.333,15.9494,1.77215,,,
14,"F11",20,1165.59,58.2794,16784,839.2,30.7085,1.53542,,,
14,"F12",3,295.846,98.6155,5137,1712.33,6.6654,2.2218,,,
15,"F1",21,1154.52,54.9771,23636,1125.52,46.3007,2.2048,,,
15,"F2",61,3778.44,61.9416,74353,1218.9,133.903,2.19513,,,
15,"F3",37,2592.2,70.0596,88968,2404.54,101.647,2.74723,,,
15,"F4",27,2386.01,88.3707,67987,2518.04,77.2472,2.86101,,,
15,"F5",6,398.967,66.4944,8679,1446.5,15.4733,2.57888,,,
15,"F6",13,785.051,60.3885,19080,1467.69,34.3982,2.64602,,,
15,"F7",33,2147.9,65.0878,40707,1233.55,60.1076,1.82144,,,
15,"F8",62,3656.71,58.9793,60582,977.129,119.501,1.92744,,,
15,"F9",113,6251.88,55.3264,82834,733.044,171.872,1.52099,,,
15,"F10",19,986.327,51.9119,13941,733.737,29.5182,1.55359,,,
15,"F11",8,519.216,64.902,9962,1245.25,16.0684,2.00855,,,
15,"F12",3,150.389,50.1296,2456,818.667,4.99905,1.66635,,,
16,"F1",28,1477.93,52.7832,29179,1042.11,57.6081,2.05743,,,
16,"F2",31,2028.52,65.4361,41893,1351.39,72.0101,2.32291,,,
16,"F3",21,1630.7,77.6526,71294,3394.95,73.3194,3.4914,,,
16,"F4",44,3911.29,88.893,81730,1857.5,102.6,2.33181,,,
16,"F5",7,485.286,69.3266,9569,1367,16.6635,2.3805,,,
16,"F6",13,869.209,66.8622,22629,1740.69,37.4929,2.88407,,,
16,"F7",21,1192.23,56.7729,42342,2016.29,52.252,2.48819,,,
16,"F8",13,769.212,59.1702,11284,868,22.2577,1.71213,,,
16,"F9",220,12192.5,55.4204,158421,720.095,331.723,1.50783,,,
16,"F10",11,532.166,48.3787,9210,837.273,19.6391,1.78537,,,
16,"F11",8,493.185,61.6481,12085,1510.63,19.7582,2.46977,,,
16,"F12",7,510.584,72.9406,7710,1101.43,12.1406,1.73436,,,
17,"F1",23,1290.07,56.0901,24221,1053.09,47.848,2.08035,,,
17,"F2",78,4735.94,60.7172,100025,1282.37,183.656,2.35456,,,
17,"F3",16,1431.53,89.4705,57355,3584.69,60.1076,3.75673,,,
17,"F4",62,5109.71,82.4147,101916,1643.81,132.594,2.13861,,,
17,"F5",6,391.913,65.3188,8381,1396.83,15.1162,2.51936,,,
17,"F6",15,936.365,62.4244,22667,1511.13,38.6831,2.57888,,,
17,"F7",53,3566.99,67.3016,51976,980.679,82.7224,1.5608,,,
17,"F8",38,2128.38,56.01,33417,879.395,68.5584,1.80417,,,
17,"F9",393,21119.5,53.7392,280372,713.415,604.409,1.53794,,,
17,"F10",11,592.426,53.8569,9952,904.727,19.8772,1.80702,,,
17,"F11",5,383.919,76.7839,9128,1825.6,13.9259,2.78519,,,
17,"F12",7,510.506,72.9294,5908,844,9.64103,1.37729,,,
18,"F1",25,1289.62,51.5848,25371,1014.84,50.7047,2.02819,,,
18,"F2",60,3744.51,62.4084,75500,1258.33,133.427,2.22378,,,
18,"F3",19,1633.5,85.9738,60373,3177.53,64.7496,3.40787,,,
18,"F4",48,3780.38,78.7578,87332,1819.42,110.098,2.29371,,,
18,"F5",5,347.528,69.5056,9591,1918.2,16.5445,3.3089,,,
18,"F6",12,794.555,66.2129,21364,1780.33,36.1836,3.0153,,,
18,"F7",31,1670.5,53.887,49620,1600.65,69.1535,2.23076,,,
18,"F8",38,2179.92,57.3663,35163,925.342,71.0579,1.86995,,,
18,"F9",230,12531.1,54.4831,162910,708.304,346.482,1.50644,,,
18,"F10",16,836.937,52.3086,12020,751.25,24.7572,1.54733,,,
18,"F11",8,561.454,70.1817,9091,1136.38,14.164,1.7705,,,
18,"F12",2,119.382,59.691,1606,803,2.97563,1.48781,,,
19,"F1",21,1245.2,59.2951,24130,1149.05,45.8246,2.18213,,,
19,"F2",77,4699.06,61.0268,91433,1187.44,164.969,2.14245,,,
19,"F3",21,1700.47,80.975,63170,3008.1,68.4394,3.25902,,,
19,"F4",54,3813.05,70.6121,100300,1857.41,133.546,2.47307,,,
19,"F5",8,505.128,63.141,13156,1644.5,23.5669,2.94587,,,
19,"F6",14,923.215,65.9439,25521,1822.93,42.1348,3.00963,,,
19,"F7",55,2674.24,48.6225,61669,1121.25,97.7195,1.77672,,,
19,"F8",39,2132.28,54.6738,34348,880.718,71.8911,1.84336,,,
19,"F9",198,10789.2,54.4907,142538,719.889,302.204,1.52629,,,
19,"F10",18,905.273,50.2929,15175,843.056,31.7797,1.76554,,,
19,"F11",8,564.301,70.5376,8703,1087.88,14.402,1.80025,,,
19,"F12",6,382.336,63.7227,5160,860,9.16493,1.52749,,,
20,"F1",27,1475.99,54.6662,28024,1037.93,56.2988,2.08514,,,
20,"F2",77,4747.49,61.6557,94895,1232.4,170.444,2.21356,,,
20,"F3",21,1550.72,73.8437,65150,3102.38,69.0345,3.28736,,,
20,"F4",53,4650.96,87.7539,92533,1745.91,113.788,2.14694,,,
20,"F5",5,332.268,66.4536,7001,1400.2,12.6166,2.52333,,,
20,"F6",14,931.893,66.5638,22611,1615.07,38.088,2.72057,,,
20,"F7",216,10791.4,49.9602,143832,665.889,306.251,1.41783,,,
20,"F8",63,3739.01,59.3494,57932,919.556,113.55,1.80238,,,
20,"F9",91,5055.25,55.5522,64837,712.495,136.641,1.50155,,,
20,"F10",17,821.592,48.329,11838,696.353,26.1855,1.54032,,,
20,"F11",11,653.543,59.413,11859,1078.09,21.3055,1.93686,,,
20,"F12",1,87.1071,87.1071,2439,2439,3.3327,3.3327,,,
21,"F1",19,1111.9,58.521,22541,1186.37,43.3251,2.28027,,,
21,"F2",32,2152.46,67.2644,40869,1277.16,68.9155,2.15361,,,
21,"F3",23,1697.35,73.7979,68284,2968.87,75.1048,3.26542,,,
21,"F4",33,3039.49,92.1058,75559,2289.67,89.1497,2.70151,,,
21,"F5",6,393.673,65.6121,8512,1418.67,15.3542,2.55904,,,
21,"F6",14,940.289,67.1635,22471,1605.07,38.207,2.72907,,,
21,"F7",30,2072.78,69.0926,38558,1285.27,54.5135,1.81712,,,
21,"F8",25,1351.77,54.0706,19761,790.44,41.0636,1.64254,,,
21,"F9",139,7466.54,53.7161,96505,694.281,206.151,1.4831,,,
21,"F10",9,473.543,52.6159,7541,837.889,15.2352,1.6928,,,
21,"F11",38,1938.86,51.0226,27951,735.553,59.2745,1.55985,,,
21,"F12",6,482.378,80.3963,5580,930,8.21273,1.36879,,,
22,"F1",17,914.727,53.8075,19835,1166.76,37.4929,2.20546,,,
22,"F2",23,1490.84,64.8191,30383,1321,53.2042,2.31323,,,
22,"F3",35,2657.34,75.9241,75780,2165.14,91.8873,2.62535,,,
22,"F4",51,3790.57,74.3248,96458,1891.33,122.953,2.41084,,,
22,"F5",7,442.389,63.1984,7841,1120.14,14.5211,2.07444,,,
22,"F6",11,689.693,62.6994,18594,1690.36,32.4938,2.95398,,,
22,"F7",61,3489.32,57.202,56431,925.098,97.1244,1.5922,,,
22,"F8",9,552.688,61.4098,8013,890.333,15.2352,1.6928,,,
22,"F9",273,14484.6,53.0572,187566,687.055,409.922,1.50155,,,
22,"F10",5,262.33,52.466,5260,1052,9.9981,1.99962,,,
22,"F11",36,1822.43,50.6231,25422,706.167,53.7993,1.49443,,,
22,"F12",8,508.169,63.5211,7106,888.25,12.3786,1.54733,,,
23,"F1",14,774.394,55.3138,17286,1234.71,32.9699,2.35499,,,
23,"F2",45,2924.66,64.9924,57426,1276.13,98.5527,2.19006,,,
23,"F3",26,2001.36,76.9752,69095,2657.5,80.699,3.10381,,,
23,"F4",47,3914.21,83.2812,85332,1815.57,107.718,2.29186,,,
23,"F5",8,484.606,60.5758,8034,1004.25,15.2352,1.9044,,,
23,"F6",12,771.927,64.3272,22816,1901.33,38.5641,3.21368,,,
23,"F7",54,2895.53,53.621,57783,1070.06,91.5302,1.695,,,
23,"F8",49,2967.56,60.5625,46056,939.918,89.6258,1.8291,,,
23,"F9",419,22110.2,52.7689,284337,678.609,626.072,1.4942,,,
23,"F10",35,1593.05,45.5156,20677,590.771,49.7525,1.4215,,,
23,"F11",27,1461.44,54.1274,20006,740.963,39.6353,1.46798,,,
23,"F12",12,874.68,72.89,9471,789.25,15.4733,1.28944,,,
24,"F1",25,1313.51,52.5406,25922,1036.88,50.9427,2.03771,,,
24,"F2",56,3515.58,62.7783,74744,1334.71,131.523,2.34862,,,
24,"F3",14,1161.43,82.9594,51807,3700.5,56.5369,4.03835,,,
24,"F4",62,5065.25,81.6976,106087,1711.08,136.76,2.2058,,,
24,"F5",5,356.302,71.2603,8985,1797,15.2352,3.04704,,,
24,"F6",12,817.557,68.1297,22465,1872.08,37.0168,3.08473,,,
24,"F7",127,6472.02,50.9608,90112,709.543,182.465,1.43673,,,
24,"F8",36,2067.55,57.4319,31127,864.639,62.012,1.72256,,,
24,"F9",202,10839.2,53.6593,141842,702.188,305.18,1.51079,,,
24,"F10",33,1493.21,45.2487,19781,599.424,46.4198,1.40666,,,
24,"F11",6,367.726,61.2877,9144,1524,14.7591,2.45985,,,
24,"F12",3,244.383,81.461,2916,972,4.2849,1.4283,,,
25,"F1",22,1172.42,53.292,25872,1176,49.9905,2.2723,,,
25,"F2",50,3108.43,62.1687,68100,1362,121.406,2.42811,,,
25,"F3",32,2487.3,77.7283,76221,2381.91,85.46,2.67062,,,
25,"F4",44,3394.55,77.1489,87238,1982.68,108.67,2.46977,,,
25,"F5",9,570.939,63.4377,9898,1099.78,18.3299,2.03665,,,
25,"F6",13,769.698,59.2075,16072,1236.31,28.566,2.19738,,,
25,"F7",193,8866.4,45.9399,138457,717.394,282.208,1.46222,,,
25,"F8",37,2085.84,56.3741,32373,874.946,65.8208,1.77894,,,
25,"F9",231,12457.6,53.9289,161850,700.649,348.267,1.50765,,,
25,"F10",5,315.425,63.085,6644,1328.8,11.6645,2.33289,,,
25,"F11",21,1166.96,55.5695,17222,820.095,33.9221,1.61534,,,
25,"F12",10,809.29,80.929,9565,956.5,13.9259,1.39259,,,
26,"F1",19,1040.61,54.7689,22987,1209.84,43.3251,2.28027,,,
26,"F2",54,3399.43,62.9525,66134,1224.7,116.287,2.15347,,,
26,"F3",16,1245,77.8124,60523,3782.69,63.9164,3.99478,,,
26,"F4",55,4731.95,86.0354,94124,1711.35,121.048,2.20088,,,
26,"F5",6,373.203,62.2005,8653,1442.17,15.7113,2.61855,,,
26,"F6",15,941.918,62.7945,24185,1612.33,41.4207,2.76138,,,
26,"F7",73,3575.48,48.9791,74497,1020.51,125.214,1.71526,,,
26,"F8",48,2649.77,55.2035,41048,855.167,84.6268,1.76306,,,
26,"F9",215,11643.3,54.1551,149041,693.214,321.367,1.49473,,,
26,"F10",33,1534.75,46.5077,19937,604.151,47.0149,1.42469,,,
26,"F11",27,1404.43,52.0158,19895,736.852,40.5875,1.50324,,,
26,"F12",6,454.289,75.7148,4351,725.167,6.90345,1.15058,,,
27,"F1",21,1105.56,52.6458,21647,1030.81,42.4919,2.02343,,,
27,"F2",75,4569.47,60.9262,94766,1263.55,170.206,2.26941,,,
27,"F3",34,2491.21,73.2708,81635,2401.03,95.22,2.80059,,,
27,"F4",56,4553.85,81.3188,103244,1843.64,130.332,2.32736,,,
27,"F5",7,467.678,66.8111,10709,1529.86,18.5679,2.65256,,,
27,"F6",14,849.466,60.6761,16205,1157.5,28.8041,2.05743,,,
27,"F7",10,926.507,92.6507,33530,3353,34.0411,3.40411,,,
27,"F8",32,1883.28,58.8525,27032,844.75,53.2042,1.66263,,,
27,"F9",272,14411.8,52.9847,184408,677.971,403.138,1.48212,,,
27,"F10",26,1224.83,47.1088,16750,644.231,38.088,1.46492,,,
27,"F11",7,504.424,72.0606,10084,1440.57,15.4733,2.21046,,,
27,"F12",7,539.152,77.0217,6906,986.571,10.8313,1.54733,,,
28,"F1",29,1558.48,53.7406,28666,988.483,57.9652,1.9988,,,
28,"F2",69,4295.77,62.2575,84995,1231.81,152.233,2.20627,,,
28,"F3",12,1055.11,87.926,57651,4804.25,57.37,4.78084,,,
28,"F4",40,3725.23,93.1307,73848,1846.2,90.9351,2.27338,,,
28,"F5",7,465.933,66.5619,10266,1466.57,18.0918,2.58454,,,
28,"F6",13,766.926,58.9943,17641,1357,32.0177,2.4629,,,
28,"F7",47,3362.48,71.542,47224,1004.77,71.1769,1.5144,,,
28,"F8",45,2455.85,54.5746,40763,905.844,85.2219,1.89382,,,
28,"F9",429,22565.4,52.5999,292343,681.452,647.258,1.50876,,,
28,"F10",21,1016.57,48.4083,14228,677.524,31.6607,1.50765,,,
28,"F11",11,655.927,59.6297,10648,968,18.806,1.70963,,,
28,"F12",13,862.984,66.3834,8737,672.077,15.3542,1.18109,,,
29,"F1",40,2080.97,52.0242,34008,850.2,71.6531,1.79133,,,
29,"F2",77,4743.22,61.6002,96356,1251.38,174.61,2.26766,,,
29,"F3",18,1413.91,78.5506,71932,3996.22,74.6287,4.14604,,,
29,"F4",49,4759.22,97.127,90337,1843.61,109.384,2.23233,,,
29,"F5",6,394.722,65.7871,7821,1303.5,13.9259,2.32099,,,
29,"F6",14,899.132,64.2237,22277,1591.21,37.1358,2.65256,,,
29,"F7",11,707.392,64.3084,33725,3065.91,35.3504,3.21368,,,
29,"F8",44,2457.19,55.8452,36707,834.25,75.3428,1.71234,,,
29,"F9",286,14888.3,52.0572,187069,654.087,415.397,1.45244,,,
29,"F10",66,2834.85,42.9523,33371,505.621,85.9361,1.30206,,,
29,"F11",7,502.112,71.7303,8589,1227,13.3308,1.9044,,,
29,"F12",8,536.36,67.045,6206,775.75,10.7123,1.33903,,,
30,"F1",23,1280.25,55.6632,24873,1081.43,49.7524,2.16315,,,
30,"F2",39,2493.37,63.9326,51996,1333.23,89.3878,2.29199,,,
30,"F3",20,1521.2,76.0598,68658,3432.9,71.415,3.57075,,,
30,"F4",71,5359.46,75.4854,98361,1385.37,139.259,1.9614,,,
30,"F5",8,501.873,62.7341,9088,1136,16.6635,2.08294,,,
30,"F6",14,861.201,61.5144,21316,1522.57,37.3739,2.66956,,,
30,"F7",65,3643.92,56.0603,60971,938.015,104.98,1.61508,,,
30,"F8",25,1344.93,53.7972,19248,769.92,40.8256,1.63302,,,
30,"F9",177,9390.23,53.0522,121882,688.599,266.378,1.50496,,,
30,"F10",12,618.924,51.577,10471,872.583,21.5435,1.79529,,,
30,"F11",35,1807.96,51.656,22809,651.686,48.5622,1.38749,,,
30,"F12",10,701.626,70.1626,7438,743.8,12.6167,1.26167,,,
31,"F1",27,1445.84,53.5497,25046,927.63,50.2285,1.86032,,,
31,"F2",48,3006.87,62.6431,64625,1346.35,114.502,2.38546,,,
31,"F3",21,1612.96,76.8077,71465,3403.1,72.3672,3.44606,,,
31,"F4",38,3188.1,83.8973,90056,2369.89,106.527,2.80335,,,
31,"F5",8,545.001,68.1252,8236,1029.5,14.5211,1.81513,,,
31,"F6",15,950.115,63.341,23680,1578.67,40.8256,2.7217,,,
31,"F7",216,9723.77,45.0175,147033,680.708,316.13,1.46357,,,
