"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
4,"F8",48,2605.42,54.2795,39345,819.688,80.2229,1.67131,,,
4,"F9",372,19488.3,52.3878,264305,710.497,578.342,1.55468,,,
4,"F10",74,3188.58,43.0889,37439,505.932,98.7908,1.33501,,,
4,"F11",46,2223,48.3261,28735,624.674,66.535,1.44641,,,
4,"F12",53,3271.02,61.7173,39625,747.641,73.0814,1.37889,,,
5,"F1",6,434.54,72.4233,8255,1375.83,12.2596,2.04326,,,
5,"F2",53,3576.5,67.4812,83442,1574.38,130.213,2.45686,,,
5,"F3",136,9360.21,68.8251,227634,1673.78,274.829,2.0208,,,
5,"F4",88,6159.04,69.9891,138899,1578.4,193.297,2.19655,,,
5,"F5",18,1021.85,56.7692,19393,1077.39,37.4929,2.08294,,,
5,"F6",28,1521.72,54.3471,29166,1041.64,56.4179,2.01492,,,
5,"F7",181,8939.91,49.3918,124682,688.851,253.404,1.40002,,,
5,"F8",75,4365.8,58.2106,74341,991.213,146.877,1.95836,,,
5,"F9",330,17582.3,53.2796,240303,728.191,518.949,1.57257,,,
5,"F10",215,8940.26,41.5826,99237,461.567,276.019,1.28381,,,
5,"F11",51,2536.23,49.73,33134,649.686,74.8667,1.46798,,,
5,"F12",43,2678.09,62.2812,35806,832.698,63.2023,1.46982,,,
6,"F1",3,201.913,67.3045,6864,2288,9.0459,3.0153,,,
6,"F2",75,4875.14,65.0018,99625,1328.33,164.969,2.19958,,,
6,"F3",142,9495.09,66.8669,214423,1510.02,274.472,1.9329,,,
6,"F4",63,4340.87,68.9027,96006,1523.9,136.046,2.15945,,,
6,"F5",12,721.399,60.1166,15793,1316.08,29.2801,2.44001,,,
6,"F6",19,1150.81,60.5688,22909,1205.74,40.5875,2.13619,,,
6,"F7",34,2110.24,62.066,51155,1504.56,66.0589,1.94291,,,
6,"F8",41,2316.91,56.5101,33232,810.537,66.535,1.6228,,,
6,"F9",455,23871.5,52.4649,323607,711.224,712.96,1.56694,,,
6,"F10",6,329.093,54.8488,4920,820,9.76005,1.62668,,,
6,"F11",120,5583.05,46.5254,69985,583.208,171.396,1.4283,,,
6,"F12",43,2650.42,61.6376,36739,854.395,64.6306,1.50304,,,
7,"F1",6,331.699,55.2832,6773,1128.83,11.5454,1.92424,,,
7,"F2",162,9498.97,58.6356,177391,1095.01,318.987,1.96906,,,
7,"F3",142,9710.7,68.3852,198332,1396.7,263.997,1.85914,,,
7,"F4",87,6119.82,70.3428,126066,1449.03,177.466,2.03984,,,
7,"F5",12,672.902,56.0752,10791,899.25,21.7816,1.81513,,,
7,"F6",21,1231.19,58.628,26533,1263.48,48.6812,2.31815,,,
7,"F7",77,4122.83,53.5432,71502,928.597,122.477,1.59061,,,
7,"F8",80,4653.75,58.1719,81468,1018.35,160.208,2.0026,,,
7,"F9",391,20404.6,52.1857,281458,719.841,619.287,1.58385,,,
7,"F10",168,7103.25,42.2812,79760,474.762,218.292,1.29936,,,
7,"F11",153,7100.23,46.4067,85571,559.288,211.507,1.3824,,,
7,"F12",87,4818.72,55.3876,58608,673.655,118.073,1.35716,,,
8,"F1",5,298.991,59.7983,7901,1580.2,11.9025,2.3805,,,
8,"F2",63,4191.96,66.539,95759,1519.98,152.471,2.42018,,,
8,"F3",137,9178.47,66.9961,207246,1512.74,265.188,1.93568,,,
8,"F4",85,6254.4,73.5812,119310,1403.65,169.73,1.99682,,,
8,"F5",10,641.163,64.1163,10456,1045.6,19.2821,1.92821,,,
8,"F6",19,1168.95,61.5236,25414,1337.58,44.5154,2.34291,,,
8,"F7",70,3655.19,52.2169,56532,807.6,105.337,1.50482,,,
8,"F8",77,4317.18,56.0673,61726,801.636,127.595,1.65708,,,
8,"F9",344,17780.4,51.6871,246012,715.151,547.396,1.59127,,,
8,"F10",78,3399.22,43.5797,40589,520.372,104.504,1.33979,,,
8,"F11",79,3676.38,46.5365,45909,581.127,110.693,1.40118,,,
8,"F12",67,3882.73,57.9511,54893,819.299,101.052,1.50824,,,
9,"F1",2,150.403,75.2014,4535,2267.5,5.83223,2.91611,,,
9,"F2",111,6822.93,61.4678,136809,1232.51,233.646,2.10492,,,
9,"F3",101,6753.81,66.8694,161494,1598.95,204.604,2.02578,,,
9,"F4",75,5642.61,75.2348,106973,1426.31,151.757,2.02343,,,
9,"F5",10,617.973,61.7973,11538,1153.8,21.5435,2.15435,,,
9,"F6",12,691.892,57.6576,14221,1185.08,25.7094,2.14245,,,
9,"F7",374,17648.4,47.1882,224274,599.663,511.331,1.3672,,,
9,"F8",65,3578.08,55.0474,54084,832.062,114.026,1.75425,,,
9,"F9",331,16635.1,50.2571,222816,673.16,513.355,1.55092,,,
9,"F10",228,9635.8,42.2623,106963,469.136,292.087,1.28108,,,
9,"F11",100,4711.97,47.1197,59491,594.91,142.354,1.42354,,,
9,"F12",52,3199.04,61.52,45719,879.212,77.8424,1.49697,,,
10,"F1",6,433.538,72.2564,7882,1313.67,11.5454,1.92424,,,
10,"F2",113,7051.54,62.403,132819,1175.39,225.909,1.9992,,,
10,"F3",108,7309.11,67.677,166505,1541.71,210.198,1.94628,,,
10,"F4",76,5663.29,74.517,101425,1334.54,146.758,1.93102,,,
10,"F5",12,719.612,59.9677,13655,1137.92,25.9475,2.16229,,,
10,"F6",17,946.693,55.6878,18834,1107.88,35.3504,2.07944,,,
10,"F7",60,2942.6,49.0433,57189,953.15,100.457,1.67429,,,
10,"F8",49,2771.22,56.5556,38668,789.143,80.3419,1.63963,,,
10,"F9",255,12658.5,49.6412,170201,667.455,393.735,1.54406,,,
10,"F10",67,2985.49,44.5596,34794,519.313,89.1497,1.33059,,,
10,"F11",104,5037.26,48.4352,61207,588.529,144.615,1.39053,,,
10,"F12",29,1990.3,68.6309,30132,1039.03,48.0861,1.65814,,,
11,"F1",4,327.248,81.8121,6137,1534.25,8.33175,2.08294,,,
11,"F2",135,8120.23,60.1499,156399,1158.51,273.519,2.02607,,,
11,"F3",109,7455.51,68.3992,156349,1434.39,210.198,1.92842,,,
11,"F4",74,5435.34,73.4505,103907,1404.15,149.019,2.01377,,,
11,"F5",15,905.675,60.3783,16953,1130.2,32.1367,2.14245,,,
11,"F6",27,1469.07,54.4102,28332,1049.33,53.6803,1.98816,,,
11,"F7",19,1292.48,68.025,27580,1451.58,38.207,2.0109,,,
11,"F8",82,4786.59,58.3731,77665,947.134,153.185,1.86811,,,
11,"F9",218,10818.9,49.6278,140485,644.427,327.2,1.50092,,,
11,"F10",14,699.037,49.9312,10314,736.714,22.1387,1.58133,,,
11,"F11",676,32376.6,47.8944,394150,583.062,963.269,1.42495,,,
11,"F12",70,4154.76,59.3537,54614,780.2,99.862,1.4266,,,
12,"F1",3,195.673,65.2244,6154,2051.33,8.33175,2.77725,,,
12,"F2",144,8479.06,58.8823,164819,1144.58,298.396,2.07219,,,
12,"F3",120,7972.42,66.4368,170042,1417.02,229.004,1.90837,,,
12,"F4",46,3562.41,77.4437,82574,1795.09,108.789,2.36497,,,
12,"F5",14,857.265,61.2332,16735,1195.36,31.1846,2.22747,,,
12,"F6",14,857.909,61.2792,20696,1478.29,36.6597,2.61855,,,
12,"F7",25,1292.7,51.7081,39148,1565.92,54.5135,2.18054,,,
12,"F8",58,3270.91,56.395,48053,828.5,100.219,1.72791,,,
12,"F9",302,14851.5,49.1771,193081,639.341,454.199,1.50397,,,
12,"F10",421,17879.9,42.47,195907,465.337,537.993,1.27789,,,
12,"F11",85,4048.08,47.6244,48034,565.106,116.168,1.36669,,,
12,"F12",26,1731,66.577,25375,975.962,40.3495,1.5519,,,
13,"F1",4,254.124,63.531,7339,1834.75,10.7122,2.67806,,,
13,"F2",123,7521.14,61.1475,152533,1240.11,261.498,2.126,,,
13,"F3",63,4330.32,68.7352,113915,1808.17,141.164,2.24069,,,
13,"F4",60,4840.54,80.6757,100689,1678.15,134.26,2.23767,,,
13,"F5",7,430.428,61.4897,7987,1141,14.9972,2.14245,,,
13,"F6",16,969.764,60.6103,21664,1354,38.326,2.39538,,,
13,"F7",11,680.464,61.8604,30704,2791.27,35.9456,3.26778,,,
13,"F8",51,2916.47,57.1858,42902,841.216,87.6024,1.71769,,,
13,"F9",286,14067,49.1854,180710,631.853,425.276,1.48698,,,
13,"F10",13,685.26,52.7123,8399,646.077,18.0918,1.39168,,,
13,"F11",92,4368.67,47.4856,55149,599.446,130.808,1.42183,,,
13,"F12",26,1971.22,75.8161,32085,1234.04,46.3007,1.7808,,,
14,"F1",3,216.194,72.0648,5947,1982.33,8.5698,2.8566,,,
14,"F2",161,9503.6,59.0286,183395,1139.1,328.271,2.03895,,,
14,"F3",56,3864.77,69.0138,105922,1891.46,130.689,2.33374,,,
14,"F4",76,5539.83,72.8925,104625,1376.64,150.567,1.98114,,,
14,"F5",15,939.69,62.646,15753,1050.2,29.1611,1.94407,,,
14,"F6",18,1070.12,59.4511,21968,1220.44,39.2783,2.18213,,,
14,"F7",30,1510.59,50.3529,40391,1346.37,58.9174,1.96391,,,
14,"F8",33,1838.11,55.7004,25120,761.212,51.7759,1.56897,,,
14,"F9",306,15091,49.317,193951,633.827,459.675,1.5022,,,
14,"F10",9,460.086,51.1207,6927,769.667,14.6401,1.62668,,,
14,"F11",40,1954.64,48.8661,24142,603.55,56.1798,1.4045,,,
14,"F12",82,4598.91,56.0842,60198,734.122,116.525,1.42104,,,
15,"F1",3,191.944,63.9815,6227,2075.67,8.45078,2.81693,,,
15,"F2",141,8476.03,60.1137,160474,1138.11,280.542,1.98966,,,
15,"F3",64,4268.29,66.692,99555,1555.55,133.189,2.08108,,,
15,"F4",69,4965.88,71.9692,106033,1536.71,148.424,2.15108,,,
15,"F5",8,532.491,66.5614,9201,1150.13,16.5445,2.06806,,,
15,"F6",11,668.32,60.7564,16011,1455.55,28.447,2.58609,,,
15,"F7",30,2231.37,74.3789,37791,1259.7,51.2998,1.70999,,,
15,"F8",66,3637.53,55.1141,57878,876.939,120.691,1.82866,,,
15,"F9",307,15020.2,48.9258,196380,639.674,461.936,1.50468,,,
15,"F10",16,794.902,49.6813,11032,689.5,24.5191,1.53245,,,
15,"F11",41,1973.77,48.1408,24858,606.293,58.3223,1.42249,,,
15,"F12",23,1916.81,83.3395,29888,1299.48,40.1114,1.74398,,,
16,"F1",3,185.913,61.9711,6245,2081.67,9.16492,3.05498,,,
16,"F2",75,4953.74,66.0499,106259,1416.79,172.705,2.30274,,,
16,"F3",67,4478.1,66.8374,97258,1451.61,133.546,1.99322,,,
16,"F4",68,5612.64,82.5388,103675,1524.63,139.259,2.04793,,,
16,"F5",14,819.885,58.5632,14696,1049.71,27.9709,1.99792,,,
16,"F6",19,1107.71,58.3005,25524,1343.37,45.8246,2.41182,,,
16,"F7",47,2824.73,60.1006,41629,885.723,68.6774,1.46122,,,
16,"F8",41,2213.66,53.9918,29725,725,64.0355,1.56184,,,
16,"F9",173,8572.32,49.551,109564,633.318,255.785,1.47852,,,
16,"F10",152,6570.33,43.2259,74889,492.691,198.891,1.30849,,,
16,"F11",145,6848.33,47.2299,84103,580.021,205.199,1.41517,,,
16,"F12",87,4832.2,55.5425,62800,721.839,122.834,1.41188,,,
17,"F1",2,148.109,74.0544,5580,2790,7.26052,3.63026,,,
17,"F2",137,8201.42,59.8644,162622,1187.02,286.612,2.09206,,,
17,"F3",63,4167.22,66.1463,99839,1584.75,135.569,2.1519,,,
17,"F4",77,5893.79,76.5427,108477,1408.79,151.995,1.97396,,,
17,"F5",10,642.396,64.2396,12173,1217.3,22.0196,2.20196,,,
17,"F6",9,569.474,63.2748,12392,1376.89,21.6625,2.40695,,,
17,"F7",34,2403.14,70.6805,39375,1158.09,55.3466,1.62784,,,
17,"F8",55,3151.87,57.3068,49930,907.818,101.29,1.84164,,,
17,"F9",269,13294.1,49.4205,171782,638.595,402.781,1.49733,,,
17,"F10",7,400.183,57.1691,6827,975.286,12.9737,1.85339,,,
17,"F11",68,3247.95,47.764,39370,578.971,93.6727,1.37754,,,
17,"F12",74,4336.03,58.595,53322,720.568,102.838,1.3897,,,
18,"F1",5,392.098,78.4197,7469,1493.8,10.7123,2.14245,,,
18,"F2",136,8136.61,59.828,154437,1135.57,273.519,2.01117,,,
18,"F3",47,3222.49,68.5636,95887,2040.15,113.312,2.41089,,,
18,"F4",45,3702.58,82.2796,74825,1662.78,100.814,2.24031,,,
18,"F5",9,540.498,60.0553,10851,1205.67,19.9962,2.2218,,,
18,"F6",13,760.94,58.5338,13916,1070.46,25.5904,1.96849,,,
18,"F7",8,998.513,124.814,25628,3203.5,24.4001,3.05002,,,
18,"F8",30,1651.04,55.0347,26596,886.533,53.9183,1.79728,,,
18,"F9",213,10528.4,49.429,138591,650.662,323.272,1.51771,,,
18,"F10",7,377.251,53.8929,5689,812.714,11.4264,1.63234,,,
18,"F11",229,10898.9,47.5937,132197,577.279,321.487,1.40387,,,
18,"F12",116,6124.59,52.7982,76900,662.931,159.374,1.37392,,,
19,"F1",5,354.934,70.9868,6413,1282.6,9.28395,1.85679,,,
19,"F2",177,10371.1,58.5941,194162,1096.96,351.838,1.98778,,,
19,"F3",62,4024.87,64.9172,95963,1547.79,130.332,2.10214,,,
19,"F4",63,4753.01,75.4447,96312,1528.76,131.761,2.09144,,,
19,"F5",8,519.698,64.9623,7155,894.375,13.0928,1.63659,,,
19,"F6",18,1070.06,59.4479,21269,1181.61,38.6831,2.14906,,,
19,"F7",26,1614.06,62.0792,39204,1507.85,53.0852,2.04174,,,
19,"F8",45,2473.74,54.9721,37043,823.178,77.7233,1.72719,,,
19,"F9",399,19807.6,49.6432,258661,648.273,605.956,1.51869,,,
19,"F10",50,2310.45,46.2089,28300,566,68.7965,1.37593,,,
19,"F11",50,2445.81,48.9162,30530,610.6,70.1057,1.40211,,,
19,"F12",53,3066.75,57.8633,46272,873.057,82.1273,1.54957,,,
20,"F1",7,450.15,64.3071,8261,1180.14,13.3308,1.9044,,,
20,"F2",60,4027.49,67.1249,84817,1413.62,134.736,2.2456,,,
20,"F3",72,4671.47,64.8815,109527,1521.21,148.9,2.06806,,,
20,"F4",78,5504.89,70.5755,117545,1506.99,166.754,2.13787,,,
20,"F5",8,523.966,65.4957,8891,1111.38,15.9494,1.99367,,,
20,"F6",13,793.007,61.0005,16718,1286,29.6372,2.27979,,,
20,"F7",9,734.896,81.6551,29703,3300.33,31.4226,3.4914,,,
20,"F8",27,1381.54,51.1682,20598,762.889,45.1105,1.67076,,,
20,"F9",115,5698.74,49.5543,74030,643.739,168.777,1.46763,,,
20,"F10",10,524.121,52.4121,7249,724.9,14.8781,1.48781,,,
20,"F11",135,6489.79,48.0725,79480,588.741,190.797,1.41331,,,
20,"F12",87,4992.26,57.3823,64837,745.253,122.477,1.40778,,,
21,"F1",1,102.306,102.306,5013,5013,5.83222,5.83222,,,
21,"F2",105,6577.27,62.6407,130684,1244.61,221.744,2.11184,,,
21,"F3",68,4443.35,65.3433,100164,1473,140.688,2.06893,,,
21,"F4",36,2993.37,83.1491,82581,2293.92,100.338,2.78717,,,
21,"F5",15,893.339,59.5559,14059,937.267,27.1377,1.80918,,,
21,"F6",19,1081.63,56.9279,20011,1053.21,37.6119,1.97957,,,
21,"F7",14,1050.37,75.0263,31446,2246.14,35.1124,2.50803,,,
21,"F8",22,1184.4,53.8362,17102,777.364,35.7075,1.62307,,,
21,"F9",78,3926.55,50.3404,52987,679.32,117.716,1.50918,,,
21,"F10",9,511.67,56.8523,7803,867,14.9972,1.66635,,,
21,"F11",116,5479.91,47.2406,68757,592.733,166.278,1.43343,,,
21,"F12",27,1942.27,71.936,25278,936.222,39.9924,1.4812,,,
22,"F1",5,297.155,59.4311,7617,1523.4,11.1883,2.23767,,,
22,"F2",177,10287.3,58.1204,194861,1100.91,351.481,1.98577,,,
22,"F3",80,5187.13,64.8391,128891,1611.14,164.374,2.05467,,,
22,"F4",67,4923.12,73.4795,108642,1621.52,146.163,2.18153,,,
22,"F5",9,554.046,61.5607,10029,1114.33,18.5679,2.0631,,,
22,"F6",19,1092.57,57.5037,24366,1282.42,45.2295,2.3805,,,
22,"F7",10,616.176,61.6176,27637,2763.7,32.8509,3.28509,,,
22,"F8",25,1346.86,53.8743,18181,727.24,38.5641,1.54256,,,
22,"F9",108,5447.89,50.4434,71704,663.926,161.16,1.49222,,,
22,"F10",33,1559.11,47.2457,19336,585.939,46.1817,1.39945,,,
22,"F11",159,7477.98,47.0313,92003,578.635,225.314,1.41707,,,
22,"F12",132,6759.25,51.2064,87076,659.667,184.727,1.39945,,,
23,"F1",7,456.752,65.2502,7723,1103.29,12.2596,1.75137,,,
23,"F2",125,7563.8,60.5104,150281,1202.25,262.331,2.09865,,,
23,"F3",61,4151.17,68.052,115285,1889.92,136.284,2.23416,,,
23,"F4",79,6151.36,77.8653,122951,1556.34,167.944,2.12588,,,
23,"F5",9,529.491,58.8324,10129,1125.44,19.5201,2.1689,,,
23,"F6",17,1018.46,59.9094,22575,1327.94,40.3495,2.3735,,,
23,"F7",10,759.26,75.926,23172,2317.2,25.8284,2.58284,,,
23,"F8",8,421.552,52.694,5520,690,12.0215,1.50269,,,
23,"F9",295,14655.5,49.6796,190908,647.146,444.082,1.50536,,,
23,"F10",8,422.108,52.7635,5840,730,11.9025,1.48781,,,
23,"F11",192,9130.46,47.5545,109969,572.755,266.616,1.38863,,,
23,"F12",101,5221.01,51.6932,65774,651.228,138.426,1.37056,,,
24,"F1",4,320.958,80.2395,6260,1565,8.5698,2.14245,,,
24,"F2",178,10463.8,58.7853,188326,1058.01,343.744,1.93115,,,
24,"F3",64,4132.48,64.5699,115319,1801.86,140.45,2.19452,,,
24,"F4",36,2830.83,78.6342,77457,2151.58,99.862,2.77394,,,
24,"F5",7,427.191,61.0274,7386,1055.14,13.9259,1.98942,,,
24,"F6",18,1097.8,60.9888,24946,1385.89,43.8012,2.4334,,,
24,"F7",9,729.731,81.0813,30524,3391.56,31.6607,3.51785,,,
24,"F8",13,723.205,55.6312,10045,772.692,20.4723,1.57479,,,
24,"F9",394,19403.9,49.2485,256867,651.947,601.314,1.52618,,,
24,"F10",82,3770.67,45.9838,43992,536.488,108.908,1.32814,,,
24,"F11",79,3769.13,47.7105,45859,580.494,109.146,1.38159,,,
24,"F12",93,4920.96,52.9135,66671,716.892,133.07,1.43086,,,
25,"F1",7,451.573,64.5104,7545,1077.86,12.2596,1.75137,,,
25,"F2",67,4369.64,65.2186,95888,1431.16,153.185,2.28635,,,
25,"F3",200,11718,58.5902,203067,1015.34,327.914,1.63957,,,
25,"F4",63,4897.98,77.7457,98519,1563.79,131.761,2.09144,,,
25,"F5",10,613.063,61.3063,10947,1094.7,20.4723,2.04723,,,
25,"F6",19,1093.02,57.5272,24625,1296.05,44.9915,2.36797,,,
25,"F7",9,581.727,64.6364,30639,3404.33,33.446,3.71623,,,
25,"F8",22,1299.26,59.0573,19176,871.636,37.7309,1.71504,,,
25,"F9",429,21195.5,49.4069,279666,651.902,656.78,1.53096,,,
25,"F10",69,3172.9,45.9841,35930,520.725,89.0307,1.2903,,,
25,"F11",58,2879.52,49.6469,36363,626.948,82.4843,1.42214,,,
25,"F12",74,4170.72,56.3611,55050,743.919,105.099,1.42026,,,
26,"F1",2,140,70,5180,2590,7.1415,3.57075,,,
26,"F2",127,7601.75,59.8563,152962,1204.43,268.758,2.11621,,,
26,"F3",77,4979.58,64.6698,130871,1699.62,160.684,2.0868,,,
26,"F4",58,4277.71,73.7536,101512,1750.21,136.641,2.35587,,,
26,"F5",11,677.646,61.6041,11936,1085.09,22.1387,2.0126,,,
26,"F6",21,1224.9,58.3286,25783,1227.76,46.8959,2.23314,,,
26,"F7",21,1567.09,74.6232,38505,1833.57,49.6334,2.3635,,,
26,"F8",32,1684.63,52.6448,22720,710,49.3954,1.54361,,,
26,"F9",90,4618.37,51.3153,60113,667.922,133.784,1.48649,,,
26,"F10",71,3148.62,44.3467,36311,511.423,92.1254,1.29754,,,
26,"F11",61,2972.46,48.7289,37983,622.672,88.1975,1.44586,,,
26,"F12",152,7797.11,51.2968,96168,632.684,209.246,1.37662,,,
27,"F1",2,140.393,70.1965,4213,2106.5,5.95125,2.97563,,,
27,"F2",163,9551.48,58.598,181308,1112.32,326.605,2.00371,,,
27,"F3",75,4845.33,64.6044,125255,1670.07,157.946,2.10595,,,
27,"F4",77,5217.38,67.7582,113511,1474.17,163.659,2.12545,,,
27,"F5",5,289.184,57.8368,5055,1011,10.1171,2.02343,,,
27,"F6",14,786.652,56.1894,13450,960.714,25.4713,1.81938,,,
27,"F7",8,900.329,112.541,24468,3058.5,24.7572,3.09465,,,
27,"F8",23,1237.82,53.8182,17300,752.174,36.4216,1.58355,,,
27,"F9",128,6433.67,50.2631,80417,628.258,183.299,1.43202,,,
27,"F10",168,7378.96,43.9224,83346,496.107,219.958,1.30928,,,
27,"F11",156,7516.63,48.1835,90681,581.288,215.435,1.381,,,
27,"F12",23,1468.65,63.8544,23217,1009.43,38.8022,1.68705,,,
28,"F1",4,238.14,59.535,5221,1305.25,8.0937,2.02343,,,
28,"F2",97,6208.08,64.0009,129297,1332.96,217.102,2.23816,,,
28,"F3",68,4508.24,66.2976,103804,1526.53,142.473,2.09519,,,
28,"F4",35,3227.24,92.2068,72420,2069.14,87.0073,2.48592,,,
28,"F5",6,377.627,62.9379,7834,1305.67,14.6401,2.44001,,,
28,"F6",16,951.498,59.4687,18294,1143.38,33.6841,2.10525,,,
28,"F7",23,1484.97,64.564,30866,1342,41.6588,1.81125,,,
28,"F8",32,1738.14,54.3169,24062,751.938,50.5856,1.5808,,,
28,"F9",129,6575.07,50.9696,80835,626.628,182.584,1.41538,,,
28,"F10",101,4450.21,44.0615,51772,512.594,132.713,1.31399,,,
28,"F11",140,6719.65,47.9975,84643,604.593,202.7,1.44785,,,
28,"F12",81,4542.99,56.0863,58194,718.444,112.003,1.38275,,,
29,"F1",2,141.35,70.675,5393,2696.5,7.37955,3.68977,,,
29,"F2",156,9137.85,58.576,172087,1103.12,310.536,1.99062,,,
29,"F3",67,4450.97,66.4323,117406,1752.33,143.425,2.14067,,,
29,"F4",89,6356.68,71.4234,119776,1345.8,173.419,1.94853,,,
29,"F5",9,573.788,63.7542,9024,1002.67,16.6635,1.8515,,,
29,"F6",9,546.478,60.7198,10268,1140.89,18.6869,2.07632,,,
29,"F7",5,467.06,93.412,26621,5324.2,26.3045,5.2609,,,
29,"F8",46,2488.57,54.0994,36501,793.5,74.9857,1.63013,,,
29,"F9",178,8935.45,50.1991,114043,640.691,261.617,1.46976,,,
29,"F10",247,10710.2,43.3611,118236,478.688,317.083,1.28374,,,
29,"F11",66,3142,47.6061,40245,609.773,95.5771,1.44814,,,
29,"F12",42,2549.88,60.7114,31938,760.429,58.2032,1.38579,,,
30,"F1",2,148.6,74.3,5125,2562.5,6.78442,3.39221,,,
30,"F2",205,11770.2,57.4155,212975,1038.9,396.234,1.93285,,,
30,"F3",70,4513.56,64.4794,109713,1567.33,141.759,2.02513,,,
30,"F4",65,5177.68,79.6566,99541,1531.4,133.189,2.04906,,,
30,"F5",5,316.118,63.2236,4951,990.2,9.28395,1.85679,,,
30,"F6",13,805.881,61.9908,18254,1404.15,32.3748,2.49037,,,
30,"F7",25,1761.73,70.4692,36898,1475.92,50.2285,2.00914,,,
30,"F8",50,2786.48,55.7296,38634,772.68,82.1273,1.64254,,,
30,"F9",84,4348.46,51.7674,54328,646.762,122.477,1.45806,,,
30,"F10",9,480.743,53.4159,6456,717.333,13.2118,1.46798,,,
30,"F11",321,15441.8,48.1053,183362,571.221,443.011,1.3801,,,
30,"F12",157,8012.04,51.0321,99244,632.127,214.483,1.36613,,,
31,"F1",3,199.376,66.4587,6458,2152.67,9.16493,3.05498,,,
31,"F2",86,5521.29,64.201,109793,1276.66,179.728,2.08986,,,
31,"F3",53,3707.98,69.9619,95154,1795.36,118.549,2.23677,,,
31,"F4",59,4558.99,77.271,102055,1729.75,135.212,2.29174,,,
31,"F5",9,544.286,60.4763,10475,1163.89,19.9962,2.2218,,,
31,"F6",15,908.285,60.5523,21396,1426.4,38.4451,2.563,,,
31,"F7",13,1135.66,87.3588,30451,2342.38,34.0411,2.61855,,,
31,"F8",48,2591.77,53.9952,37749,786.438,81.056,1.68867,,,
