"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
4,"G12",35,928.18,26.5194,10296,294.171,45.8246,1.30928,,,
5,"G1",11,362.419,32.9472,5845,531.364,19.9962,1.81784,,,
5,"G2",33,1315.71,39.87,26757,810.818,73.7955,2.23623,,,
5,"G3",18,667.208,37.0671,12262,681.222,35.2314,1.9573,,,
5,"G4",19,792.382,41.7043,15446,812.947,41.8968,2.20509,,,
5,"G5",60,3119.45,51.9908,56336,938.933,117.24,1.95399,,,
5,"G6",5,145.228,29.0456,1931,386.2,7.85565,1.57113,,,
5,"G7",57,1805.75,31.6799,23187,406.789,80.818,1.41786,,,
5,"G8",43,1560.48,36.2903,27251,633.744,86.7692,2.01789,,,
5,"G9",70,2454.33,35.0618,38681,552.586,122.358,1.74797,,,
5,"G10",2,97.5351,48.7676,2728,1364,6.6654,3.3327,,,
5,"G11",409,11211.2,27.4112,130755,319.694,560.132,1.36952,,,
5,"G12",27,717.564,26.5765,8091,299.667,35.8265,1.32691,,,
6,"G1",5,178.086,35.6173,2603,520.6,8.5698,1.71396,,,
6,"G2",52,1982.87,38.1322,38364,737.769,109.741,2.1104,,,
6,"G3",9,351.332,39.0369,7668,852,22.0196,2.44662,,,
6,"G4",15,647.233,43.1488,15014,1000.93,39.3973,2.62649,,,
6,"G5",115,5789.65,50.3448,94723,823.678,206.508,1.79572,,,
6,"G6",3,91.1,30.3667,911,303.667,3.57075,1.19025,,,
6,"G7",20,667.028,33.3514,8830,441.5,28.8041,1.4402,,,
6,"G8",37,1304.12,35.2465,23925,646.622,77.8424,2.10385,,,
6,"G9",42,1422.68,33.8734,20291,483.119,64.9876,1.54733,,,
6,"G10",2,94.7081,47.354,2414,1207,6.07028,3.03514,,,
6,"G11",350,9657.11,27.5918,114199,326.283,487.526,1.39293,,,
6,"G12",67,1844.3,27.5269,19860,296.418,85.3409,1.27375,,,
7,"G1",7,256.296,36.6137,4648,664,14.283,2.04043,,,
7,"G2",66,2496.89,37.8317,48694,737.788,137.355,2.08113,,,
7,"G3",29,984.617,33.9523,18681,644.172,58.0842,2.0029,,,
7,"G4",27,1147.56,42.5022,21381,791.889,57.251,2.12041,,,
7,"G5",128,6316.96,49.3512,103751,810.555,231.623,1.80955,,,
7,"G6",11,386.526,35.1387,4622,420.182,15.5923,1.41748,,,
7,"G7",9,392.368,43.5965,6226,691.778,16.6635,1.8515,,,
7,"G8",40,1417.52,35.4379,23528,588.2,76.7711,1.91928,,,
7,"G9",58,2064.02,35.5865,31264,539.034,98.1956,1.69303,,,
7,"G10",3,121.19,40.3966,3011,1003.67,8.0937,2.6979,,,
7,"G11",203,5650.46,27.8348,65550,322.906,277.209,1.36556,,,
7,"G12",146,4296.85,29.4305,50311,344.596,202.223,1.38509,,,
8,"G1",7,268.606,38.3723,5529,789.857,16.4254,2.34649,,,
8,"G2",53,2076.67,39.1825,43493,820.623,120.453,2.2727,,,
8,"G3",16,579.515,36.2197,11024,689,32.8509,2.05318,,,
8,"G4",18,784.976,43.6098,16325,906.944,42.968,2.38711,,,
8,"G5",104,5159.87,49.6141,85873,825.702,189.964,1.82658,,,
8,"G6",9,299.001,33.2224,3605,400.556,12.8547,1.4283,,,
8,"G7",16,544.61,34.0381,8122,507.625,25.4713,1.59196,,,
8,"G8",43,1572.7,36.5745,27318,635.302,86.0551,2.00128,,,
8,"G9",53,1933.12,36.474,32732,617.585,97.8386,1.84601,,,
8,"G10",3,124.071,41.357,3183,1061,8.33175,2.77725,,,
8,"G11",433,12130.8,28.0157,143490,331.386,601.195,1.38844,,,
8,"G12",163,5099.09,31.2828,65032,398.969,245.43,1.5057,,,
9,"G1",5,206.282,41.2565,4235,847,12.2596,2.45192,,,
9,"G2",58,2226.59,38.3894,43744,754.207,122.477,2.11167,,,
9,"G3",9,339.802,37.7558,6456,717.333,18.925,2.10278,,,
9,"G4",17,750.19,44.1288,15667,921.588,39.9924,2.35249,,,
9,"G5",142,6657.19,46.8817,107788,759.07,249.357,1.75604,,,
9,"G6",8,277.196,34.6494,3662,457.75,12.4976,1.5622,,,
9,"G7",23,747.803,32.5132,11060,480.87,35.9455,1.56285,,,
9,"G8",30,1106.98,36.8993,16833,561.1,52.49,1.74967,,,
9,"G9",83,3053.25,36.7861,52226,629.229,156.042,1.88002,,,
9,"G10",3,133.661,44.5536,2379,793,6.30833,2.10278,,,
9,"G11",614,17198.4,28.0105,205233,334.256,860.313,1.40116,,,
9,"G12",70,2154.06,30.7722,25011,357.3,95.101,1.35859,,,
10,"G1",8,307.232,38.404,5536,692,15.9494,1.99367,,,
10,"G2",31,1286.08,41.4866,23539,759.323,64.9876,2.09638,,,
10,"G3",9,365.467,40.6075,8453,939.222,23.5669,2.61855,,,
10,"G4",17,731.198,43.0116,13045,767.353,34.8743,2.05143,,,
10,"G5",69,3493.84,50.6353,58103,842.072,122.834,1.7802,,,
10,"G6",10,333.273,33.3273,4115,411.5,14.6401,1.46401,,,
10,"G7",21,732.749,34.8928,9789,466.143,31.1846,1.48498,,,
10,"G8",30,1141.6,38.0533,18382,612.733,56.1798,1.87266,,,
10,"G9",87,3122.94,35.8959,52354,601.77,159.851,1.83736,,,
10,"G10",2,90.329,45.1645,2755,1377.5,7.26052,3.63026,,,
10,"G11",1073,31216.6,29.0928,371695,346.407,1502.57,1.40035,,,
10,"G12",78,2370.12,30.3861,26514,339.923,102.957,1.31996,,,
11,"G1",9,338.819,37.6465,7002,778,20.7104,2.30115,,,
11,"G2",27,1144.24,42.3793,20562,761.556,55.9417,2.07192,,,
11,"G3",14,539.232,38.5166,10759,768.5,30.3514,2.16796,,,
11,"G4",14,636.059,45.4328,12338,881.286,30.8275,2.20196,,,
11,"G5",148,6818.92,46.0738,111061,750.412,258.76,1.74838,,,
11,"G6",26,754.991,29.0381,8894,342.077,35.7075,1.37337,,,
11,"G7",19,682.558,35.9241,9390,494.211,28.566,1.50347,,,
11,"G8",54,2142.96,39.6844,34041,630.389,100.457,1.86032,,,
11,"G9",83,2952.63,35.5739,49274,593.663,152.709,1.83987,,,
11,"G10",3,117.22,39.0733,2589,863,7.26053,2.42018,,,
11,"G11",2119,62793.6,29.6336,772403,364.513,3063.47,1.44571,,,
11,"G12",44,1374.49,31.2385,15375,349.432,57.8462,1.31469,,,
12,"G1",7,290.307,41.4724,5369,767,14.9972,2.14245,,,
12,"G2",37,1517.35,41.0093,31237,844.243,84.8648,2.29364,,,
12,"G3",17,666.608,39.2122,12912,759.529,36.1836,2.12845,,,
12,"G4",16,723.698,45.2311,12439,777.438,31.3036,1.95647,,,
12,"G5",135,6325.53,46.8558,106164,786.4,244.715,1.81271,,,
12,"G6",13,388.906,29.9158,4543,349.462,17.7347,1.36421,,,
12,"G7",28,886.085,31.6459,12975,463.393,43.6822,1.56008,,,
12,"G8",36,1343.45,37.3179,20585,571.806,63.3213,1.75893,,,
12,"G9",45,1574.75,34.9945,26483,588.511,82.0082,1.8224,,,
12,"G10",3,126.205,42.0683,3584,1194.67,9.28395,3.09465,,,
12,"G11",1431,43179.2,30.1742,539344,376.9,2095.44,1.46432,,,
12,"G12",84,2603.49,30.9939,30607,364.369,115.692,1.37729,,,
13,"G1",6,236.312,39.3854,5242,873.667,15.2352,2.5392,,,
13,"G2",38,1606.21,42.2687,33035,869.342,87.1263,2.2928,,,
13,"G3",17,615.101,36.1824,11701,688.294,35.2314,2.07244,,,
13,"G4",27,1098.34,40.6792,21196,785.037,57.3701,2.12482,,,
13,"G5",106,5036.66,47.5156,87816,828.453,195.201,1.84152,,,
13,"G6",12,378.183,31.5153,3964,330.333,14.8781,1.23984,,,
13,"G7",42,1369.35,32.6036,17505,416.786,59.0364,1.40563,,,
13,"G8",42,1583.9,37.712,22462,534.81,69.5106,1.65501,,,
13,"G9",78,2802.18,35.9254,45455,582.756,140.688,1.80369,,,
13,"G10",2,87.7,43.85,2168,1084,5.83222,2.91611,,,
13,"G11",1593,48054.7,30.1662,598944,375.985,2327.18,1.46088,,,
13,"G12",161,5057.88,31.4154,60480,375.652,227.219,1.4113,,,
14,"G1",12,429.815,35.8179,7433,619.417,22.7338,1.89448,,,
14,"G2",38,1605.69,42.2549,32608,858.105,86.4122,2.274,,,
14,"G3",18,700.57,38.9206,12188,677.111,34.9934,1.94407,,,
14,"G4",17,792.501,46.6177,13467,792.176,33.8031,1.98842,,,
14,"G5",147,6864.39,46.6966,111373,757.639,263.045,1.78942,,,
14,"G6",31,909.778,29.3477,10218,329.613,40.8256,1.31695,,,
14,"G7",21,711.776,33.8941,9405,447.857,30.4704,1.45097,,,
14,"G8",31,1189.48,38.3703,17679,570.29,53.4422,1.72394,,,
14,"G9",88,3186.53,36.2106,50057,568.83,153.304,1.74209,,,
14,"G10",3,120.285,40.0949,1916,638.667,5.35613,1.78538,,,
14,"G11",507,15407.4,30.3893,191470,377.653,737.836,1.4553,,,
14,"G12",70,2143.76,30.6252,23692,338.457,91.4112,1.30587,,,
15,"G1",10,377.394,37.7394,6637,663.7,19.7582,1.97582,,,
15,"G2",39,1692.61,43.4004,34202,876.974,87.8405,2.25232,,,
15,"G3",20,756.475,37.8237,14260,713,40.7066,2.03533,,,
15,"G4",13,590.275,45.4058,10889,837.615,27.4948,2.11498,,,
15,"G5",127,5907.56,46.5162,98633,776.638,226.743,1.78537,,,
15,"G6",14,449.255,32.0897,5820,415.714,20.7104,1.47931,,,
15,"G7",28,928.329,33.1546,11656,416.286,39.1592,1.39854,,,
15,"G8",36,1352.16,37.5601,20919,581.083,64.8686,1.80191,,,
15,"G9",70,2480.67,35.4381,42459,606.557,130.689,1.86699,,,
15,"G10",2,95.087,47.5435,2187,1093.5,5.47515,2.73758,,,
15,"G11",842,25683,30.5024,314615,373.652,1209.89,1.43692,,,
15,"G12",118,3655.57,30.9794,43304,366.983,164.731,1.39602,,,
16,"G1",9,326.126,36.2363,5671,630.111,17.6157,1.9573,,,
16,"G2",40,1738.19,43.4548,37285,932.125,96.0532,2.40133,,,
16,"G3",21,803.926,38.2822,14561,693.381,41.1827,1.96108,,,
16,"G4",14,641.417,45.8155,12731,909.357,31.7797,2.26998,,,
16,"G5",181,8076.75,44.6229,127191,702.713,307.085,1.6966,,,
16,"G6",6,204.977,34.1628,3023,503.833,9.9981,1.66635,,,
16,"G7",30,982.274,32.7425,13448,448.267,45.1105,1.50368,,,
16,"G8",37,1389.78,37.5617,22291,602.459,68.4394,1.84971,,,
16,"G9",81,2907.63,35.8967,48035,593.025,149.257,1.84268,,,
16,"G10",4,150.85,37.7124,2312,578,6.6654,1.66635,,,
16,"G11",1292,39466.6,30.5469,493610,382.051,1891.55,1.46404,,,
16,"G12",130,4070.99,31.3153,47312,363.938,179.133,1.37794,,,
17,"G1",10,347.605,34.7605,6524,652.4,19.9962,1.99962,,,
17,"G2",38,1668.14,43.8984,33520,882.105,86.4121,2.274,,,
17,"G3",34,1299.67,38.2255,17903,526.559,53.0852,1.56133,,,
17,"G4",11,513.948,46.7226,9752,886.545,24.0431,2.18573,,,
17,"G5",137,6199.79,45.2539,105372,769.139,247.096,1.80362,,,
17,"G6",3,117.595,39.1984,1902,634,5.35612,1.78537,,,
17,"G7",21,741.82,35.3248,10175,484.524,32.1367,1.53032,,,
17,"G8",44,1676.94,38.1122,26706,606.955,80.937,1.83948,,,
17,"G9",43,1509.09,35.095,25181,585.605,77.6043,1.80475,,,
17,"G10",4,156.712,39.1781,2475,618.75,7.02248,1.75562,,,
17,"G11",1495,46057,30.8073,575833,385.173,2193.51,1.46723,,,
17,"G12",87,2717.96,31.2409,30299,348.264,114.621,1.31748,,,
18,"G1",8,283.559,35.4449,4830,603.75,15.4733,1.93416,,,
18,"G2",53,2219.47,41.8767,44738,844.113,115.93,2.18737,,,
18,"G3",23,885.952,38.5196,15277,664.217,43.2061,1.87853,,,
18,"G4",13,583.896,44.9151,11251,865.462,28.3279,2.17907,,,
18,"G5",103,4794.67,46.5502,83810,813.689,189.726,1.842,,,
18,"G6",3,118.722,39.5741,1482,494,4.2849,1.4283,,,
18,"G7",14,504.523,36.0373,8288,592,24.5191,1.75137,,,
18,"G8",48,1858.39,38.7164,30435,634.063,91.7683,1.91184,,,
18,"G9",68,2448.77,36.0113,39127,575.397,120.691,1.77487,,,
18,"G10",4,150.366,37.5916,2541,635.25,7.37955,1.84489,,,
18,"G11",1512,46337.7,30.6466,580690,384.054,2219.82,1.46813,,,
18,"G12",113,3532.83,31.264,42321,374.522,159.851,1.41461,,,
19,"G1",10,366.912,36.6912,6369,636.9,19.2821,1.92821,,,
19,"G2",43,1910.83,44.438,40285,936.86,102.004,2.3722,,,
19,"G3",26,943.192,36.2766,16025,616.346,47.1339,1.81284,,,
19,"G4",16,744.4,46.525,14785,924.063,35.8265,2.23916,,,
19,"G5",90,4606.7,51.1856,73766,819.622,158.779,1.76421,,,
19,"G6",5,170.275,34.055,2608,521.6,8.33175,1.66635,,,
19,"G7",16,580.206,36.2629,9387,586.688,27.8519,1.74074,,,
19,"G8",33,1208.06,36.6078,18955,574.394,59.5125,1.80341,,,
19,"G9",62,2221.23,35.8263,37303,601.661,114.74,1.85065,,,
19,"G10",3,121.249,40.4163,2095,698.333,5.83223,1.94408,,,
19,"G11",1419,43706.1,30.8007,541390,381.529,2061.99,1.45313,,,
19,"G12",119,3705.5,31.1386,42760,359.328,161.874,1.36029,,,
20,"G1",13,465.896,35.8382,6862,527.846,21.0674,1.62057,,,
20,"G2",48,2037.13,42.4402,43306,902.208,111.288,2.31851,,,
20,"G3",30,1093.51,36.4504,18514,617.133,54.8705,1.82902,,,
20,"G4",18,799.46,44.4144,15245,846.944,38.8022,2.15567,,,
20,"G5",91,4525.94,49.7356,75616,830.945,164.612,1.80892,,,
20,"G6",9,298.663,33.1848,3688,409.778,12.3786,1.3754,,,
20,"G7",12,483.738,40.3115,5932,494.333,17.1396,1.4283,,,
20,"G8",34,1301.04,38.2658,17197,505.794,52.371,1.54032,,,
20,"G9",61,2227.36,36.5142,34490,565.41,107.718,1.76586,,,
20,"G10",4,143.638,35.9096,2281,570.25,7.02248,1.75562,,,
20,"G11",1251,38438.6,30.7263,473140,378.209,1805.37,1.44314,,,
20,"G12",115,3554.02,30.9045,40330,350.696,154.375,1.3424,,,
21,"G1",12,423.246,35.2705,6980,581.667,21.5435,1.79529,,,
21,"G2",50,2128.36,42.5672,47623,952.46,121.525,2.43049,,,
21,"G3",22,817.49,37.1586,13840,629.091,41.5397,1.88817,,,
21,"G4",16,728.198,45.5124,14534,908.375,35.3504,2.2094,,,
21,"G5",209,9096.86,43.5256,138377,662.091,343.744,1.64471,,,
21,"G6",7,253.9,36.2715,3134,447.714,10.1171,1.4453,,,
21,"G7",21,717.213,34.153,9868,469.905,32.1367,1.53032,,,
21,"G8",55,2086.77,37.9413,31399,570.891,95.9342,1.74426,,,
21,"G9",84,3112.32,37.0515,51329,611.06,154.732,1.84205,,,
21,"G10",2,91.539,45.7695,2102,1051,5.47515,2.73758,,,
21,"G11",1046,32229.9,30.8126,399137,381.584,1517.93,1.45117,,,
21,"G12",163,5152.99,31.6134,61748,378.822,231.028,1.41735,,,
22,"G1",13,457.918,35.2244,7639,587.615,23.805,1.83115,,,
22,"G2",46,1981.99,43.0868,37255,809.891,96.6483,2.10105,,,
22,"G3",30,1117.39,37.2464,18288,609.6,52.9661,1.76554,,,
22,"G4",21,904.843,43.0877,16115,767.381,41.3017,1.96675,,,
22,"G5",142,6590.83,46.4143,106888,752.732,251.143,1.76861,,,
22,"G6",10,367.236,36.7236,4271,427.1,13.4498,1.34498,,,
22,"G7",19,716.989,37.7363,10224,538.105,30.2324,1.59118,,,
22,"G8",64,2478.71,38.7298,44317,692.453,130.451,2.0383,,,
22,"G9",64,2305.2,36.0188,37915,592.422,117.121,1.83001,,,
22,"G10",2,85.8636,42.9318,1597,798.5,4.40392,2.20196,,,
22,"G11",979,30200.1,30.8479,375752,383.812,1426.87,1.45748,,,
22,"G12",76,2382.37,31.347,26037,342.592,98.5527,1.29675,,,
23,"G1",17,565.258,33.2505,9137,537.471,29.5182,1.73636,,,
23,"G2",73,3086.42,42.2797,59398,813.671,154.494,2.11636,,,
23,"G3",34,1257.89,36.9967,19800,582.353,58.2032,1.71186,,,
23,"G4",20,834.857,41.7429,13722,686.1,35.9455,1.79728,,,
23,"G5",184,8254.32,44.8604,126502,687.511,307.204,1.66958,,,
23,"G6",5,182.943,36.5886,2167,433.4,6.54638,1.30928,,,
23,"G7",12,444.981,37.0818,7185,598.75,21.1865,1.76554,,,
23,"G8",30,1161.95,38.7317,17452,581.733,52.0139,1.7338,,,
23,"G9",79,2922.59,36.9948,44657,565.279,136.641,1.72963,,,
23,"G10",5,197.007,39.4014,3765,753,10.4742,2.09484,,,
23,"G11",637,19691.3,30.9125,238658,374.659,906.971,1.42382,,,
23,"G12",147,4628.8,31.4884,56437,383.925,212.103,1.44287,,,
24,"G1",15,518.908,34.5938,8533,568.867,26.6616,1.77744,,,
24,"G2",43,1841.29,42.8207,36481,848.395,93.7917,2.1812,,,
24,"G3",13,518.794,39.9072,9493,730.231,26.8997,2.0692,,,
24,"G4",16,707.203,44.2002,13509,844.313,33.8031,2.11269,,,
24,"G5",128,5848.88,45.6944,98999,773.43,231.028,1.8049,,,
24,"G6",9,306.609,34.0677,3784,420.444,12.4976,1.38863,,,
24,"G7",27,895.764,33.1765,13343,494.185,43.3251,1.60463,,,
24,"G8",38,1423.74,37.4667,20720,545.263,64.0355,1.68514,,,
24,"G9",74,2716.02,36.703,44746,604.676,134.022,1.81111,,,
24,"G10",13,454.201,34.9385,7394,568.769,22.2577,1.71213,,,
24,"G11",1738,54074.7,31.1132,673728,387.646,2540.59,1.46179,,,
24,"G12",143,4507.26,31.5193,53295,372.692,199.724,1.39667,,,
25,"G1",10,378.429,37.8429,6184,618.4,18.6869,1.86869,,,
25,"G2",78,3237.45,41.5058,67354,863.513,174.729,2.24011,,,
25,"G3",32,1169.78,36.5556,20384,637,59.8696,1.87092,,,
25,"G4",18,831.182,46.1768,14375,798.611,36.3026,2.01681,,,
25,"G5",153,7009.85,45.816,113126,739.386,265.307,1.73403,,,
25,"G6",11,360.97,32.8155,4558,414.364,15.9494,1.44994,,,
25,"G7",18,648.029,36.0016,10597,588.722,32.2558,1.79199,,,
25,"G8",38,1432.62,37.7005,22323,587.447,68.2013,1.79477,,,
25,"G9",68,2507.02,36.8679,41622,612.088,125.571,1.84664,,,
25,"G10",5,193.81,38.762,3196,639.2,9.28395,1.85679,,,
25,"G11",1322,40965.6,30.9876,513400,388.351,1940.58,1.46792,,,
25,"G12",67,2097.1,31.3,22678,338.478,86.0551,1.2844,,,
26,"G1",13,440.133,33.8564,6545,503.462,21.0674,1.62057,,,
26,"G2",50,2078.07,41.5613,41778,835.56,109.265,2.1853,,,
26,"G3",30,1112.32,37.0773,20154,671.8,58.4413,1.94804,,,
26,"G4",17,776.736,45.6903,14414,847.882,35.3504,2.07944,,,
26,"G5",85,4081.81,48.0213,74486,876.306,163.659,1.9254,,,
26,"G6",10,324.094,32.4094,4027,402.7,14.283,1.4283,,,
26,"G7",8,320.999,40.1248,4750,593.75,13.3308,1.66635,,,
26,"G8",54,2084.41,38.6003,33758,625.148,101.528,1.88015,,,
26,"G9",71,2557.25,36.0177,43530,613.099,132.237,1.86249,,,
26,"G10",4,169.792,42.4479,3014,753.5,7.97468,1.99367,,,
26,"G11",422,13137.5,31.1314,160208,379.64,603.695,1.43056,,,
26,"G12",226,7171.72,31.7333,90050,398.451,334.341,1.47939,,,
27,"G1",10,373.533,37.3533,6474,647.4,19.2821,1.92821,,,
27,"G2",51,2120.92,41.5867,43995,862.647,114.859,2.25214,,,
27,"G3",41,1482.61,36.1612,22837,557,68.7964,1.67796,,,
27,"G4",23,1005.11,43.7006,20296,882.435,50.5856,2.19938,,,
27,"G5",113,5393.96,47.7342,92376,817.487,205.913,1.82224,,,
27,"G6",14,424.978,30.3555,4997,356.929,18.806,1.34328,,,
27,"G7",19,662.557,34.8714,9967,524.579,30.7085,1.61623,,,
27,"G8",25,933.848,37.3539,12818,512.72,39.2783,1.57113,,,
27,"G9",79,2922.15,36.9892,48102,608.886,144.853,1.83359,,,
27,"G10",3,132.173,44.0578,2736,912,7.1415,2.3805,,,
27,"G11",1782,55483.8,31.1357,690641,387.565,2602.24,1.46029,,,
27,"G12",109,3400.4,31.1963,38437,352.633,145.806,1.33767,,,
28,"G1",13,454.141,34.9339,6979,536.846,22.2577,1.71213,,,
28,"G2",44,1903.13,43.2529,38603,877.341,99.743,2.26689,,,
28,"G3",21,764.922,36.4249,14344,683.048,42.4919,2.02343,,,
28,"G4",18,790.297,43.9054,15777,876.5,39.6353,2.20196,,,
28,"G5",127,6067.62,47.7766,98291,773.945,222.458,1.75164,,,
28,"G6",8,284.814,35.6017,3377,422.125,10.8313,1.35391,,,
28,"G7",27,906.334,33.5679,12815,474.63,40.8256,1.51206,,,
28,"G8",50,1923.95,38.4789,29904,598.08,89.9829,1.79966,,,
28,"G9",71,2568.45,36.1753,43074,606.676,131.999,1.85914,,,
28,"G10",3,134.945,44.9817,2963,987.667,7.49858,2.49953,,,
28,"G11",1745,54118.5,31.0135,679440,389.364,2568.2,1.47175,,,
28,"G12",169,5314.52,31.4469,63675,376.775,239.002,1.41421,,,
29,"G1",12,420.695,35.0579,6641,553.417,20.9484,1.7457,,,
29,"G2",45,1969.17,43.7593,37385,830.778,95.5771,2.12393,,,
29,"G3",23,865.762,37.6418,15305,665.435,44.5154,1.93545,,,
29,"G4",18,844.427,46.9126,13326,740.333,32.2558,1.79199,,,
29,"G5",123,5916.56,48.1021,95448,776,217.697,1.76989,,,
29,"G6",8,289.562,36.1952,3649,456.125,11.6645,1.45806,,,
29,"G7",12,459.346,38.2788,8527,710.583,24.1621,2.01351,,,
29,"G8",48,1802.72,37.5568,26457,551.188,81.5321,1.69859,,,
29,"G9",58,2126.29,36.6601,37174,640.931,111.526,1.92287,,,
29,"G10",2,86.9755,43.4877,1269,634.5,3.45173,1.72586,,,
29,"G11",1108,34475,31.1146,427321,385.669,1611.36,1.4543,,,
29,"G12",151,4736.77,31.3694,54926,363.748,207.104,1.37155,,,
30,"G1",14,493.988,35.2849,7055,503.929,22.1387,1.58133,,,
30,"G2",66,2664.32,40.3684,51499,780.288,137.474,2.08294,,,
30,"G3",33,1241.92,37.6339,20245,613.485,59.1554,1.79259,,,
30,"G4",24,1067.23,44.4681,19944,831,49.7524,2.07302,,,
30,"G5",98,4898.61,49.9859,78992,806.041,172.586,1.76108,,,
30,"G6",3,122.79,40.93,2012,670.667,5.59418,1.86472,,,
30,"G7",22,766.029,34.8195,10507,477.591,32.9699,1.49863,,,
30,"G8",48,1997.15,41.6072,29438,613.292,81.8892,1.70603,,,
30,"G9",59,2143.96,36.3384,35177,596.22,106.884,1.8116,,,
30,"G10",5,186.213,37.2425,3092,618.4,8.92688,1.78537,,,
30,"G11",1526,47413.9,31.0707,587492,384.988,2217.91,1.45342,,,
30,"G12",151,4745.39,31.4264,58328,386.278,219.006,1.45037,,,
31,"G1",13,453.707,34.9006,6647,511.308,21.0674,1.62057,,,
31,"G2",54,2230.79,41.3109,46246,856.407,121.286,2.24605,,,
31,"G3",36,1299.82,36.1061,18484,513.444,56.894,1.58039,,,
31,"G4",17,761.877,44.8163,13796,811.529,33.9221,1.99542,,,
31,"G5",143,6713.83,46.9498,105083,734.846,243.049,1.69964,,,
31,"G6",6,204.128,34.0213,2806,467.667,9.522,1.587,,,
31,"G7",22,762.774,34.6716,10583,481.045,33.446,1.52027,,,
31,"G8",39,1533.98,39.3329,23812,610.564,70.5818,1.80979,,,
31,"G9",61,2222.04,36.4269,35364,579.738,109.146,1.78928,,,
31,"G10",6,227.37,37.895,3625,604.167,10.3552,1.72586,,,
31,"G11",1634,50775.4,31.0743,633582,387.749,2390.86,1.46319,,,
31,"G12",113,3506.62,31.032,39793,352.15,151.638,1.34193,,,
32,"G1",15,516.556,34.437,7940,529.333,25.3523,1.69016,,,
