"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
8,"B3",18,1518.98,84.3877,697731,38762.8,553.347,30.7415,,,
8,"B4",18,585.858,32.5477,103947,5774.83,355.29,19.7383,,,
8,"B5",28,840.558,30.0199,132699,4739.25,500.5,17.875,,,
8,"B6",3,139.094,46.3648,20012,6670.67,49.7524,16.5842,,,
8,"B7",5,190.677,38.1353,27021,5404.2,81.056,16.2112,,,
8,"B8",15,501.336,33.4224,62605,4173.67,219.125,14.6083,,,
8,"B9",47,1576.69,33.5466,287196,6110.55,882.332,18.773,,,
8,"B10",17,520.545,30.6203,62867,3698.06,240.073,14.122,,,
8,"B11",11,500.433,45.4939,59051,5368.27,151.043,13.7312,,,
8,"B12",16,511.578,31.9736,57062,3566.38,210.912,13.182,,,
9,"B1",2,63.6073,31.8036,11413,5706.5,41.1827,20.5913,,,
9,"B2",102,4756.37,46.6311,1204120,11805.1,2382.76,23.3604,,,
9,"B3",19,1569.92,82.6271,711500,37447.4,557.989,29.3679,,,
9,"B4",22,727.897,33.0862,121434,5519.73,406.827,18.4922,,,
9,"B5",26,821.097,31.5807,136659,5256.12,496.691,19.1035,,,
9,"B6",3,146.961,48.9869,20106,6702,47.491,15.8303,,,
9,"B7",4,164.135,41.0336,25389,6347.25,73.2004,18.3001,,,
9,"B8",14,488.876,34.9197,59415,4243.93,198.415,14.1725,,,
9,"B9",48,1585.64,33.0342,288737,6015.35,901.376,18.7787,,,
9,"B10",15,440.939,29.3959,54206,3613.73,215.078,14.3385,,,
9,"B11",11,485.814,44.165,59064,5369.45,156.161,14.1964,,,
9,"B12",15,467.156,31.1437,53814,3587.6,203.771,13.5847,,,
10,"B1",5,138.828,27.7656,14450,2890,59.7505,11.9501,,,
10,"B2",99,4685.25,47.3258,1204150,12163.2,2321.11,23.4455,,,
10,"B3",18,1580.85,87.8249,726506,40361.4,555.252,30.8473,,,
10,"B4",32,1026.29,32.0717,170869,5339.66,584.532,18.2666,,,
10,"B5",26,792.733,30.4897,130371,5014.27,486.098,18.6961,,,
10,"B6",3,143.538,47.8458,20273,6757.67,49.1573,16.3858,,,
10,"B7",4,165.57,41.3924,25278,6319.5,72.4862,18.1216,,,
10,"B8",13,479.007,36.8467,58601,4507.77,188.417,14.4936,,,
10,"B9",51,1701.8,33.3687,303897,5958.76,943.63,18.5026,,,
10,"B10",17,506.962,29.8213,61274,3604.35,240.907,14.171,,,
10,"B11",10,416.113,41.6113,56820,5682,158.422,15.8422,,,
10,"B12",17,546.313,32.1361,59560,3503.53,219.601,12.9177,,,
11,"B1",4,117.125,29.2813,12798,3199.5,50.5856,12.6464,,,
11,"B2",101,4937.83,48.8894,1234740,12225.1,2298.85,22.7609,,,
11,"B3",18,1623.56,90.198,736979,40943.3,540.135,30.0075,,,
11,"B4",34,1156.48,34.0142,184494,5426.29,608.099,17.8853,,,
11,"B5",24,719.501,29.9792,119908,4996.17,452.414,18.8506,,,
11,"B6",3,135.697,45.2323,20304,6768,51.6569,17.219,,,
11,"B7",4,162.379,40.5947,25939,6484.75,75.6999,18.925,,,
11,"B8",15,545.624,36.3749,64395,4293,208.77,13.918,,,
11,"B9",52,1794.77,34.5149,326543,6279.67,988.384,19.0074,,,
11,"B10",16,477.248,29.828,57888,3618,227.338,14.2086,,,
11,"B11",11,452.49,41.1354,59562,5414.73,167.587,15.2352,,,
11,"B12",17,522.549,30.7382,57446,3379.18,220.315,12.9597,,,
12,"B1",3,94.8648,31.6216,10951,3650.33,40.9446,13.6482,,,
12,"B2",106,5186.19,48.9264,1241330,11710.6,2339.56,22.0713,,,
12,"B3",19,1685.39,88.7045,756493,39815.4,552.038,29.0546,,,
12,"B4",28,938.22,33.5079,163985,5856.61,541.802,19.3501,,,
12,"B5",25,760.061,30.4024,123983,4959.32,466.221,18.6488,,,
12,"B6",3,151.839,50.6129,20489,6829.67,46.8959,15.6319,,,
12,"B7",4,157.683,39.4208,25869,6467.25,77.3662,19.3416,,,
12,"B8",15,530.931,35.3954,65241,4349.4,216.03,14.402,,,
12,"B9",52,1832.73,35.2448,338466,6508.96,1004.57,19.3187,,,
12,"B10",18,521.071,28.9484,61015,3389.72,247.691,13.7606,,,
12,"B11",10,421.809,42.1809,56466,5646.6,154.256,15.4256,,,
12,"B12",15,478.745,31.9163,55795,3719.67,206.627,13.7752,,,
13,"B1",4,117.375,29.3438,12352,3088,48.6812,12.1703,,,
13,"B2",105,5070.08,48.2865,1233810,11750.6,2307.66,21.9777,,,
13,"B3",20,1740.88,87.0441,781381,39069.1,580.366,29.0183,,,
13,"B4",30,1023.58,34.1192,174640,5821.33,572.748,19.0916,,,
13,"B5",24,707.148,29.4645,118324,4930.17,455.271,18.9696,,,
13,"B6",3,146.882,48.9606,21024,7008,49.6334,16.5445,,,
13,"B7",5,181.482,36.2965,27998,5599.6,88.0785,17.6157,,,
13,"B8",15,514.809,34.3206,64681,4312.07,220.196,14.6798,,,
13,"B9",55,1842.6,33.5018,342810,6232.91,1064.2,19.3491,,,
13,"B10",20,598.341,29.917,67572,3378.6,264.355,13.2177,,,
13,"B11",11,461.346,41.9406,59391,5399.18,163.064,14.824,,,
13,"B12",16,501.91,31.3694,56322,3520.13,212.103,13.2564,,,
14,"B1",4,115.152,28.7879,12405,3101.25,49.8715,12.4679,,,
14,"B2",102,4943.47,48.4654,1259330,12346.4,2347.05,23.0103,,,
14,"B3",20,1780.63,89.0313,793059,39652.9,557.87,27.8935,,,
14,"B4",30,1009.49,33.6495,169579,5652.63,560.251,18.675,,,
14,"B5",26,763.29,29.3573,122444,4709.38,468.482,18.0186,,,
14,"B6",4,163.322,40.8305,23415,5853.75,63.7974,15.9494,,,
14,"B7",4,157.105,39.2762,26757,6689.25,80.699,20.1747,,,
14,"B8",15,547.645,36.5097,69638,4642.53,223.767,14.9178,,,
14,"B9",53,1869.05,35.2652,344561,6501.15,1023.14,19.3045,,,
14,"B10",15,431.866,28.7911,50481,3365.4,204.723,13.6482,,,
14,"B11",10,407.195,40.7195,56286,5628.6,158.66,15.866,,,
14,"B12",16,506.124,31.6327,56115,3507.19,209.603,13.1002,,,
15,"B1",4,119.102,29.7756,12590,3147.5,49.0383,12.2596,,,
15,"B2",100,4742.8,47.428,1213570,12135.7,2323.96,23.2396,,,
15,"B3",18,1719.78,95.5435,799271,44403.9,555.728,30.8738,,,
15,"B4",30,1007.62,33.5874,170074,5669.13,564.536,18.8179,,,
15,"B5",26,778.092,29.9266,124901,4803.88,471.458,18.133,,,
15,"B6",4,180.225,45.0562,23815,5953.75,60.1076,15.0269,,,
15,"B7",5,196.159,39.2319,30846,6169.2,90.2209,18.0442,,,
15,"B8",15,567.238,37.8159,67146,4476.4,209.008,13.9339,,,
15,"B9",55,1858.38,33.7887,345676,6285.02,1064.92,19.3621,,,
15,"B10",13,367.437,28.2644,43229,3325.31,178.418,13.7245,,,
15,"B11",11,463.641,42.1491,59499,5409,163.064,14.824,,,
15,"B12",17,533.463,31.3802,64935,3819.71,240.669,14.157,,,
16,"B1",4,116.445,29.1114,12442,3110.5,49.9905,12.4976,,,
16,"B2",99,4616.22,46.6285,1189140,12011.5,2331.22,23.5477,,,
16,"B3",20,1816.69,90.8347,814902,40745.1,563.583,28.1792,,,
16,"B4",31,1034.42,33.3685,173261,5589.06,575.724,18.5717,,,
16,"B5",24,722.866,30.1194,120175,5007.29,452.771,18.8655,,,
16,"B6",4,176.861,44.2153,23674,5918.5,60.2267,15.0567,,,
16,"B7",5,197.598,39.5196,32346,6469.2,94.9819,18.9964,,,
16,"B8",14,524.936,37.4954,66174,4726.71,207.342,14.8101,,,
16,"B9",55,1898.15,34.5118,341025,6200.45,1033.38,18.7886,,,
16,"B10",15,439.192,29.2794,52245,3483,208.889,13.9259,,,
16,"B11",12,489.308,40.7757,62388,5199,175.205,14.6004,,,
16,"B12",17,513.076,30.181,60749,3573.47,237.217,13.9539,,,
17,"B1",4,120.022,30.0056,12345,3086.25,47.9671,11.9918,,,
17,"B2",101,4920.54,48.7182,1221290,12092,2309.56,22.8669,,,
17,"B3",20,1870.88,93.5439,842906,42145.3,578.938,28.9469,,,
17,"B4",23,774.122,33.6575,141475,6151.09,463.483,20.1514,,,
17,"B5",25,738.212,29.5285,122333,4893.32,471.101,18.844,,,
17,"B6",4,181.751,45.4376,23273,5818.25,58.2032,14.5508,,,
17,"B7",5,193.614,38.7229,32121,6424.2,96.5293,19.3059,,,
17,"B8",16,558.894,34.9309,75512,4719.5,250.548,15.6592,,,
17,"B9",51,1776.82,34.8395,336483,6597.71,1004.93,19.7045,,,
17,"B10",16,454.799,28.4249,51673,3229.56,212.579,13.2862,,,
17,"B11",10,421.785,42.1785,57730,5773,159.136,15.9136,,,
17,"B12",16,509.258,31.8286,59469,3716.81,220.672,13.792,,,
18,"B1",5,138.678,27.7356,13917,2783.4,57.8461,11.5692,,,
18,"B2",100,4795.82,47.9582,1219830,12198.3,2337.53,23.3753,,,
18,"B3",25,2133.36,85.3345,922277,36891.1,649.638,25.9855,,,
18,"B4",30,1025.02,34.1673,175192,5839.73,575.486,19.1829,,,
18,"B5",23,694.319,30.1878,118488,5151.65,447.653,19.4632,,,
18,"B6",4,174.639,43.6598,23286,5821.5,59.5125,14.8781,,,
18,"B7",6,234.701,39.1168,34538,5756.33,100.695,16.7825,,,
18,"B8",17,595.211,35.0124,80861,4756.53,268.044,15.7673,,,
18,"B9",56,1903.23,33.9863,349094,6233.82,1067.89,19.0695,,,
18,"B10",16,480.209,30.0131,55886,3492.88,218.768,13.673,,,
18,"B11",11,457.762,41.6148,60742,5522,169.135,15.3759,,,
18,"B12",15,468.62,31.2413,57938,3862.53,215.197,14.3465,,,
19,"B1",4,119.426,29.8564,12425,3106.25,48.5622,12.1405,,,
19,"B2",102,5081.72,49.8208,1241000,12166.7,2288.85,22.4397,,,
19,"B3",25,2222.7,88.9079,989025,39561,669.278,26.7711,,,
19,"B4",32,1085.61,33.9253,174434,5451.06,569.654,17.8017,,,
19,"B5",24,727.855,30.3273,120649,5027.04,453.842,18.9101,,,
19,"B6",4,175.655,43.9137,23087,5771.75,58.5603,14.6401,,,
19,"B7",5,197.604,39.5208,31243,6248.6,91.5302,18.306,,,
19,"B8",15,562.306,37.4871,75399,5026.6,234.717,15.6478,,,
19,"B9",55,1853.26,33.6957,345273,6277.69,1062.89,19.3253,,,
19,"B10",15,452.425,30.1617,55404,3693.6,215.792,14.3862,,,
19,"B11",10,436.896,43.6896,57308,5730.8,153.066,15.3066,,,
19,"B12",16,490.465,30.6541,54430,3401.88,208.413,13.0258,,,
20,"B1",4,116.503,29.1258,12103,3025.75,47.9671,11.9918,,,
20,"B2",99,4895.45,49.449,1232990,12454.4,2276.83,22.9983,,,
20,"B3",22,2105.24,95.6925,960462,43657.4,625.595,28.4362,,,
20,"B4",30,1020.97,34.0324,174074,5802.47,570.011,19.0004,,,
20,"B5",27,802.965,29.7394,127989,4740.33,487.883,18.0698,,,
20,"B6",4,166.865,41.7163,23039,5759.75,61.6549,15.4137,,,
20,"B7",4,166.122,41.5304,28926,7231.5,82.9604,20.7401,,,
20,"B8",15,563.019,37.5346,75312,5020.8,234.479,15.632,,,
20,"B9",56,1913.38,34.1675,351362,6274.32,1067.18,19.0568,,,
20,"B10",15,426.191,28.4127,49332,3288.8,203.771,13.5847,,,
20,"B11",10,413.093,41.3093,56250,5625,156.28,15.628,,,
20,"B12",16,510.027,31.8767,57697,3606.06,215.316,13.4573,,,
21,"B1",4,116.449,29.1123,12135,3033.75,48.4432,12.1108,,,
21,"B2",98,4723.03,48.1942,1210190,12348.9,2288.14,23.3483,,,
21,"B3",23,2158.26,93.8373,959484,41716.7,621.191,27.0083,,,
21,"B4",29,953.561,32.8814,162827,5614.72,548.348,18.9086,,,
21,"B5",24,718.685,29.9452,118698,4945.75,449.914,18.7464,,,
21,"B6",4,176.352,44.0879,23151,5787.75,58.7983,14.6996,,,
21,"B7",5,193.303,38.6605,31184,6236.8,93.1966,18.6393,,,
21,"B8",15,545.777,36.3851,74817,4987.8,239.716,15.9811,,,
21,"B9",52,1832.16,35.2338,339896,6536.46,1006.12,19.3484,,,
21,"B10",15,431.724,28.7816,51316,3421.07,208.77,13.918,,,
21,"B11",10,429.908,42.9908,59236,5923.6,161.993,16.1993,,,
21,"B12",15,471.024,31.4016,54658,3643.87,204.009,13.6006,,,
22,"B1",4,118.332,29.5831,12431,3107.75,48.6812,12.1703,,,
22,"B2",96,4662.41,48.5668,1218180,12689.3,2293.85,23.8943,,,
22,"B3",25,2237.24,89.4896,970336,38813.4,647.615,25.9046,,,
22,"B4",32,1063,33.2189,167623,5238.22,555.847,17.3702,,,
22,"B5",27,793.36,29.3837,125764,4657.93,483.361,17.9022,,,
22,"B6",4,157.51,39.3774,22767,5691.75,63.6784,15.9196,,,
22,"B7",5,187.101,37.4202,30672,6134.4,94.0297,18.806,,,
22,"B8",16,602.534,37.6584,78403,4900.19,243.525,15.2203,,,
22,"B9",54,1907.86,35.3307,348240,6448.89,1025.52,18.9911,,,
22,"B10",16,474.543,29.6589,56182,3511.38,222.458,13.9036,,,
22,"B11",10,429.561,42.9562,58189,5818.9,158.898,15.8898,,,
22,"B12",18,550.638,30.591,62336,3463.11,239.24,13.2911,,,
23,"B1",4,117.967,29.4917,12135,3033.75,47.729,11.9323,,,
23,"B2",100,4810.38,48.1038,1207600,12076,2314.56,23.1456,,,
23,"B3",25,2286.4,91.4559,968917,38756.7,642.259,25.6904,,,
23,"B4",29,954.968,32.9299,161807,5579.55,544.658,18.7813,,,
23,"B5",26,796.164,30.6217,121074,4656.69,446.463,17.1716,,,
23,"B6",3,141.017,47.0058,20479,6826.33,50.2285,16.7428,,,
23,"B7",5,201.152,40.2305,32036,6407.2,92.8395,18.5679,,,
23,"B8",15,581.416,38.7611,75822,5054.8,228.766,15.2511,,,
23,"B9",56,1913.68,34.1729,351487,6276.55,1068.96,19.0886,,,
23,"B10",17,494.605,29.0944,57676,3392.71,232.694,13.6879,,,
23,"B11",10,426.187,42.6187,57651,5765.1,157.827,15.7827,,,
23,"B12",17,534.622,31.4484,59948,3526.35,224.362,13.1978,,,
24,"B1",4,115.002,28.7504,12051,3012.75,48.8002,12.2001,,,
24,"B2",100,4756.71,47.5671,1213130,12131.3,2308.49,23.0849,,,
24,"B3",23,2149.67,93.4639,958599,41678.2,630.118,27.3965,,,
24,"B4",32,1111.07,34.721,172772,5399.13,564.059,17.6269,,,
24,"B5",23,688.665,29.942,116889,5082.13,446.463,19.4114,,,
24,"B6",3,147.079,49.0262,20514,6838,48.3242,16.108,,,
24,"B7",5,187.954,37.5908,30795,6159,94.5059,18.9012,,,
24,"B8",16,588.679,36.7924,77984,4874,245.549,15.3468,,,
24,"B9",57,1920.06,33.6852,355393,6234.96,1097.53,19.2549,,,
24,"B10",15,438.307,29.2204,51694,3446.27,207.818,13.8545,,,
24,"B11",9,387.621,43.069,54705,6078.33,148.424,16.4916,,,
24,"B12",16,507.645,31.7278,58781,3673.81,218.292,13.6432,,,
25,"B1",4,103.075,25.7687,13933,3483.25,59.2744,14.8186,,,
25,"B2",103,5075.75,49.2792,1234240,11982.9,2302.9,22.3582,,,
25,"B3",29,2358.12,81.3145,975770,33647.2,681.894,23.5136,,,
25,"B4",29,996.88,34.3752,162673,5609.41,526.329,18.1493,,,
25,"B5",24,713.99,29.7496,117326,4888.58,448.724,18.6968,,,
25,"B6",4,167.932,41.9829,22681,5670.25,60.1076,15.0269,,,
25,"B7",5,196.496,39.2992,31083,6216.6,91.6492,18.3298,,,
25,"B8",16,605.493,37.8433,74546,4659.13,229.837,14.3648,,,
25,"B9",56,1969.68,35.1729,358647,6404.41,1066.94,19.0525,,,
25,"B10",17,509.792,29.9878,59246,3485.06,232.337,13.6669,,,
25,"B11",10,419.341,41.9341,57481,5748.1,159.97,15.997,,,
25,"B12",15,472.057,31.4704,53303,3553.53,200.438,13.3625,,,
26,"B1",4,115.518,28.8796,11702,2925.5,47.0149,11.7537,,,
26,"B2",96,4564.94,47.5515,1192220,12419,2293.37,23.8893,,,
26,"B3",26,2239.35,86.1289,968248,37240.3,666.897,25.6499,,,
26,"B4",28,906.491,32.3747,155695,5560.54,525.971,18.7847,,,
26,"B5",24,732.552,30.523,113912,4746.33,422.777,17.6157,,,
26,"B6",4,182.574,45.6435,22828,5707,56.7749,14.1937,,,
26,"B7",5,195.399,39.0799,31023,6204.6,92.2444,18.4489,,,
26,"B8",16,614.202,38.3876,75136,4696,230.194,14.3871,,,
26,"B9",54,1915.1,35.4648,348175,6447.69,1025.76,18.9955,,,
26,"B10",16,470.128,29.383,55797,3487.31,222.815,13.9259,,,
26,"B11",9,403.384,44.8205,53981,5997.89,142.354,15.8171,,,
26,"B12",17,527.29,31.0171,60573,3563.12,231.504,13.6179,,,
27,"B1",4,114.183,28.5456,11716,2929,48.2051,12.0513,,,
27,"B2",100,5074.17,50.7417,1242280,12422.8,2270.88,22.7088,,,
27,"B3",24,2176.04,90.6684,967329,40305.4,649.519,27.0633,,,
27,"B4",30,1002.12,33.4039,163665,5455.5,540.492,18.0164,,,
27,"B5",24,705.223,29.3843,115599,4816.63,446.701,18.6125,,,
27,"B6",4,163.954,40.9886,23050,5762.5,62.7262,15.6815,,,
27,"B7",5,191.548,38.3095,30540,6108,92.1254,18.4251,,,
27,"B8",14,535.83,38.2736,72645,5188.93,221.863,15.8473,,,
27,"B9",56,1988.61,35.5109,353762,6317.18,1044.56,18.6529,,,
27,"B10",15,441.394,29.4263,51465,3431,204.842,13.6561,,,
27,"B11",10,415.572,41.5572,55166,5516.6,151.876,15.1876,,,
27,"B12",15,443.465,29.5644,51546,3436.4,204.247,13.6165,,,
28,"B1",4,113.325,28.3312,11644,2911,47.729,11.9323,,,
28,"B2",98,4710.04,48.0616,1179940,12040.2,2247.43,22.933,,,
28,"B3",25,2241.73,89.6692,966965,38678.6,644.996,25.7999,,,
28,"B4",31,1038.63,33.5044,172013,5548.81,572.272,18.4604,,,
28,"B5",23,695.209,30.2265,113718,4944.26,428.728,18.6404,,,
28,"B6",4,164.651,41.1629,22600,5650,61.1788,15.2947,,,
28,"B7",5,189.6,37.92,30723,6144.6,93.3156,18.6631,,,
28,"B8",16,605.274,37.8296,78473,4904.56,241.621,15.1013,,,
28,"B9",55,1919.66,34.9029,350919,6380.35,1047.54,19.0462,,,
28,"B10",16,474.859,29.6787,56050,3503.13,222.458,13.9036,,,
28,"B11",9,385.93,42.8811,53180,5908.89,145.33,16.1477,,,
28,"B12",13,419.996,32.3074,49480,3806.15,180.561,13.8893,,,
29,"B1",4,111.939,27.9847,11738,2934.5,48.9193,12.2298,,,
29,"B2",98,4817.7,49.1602,1193350,12177,2266.83,23.1309,,,
29,"B3",23,2153.43,93.6274,957040,41610.4,624.643,27.1584,,,
29,"B4",30,1010.23,33.6744,169241,5641.37,560.013,18.6671,,,
29,"B5",23,686.075,29.8294,111852,4863.13,424.562,18.4592,,,
29,"B6",3,131.578,43.8595,20383,6794.33,53.6803,17.8934,,,
29,"B7",5,181.763,36.3526,30323,6064.6,95.5771,19.1154,,,
29,"B8",15,513.086,34.2057,73265,4884.33,248.286,16.5524,,,
29,"B9",57,1928.7,33.8368,352755,6188.68,1083.48,19.0085,,,
29,"B10",14,424.899,30.3499,52089,3720.64,201.509,14.3935,,,
29,"B11",10,432.086,43.2086,55597,5559.7,150.567,15.0567,,,
29,"B12",14,431.932,30.8523,49476,3534,188.655,13.4753,,,
30,"B1",3,79.3042,26.4347,10835,3611.67,45.5866,15.1955,,,
30,"B2",96,4673.56,48.6829,1203340,12534.8,2259.09,23.5322,,,
30,"B3",25,2225.71,89.0285,965685,38627.4,658.446,26.3379,,,
30,"B4",31,1037.91,33.4809,162026,5226.65,538.707,17.3776,,,
30,"B5",23,675.207,29.3568,109836,4775.48,425.633,18.5058,,,
30,"B6",3,141.609,47.2031,20257,6752.33,49.6334,16.5445,,,
30,"B7",5,193.021,38.6043,30293,6058.6,90.34,18.068,,,
30,"B8",15,569.778,37.9852,74993,4999.53,230.432,15.3622,,,
30,"B9",57,1912.93,33.5602,355134,6230.42,1101.1,19.3175,,,
30,"B10",17,508.625,29.9191,59275,3486.76,232.813,13.6949,,,
30,"B11",10,411.501,41.1501,55594,5559.4,156.161,15.6161,,,
30,"B12",14,436.767,31.1976,49116,3508.29,186.036,13.2883,,,
31,"B1",4,115.992,28.998,10851,2712.75,45.1105,11.2776,,,
31,"B2",100,5045.57,50.4557,1214170,12141.7,2217.2,22.172,,,
31,"B3",23,2180.12,94.7878,943281,41012.2,612.86,26.6461,,,
31,"B4",29,934.858,32.2365,161639,5573.76,551.205,19.0071,,,
31,"B5",23,697.319,30.3182,113362,4928.78,425.871,18.5161,,,
31,"B6",4,151.751,37.9377,22025,5506.25,63.7974,15.9493,,,
31,"B7",5,191.215,38.243,30275,6055,91.5302,18.306,,,
31,"B8",15,554.346,36.9564,74429,4961.93,234.955,15.6637,,,
31,"B9",55,1882.57,34.2285,347274,6314.07,1054.92,19.1803,,,
31,"B10",16,487.528,30.4705,58016,3626,223.648,13.978,,,
