"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
3,"B11",13,468.319,36.0246,90694,6976.46,264.116,20.3167,,,
3,"B12",6,203.372,33.8954,27837,4639.5,101.766,16.9611,,,
4,"B1",8,377.616,47.202,58286,7285.75,142.354,17.7942,,,
4,"B2",229,10001.6,43.675,5695990,24873.3,5053.33,22.0669,,,
4,"B3",144,6288.63,43.6711,2888980,20062.4,3198.2,22.2097,,,
4,"B4",73,2271.51,31.1166,309148,4234.9,1092.17,14.9613,,,
4,"B5",83,2732.7,32.9241,397228,4785.88,1355.93,16.3365,,,
4,"B6",99,4044.4,40.8526,575356,5811.68,1581.96,15.9794,,,
4,"B7",96,3012.49,31.3801,409969,4270.51,1467.82,15.2898,,,
4,"B8",69,1931.57,27.9938,219824,3185.85,901.733,13.0686,,,
4,"B9",71,1999.28,28.1589,222049,3127.45,918.516,12.9368,,,
4,"B10",18,717.982,39.8879,99134,5507.44,288.04,16.0023,,,
4,"B11",11,410.596,37.3269,87204,7927.64,248.167,22.5606,,,
4,"B12",10,348.982,34.8982,55408,5540.8,182.703,18.2703,,,
5,"B1",8,363.16,45.395,57450,7181.25,145.687,18.2108,,,
5,"B2",178,7592.4,42.654,5137640,28863.1,4356.91,24.477,,,
5,"B3",109,4792.16,43.9648,2486760,22814.3,2641.16,24.2309,,,
5,"B4",76,2319.38,30.5181,307088,4040.63,1108.96,14.5915,,,
5,"B5",81,2649.48,32.7096,382770,4725.56,1323.92,16.3446,,,
5,"B6",93,3759.47,40.4244,547435,5886.4,1526.02,16.4088,,,
5,"B7",102,3216.81,31.5374,430917,4224.68,1545.18,15.1488,,,
5,"B8",86,2418.87,28.1264,269997,3139.5,1110.5,12.9128,,,
5,"B9",152,4719.95,31.0523,553551,3641.78,2083.53,13.7075,,,
5,"B10",18,695.207,38.6226,98784,5488,296.134,16.4519,,,
5,"B11",25,911.91,36.4764,145910,5836.4,424.562,16.9825,,,
5,"B12",11,379.572,34.5065,57243,5203.91,191.511,17.4101,,,
6,"B1",8,366.822,45.8527,57067,7133.38,143.425,17.9281,,,
6,"B2",146,6239.04,42.7331,4222230,28919.4,3394.12,23.2474,,,
6,"B3",93,4044.21,43.4862,2294370,24670.6,2444.54,26.2853,,,
6,"B4",67,2160.92,32.2526,286823,4280.94,982.194,14.6596,,,
6,"B5",73,2371.02,32.4797,343255,4702.12,1197.87,16.4091,,,
6,"B6",103,4199.47,40.7716,581614,5646.74,1603.03,15.5634,,,
6,"B7",90,2795.64,31.0627,387807,4308.97,1405.8,15.62,,,
6,"B8",87,2460.76,28.2846,272274,3129.59,1114.91,12.815,,,
6,"B9",142,4322.03,30.4368,505492,3559.8,1940.82,13.6678,,,
6,"B10",16,697.737,43.6085,98110,6131.88,263.759,16.485,,,
6,"B11",39,1351.94,34.6651,187956,4819.38,589.888,15.1253,,,
6,"B12",11,401.802,36.5275,56085,5098.64,177.585,16.1441,,,
7,"B1",8,359.146,44.8932,56472,7059,144.853,18.1067,,,
7,"B2",109,5468.59,50.1705,3370060,30918,2711.15,24.8729,,,
7,"B3",99,4360.74,44.0479,2337590,23612,2500.95,25.2622,,,
7,"B4",77,2357.43,30.616,303684,3943.95,1097.53,14.2536,,,
7,"B5",78,2527.79,32.4075,373950,4794.23,1296.18,16.6177,,,
7,"B6",88,3586.6,40.7568,531878,6044.07,1471.03,16.7162,,,
7,"B7",89,2739.95,30.7859,384335,4318.37,1399.97,15.73,,,
7,"B8",80,2265.78,28.3222,248134,3101.68,1011.95,12.6494,,,
7,"B9",123,3667.56,29.8176,436909,3552.11,1710.27,13.9046,,,
7,"B10",31,1235.09,39.8415,179069,5776.42,488.955,15.7727,,,
7,"B11",30,1058.86,35.2953,162875,5429.17,492.763,16.4254,,,
7,"B12",8,290.977,36.3721,47394,5924.25,154.137,19.2672,,,
8,"B1",8,350.54,43.8176,56205,7025.63,147.472,18.434,,,
8,"B2",110,5235.56,47.596,3393110,30846.5,2832.56,25.7505,,,
8,"B3",95,4152.25,43.7079,2308490,24299.9,2457.63,25.8698,,,
8,"B4",67,1984.43,29.6184,272466,4066.66,1011.36,15.0949,,,
8,"B5",75,2389.27,31.857,348009,4640.12,1218.82,16.2509,,,
8,"B6",96,3845.14,40.0536,545259,5679.78,1528.88,15.9258,,,
8,"B7",89,2780.1,31.2371,386518,4342.9,1391.05,15.6297,,,
8,"B8",80,2264.44,28.3055,250480,3131,1023.02,12.7877,,,
8,"B9",132,3973.23,30.1002,467320,3540.3,1813.35,13.7375,,,
8,"B10",30,1239.97,41.3323,176389,5879.63,468.958,15.632,,,
8,"B11",22,784.231,35.6469,136711,6214.14,405.518,18.4326,,,
8,"B12",10,348.384,34.8384,52458,5245.8,174.729,17.4729,,,
9,"B1",8,368.875,46.1093,56104,7013,140.092,17.5116,,,
9,"B2",113,5310.61,46.9965,3459680,30616.6,2923.73,25.8737,,,
9,"B3",95,4178.31,43.9823,2307590,24290.4,2443.7,25.7232,,,
9,"B4",67,2030.42,30.3048,272303,4064.22,986.479,14.7236,,,
9,"B5",73,2350.11,32.1933,370096,5069.81,1277.02,17.4934,,,
9,"B6",88,3730.6,42.3932,522462,5937.07,1418.54,16.1198,,,
9,"B7",86,2698.51,31.3781,363727,4229.38,1315.94,15.3016,,,
9,"B8",79,2252.6,28.5139,246693,3122.7,1001.36,12.6754,,,
9,"B9",123,3699.27,30.0754,443912,3609.04,1721.22,13.9937,,,
9,"B10",32,1241.88,38.8088,174505,5453.28,485.384,15.1682,,,
9,"B11",27,961.176,35.5991,149055,5520.56,446.701,16.5445,,,
9,"B12",10,354.627,35.4627,50629,5062.9,164.493,16.4493,,,
10,"B1",8,375.577,46.9472,56036,7004.5,137.593,17.1991,,,
10,"B2",116,5484.09,47.2767,3479320,29994.2,2926.11,25.2251,,,
10,"B3",83,3794.51,45.717,2275990,27421.6,2305.51,27.7773,,,
10,"B4",61,1969.81,32.292,261489,4286.71,893.283,14.644,,,
10,"B5",77,2486.5,32.2922,372027,4831.52,1293.21,16.7949,,,
10,"B6",96,4026.12,41.9387,556162,5793.35,1519.83,15.8316,,,
10,"B7",96,3022.7,31.4864,405361,4222.51,1453.41,15.1397,,,
10,"B8",88,2524.57,28.6883,273068,3103.05,1103.6,12.5409,,,
10,"B9",132,4023.6,30.4818,469639,3557.87,1799.3,13.6311,,,
10,"B10",32,1309.64,40.9261,179838,5619.94,482.051,15.0641,,,
10,"B11",24,851.399,35.4749,140589,5857.88,419.682,17.4868,,,
10,"B12",9,317.581,35.2868,49587,5509.67,164.374,18.2637,,,
11,"B1",8,353.717,44.2146,55044,6880.5,143.306,17.9133,,,
11,"B2",114,5424.98,47.5876,3442900,30200.9,2880.88,25.2709,,,
11,"B3",89,4001.49,44.9605,2288470,25713.2,2386.33,26.8127,,,
11,"B4",69,2093.65,30.3428,277890,4027.39,1007.78,14.6056,,,
11,"B5",80,2569.55,32.1194,378051,4725.64,1318.68,16.4835,,,
11,"B6",99,4057.9,40.9889,567804,5735.39,1567.92,15.8375,,,
11,"B7",87,2656.54,30.535,364080,4184.83,1332.96,15.3214,,,
11,"B8",56,1601.33,28.5952,176705,3155.45,707.128,12.6273,,,
11,"B9",130,3974.42,30.5725,460929,3545.61,1759.19,13.5322,,,
11,"B10",33,1366.42,41.4065,186447,5649.91,497.048,15.0621,,,
11,"B11",30,1064.65,35.4882,160038,5334.6,484.313,16.1438,,,
11,"B12",9,325.437,36.1597,47971,5330.11,154.256,17.1396,,,
12,"B1",8,356.638,44.5798,55167,6895.88,142.116,17.7645,,,
12,"B2",108,5640.04,52.2226,3424590,31709.2,2801.25,25.9375,,,
12,"B3",92,4051.68,44.04,2280440,24787.3,2390.97,25.9888,,,
12,"B4",69,2074.12,30.0598,274944,3984.7,1007.07,14.5952,,,
12,"B5",85,2775.84,32.657,389497,4582.32,1343.2,15.8023,,,
12,"B6",89,3584.15,40.2714,506140,5686.97,1431.99,16.0898,,,
12,"B7",85,2651.32,31.192,363218,4273.15,1307.85,15.3864,,,
12,"B8",64,1824.02,28.5003,201978,3155.91,814.964,12.7338,,,
12,"B9",127,3883.6,30.5796,453616,3571.78,1730.98,13.6298,,,
12,"B10",29,1219.76,42.0605,172862,5960.76,451.819,15.58,,,
12,"B11",23,821.791,35.73,141498,6152.09,420.753,18.2936,,,
12,"B12",9,327.685,36.4094,49264,5473.78,159.017,17.6686,,,
13,"B1",8,373.005,46.6256,54890,6861.25,135.569,16.9462,,,
13,"B2",112,5419.77,48.3908,3403800,30391.1,2824.23,25.2163,,,
13,"B3",88,3968.77,45.0997,2256890,25646.4,2322.06,26.387,,,
13,"B4",64,1940.03,30.313,255325,3989.45,925.062,14.4541,,,
13,"B5",70,2194.49,31.3498,321298,4589.97,1138,16.2571,,,
13,"B6",90,3675.55,40.8395,523294,5814.38,1447.58,16.0842,,,
13,"B7",93,2933.27,31.5405,388440,4176.77,1391.88,14.9664,,,
13,"B8",63,1796.99,28.5236,197232,3130.67,794.373,12.6091,,,
13,"B9",128,3890.25,30.3926,455724,3560.34,1751.93,13.6869,,,
13,"B10",32,1337.23,41.7885,181253,5664.16,477.647,14.9265,,,
13,"B11",22,808.886,36.7675,139583,6344.68,407.185,18.5084,,,
13,"B12",9,321.156,35.684,48197,5355.22,156.518,17.3909,,,
14,"B1",8,357.933,44.7416,54555,6819.38,140.449,17.5562,,,
14,"B2",110,5193.16,47.2106,3363560,30577.8,2814.11,25.5828,,,
14,"B3",88,3813.08,43.3305,2233140,25376.6,2327.53,26.4492,,,
14,"B4",61,1844.92,30.2447,248796,4078.62,903.638,14.8137,,,
14,"B5",76,2415.99,31.7893,365292,4806.47,1275.35,16.781,,,
14,"B6",78,3029.58,38.8408,445907,5716.76,1291.3,16.5552,,,
14,"B7",92,2894.58,31.4628,389140,4229.78,1396.16,15.1757,,,
14,"B8",49,1417.77,28.9341,161965,3305.41,640.474,13.0709,,,
14,"B9",124,3730.86,30.0876,434891,3507.19,1686.35,13.5996,,,
14,"B10",30,1288.53,42.951,173944,5798.13,445.511,14.8504,,,
14,"B11",28,1007.38,35.9779,153633,5486.89,460.27,16.4382,,,
14,"B12",10,344.678,34.4678,49872,4987.2,166.159,16.6159,,,
15,"B1",8,353.98,44.2475,54621,6827.63,141.759,17.7198,,,
15,"B2",101,5148.98,50.98,3304740,32720.2,2671.75,26.453,,,
15,"B3",90,3918.43,43.5381,2240480,24894.3,2376.1,26.4011,,,
15,"B4",65,1950.61,30.0094,258950,3983.85,948.986,14.5998,,,
15,"B5",74,2389.16,32.2859,359918,4863.76,1244.64,16.8195,,,
15,"B6",88,3613.75,41.0653,518464,5891.64,1425.8,16.2023,,,
15,"B7",97,3081.12,31.7641,399971,4123.41,1423.78,14.6781,,,
15,"B8",51,1466.95,28.7638,168049,3295.08,668.801,13.1138,,,
15,"B9",127,3864.73,30.4309,446241,3513.71,1710.63,13.4695,,,
15,"B10",29,1221.86,42.1332,175099,6037.9,462.888,15.9617,,,
15,"B11",24,879.976,36.6657,137662,5735.92,405.518,16.8966,,,
15,"B12",8,292.501,36.5627,45467,5683.38,145.806,18.2257,,,
16,"B1",8,348.35,43.5437,53832,6729,142.354,17.7942,,,
16,"B2",102,4967.12,48.6973,3338640,32731.8,2712.46,26.5928,,,
16,"B3",81,3722.59,45.9579,2216910,27369.2,2244.34,27.7078,,,
16,"B4",55,1643.41,29.8801,230825,4196.82,845.435,15.3715,,,
16,"B5",68,2176.28,32.0041,323117,4751.72,1138.95,16.7493,,,
16,"B6",86,3475.71,40.4152,491160,5711.16,1380.45,16.0518,,,
16,"B7",91,2912.8,32.0088,395291,4343.86,1399.73,15.3817,,,
16,"B8",81,2357,29.0988,257544,3179.56,1026.95,12.6784,,,
16,"B9",122,3750.04,30.738,436597,3578.66,1658.49,13.5942,,,
16,"B10",28,1210.03,43.2153,167329,5976.04,428.014,15.2862,,,
16,"B11",27,993.621,36.8008,144887,5366.19,428.728,15.8788,,,
16,"B12",9,325.133,36.1259,47461,5273.44,152.59,16.9545,,,
17,"B1",8,356.832,44.604,54289,6786.13,139.973,17.4967,,,
17,"B2",104,6077.29,58.4354,3250110,31251.1,2677.47,25.7449,,,
17,"B3",84,3764.3,44.8131,2221180,26442.6,2301.71,27.4013,,,
17,"B4",60,1791.38,29.8563,241111,4018.52,884.237,14.7373,,,
17,"B5",69,2212.76,32.0689,327614,4748.03,1141.69,16.5462,,,
17,"B6",91,3860.8,42.4264,528776,5810.73,1431.39,15.7296,,,
17,"B7",77,2394.26,31.0943,333831,4335.47,1205.72,15.6587,,,
17,"B8",83,2386.59,28.7541,256094,3085.47,1032.07,12.4345,,,
17,"B9",120,3648.42,30.4035,428087,3567.39,1641.83,13.6819,,,
17,"B10",26,1184.26,45.5486,162254,6240.54,395.758,15.2215,,,
17,"B11",22,806.212,36.646,134897,6131.68,393.14,17.87,,,
17,"B12",9,325.137,36.1264,47041,5226.78,151.638,16.8486,,,
18,"B1",8,393.779,49.2224,53866,6733.25,126.047,15.7559,,,
18,"B2",100,5186.76,51.8676,3288960,32889.6,2646.4,26.464,,,
18,"B3",79,3726.93,47.1763,2203030,27886.4,2205.89,27.9227,,,
18,"B4",66,2033.85,30.816,271973,4120.8,976.124,14.7898,,,
18,"B5",78,2618.79,33.5743,367603,4712.86,1248.69,16.0089,,,
18,"B6",94,3775.47,40.1646,508797,5412.73,1436.63,15.2833,,,
18,"B7",86,2729.49,31.7382,366687,4263.8,1309.51,15.2269,,,
18,"B8",62,1812.85,29.2395,203684,3285.23,804.252,12.9718,,,
18,"B9",112,3342.84,29.8468,389658,3479.09,1518.64,13.5593,,,
18,"B10",27,1232.93,45.6642,164416,6089.48,401.114,14.8561,,,
18,"B11",27,1019.4,37.7557,148966,5517.26,431.466,15.9802,,,
18,"B12",8,293.916,36.7395,44146,5518.25,141.164,17.6455,,,
19,"B1",8,340.871,42.6089,53332,6666.5,144.02,18.0025,,,
19,"B2",95,4814.46,50.6786,3251440,34225.6,2610.22,27.476,,,
19,"B3",84,3728.81,44.3906,2203190,26228.4,2288.73,27.2468,,,
19,"B4",58,1770.39,30.5239,241264,4159.72,867.454,14.9561,,,
19,"B5",72,2279.54,31.6603,338959,4707.76,1194.3,16.5875,,,
19,"B6",85,3545.83,41.7156,506455,5958.29,1376.64,16.1958,,,
19,"B7",83,2598.43,31.3064,349412,4209.78,1255.12,15.1219,,,
19,"B8",62,1796.34,28.9733,199759,3221.92,795.682,12.8336,,,
19,"B9",131,4082.16,31.1615,464329,3544.5,1742.05,13.2981,,,
19,"B10",30,1308.84,43.628,173420,5780.67,440.273,14.6758,,,
19,"B11",26,971.576,37.3683,143216,5508.31,420.634,16.1782,,,
19,"B12",9,311.056,34.5618,46008,5112,153.542,17.0602,,,
20,"B1",8,364.469,45.5586,52938,6617.25,133.665,16.7081,,,
20,"B2",95,4926.96,51.8627,3305990,34799.9,2666.64,28.0699,,,
20,"B3",85,3812.65,44.8548,2199370,25874.9,2272.31,26.733,,,
20,"B4",64,1906.64,29.7913,255396,3990.56,942.797,14.7312,,,
20,"B5",66,2090.06,31.6676,305968,4635.88,1069.92,16.2108,,,
20,"B6",90,3617.84,40.1982,503394,5593.27,1412.71,15.6968,,,
20,"B7",76,2371.97,31.2101,333038,4382.08,1198.58,15.7708,,,
20,"B8",64,1860.38,29.0684,202407,3162.61,803.181,12.5497,,,
20,"B9",125,3865.4,30.9232,446034,3568.27,1687.18,13.4974,,,
20,"B10",29,1226.28,42.2855,167715,5783.28,433.965,14.9643,,,
20,"B11",21,758.79,36.1329,131218,6248.48,384.808,18.3242,,,
20,"B12",9,330.966,36.774,46354,5150.44,146.877,16.3197,,,
21,"B1",8,357.917,44.7396,53028,6628.5,136.284,17.0355,,,
21,"B2",89,4521.88,50.8076,3209620,36063.1,2528.45,28.4095,,,
21,"B3",81,3585.9,44.2703,2162380,26696.1,2229.81,27.5286,,,
21,"B4",60,1788.29,29.8049,245135,4085.58,900.424,15.0071,,,
21,"B5",62,2152.63,34.7198,321846,5191.06,1036.35,16.7153,,,
21,"B6",88,3589.54,40.7902,492490,5596.48,1368.31,15.549,,,
21,"B7",78,2448.63,31.3926,343984,4410.05,1235.36,15.838,,,
21,"B8",58,1692.94,29.1886,192415,3317.5,761.879,13.1358,,,
21,"B9",120,3697.38,30.8115,427814,3565.12,1623.38,13.5282,,,
21,"B10",26,1201.39,46.2073,159987,6153.35,385.403,14.8232,,,
21,"B11",25,914.281,36.5712,143330,5733.2,423.729,16.9492,,,
21,"B12",7,263.581,37.6544,40700,5814.29,127.952,18.2788,,,
22,"B1",8,368.178,46.0222,52899,6612.38,132.356,16.5445,,,
22,"B2",107,5333.18,49.8428,3274060,30598.7,2705.2,25.2822,,,
22,"B3",75,3456.08,46.0811,2157910,28772.1,2186.37,29.1516,,,
22,"B4",56,1665.33,29.738,223831,3996.98,821.63,14.672,,,
22,"B5",67,2148.06,32.0606,317651,4741.06,1111.46,16.5889,,,
22,"B6",89,3713.3,41.7224,497568,5590.65,1353.67,15.2098,,,
22,"B7",74,2352.33,31.7882,324076,4379.41,1156.92,15.6341,,,
22,"B8",60,1760.88,29.348,194636,3243.93,765.093,12.7515,,,
22,"B9",126,4044.84,32.1019,457336,3629.65,1667.3,13.2326,,,
22,"B10",29,1202.84,41.4772,167222,5766.28,442.416,15.2557,,,
22,"B11",26,940.514,36.1736,140357,5398.35,418.968,16.1142,,,
22,"B12",8,288.519,36.0649,43446,5430.75,141.164,17.6455,,,
23,"B1",8,363.048,45.381,52570,6571.25,132.951,16.6189,,,
23,"B2",89,4583.15,51.496,3195940,35909.5,2515.24,28.2611,,,
23,"B3",79,3523.92,44.6066,2153360,27257.7,2217.08,28.0643,,,
23,"B4",54,1750.64,32.4193,234427,4341.24,799.372,14.8032,,,
23,"B5",57,1767.02,31.0003,262293,4601.63,934.584,16.3962,,,
23,"B6",78,3315.88,42.5113,468706,6009.05,1259.64,16.1493,,,
23,"B7",84,2764.95,32.9161,365163,4347.18,1256.67,14.9603,,,
23,"B8",77,2224.63,28.8913,240878,3128.29,966.602,12.5533,,,
23,"B9",119,3677.1,30.9,428176,3598.12,1620.64,13.6189,,,
23,"B10",27,1145.58,42.429,159451,5905.59,410.041,15.1867,,,
23,"B11",23,846.608,36.8091,133987,5825.52,390.521,16.9792,,,
23,"B12",7,255.041,36.4345,40099,5728.43,129.737,18.5339,,,
24,"B1",8,341.252,42.6565,52055,6506.88,140.449,17.5562,,,
24,"B2",89,4754.15,53.4174,3135150,35226.4,2440.25,27.4185,,,
24,"B3",74,3451.23,46.6382,2141520,28939.4,2145.31,28.9906,,,
24,"B4",61,1865.03,30.5742,249420,4088.85,899.115,14.7396,,,
24,"B5",70,2293.63,32.7661,330370,4719.57,1135.26,16.218,,,
24,"B6",78,3187.39,40.864,454028,5820.87,1271.31,16.2988,,,
24,"B7",84,2696.89,32.1058,356028,4238.43,1255.95,14.9518,,,
24,"B8",48,1403.82,29.2461,161519,3364.98,633.927,13.2068,,,
24,"B9",118,3791.36,32.1302,431045,3652.92,1572.56,13.3268,,,
24,"B10",27,1162.26,43.0467,160873,5958.26,409.684,15.1735,,,
24,"B11",24,984.305,41.0127,141362,5890.08,384.213,16.0089,,,
24,"B12",7,257.823,36.8318,39944,5706.29,128.309,18.3298,,,
25,"B1",8,334.586,41.8232,51543,6442.88,141.402,17.6752,,,
25,"B2",98,5157.49,52.6275,3253570,33199.7,2662.47,27.1681,,,
25,"B3",74,3414.23,46.1383,2124470,28709,2146.14,29.0019,,,
25,"B4",54,1614.19,29.8924,220529,4083.87,808.537,14.9729,,,
25,"B5",60,1899.63,31.6605,279805,4663.42,979.695,16.3282,,,
25,"B6",80,3253.84,40.673,456494,5706.17,1276.78,15.9598,,,
25,"B7",85,2638.31,31.0389,348304,4097.69,1266.9,14.9047,,,
25,"B8",38,1129.16,29.7147,130358,3430.47,499.786,13.1523,,,
25,"B9",120,3689.33,30.7444,419513,3495.94,1593.39,13.2782,,,
25,"B10",27,1163.81,43.1041,162602,6022.3,418.492,15.4997,,,
25,"B11",22,817.199,37.1454,131834,5992.45,381.356,17.3344,,,
25,"B12",7,263.848,37.6926,40046,5720.86,126.405,18.0578,,,
26,"B1",8,357.492,44.6866,51015,6376.88,131.047,16.3808,,,
26,"B2",95,4646.96,48.9154,3133440,32983.5,2523.45,26.5626,,,
26,"B3",76,3394.66,44.6666,2125200,27963.2,2190.3,28.8197,,,
26,"B4",56,1680.39,30.007,230307,4112.63,841.983,15.0354,,,
26,"B5",62,1987.25,32.0524,299064,4823.61,1046.11,16.8728,,,
26,"B6",86,3513.71,40.857,483987,5627.76,1351.41,15.7141,,,
26,"B7",75,2380.64,31.7418,325528,4340.37,1160.61,15.4748,,,
26,"B8",49,1441.9,29.4266,160861,3282.88,627.262,12.8013,,,
26,"B9",118,3688.49,31.2584,413948,3508.03,1549.47,13.1311,,,
26,"B10",27,1174.54,43.5014,162664,6024.59,416.111,15.4115,,,
26,"B11",22,827.431,37.6105,128306,5832.09,372.786,16.9448,,,
26,"B12",7,265.648,37.9497,39501,5643,124.5,17.7857,,,
27,"B1",8,324.527,40.5659,50734,6341.75,143.663,17.9579,,,
27,"B2",88,4437.39,50.4249,3164120,35955.9,2501.79,28.4294,,,
27,"B3",79,3485.13,44.1156,2121140,26849.8,2206.49,27.9302,,,
27,"B4",57,1706.16,29.9326,227211,3986.16,832.342,14.6025,,,
27,"B5",63,1994.88,31.6648,298554,4738.95,1045.75,16.5993,,,
27,"B6",83,3513.93,42.3365,476882,5745.57,1308.32,15.7629,,,
27,"B7",82,2559.13,31.2089,338689,4130.35,1224.77,14.9362,,,
27,"B8",46,1343.59,29.2085,148807,3234.93,582.627,12.6658,,,
27,"B9",118,3710.89,31.4482,421250,3569.92,1566.13,13.2723,,,
27,"B10",24,1015.9,42.3291,153000,6375,400.4,16.6833,,,
27,"B11",20,746.438,37.3219,126088,6304.4,363.145,18.1573,,,
27,"B12",7,260.711,37.2444,39358,5622.57,125.095,17.8708,,,
28,"B1",8,337.851,42.2313,50609,6326.13,137.712,17.214,,,
28,"B2",91,4616.04,50.7257,3174010,34879.3,2525,27.7472,,,
28,"B3",77,3488.78,45.3089,2106810,27361.2,2155.07,27.9879,,,
28,"B4",57,1740.64,30.5375,232973,4087.25,837.341,14.6902,,,
28,"B5",61,1950.93,31.9824,282504,4631.21,994.93,16.3103,,,
28,"B6",83,3349.77,40.3587,472536,5693.2,1321.53,15.9221,,,
28,"B7",82,2653.71,32.3623,352979,4304.62,1237.15,15.0871,,,
28,"B8",57,1658.14,29.0901,180742,3170.91,714.864,12.5415,,,
28,"B9",113,3480.68,30.8025,394268,3489.1,1495.67,13.236,,,
28,"B10",25,1058.35,42.3341,153030,6121.2,397.305,15.8922,,,
28,"B11",24,888.475,37.0198,131822,5492.58,389.093,16.2122,,,
28,"B12",7,262.222,37.4602,39687,5669.57,126.167,18.0238,,,
29,"B1",8,343.048,42.8809,50112,6264,134.022,16.7528,,,
29,"B2",92,4839.14,52.5994,3116440,33874.3,2493.57,27.1041,,,
29,"B3",80,3564.45,44.5557,2107580,26344.7,2181.01,27.2627,,,
29,"B4",59,1801.29,30.5303,238345,4039.75,859.718,14.5715,,,
29,"B5",54,1696.65,31.4194,248262,4597.44,875.31,16.2094,,,
29,"B6",81,3456.47,42.6725,454297,5608.6,1219.41,15.0545,,,
29,"B7",86,2732.14,31.7691,349711,4066.41,1254.52,14.5875,,,
29,"B8",69,1988.94,28.8252,212676,3082.26,854.004,12.3769,,,
29,"B9",110,3518.07,31.9825,401371,3648.83,1468.89,13.3535,,,
29,"B10",22,1024.17,46.553,145868,6630.36,351.124,15.9602,,,
29,"B11",19,698.034,36.7386,121477,6393.53,351.005,18.4739,,,
29,"B12",6,221.079,36.8465,36005,6000.83,116.764,19.4606,,,
30,"B1",8,344.351,43.0439,49432,6179,131.761,16.4701,,,
30,"B2",92,4595.3,49.9489,3100200,33697.8,2487.27,27.0355,,,
30,"B3",80,3530.2,44.1275,2103160,26289.5,2195.3,27.4412,,,
30,"B4",52,1561.76,30.0338,213974,4114.88,779.852,14.9972,,,
30,"B5",56,1817.7,32.4588,273744,4888.29,943.511,16.8484,,,
30,"B6",85,3489.58,41.0539,463275,5450.29,1283.45,15.0994,,,
30,"B7",84,2680.46,31.9102,350664,4174.57,1247.74,14.854,,,
30,"B8",48,1408.82,29.3503,158813,3308.6,622.382,12.9663,,,
30,"B9",119,3742,31.4453,423498,3558.81,1577.32,13.2548,,,
30,"B10",26,1158.83,44.5704,154835,5955.19,383.499,14.7499,,,
30,"B11",23,848.892,36.9084,126689,5508.22,373.262,16.2288,,,
30,"B12",6,235.778,39.2964,36809,6134.83,113.431,18.9051,,,
31,"B1",8,350.922,43.8653,49633,6204.13,129.975,16.2469,,,
31,"B2",93,4877.62,52.4476,3101130,33345.5,2489.05,26.764,,,
