"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
6,"G6",10,278.494,27.8494,3576,357.6,14.6401,1.46401,,,
6,"G7",16,655.692,40.9808,12602,787.625,33.327,2.08294,,,
6,"G8",39,1493.27,38.289,27298,699.949,81.6512,2.09362,,,
6,"G9",14,512.255,36.5896,8072,576.571,24.2811,1.73436,,,
6,"G10",5,218.99,43.798,6484,1296.8,14.6401,2.92801,,,
6,"G11",389,10563.2,27.1548,125634,322.967,542.992,1.39587,,,
6,"G12",46,1367.17,29.721,15944,346.609,63.2023,1.37396,,,
7,"G1",8,319.342,39.9178,6584,823,18.3298,2.29123,,,
7,"G2",64,2822.63,44.1036,64125,1001.95,154.971,2.42141,,,
7,"G3",13,556.558,42.8122,11314,870.308,28.566,2.19738,,,
7,"G4",10,499.738,49.9738,14072,1407.2,32.2558,3.22558,,,
7,"G5",88,4138.47,47.0281,80992,920.364,174.61,1.9842,,,
7,"G7",24,865.073,36.0447,17610,733.75,47.9671,1.99863,,,
7,"G8",35,1338.03,38.2296,25034,715.257,74.6287,2.13225,,,
7,"G9",38,1322.1,34.7921,23163,609.553,70.8199,1.86368,,,
7,"G10",6,258.029,43.0049,6734,1122.33,14.7591,2.45985,,,
7,"G11",537,14728.6,27.4275,174365,324.702,746.168,1.38951,,,
7,"G12",28,812.874,29.0312,8922,318.643,35.8265,1.27952,,,
7,"G6",,,,,,,,,,
8,"G1",9,380.227,42.2474,7853,872.556,20.1152,2.23502,,,
8,"G2",66,2894.12,43.8503,66549,1008.32,161.16,2.44182,,,
8,"G3",23,844.761,36.7287,17638,766.87,48.3242,2.10105,,,
8,"G4",9,441.133,49.0147,13202,1466.89,30.2324,3.35915,,,
8,"G5",179,7718.05,43.1176,132342,739.341,320.296,1.78936,,,
8,"G6",1,31.2857,31.2857,438,438,1.66635,1.66635,,,
8,"G7",9,447.618,49.7353,8419,935.444,18.806,2.08955,,,
8,"G8",31,1187.36,38.3019,21325,687.903,64.3925,2.07718,,,
8,"G9",52,1804.02,34.6927,32291,620.981,102.004,1.96162,,,
8,"G10",3,140.637,46.879,5464,1821.33,12.0215,4.00717,,,
8,"G11",769,22046.3,28.6687,267577,347.954,1095.15,1.42412,,,
8,"G12",84,2527.31,30.087,29321,349.06,115.335,1.37304,,,
9,"G1",11,422.667,38.4243,9543,867.545,25.7094,2.33722,,,
9,"G2",77,3434.35,44.602,75050,974.675,179.371,2.32949,,,
9,"G3",19,705.286,37.1203,14540,765.263,40.3495,2.12366,,,
9,"G4",15,713.712,47.5808,14892,992.8,35.2314,2.34876,,,
9,"G5",106,4940.5,46.6085,87805,828.349,193.654,1.82692,,,
9,"G7",11,492.48,44.7709,9789,889.909,23.3289,2.12081,,,
9,"G8",24,900.61,37.5254,14787,616.125,44.3963,1.84985,,,
9,"G9",50,1824.87,36.4975,29673,593.46,92.7205,1.85441,,,
9,"G10",27,851.241,31.5275,14429,534.407,44.7534,1.65753,,,
9,"G11",128,3722.98,29.0858,41276,322.469,166.516,1.30091,,,
9,"G12",43,1268.52,29.5004,14136,328.744,56.4179,1.31204,,,
9,"G6",,,,,,,,,,
10,"G1",12,489.977,40.8314,8583,715.25,22.4957,1.87464,,,
10,"G2",88,3815.32,43.3559,85332,969.682,205.08,2.33046,,,
10,"G3",6,242.219,40.3699,3236,539.333,9.16493,1.52749,,,
10,"G4",16,754.307,47.1442,14038,877.375,33.5651,2.09782,,,
10,"G5",155,6986.01,45.071,113461,732.006,267.806,1.72778,,,
10,"G6",1,31.3636,31.3636,345,345,1.30928,1.30928,,,
10,"G7",18,678.582,37.699,15297,849.833,39.7543,2.20858,,,
10,"G8",21,802.919,38.2343,11656,555.048,34.5173,1.64368,,,
10,"G9",32,1137.28,35.5401,18162,567.563,56.5369,1.76678,,,
10,"G10",8,323.902,40.4878,8137,1017.13,18.4489,2.30611,,,
10,"G11",784,23272.6,29.6845,282747,360.647,1118.48,1.42663,,,
10,"G12",36,1082.68,30.0745,11950,331.944,46.7768,1.29936,,,
11,"G1",6,274.42,45.7366,6774,1129,17.1396,2.8566,,,
11,"G2",56,2505,44.7321,56839,1014.98,137.355,2.45277,,,
11,"G3",5,218.804,43.7608,3879,775.8,9.9981,1.99962,,,
11,"G4",14,674.441,48.1744,14465,1033.21,33.9221,2.42301,,,
11,"G5",127,5790.02,45.5907,100996,795.244,230.075,1.81162,,,
11,"G6",4,133.827,33.4567,1834,458.5,6.42735,1.60684,,,
11,"G7",13,526.197,40.4767,12425,955.769,29.9943,2.30725,,,
11,"G8",19,735.209,38.6952,11893,625.947,35.1124,1.84802,,,
11,"G9",15,541.262,36.0842,10510,700.667,29.6372,1.97582,,,
11,"G10",10,387.591,38.7591,8443,844.3,20.4723,2.04723,,,
11,"G11",260,7650.41,29.4246,89016,342.369,356.599,1.37153,,,
11,"G12",88,2648.54,30.097,30526,346.886,119.858,1.36202,,,
12,"G1",7,301.243,43.0346,6809,972.714,17.8538,2.55054,,,
12,"G2",62,2741.44,44.2168,61658,994.484,149.138,2.40546,,,
12,"G3",39,1432.85,36.7398,23303,597.513,66.0589,1.69382,,,
12,"G4",26,1149.38,44.207,21550,828.846,53.0852,2.04174,,,
12,"G5",88,4337.99,49.2953,76343,867.534,164.135,1.86518,,,
12,"G7",9,395.476,43.9418,11203,1244.78,25.3523,2.81693,,,
12,"G8",33,1285.66,38.9595,23129,700.879,67.4872,2.04507,,,
12,"G9",47,1686.85,35.8904,26981,574.064,82.8414,1.76258,,,
12,"G10",5,224.555,44.911,5911,1182.2,12.4976,2.49953,,,
12,"G11",129,3829.32,29.6847,45290,351.085,178.895,1.38678,,,
12,"G12",80,2440.58,30.5073,28966,362.075,112.003,1.40003,,,
12,"G6",,,,,,,,,,
13,"G1",8,336.454,42.0567,7677,959.625,20.1152,2.5144,,,
13,"G2",120,4853.7,40.4475,102138,851.15,257.57,2.14642,,,
13,"G3",10,448.672,44.8672,9601,960.1,23.805,2.3805,,,
13,"G4",13,603.22,46.4016,13925,1071.15,32.8509,2.52699,,,
13,"G5",114,5595.52,49.0835,91842,805.632,198.058,1.73735,,,
13,"G6",1,28.3333,28.3333,340,340,1.4283,1.4283,,,
13,"G7",8,366.78,45.8475,10117,1264.63,22.9718,2.87148,,,
13,"G8",24,958.994,39.9581,13523,563.458,38.6831,1.6118,,,
13,"G9",26,956.021,36.77,18894,726.692,53.0852,2.04174,,,
13,"G10",13,467.046,35.9266,10071,774.692,26.0665,2.00511,,,
13,"G11",811,24294.2,29.9559,297333,366.625,1164.18,1.43549,,,
13,"G12",136,4166.22,30.634,49616,364.824,191.63,1.40905,,,
14,"G1",9,370.404,41.156,7291,810.111,19.4011,2.15567,,,
14,"G2",71,3138.5,44.2042,71718,1010.11,172.348,2.42744,,,
14,"G3",9,381.58,42.3978,8061,895.667,20.9484,2.3276,,,
14,"G4",11,572.763,52.0694,12516,1137.82,28.0899,2.55363,,,
14,"G5",67,3437.59,51.3073,64666,965.164,129.618,1.9346,,,
14,"G6",4,135.551,33.8876,1738,434.5,6.07028,1.51757,,,
14,"G7",18,681.001,37.8334,15368,853.778,38.6831,2.14906,,,
14,"G8",29,1134.05,39.105,17724,611.172,51.6569,1.78127,,,
14,"G9",50,1866.67,37.3334,35208,704.16,102.004,2.04009,,,
14,"G10",17,618.687,36.3933,11474,674.941,29.9943,1.76437,,,
14,"G11",301,8978.67,29.8295,104048,345.674,409.684,1.36108,,,
14,"G12",19,570.405,30.0213,6275,330.263,24.6382,1.29675,,,
15,"G1",14,533.047,38.0748,10539,752.786,28.685,2.04893,,,
15,"G2",52,2359,45.3655,54294,1044.12,129.618,2.49266,,,
15,"G3",8,371.439,46.4299,9178,1147.25,22.9718,2.87148,,,
15,"G4",14,669.891,47.8494,17057,1218.36,38.9212,2.78008,,,
15,"G5",67,3537.7,52.8015,69690,1040.15,134.379,2.00566,,,
15,"G6",4,110.989,27.7472,1027,256.75,4.40392,1.10098,,,
15,"G7",25,892.22,35.6888,19515,780.6,50.7047,2.02819,,,
15,"G8",52,2123.11,40.829,40024,769.692,111.169,2.13787,,,
15,"G9",21,785.655,37.4121,12837,611.286,36.8978,1.75704,,,
15,"G10",14,517.857,36.9898,10498,749.857,26.5426,1.8959,,,
15,"G11",181,5404.66,29.86,62506,345.337,246.263,1.36057,,,
15,"G12",36,1092.39,30.3441,12300,341.667,47.9671,1.33242,,,
16,"G1",10,399.587,39.9587,8165,816.5,21.6625,2.16625,,,
16,"G2",65,2890.28,44.4659,63762,980.954,153.542,2.36219,,,
16,"G3",16,674.795,42.1747,14226,889.125,36.0646,2.25404,,,
16,"G4",16,746.804,46.6753,15487,967.938,37.0168,2.31355,,,
16,"G5",121,5962.85,49.2797,99414,821.603,214.245,1.77062,,,
16,"G6",4,141.888,35.472,1705,426.25,5.7132,1.4283,,,
16,"G7",9,426.382,47.3758,13268,1474.22,27.9709,3.10788,,,
16,"G8",41,1624.06,39.6111,27187,663.098,79.0326,1.92762,,,
16,"G9",30,1146.42,38.2138,18839,627.967,52.371,1.7457,,,
16,"G10",5,219.594,43.9188,6647,1329.4,13.9259,2.78519,,,
16,"G11",413,12367.4,29.9452,150959,365.518,590.959,1.43089,,,
16,"G12",87,2648.66,30.4444,30797,353.988,119.739,1.37631,,,
17,"G1",7,289.23,41.3186,6298,899.714,17.1396,2.44851,,,
17,"G2",56,2482.3,44.3268,61317,1094.95,147.234,2.62918,,,
17,"G3",22,850.115,38.6416,16034,728.818,43.0871,1.9585,,,
17,"G4",11,556.647,50.6043,11632,1057.45,27.1377,2.46706,,,
17,"G5",87,4550.64,52.3062,78506,902.368,157.589,1.81137,,,
17,"G6",2,62.0159,31.0079,949,474.5,3.57075,1.78538,,,
17,"G7",7,389.873,55.6962,11336,1619.43,21.7816,3.11165,,,
17,"G8",27,1094.26,40.5282,15385,569.815,45.5866,1.68839,,,
17,"G9",44,1607.58,36.5359,28400,645.455,83.1985,1.89087,,,
17,"G10",11,451.132,41.012,8532,775.636,20.5913,1.87194,,,
17,"G11",232,6924.72,29.8479,81783,352.513,321.01,1.38367,,,
17,"G12",135,4214.66,31.2197,51047,378.126,193.297,1.43183,,,
18,"G1",14,504.363,36.0259,9279,662.786,26.5426,1.8959,,,
18,"G2",69,3011.01,43.6378,71200,1031.88,171.634,2.48745,,,
18,"G3",10,440.632,44.0632,7983,798.3,20.5913,2.05913,,,
18,"G4",10,507.849,50.7849,12981,1298.1,28.447,2.8447,,,
18,"G5",183,8120.08,44.372,142085,776.421,327.2,1.78798,,,
18,"G6",3,105.378,35.1259,1080,360,3.68977,1.22993,,,
18,"G7",11,573.934,52.1758,12645,1149.55,25.4713,2.31558,,,
18,"G8",24,914.164,38.0902,14295,595.625,41.7778,1.74074,,,
18,"G9",32,1178.13,36.8164,20748,648.375,59.7505,1.8672,,,
18,"G10",9,354.242,39.3603,8391,932.333,19.6391,2.18213,,,
18,"G11",397,12077.9,30.4228,145910,367.531,563.702,1.41991,,,
18,"G12",72,2165.53,30.0767,25036,347.722,98.0766,1.36217,,,
19,"G1",9,365.857,40.6508,7836,870.667,20.9484,2.3276,,,
19,"G2",83,3580.86,43.1429,76462,921.229,187.226,2.25574,,,
19,"G3",9,410.079,45.5643,9107,1011.89,21.9006,2.4334,,,
19,"G4",14,649.373,46.3838,14054,1003.86,32.2558,2.30398,,,
19,"G5",93,4610.6,49.5763,85613,920.57,178.538,1.91976,,,
19,"G6",1,36.3333,36.3333,327,327,1.07123,1.07123,,,
19,"G7",20,849.949,42.4975,18067,903.35,41.3017,2.06508,,,
19,"G8",33,1255.29,38.0391,17759,538.151,53.0852,1.60864,,,
19,"G9",62,2263.92,36.5148,38093,614.403,112.717,1.81801,,,
19,"G10",30,989.062,32.9688,16742,558.067,49.7524,1.65842,,,
19,"G11",752,22882.2,30.4285,278202,369.949,1073.72,1.42783,,,
19,"G12",90,2748.72,30.5413,32758,363.978,126.643,1.40714,,,
20,"G1",14,518.684,37.0489,9052,646.571,25.9475,1.85339,,,
20,"G2",70,3015.07,43.0725,71412,1020.17,174.61,2.49442,,,
20,"G3",9,384.923,42.7692,8407,934.111,21.0674,2.34083,,,
20,"G4",15,715.825,47.7217,16407,1093.8,37.969,2.53127,,,
20,"G5",125,5857.7,46.8616,106953,855.624,232.813,1.8625,,,
20,"G6",7,221.127,31.5896,2770,395.714,10.2362,1.46231,,,
20,"G7",42,1613.82,38.4243,24881,592.405,66.535,1.58417,,,
20,"G8",48,1896.8,39.5166,35234,734.042,102.123,2.12757,,,
20,"G9",16,649.044,40.5652,11948,746.75,31.4226,1.96391,,,
20,"G10",10,386.079,38.6079,8355,835.5,19.7582,1.97582,,,
20,"G11",258,7837.69,30.3787,93406,362.039,361.598,1.40154,,,
20,"G12",51,1549.49,30.3823,17511,343.353,67.8443,1.33028,,,
21,"G1",15,559.761,37.3174,9999,666.6,27.9709,1.86472,,,
21,"G2",62,2766.63,44.623,60809,980.79,147.591,2.3805,,,
21,"G3",15,603.238,40.2159,14112,940.8,36.3026,2.42018,,,
21,"G4",27,1139.68,42.2105,23115,856.111,58.3223,2.16008,,,
21,"G5",154,7133.97,46.3245,118796,771.403,268.758,1.74518,,,
21,"G6",5,170.47,34.094,2174,434.8,7.6176,1.52352,,,
21,"G7",14,658.253,47.0181,15545,1110.36,33.6841,2.40601,,,
21,"G8",33,1292.23,39.1585,18853,571.303,54.3944,1.64832,,,
21,"G9",83,3351.96,40.3851,62405,751.867,171.277,2.06358,,,
21,"G10",22,759.962,34.5437,13451,611.409,37.4929,1.70422,,,
21,"G11",390,11873.2,30.444,139846,358.579,540.016,1.38466,,,
21,"G12",88,2699.33,30.6742,31408,356.909,120.929,1.3742,,,
22,"G1",9,363.959,40.4399,7847,871.889,20.7104,2.30115,,,
22,"G2",51,2306.09,45.2175,54979,1078.02,129.975,2.54854,,,
22,"G3",15,613.33,40.8887,13039,869.267,33.8031,2.25354,,,
22,"G4",15,693.108,46.2072,15209,1013.93,35.9455,2.39637,,,
22,"G5",67,3688.99,55.0595,69149,1032.07,130.808,1.95237,,,
22,"G7",12,591.635,49.303,15003,1250.25,29.9943,2.49953,,,
22,"G8",42,1613.21,38.4098,28234,672.238,82.8414,1.97241,,,
22,"G9",42,1612.88,38.4019,26030,619.762,74.5097,1.77404,,,
22,"G10",23,803.294,34.9258,14078,612.087,38.9212,1.69222,,,
22,"G11",229,6964.16,30.4112,83098,362.873,320.772,1.40075,,,
22,"G12",74,2270.95,30.6886,26070,352.297,100.576,1.35914,,,
22,"G6",,,,,,,,,,
23,"G1",12,460.713,38.3927,8813,734.417,24.6382,2.05318,,,
23,"G2",59,2610.54,44.2464,57681,977.644,140.807,2.38655,,,
23,"G3",9,385.959,42.8843,7986,887.333,20.4723,2.2747,,,
23,"G4",13,627.545,48.2727,14192,1091.69,32.6129,2.50868,,,
23,"G5",117,6005.75,51.3312,95427,815.615,198.772,1.6989,,,
23,"G6",5,167.605,33.5209,1923,384.6,6.78443,1.35689,,,
23,"G7",29,1176.01,40.5521,23224,800.828,55.8227,1.92492,,,
23,"G8",38,1469.53,38.6718,21301,560.553,62.8452,1.65382,,,
23,"G9",37,1362.81,36.8326,23704,640.649,69.8677,1.88832,,,
23,"G10",28,934.222,33.3651,15572,556.143,46.0627,1.6451,,,
23,"G11",879,26808.2,30.4985,330597,376.106,1270.47,1.44536,,,
23,"G12",82,2511.41,30.627,29442,359.049,113.788,1.38766,,,
24,"G1",9,369.899,41.0999,7446,827.333,20.1152,2.23502,,,
24,"G2",68,2961.61,43.5532,68679,1009.99,167.111,2.45752,,,
24,"G3",19,755.708,39.7741,13332,701.684,36.3026,1.91066,,,
24,"G4",10,502.519,50.2519,14728,1472.8,33.089,3.3089,,,
24,"G5",116,5880.2,50.6914,94206,812.121,197.224,1.70021,,,
24,"G6",3,101.697,33.899,986,328.667,3.45173,1.15058,,,
24,"G7",13,567.714,43.6703,16827,1294.38,36.0646,2.7742,,,
24,"G8",26,979.476,37.6721,16004,615.538,48.2051,1.85404,,,
24,"G9",43,1583.25,36.8198,28365,659.651,81.4131,1.89333,,,
24,"G10",17,624.846,36.7556,11600,682.353,30.1133,1.77137,,,
24,"G11",1298,39770.5,30.6398,496457,382.478,1899.52,1.46342,,,
24,"G12",84,2590.95,30.8446,29964,356.714,115.097,1.3702,,,
25,"G1",15,556.136,37.0758,10062,670.8,28.685,1.91234,,,
25,"G2",53,2340.35,44.1575,54113,1021,130.689,2.46584,,,
25,"G3",24,888.017,37.0007,15982,665.917,45.4676,1.89448,,,
25,"G4",14,672.72,48.0514,13620,972.857,31.4226,2.24447,,,
25,"G5",98,4957.66,50.5884,80332,819.714,166.04,1.69428,,,
25,"G6",2,67.1111,33.5556,604,302,2.14245,1.07123,,,
25,"G7",81,2958.1,36.5198,41821,516.309,122.953,1.51794,,,
25,"G8",42,1638.96,39.0229,27620,657.619,80.1038,1.90723,,,
25,"G9",29,1090.96,37.6194,19869,685.138,55.8227,1.92492,,,
25,"G10",8,340.335,42.5418,8273,1034.13,18.5679,2.32099,,,
25,"G11",1411,43151,30.5819,539205,382.144,2067.58,1.46533,,,
25,"G12",91,2806.68,30.8427,33632,369.582,128.785,1.41522,,,
26,"G1",12,477.17,39.7642,9212,767.667,24.9953,2.08294,,,
26,"G2",64,2861.64,44.7131,63264,988.5,152.59,2.38422,,,
26,"G3",8,331.174,41.3967,5843,730.375,15.7113,1.96391,,,
26,"G4",10,507.147,50.7147,11079,1107.9,25.1143,2.51143,,,
26,"G5",168,7761.66,46.2003,125221,745.363,283.875,1.68973,,,
26,"G6",4,131.922,32.9806,1656,414,5.95125,1.48781,,,
26,"G7",15,693.197,46.2131,14514,967.6,31.6607,2.11071,,,
26,"G8",29,1076.99,37.1376,15202,524.207,45.4676,1.56785,,,
26,"G9",11,420.346,38.2133,10077,916.091,25.5904,2.3264,,,
26,"G10",61,1970.18,32.298,29125,477.459,96.5293,1.58245,,,
26,"G11",539,16548.8,30.7028,202791,376.236,774.972,1.4378,,,
26,"G12",93,2858.2,30.7333,34275,368.548,131.642,1.4155,,,
27,"G1",11,443.263,40.2966,8368,760.727,22.2577,2.02343,,,
27,"G2",55,2479.31,45.0783,56639,1029.8,135.569,2.4649,,,
27,"G3",24,957.64,39.9017,17784,741,47.61,1.98375,,,
27,"G4",17,775.894,45.6408,18567,1092.18,44.6344,2.62555,,,
27,"G5",109,5367.23,49.2406,93073,853.881,198.058,1.81704,,,
27,"G6",5,169.644,33.9289,1702,340.4,5.95125,1.19025,,,
27,"G7",41,1544.3,37.6658,25631,625.146,68.7964,1.67796,,,
27,"G8",37,1407.48,38.0401,21728,587.243,64.7496,1.74999,,,
27,"G9",21,851.075,40.5274,14852,707.238,40.5875,1.93274,,,
27,"G10",29,1009.13,34.7975,15872,547.31,46.8959,1.6171,,,
27,"G11",456,13910.1,30.5047,167221,366.713,643.33,1.41081,,,
27,"G12",43,1298.45,30.1966,13860,322.326,54.3944,1.26499,,,
28,"G1",12,451.057,37.5881,9004,750.333,25.7094,2.14245,,,
28,"G2",55,2428.57,44.1559,58657,1066.49,143.068,2.60124,,,
28,"G3",8,364.739,45.5924,9200,1150,23.0909,2.88636,,,
28,"G4",10,529.866,52.9866,12588,1258.8,28.0899,2.80899,,,
28,"G5",86,4292.53,49.9132,83164,967.023,167.349,1.94592,,,
28,"G6",3,96.1616,32.0539,934,311.333,3.45173,1.15058,,,
28,"G7",15,712.525,47.5016,15654,1043.6,33.8031,2.25354,,,
28,"G8",26,1009.23,38.8166,13974,537.462,40.8256,1.57021,,,
28,"G9",19,715.828,37.6751,14352,755.368,38.6831,2.03595,,,
28,"G10",10,388.709,38.8709,8878,887.8,21.0674,2.10674,,,
28,"G11",1606,49209.1,30.6408,621245,386.828,2373.95,1.47818,,,
28,"G12",74,2296.83,31.0383,26208,354.162,100.1,1.3527,,,
29,"G1",13,493.418,37.9552,9612,739.385,27.0187,2.07836,,,
29,"G2",65,2846.74,43.796,64398,990.738,156.042,2.40064,,,
29,"G3",12,497.695,41.4746,11701,975.083,29.8753,2.48961,,,
29,"G4",14,639.832,45.7023,15243,1088.79,36.6597,2.61855,,,
29,"G5",99,4806.73,48.5528,87550,884.343,183.418,1.8527,,,
29,"G6",3,107.427,35.8091,1213,404.333,4.04685,1.34895,,,
29,"G7",25,1000.25,40.01,20442,817.68,48.8003,1.95201,,,
29,"G8",44,1670.47,37.9652,23689,538.386,70.8199,1.60954,,,
29,"G9",59,2200.14,37.2905,40226,681.797,116.883,1.98106,,,
29,"G10",32,1072.25,33.5078,16521,516.281,49.7524,1.55476,,,
29,"G11",328,10098.5,30.788,121383,370.07,463.483,1.41306,,,
29,"G12",97,2990.98,30.8348,35002,360.845,133.903,1.38044,,,
30,"G1",11,421.095,38.2814,7937,721.545,22.8528,2.07753,,,
30,"G2",57,2561.07,44.9311,51688,906.807,127.833,2.24268,,,
30,"G3",14,563.198,40.2284,10896,778.286,29.0421,2.07444,,,
30,"G4",14,669.905,47.8504,14479,1034.21,34.2792,2.44851,,,
30,"G5",105,5224.23,49.7546,90639,863.229,189.25,1.80238,,,
30,"G6",4,126.323,31.5808,1280,320,4.761,1.19025,,,
30,"G7",83,3013.06,36.3019,43235,520.904,127.952,1.54159,,,
30,"G8",41,1642.52,40.0615,24637,600.902,71.1769,1.73602,,,
30,"G9",55,2062.33,37.4969,35421,644.018,103.076,1.8741,,,
30,"G10",16,579.453,36.2158,10679,667.438,27.7328,1.7333,,,
30,"G11",324,9920.13,30.6177,116885,360.756,449.438,1.38716,,,
30,"G12",144,4493.93,31.2078,54198,376.375,204.842,1.42251,,,
31,"G1",10,396.993,39.6993,7009,700.9,19.6391,1.96391,,,
31,"G2",58,2550.04,43.9662,61550,1061.21,149.376,2.57545,,,
31,"G3",13,578.079,44.4676,11038,849.077,28.328,2.17907,,,
31,"G4",13,621.472,47.8055,13577,1044.38,31.7797,2.44459,,,
31,"G5",205,9383.81,45.7747,145030,707.463,342.911,1.67274,,,
31,"G6",3,91.7657,30.5886,923,307.667,3.57075,1.19025,,,
31,"G7",16,712.577,44.536,16381,1023.81,35.2314,2.20196,,,
31,"G8",28,1106.67,39.5241,17181,613.607,49.5144,1.76837,,,
31,"G9",20,794.606,39.7303,14733,736.65,39.6353,1.98177,,,
31,"G10",15,533.263,35.5508,10876,725.067,27.9709,1.86472,,,
31,"G11",966,29726.7,30.773,365410,378.271,1392.35,1.44136,,,
31,"G12",62,1898.1,30.6145,21870,352.742,84.1507,1.35727,,,
32,"G1",11,438.694,39.8813,7661,696.455,21.0674,1.91522,,,
32,"G2",64,2783.98,43.4997,64614,1009.59,158.898,2.48279,,,
32,"G3",12,460.315,38.3596,9785,815.417,27.3757,2.28131,,,
32,"G4",17,797.773,46.9278,17094,1005.53,40.1114,2.3595,,,
